-3.85,4.106,5,5,1.559,-3.075,4,4
-3.835,4.079,5,5,1.795,-2.796,4,4
-20.092,13.6,5,4,1.859,-2.758,4,4
-19.153,11.669,5,4,1.883,-2.613,4,4
-17.455,8.894,5,4,1.889,-2.613,4,4
-16.063,7.047,5,4,1.913,-2.838,4,4
-15.016,5.85,5,4,1.899,-2.549,4,4
-14.335,1.476,4,4,1.694,-2.523,4,4
-13.532,-2.683,4,4,2.391,-2.628,4,4
-13.057,-3.136,4,4,2.87,-2.927,4,4
-12.511,-3.505,4,4,2.635,-2.816,4,4
-11.87,-3.558,4,4,2.778,-2.695,4,4
-11.421,-3.534,4,4,2.787,-3.045,4,4
-11.01,-3.687,4,4,2.673,-2.903,4,4
-10.648,-3.879,4,4,2.603,-3.07,4,4
-10.345,-4.048,4,4,2.757,-3.118,4,4
-10.185,-4.35,4,4,3.024,-2.817,4,4
-9.893,-4.331,4,4,2.941,-3.078,4,4
-9.683,-4.413,4,4,3.015,-3.487,4,4
-9.657,-4.538,4,4,2.953,-3.45,4,4
-9.686,-4.837,4,4,2.712,-3.766,4,4
-9.529,-4.963,4,4,2.756,-3.616,4,4
-9.409,-4.848,4,4,2.778,-3.337,4,4
-9.513,-4.974,4,4,2.88,-3.829,4,4
-9.453,-4.966,4,4,1.651,-3.464,4,4
-9.51,-5.198,4,4,-2.013,-3.389,4,4
-9.502,-5.284,4,4,-4.981,-3.514,4,4
-9.159,-5.291,4,4,-5.646,-2.923,4,4
-7.811,-5.257,4,4,-5.563,-3.075,4,4
-6.603,-5.237,4,4,-5.525,-3.142,4,4
-6.391,-5.371,4,4,-5.572,-2.946,4,4
-6.25,-5.256,4,4,-5.583,-2.991,4,4
-6.288,-5.242,4,4,-5.572,-2.684,4,4
-6.269,-5.316,4,4,-5.555,-2.767,4,4
-6.373,-5.407,4,4,-5.422,-3.228,4,4
-6.465,-5.448,4,4,-5.218,-3.27,4,4
-6.436,-5.392,4,4,-5.061,-3.182,4,4
-6.421,-5.266,4,4,-5.166,-3.067,4,4
-6.374,-5.259,4,4,-5.248,-2.691,4,4
-6.363,-5.298,4,4,-5.355,-2.495,4,4
-6.341,-5.441,4,4,-5.404,-2.654,4,4
-6.372,-5.488,4,4,-5.372,-2.86,4,4
-6.451,-5.263,4,4,-5.444,-2.893,4,4
-6.49,-5.389,4,4,-5.208,-2.945,4,4
-6.515,-5.477,4,4,-5.151,-2.837,4,4
-6.515,-5.353,4,4,-5.103,-2.534,4,4
-6.332,-5.527,4,4,-3.859,-1.763,4,4
-6.316,-5.696,4,4,-2.615,-0.847,4,4
-6.349,-5.721,4,4,-2.504,-0.935,4,4
-6.392,-5.783,4,4,-2.624,-0.727,4,4
-6.498,-5.749,4,4,-2.83,-0.469,4,4
-6.354,-5.398,4,4,-2.766,-0.604,4,4
-6.294,-5.378,4,4,-2.704,-0.522,4,4
-6.305,-5.506,4,4,-2.796,-0.557,4,4
-6.278,-5.526,4,4,-2.674,-0.8,4,4
-6.227,-5.487,4,4,-2.759,-0.733,4,4
-6.129,-5.413,4,4,-2.7,-0.532,4,4
