9.316,-6.895,4,4,-6.9,-8.343,4,4
9.448,-6.828,4,4,-6.778,-8.514,4,4
9.373,-6.974,4,4,-6.832,-8.636,4,4
9.245,-6.85,4,4,-6.812,-8.772,4,4
9.165,-6.814,4,4,-6.792,-8.82,4,4
9.195,-7.011,4,4,-6.941,-8.852,4,4
9.134,-6.967,4,4,-7.063,-8.911,4,4
9.061,-6.79,4,4,-7.161,-9.038,4,4
9.092,-6.755,4,4,-7.179,-9.097,4,4
9.117,-6.845,4,4,-7.199,-9.216,4,4
9.198,-6.859,4,4,-7.285,-9.316,4,4
9.204,-7.069,4,4,-7.175,-9.382,4,4
14.264,-2.75,4,4,-7.195,-9.454,4,4
14.211,-2.764,4,4,-7.262,-9.55,4,4
15.572,-3.535,4,4,-7.232,-9.576,4,4
16.226,-3.302,4,4,-7.263,-9.549,4,4
7.729,-5.912,4,4,-7.232,-9.54,4,4
0.817,-4.963,4,4,-7.211,-9.521,4,4
-6.656,-4.55,4,4,-7.213,-9.582,4,4
-10.315,-4.118,4,4,-7.114,-9.572,4,4
-10.492,-4.015,4,4,-7.178,-9.517,4,4
-1.678,-0.286,4,4,-7.27,-9.478,4,4
7.191,3.791,4,4,-7.357,-9.505,4,4
7.018,4.608,4,4,-7.294,-9.584,4,4
6.707,4.912,4,4,-7.257,-9.627,4,4
6.461,8.194,4,4,-7.178,-9.577,4,4
6.028,11.733,4,4,-7.056,-9.534,4,4
6.039,7.267,4,4,-6.944,-9.584,4,4
5.869,3.277,4,4,-6.877,-9.604,4,4
-1.652,3.052,4,4,-6.258,-9.603,4,4
-8.824,1.973,4,4,-3.947,-9.997,4,4
-8.921,1.388,4,4,-1.806,-10.174,4,4
-9.03,0.803,4,4,-1.529,-9.793,4,4
-8.67,0.105,4,4,-1.566,-9.433,4,4
-8.716,-0.637,4,4,-1.455,-9.03,4,4
-8.634,-0.695,4,4,-1.501,-8.736,4,4
1.906,-0.267,4,4,-1.636,-8.447,4,4
7.049,-0.418,4,4,-1.688,-8.153,4,4
2.971,-0.497,4,4,-1.727,-7.951,4,4
12.343,-0.424,4,4,-1.675,-7.83,4,4
20.652,0.356,4,4,-1.616,-7.715,4,4
20.292,1.343,4,4,-1.48,-7.593,4,4
20.391,1.385,4,4,-1.428,-7.424,4,4
20.508,1.697,4,4,-1.601,-7.296,4,4
12.224,1.198,4,4,-1.624,-7.247,4,4
4.212,0.044,4,4,-1.533,-7.126,4,4
4.28,-0.713,4,4,-1.493,-7.099,4,4
4.512,-1.621,4,4,-1.612,-7.023,4,4
4.458,-1.994,4,4,-1.555,-6.923,4,4
4.505,-2.371,4,4,-1.473,-6.894,4,4
4.538,-2.667,4,4,-1.424,-6.898,4,4
4.478,-2.685,4,4,-1.324,-6.882,4,4
4.532,-3.118,4,4,-1.4,-6.841,4,4
4.707,-3.302,4,4,-1.522,-6.798,4,4
11.296,2.041,4,4,-1.463,-6.765,4,4
11.049,1.214,4,4,-1.496,-6.737,4,4
4.265,-4.855,4,4,-1.394,-6.767,4,4
4.28,-4.854,4,4,-1.313,-6.751,4,4
13.43,-4.086,4,4,-0.866,-6.663,4,4
13.459,-3.837,4,4,1.011,-6.423,4,4
4.326,-4.111,4,4,3.923,-6.25,4,4
4.385,-4.022,4,4,6.156,-6.301,4,4
4.619,-4.298,4,4,6.767,-6.343,4,4
4.674,-4.263,4,4,6.686,-6.37,4,4
4.573,-4.22,4,4,6.592,-6.363,4,4
4.589,-4.241,4,4,6.558,-6.371,4,4
4.65,-4.377,4,4,6.71,-6.414,4,4
4.529,-4.413,4,4,6.604,-6.326,4,4
10.177,-3.776,4,4,6.481,-6.27,4,4
10.711,-3.256,4,4,6.488,-6.202,4,4
9.944,2.11,4,4,6.434,-6.235,4,4
9.462,1.431,4,4,6.698,-6.452,4,4
4.288,-4.435,4,4,6.796,-6.709,4,4
4.4,-4.506,4,4,6.902,-7.009,4,4
4.447,-4.663,4,4,6.963,-7.19,4,4
4.359,-4.551,4,4,6.715,-7.168,4,4
4.391,-4.674,4,4,6.717,-7.166,4,4
4.473,-4.859,4,4,6.322,-6.981,4,4
4.456,-4.88,4,4,4.111,-6.761,4,4
4.257,-4.507,4,4,1.145,-6.886,4,4
4.271,-4.501,4,4,-0.055,-7.034,4,4
4.548,-4.766,4,4,-0.01,-6.792,4,4
11.774,0.965,4,4,-0.224,-6.479,4,4
18.908,6.689,4,4,-0.396,-6.092,4,4
19.263,6.767,4,4,-0.603,-5.724,4,4
19.39,6.405,4,4,-0.652,-5.202,4,4
11.673,0.816,4,4,-0.49,-4.476,4,4
