21.33,10.816,4,4,-5.146,-2.392,4,4
21.864,9.915,4,4,-8.495,-4.698,4,4
21.853,8.938,4,4,-10.536,-6.324,4,4
21.601,8.672,4,4,-11.003,-6.822,4,4
22.147,5.029,4,4,-11.232,-7.217,4,4
22.679,1.333,4,4,-11.302,-7.668,4,4
22.95,1.24,4,4,-11.505,-7.901,4,4
26.868,1.735,4,4,-11.704,-8.057,4,4
30.845,2.247,4,4,-11.572,-8.257,4,4
30.511,2.117,4,4,-11.587,-8.404,4,4
30.162,2.215,4,4,-11.614,-8.603,4,4
18.256,-3.364,4,4,-11.804,-8.794,4,4
6.657,-8.884,4,4,-12.013,-8.662,4,4
6.726,-8.724,4,4,-12.037,-8.787,4,4
6.731,-8.059,4,4,-11.82,-9.303,4,4
6.703,-8.059,5,5,-11.388,-9.681,4,4
6.699,-8.03,5,5,-11.155,-9.701,4,4
6.675,-8.058,5,5,-10.147,-9.36,4,4
6.669,-8.029,5,5,-5.823,-9.128,4,4
6.713,-8.058,5,5,0.815,-7.855,4,4
6.741,-8.058,5,5,5.85,-6.454,4,4
6.763,-8.057,5,5,7.667,-6.435,4,4
4.654,-2.179,4,4,7.929,-6.843,4,4
5.013,-3.88,4,4,7.989,-6.716,4,4
5.483,-6.081,4,4,7.936,-6.393,4,4
5.606,-6.784,4,4,8.39,-6.245,4,4
5.585,-7.121,4,4,8.358,-6.255,4,4
11.199,-3.503,4,4,8.417,-6.569,4,4
20.815,0.49,4,4,8.395,-6.73,4,5
24.474,4.833,4,4,8.881,-5.28,4,4
14.633,0.602,4,4,8.895,-5.915,4,4
14.602,-1.595,4,4,8.73,-6.903,4,4
23.895,4.915,4,4,8.744,-7.563,4,4
23.347,5.362,4,4,8.739,-7.679,4,4
23.46,4.975,4,4,8.563,-7.298,4,4
23.464,4.685,4,4,8.644,-7.498,4,4
28.545,4.923,4,4,8.659,-7.843,4,4
19.267,-1.929,4,4,8.593,-7.958,4,4
5.093,-8.416,4,4,8.583,-7.48,4,4
5.116,-8.434,4,4,8.481,-6.353,4,4
5.145,-8.472,4,4,8.301,-6.03,4,4
5.153,-8.439,4,4,8.221,-6.213,4,4
5.083,-8.326,4,4,8.32,-6.318,4,4
5.132,-8.262,4,4,8.42,-6.789,4,4
5.156,-8.526,4,4,8.382,-6.594,4,4
5.078,-8.296,4,4,8.332,-6.371,4,4
5.09,-8.062,4,4,6.622,-6.612,4,4
5.035,-8.262,4,4,3.186,-6.797,4,4
5.031,-8.161,4,4,0.678,-7.016,4,4
4.992,-8.259,4,4,-0.094,-6.524,4,4
4.977,-8.352,4,4,0.06,-6.632,4,4
5.035,-8.265,4,4,-0.058,-6.874,4,4
5.008,-8.312,4,4,-0.13,-6.382,4,4
5.014,-8.141,4,4,-0.145,-6.409,4,4
5.03,-8.137,4,4,-0.085,-6.51,4,4
5.107,-8.402,4,4,-0.062,-6.117,4,4
5.112,-8.351,4,4,-0.193,-6.337,4,4
5.04,-8.5,4,4,-0.169,-6.449,4,4
4.923,-8.643,4,4,-0.24,-6.226,4,4
4.928,-8.468,4,4,-0.367,-6.184,4,4
4.988,-8.486,4,4,-0.188,-5.854,4,4
5.01,-8.487,4,4,-0.199,-5.908,4,4
5.133,-8.55,4,4,-0.173,-6.371,4,4
5.104,-8.545,4,4,-0.174,-6.174,4,4
5.172,-8.444,4,4,-0.337,-6.409,4,4
5.136,-8.559,4,4,-0.375,-6.384,4,4
4.262,-8.579,4,4,-0.388,-5.841,4,4
1.094,-8.289,4,4,-0.492,-6.098,4,4
-2.861,-8.229,4,4,-0.449,-6.062,4,4
-4.603,-8.2,4,4,-1.499,-6.17,4,4
-5.111,-8.087,4,4,-3.607,-6.737,4,4
-5.335,-8.05,4,4,-4.751,-7.166,4,4
-5.456,-7.951,4,4,-4.778,-7.263,4,4
-5.492,-8.016,4,4,-4.768,-6.72,4,4
-5.663,-7.856,4,4,-4.839,-6.588,4,4
-5.798,-7.694,4,4,-4.779,-6.695,4,4
-5.833,-7.598,4,4,-4.799,-6.479,4,4
-5.882,-7.769,4,4,-4.785,-7.25,4,4
-5.785,-7.841,4,4,-4.775,-7.376,4,4
-5.761,-7.601,4,4,-4.813,-6.667,4,4
-5.806,-7.661,4,4,-4.796,-7.319,4,4
-5.801,-7.768,4,4,-4.955,-6.959,4,4
-5.849,-7.712,4,4,-4.905,-6.433,4,4
-5.777,-7.76,4,4,-3.819,-7.11,4,4
-5.713,-7.733,4,4,0.353,-6.113,4,4
-5.471,-7.722,4,4,5.869,-4.767,4,4
-2.984,-7.163,4,4,8.298,-3.959,4,4
