14.702,26.656,4,4,-1.715,-10.48,4,5
13.184,28.456,4,4,-1.775,-10.506,4,5
17.308,29.756,4,4,-1.86,-10.592,5,5
17.155,31.032,4,4,-1.83,-10.621,5,5
17.521,31.536,4,4,-1.871,-10.706,5,5
17.843,30.853,4,4,-2.034,-10.761,5,5
18.589,30.822,4,4,-2.111,-10.762,5,5
21.133,32.195,4,4,-2.119,-10.775,4,5
20.937,32.633,4,4,-2.176,-10.818,4,5
18.509,31.361,4,4,-2.16,-10.845,4,5
22.054,31.89,4,4,-2.23,-10.886,4,5
19.249,32.444,4,4,-2.13,-10.887,4,5
36.995,42.639,4,4,-2.116,-10.973,4,5
65.419,51.861,4,4,-2.092,-11.057,4,5
67.461,51.299,4,4,-2.123,-11.17,4,5
67.075,52.706,4,4,-2.097,-11.286,4,5
46.26,41.882,4,4,-2.014,-11.372,4,5
24.747,29.206,4,4,-2.087,-11.502,4,5
23.878,27.423,4,4,-2.061,-11.615,4,5
52.425,39.672,4,4,-2.031,-11.758,4,5
85.097,73.548,4,4,-1.974,-11.874,4,5
85.321,86.008,4,4,-1.932,-11.944,4,5
79.669,72.149,4,4,-1.975,-12.057,4,5
81.365,79.922,4,4,-1.864,-12.144,4,5
88.395,99.939,4,4,-1.696,-12.157,4,5
100.01,92.081,4,4,-1.599,-12.286,5,5
112.36,87.951,4,4,-1.561,-12.341,5,5
109.5,92.51,5,4,-1.548,-12.325,5,5
108.74,91.769,5,4,-1.409,-12.265,5,5
102.11,84.676,5,4,-1.384,-12.277,5,5
110.37,93.653,5,4,-1.36,-12.246,4,5
121.35,100.38,4,4,-1.376,-12.198,4,5
119.55,93.673,5,4,-1.363,-12.109,4,5
58.397,45.1,4,4,-1.253,-12.095,4,5
3.508,0.055,4,4,-1.34,-12.093,4,5
3.557,0.14,4,4,-1.343,-12.105,4,5
3.516,-0.045,4,4,-1.386,-12.131,4,5
3.322,0.452,4,4,-1.374,-12.203,4,5
3.327,0.483,4,5,-1.417,-12.26,4,5
1.936,-0.2,4,4,-1.491,-12.416,4,5
1.969,-0.17,4,5,-1.533,-12.531,4,5
1.945,-0.167,4,5,-1.521,-12.661,4,5
1.973,-0.139,4,5,-1.619,-12.805,4,5
2.001,-0.154,4,5,-1.633,-12.936,4,5
2.002,-0.126,4,5,-1.703,-13.02,4,5
2.003,-0.127,4,5,-1.563,-13.035,4,5
2.004,-0.099,4,5,-1.552,-13.004,4,5
11.502,45.693,4,4,-1.539,-12.958,4,5
5.998,20.28,4,4,-1.54,-12.869,4,5
5.986,20.31,4,5,-1.501,-12.823,4,5
5.988,20.34,5,5,-1.361,-12.709,4,5
5.989,20.369,5,5,-1.35,-12.649,4,5
5.997,20.36,5,5,-1.411,-12.629,5,5
6.001,20.356,4,5,-1.354,-12.572,5,5
0.482,1.666,4,4,-1.341,-12.541,5,5
0.483,1.694,4,5,-1.339,-12.512,5,5
1.413,-6.454,4,4,-1.435,-12.51,5,5
11.261,11.703,4,4,-1.431,-12.481,4,5
17.581,33.828,4,4,-1.384,-12.453,4,5
13.219,34.828,4,4,-1.436,-12.466,4,5
22.821,34.104,4,4,-1.399,-12.467,4,5
