21.586,29.229,4,5,-1.057,10.523,4,5
21.592,29.198,4,5,-1.091,10.552,4,5
21.575,29.256,5,5,-1.09,10.583,4,5
21.579,29.293,5,5,-1.062,10.585,4,5
21.568,29.382,4,5,-1.414,17.176,4,4
21.646,29.458,4,5,-1.302,18.353,4,4
21.653,29.494,5,5,-0.966,19.373,4,4
21.675,29.529,4,5,-0.278,19.141,4,4
22.125,25.251,4,4,-1.552,19.005,4,4
22.111,25.209,5,5,-0.412,15.854,4,4
22.096,25.252,4,5,0.828,12.847,4,4
22.123,25.274,4,5,5.633,11.842,4,4
22.113,25.316,4,5,11.377,5.042,4,4
22.077,25.374,4,5,6.253,7.678,4,4
-2.914,29.404,4,4,6.781,7.499,4,4
-2.962,29.465,4,5,11.682,-1.207,4,4
-2.92,29.528,4,5,11.739,-1.208,4,4
-2.934,29.569,4,5,12.07,-3.197,4,4
-2.886,29.553,4,5,12.044,-3.197,5,5
-2.844,29.617,4,5,12.015,-3.197,5,5
-2.802,29.675,4,5,11.999,-3.163,5,5
-2.831,29.737,4,5,11.97,-3.135,5,5
-2.81,29.771,4,5,11.901,-3.107,5,5
-2.852,29.798,4,5,11.814,-3.106,4,5
-2.852,29.892,4,5,9.916,6.869,4,4
-2.88,29.959,4,5,10.265,4.816,4,4
-2.811,30.018,4,5,10.227,-0.94,4,4
-2.804,30.11,4,5,9.823,-4.858,4,4
-2.803,30.21,4,5,9.995,-4.65,4,4
-2.781,30.267,4,5,10.037,-4.475,4,4
-2.774,30.359,4,5,10.145,-4.303,4,4
-2.787,30.419,4,5,10.133,-4.562,4,4
-2.816,30.454,4,5,10.192,-4.681,4,4
-2.815,30.519,4,5,10.412,-4.602,4,4
-2.829,30.52,4,5,10.515,-4.941,4,4
-2.831,30.555,4,5,9.254,-4.227,4,4
8.382,30.848,4,4,6.544,-2.265,4,4
7.571,27.834,4,4,4.526,-1.628,4,4
7.08,23.97,4,4,3.863,-2.171,4,4
19.581,30.682,4,4,4.173,0.007,4,4
32.122,37.768,4,4,4.627,1.53,4,4
32.011,37.918,4,4,4.755,1.117,4,4
31.9,37.996,4,4,4.816,1.143,4,5
31.857,37.826,4,4,4.916,1.115,5,5
31.854,38.049,4,4,4.944,1.115,5,5
31.564,37.721,4,4,4.955,1.118,5,5
31.362,38.139,4,4,4.984,1.146,5,5
31.49,37.9,4,4,5.025,1.178,5,5
31.447,38.046,4,4,5.11,1.178,5,5
31.491,38.646,4,4,5.096,1.163,4,5
31.364,38.269,4,4,5.142,1.203,4,5
31.298,38.219,4,5,1.522,10.646,4,4
31.175,38.153,4,5,1.512,10.243,4,4
31.029,38.103,5,5,1.472,9.455,4,4
30.88,38.038,4,5,1.393,8.568,4,4
30.676,37.96,4,5,1.199,7.596,4,4
41.81,41.979,4,4,1.439,7.275,4,4
41.124,40.066,4,4,1.584,7.408,4,4
23.847,32.595,4,4,1.598,7.436,4,5
2.047,27.049,4,4,1.578,7.438,4,5
-0.293,30.575,4,4,1.564,7.466,5,5
7.681,34.18,4,4,1.663,7.496,5,5
8.19,27.615,4,4,1.682,7.495,5,5
4.124,23.505,4,4,1.752,7.481,5,5
0.583,27.316,4,4,1.761,7.525,5,5
1.359,32.927,4,4,1.887,7.554,5,5
5.55,35.733,4,4,1.93,7.611,4,5
2.159,31.915,4,4,2.001,7.654,4,5
7.095,33.04,4,4,1.987,7.711,4,5
11.451,35.077,4,4,2.033,7.769,4,5
11.705,35.229,4,5,1.549,11.34,4,4
11.995,35.369,4,5,1.507,10.839,4,4
12.304,35.521,4,5,1.603,10.254,4,4
0.958,23.734,4,4,1.797,9.768,4,4
1.133,23.772,4,5,1.91,9.439,4,4
29.116,37.069,4,4,2.089,9.544,4,4
26.328,39.648,4,4,2.189,9.864,4,4
26.499,39.621,4,5,2.494,10.262,4,4
26.617,39.581,4,5,2.746,11.023,4,4
26.166,37.022,4,4,2.563,11.051,4,5
26.523,36.491,4,4,2.365,11.046,5,5
26.775,36.524,4,5,2.07,11.059,5,5
27.009,36.593,4,5,1.902,11.061,5,5
27.347,36.758,4,5,1.705,11.002,5,5
27.62,36.777,4,5,1.354,10.947,5,5
27.787,36.793,4,5,1.055,10.91,5,5
27.886,36.774,4,5,0.768,10.828,5,5
27.94,36.633,4,5,0.607,10.774,4,5
27.89,36.427,4,5,2.014,14.163,4,4
27.82,36.219,4,5,1.874,12.402,4,4
27.663,36.009,4,5,1.853,9.954,4,4
27.817,37.663,4,4,1.624,7.935,4,4
26.198,41.218,4,4,1.689,6.1,4,4
26.096,41.038,4,5,1.667,5.218,4,4
24.367,38.64,4,4,1.693,4.333,4,4
24.3,38.526,4,5,1.786,4.155,4,4
7.661,-9.444,4,4,1.819,4.215,4,4
7.687,-9.423,4,5,1.61,4.198,5,5
7.098,-9.723,4,4,1.428,4.226,5,5
7.138,-9.739,4,5,1.219,4.18,5,5
6.355,-10.067,4,4,1.192,4.222,5,5
6.349,-10.063,4,5,1.052,4.25,5,5
6.328,-10.079,4,5,0.924,4.235,5,5
6.104,-9.451,4,4,0.794,4.238,4,5
5.602,-9.637,4,4,0.417,4.122,4,4
5.007,-9.709,4,4,0.253,1.981,4,4
4.687,-9.595,4,4,0.069,-0.675,4,4
4.361,-9.456,4,4,0.426,3.333,4,4
4.122,-9.425,4,4,0.363,13.684,4,4
3.92,-8.824,4,4,-0.094,19.712,4,4
3.751,-8.724,4,4,-0.091,19.161,4,4
6.238,14.225,4,4,-0.317,19.14,4,4
5.875,13.632,4,4,-0.441,20.463,4,4
2.897,-10.403,4,4,-0.89,9.166,4,4
2.793,-10.174,4,4,-1.256,-0.524,4,4
2.886,-10.13,4,4,-1.21,-0.584,5,5
2.76,-10.234,4,4,-1.239,-0.612,5,5
2.84,-9.817,4,4,-1.223,-0.67,5,5
2.771,-10.127,4,4,-1.167,-0.67,5,5
2.741,-10.185,4,4,-1.079,-0.702,5,5
3.018,-9.446,4,4,-1.093,-0.702,4,5
2.934,-8.908,4,4,-4.648,-3.058,4,4
7.282,9.969,4,4,-4.204,-4.361,4,4
-667.61,-801.1,4,4,-3.591,-6.742,4,4
-409.34,-484.73,4,4,-3.137,-7.869,4,4
-411.74,-486.83,4,4,-2.75,-5.125,4,4
-715.64,-833.7,4,4,-2.518,-2.509,4,4
3.254,-10.269,4,4,-2.608,-3.56,4,4
3.238,-10.361,4,4,-2.617,-4.102,4,4
3.382,-10.792,4,4,-2.535,-4.069,4,4
3.47,-11.018,4,4,-2.371,-4.222,4,4
3.392,-11.232,4,4,-2.339,-4.153,4,4
3.37,-11.4,4,4,-2.331,-4.18,4,4
-757.98,-873.41,4,4,-2.31,-4.268,4,4
-755.83,-869.17,4,4,-2.277,-4.347,4,4
3.428,-10.85,4,4,-2.304,-4.365,4,4
-4916.4,-5658.5,4,4,-2.397,-4.345,4,4
-5407.2,-6216.9,4,4,-2.43,-4.821,4,4
6.079,13.574,4,4,-1.906,0.193,4,4
23.976,39.267,4,4,-1.746,-0.203,4,4
-903.99,-1042.3,4,4,-1.717,-0.758,4,4
-899.05,-1050.9,4,4,-1.766,1.443,4,4
-973.51,-1140.2,4,4,-2.323,1.273,4,4
-1111.1,-1273.9,4,4,-2.238,1.329,5,5
-609.97,-695.85,4,4,-2.095,1.328,5,5
-431.34,-498.26,4,4,-2.064,1.299,5,5
-665.71,-780.62,4,4,-2.067,1.315,5,5
337.53,403.43,4,4,-2.01,1.287,5,5
29.24,35.946,4,4,-1.923,1.258,5,5
68.33,94.095,4,4,-1.896,1.202,4,5
73.94,93.323,4,4,-3.133,-1.628,4,4
49.112,54.139,4,4,-2.77,-3.467,4,4
36.485,44.831,4,4,-2.591,-6.286,4,4
49.882,48.252,4,4,-2.764,-4.477,4,4
114.86,97.298,4,4,1.787,-2.036,4,4
181.47,170.85,4,4,6.095,-2.905,4,4
102.38,119.25,4,4,6.726,2.142,4,4
173.03,186.6,4,4,1.65,11.776,4,4
550.38,555.77,4,4,0.129,9.517,4,4
173.43,176.55,4,4,4.818,3.292,4,4
1.235,-2.145,4,4,4.801,3.798,4,4
1.239,-2.039,4,4,4.616,3.551,4,4
1.402,-1.989,4,4,4.5,-2.037,4,4
1.569,-2.632,4,4,4.324,-7.467,4,4
