-11.197,30.261,4,5,-0.251,0.147,5,5
-11.19,30.262,4,5,-0.175,0.202,5,5
-11.191,30.236,4,5,-0.172,0.286,5,5
-11.232,30.239,4,5,-0.169,0.37,4,5
-11.259,30.241,4,5,-0.129,0.483,4,5
-11.261,30.246,4,5,-0.016,0.623,4,5
-11.296,30.279,4,5,0.072,0.692,4,5
-11.296,30.279,4,5,0.103,0.72,4,5
-11.316,30.282,4,5,0.159,0.776,4,5
-11.297,30.285,4,5,0.261,0.804,4,5
-11.283,30.317,4,5,0.324,0.832,4,5
-11.257,30.321,4,5,0.286,0.831,4,5
-11.292,30.321,4,5,0.205,0.831,4,5
-11.292,30.321,4,5,0.151,0.859,4,5
-11.3,30.353,4,5,0.115,0.858,4,5
-11.329,30.393,4,5,0.006,0.858,5,5
-11.4,30.426,4,5,-0.163,0.859,4,5
-11.429,30.434,4,5,-0.159,0.915,4,5
15.158,35.766,4,4,-5.271,-30.997,4,4
7.534,34.405,4,4,-3.083,-11.08,4,4
7.517,34.37,4,5,1.839,12.853,4,4
33.55,32.422,4,4,1.677,17.016,4,4
16.68,14.753,4,4,-0.863,14.601,4,4
-0.65,0.252,4,4,-1.661,7.227,4,4
-1.997,1.478,4,4,-1.69,7.199,4,5
-0.99,-0.705,4,4,-1.652,7.2,5,5
-0.312,-3.808,4,4,-1.69,7.199,5,5
14.164,14.48,4,4,-1.596,7.2,5,5
24.925,35.669,4,4,-1.578,7.228,5,5
24.97,35.713,4,5,-1.587,7.285,5,5
-1201.3,-1458.7,4,4,-1.597,7.357,4,5
-1330,-1617.7,4,4,-1.545,7.471,4,5
676.36,855.91,4,4,-1.465,7.585,4,5
16.729,42.532,4,4,-0.562,0.324,4,4
1134.1,1419.6,4,4,-0.422,-0.52,4,4
-1672.3,-2041.6,4,4,-0.348,-2.268,4,4
-2180.3,-2669.8,4,4,-0.359,-3.194,4,4
-1495.2,-1822.7,4,4,-0.297,-3.295,4,4
598.38,756.88,4,4,-0.338,-3.944,4,4
418.05,535.62,4,4,-0.258,-4.6,4,4
-1597.5,-1951.2,4,4,0.175,-4.594,4,4
-1098.4,-1333.7,4,4,0.604,-3.587,4,4
-1128.5,-1370.9,4,4,0.61,-2.525,4,4
-1237.6,-1506,4,4,0.208,-3.363,4,4
-2094.6,-2567.4,4,4,-0.145,-4.354,4,4
405.03,513.43,4,4,-0.183,-4.17,4,4
20.947,31.568,4,4,-0.294,-4.905,4,4
20.978,33.512,4,4,-0.455,-4.652,4,4
20.158,33.63,4,4,-0.568,-4.679,4,5
22.078,34.923,4,4,-0.525,-4.68,5,5
19.864,32.445,4,4,-0.552,-4.681,5,5
25.842,32.892,4,4,-0.636,-4.682,5,5
25.706,42.41,4,4,-0.748,-4.683,5,5
15.055,32.205,4,4,-0.832,-4.655,4,5
15.016,28.755,4,4,-0.944,-4.6,4,5
23.984,35.262,4,4,-1.028,-4.516,4,5
27.711,35.635,4,4,-1.225,-4.444,4,5
24.627,41.788,4,4,-1.394,-4.388,4,5
20.667,44.32,4,4,-1.422,-4.332,4,5
23.199,42.066,4,4,2.9,2.078,4,4
27.681,37.709,4,4,3.59,2.827,4,4
