10.918,8.945,5,5,-3.501,-8.875,5,4
10.896,8.938,4,5,-3.588,-9.176,5,4
10.873,8.967,5,5,-3.73,-9.159,5,4
10.812,8.962,5,5,-3.746,-9.227,5,4
10.761,8.927,5,5,-3.841,-9.558,5,4
10.722,8.929,5,5,-3.833,-9.672,5,4
10.731,8.925,4,5,-3.131,-5.922,4,4
0.682,1.876,4,4,-2.454,-2.135,4,4
0.103,4.601,4,4,-2.237,-2.002,4,4
0.024,4.603,4,5,-2.348,-2.105,4,4
0.054,4.575,4,5,-2.291,-2.02,4,4
-0.011,4.519,4,5,-2.187,-2,4,4
9.814,4.969,4,4,-2.152,-2.141,4,4
4.786,7.282,4,4,-0.271,-1.458,4,4
4.722,7.225,4,5,1.62,-1.139,4,4
0.468,6.669,4,4,1.905,-1.14,4,4
-2.987,8.653,4,4,1.854,-0.689,4,4
-3.984,7.507,4,4,1.676,-0.742,4,4
-3.989,7.525,4,5,1.509,-0.834,4,4
0.113,8.168,4,4,1.564,-0.68,4,4
5.329,10.12,4,4,1.508,-0.957,4,4
4.331,9.941,4,4,1.438,-1.019,4,4
3.28,19.333,4,4,1.653,-0.971,4,4
4.947,18.886,4,4,1.531,-1.329,4,4
1.012,7.928,4,4,1.557,-1.195,4,4
0.662,8.386,4,4,1.686,-0.84,4,4
0.598,8.331,4,5,1.68,-0.918,4,4
0.575,8.25,4,5,1.666,-1.25,4,4
0.544,8.1,4,5,1.667,-1.338,4,4
1.606,8.441,4,4,-1.07,-1.877,4,4
8.774,10.949,4,4,-6.146,-3.041,4,4
12.222,13.171,4,4,-8.485,-3.577,4,4
4.728,7.241,4,4,-8.645,-3.531,4,4
0.943,1.686,4,4,-8.826,-3.642,4,4
0.744,2.175,4,4,-8.956,-3.787,4,4
0.538,1.834,4,4,-9.117,-3.912,4,4
0.981,1.318,4,4,-9.092,-3.748,4,4
2.285,1.353,4,4,-9.18,-3.503,4,4
2.957,1.073,4,4,-9.291,-3.372,4,4
2.761,1.201,4,4,-9.3,-3.579,4,4
2.743,1.083,4,4,-9.325,-3.583,4,4
2.927,1.064,4,4,-9.244,-3.544,4,4
2.889,1.375,4,4,-9.139,-3.695,4,4
2.925,1.427,4,4,-9.149,-3.505,4,4
2.945,1.531,4,4,-9.094,-3.253,4,4
3.018,1.562,4,4,-9.077,-3.183,4,4
2.975,1.319,4,4,-9.061,-3.268,4,4
3.176,1.13,4,4,-9.226,-3.382,4,4
3.163,1.092,4,4,-9.107,-3.335,4,4
2.999,1.15,4,4,-9.076,-3.343,4,4
2.89,1.271,4,4,-9.063,-3.26,4,4
3.018,1.055,4,4,-7.906,-3.076,4,4
3.042,0.821,4,4,-4.019,-4.169,4,4
2.969,0.642,4,4,-0.524,-5.215,4,4
3.114,0.611,4,4,0.052,-5.454,4,4
3.138,0.504,4,4,-0.109,-5.599,4,4
3.209,0.272,4,4,-0.33,-5.606,4,4
3.252,0.206,4,4,-0.584,-5.684,4,4
3.209,0.658,4,4,-0.721,-5.639,4,4
3.088,3.377,4,4,-0.73,-5.658,4,4
3.096,3.261,5,5,-0.736,-5.752,4,4
3.122,3.234,5,5,-0.879,-5.853,4,4
3.077,3.153,5,5,-1.025,-5.83,4,4
3.101,3.072,5,5,-0.914,-5.634,4,4
3.102,2.985,5,5,-0.819,-5.698,4,4
3.068,2.936,4,5,-0.919,-5.744,4,4
3.612,4.476,4,4,-1.002,-5.766,4,4
3.429,3.389,4,4,-0.974,-5.713,4,4
3.357,1.814,4,4,-0.899,-5.661,4,4
3.59,0.659,4,4,-0.873,-5.681,4,4
3.727,-0.073,4,4,-0.901,-5.426,4,4
3.678,-0.368,4,4,-0.019,-4.413,4,4
3.386,-0.473,4,4,2.047,-2.82,4,4
3.324,-0.437,4,4,3.109,-2.167,4,4
3.454,-0.305,4,4,3.218,-1.974,4,4
3.513,-0.273,4,4,3.198,-2.217,4,4
3.644,-0.259,4,4,3.103,-2.468,4,4
3.843,-0.449,4,4,3.114,-2.312,4,4
3.949,-0.755,4,4,2.969,-2.494,4,4
3.924,1.875,4,4,2.976,-2.58,4,4
6.981,4.733,4,4,3.032,-2.691,4,4
9.571,4.937,4,4,3.007,-2.975,4,4
8.949,4.775,4,4,2.995,-3.128,4,4
6.15,1.63,4,4,2.982,-2.91,4,4
2.887,1.035,4,4,2.987,-2.735,4,4
2.308,3.026,4,4,2.877,-2.741,4,4
2.434,2.713,4,4,2.845,-2.614,4,4
2.892,4.801,4,4,2.717,-2.453,4,4
5.949,5.386,4,4,2.705,-2.714,4,4
8.755,4.661,4,4,2.549,-2.968,4,4
6.767,4.627,4,4,2.613,-2.804,4,4
4.351,3.949,4,4,2.645,-2.711,4,4
4.146,3.57,4,4,2.554,-2.706,4,4
6.847,4.707,4,4,2.389,-2.948,4,4
9.658,5.972,4,4,2.014,-3.086,4,4
9.554,5.07,4,4,0.824,-2.894,4,4
6.025,0.068,4,4,-0.097,-2.732,4,4
6.17,0.164,4,4,-0.131,-2.766,4,4
6.398,0.541,4,4,-0.237,-2.621,4,4
9.923,1.26,4,4,-0.263,-2.381,4,4
12.31,2.704,4,4,-0.498,-2.614,4,4
11.321,2.899,4,4,-0.575,-2.449,4,4
14.434,5.103,4,4,-0.525,-2.12,4,4
10.705,-0.436,4,4,-0.472,-2.264,4,4
6.76,-4.662,4,4,-0.572,-2.546,4,4
6.302,-4.734,4,4,-0.765,-2.431,4,4
5.982,-4.879,4,4,-0.589,-2.364,4,4
9.39,-0.391,4,4,-0.59,-2.248,4,4
9.503,-0.477,4,4,-0.689,-2.221,4,4
9.335,-0.991,4,4,-0.736,-2.018,4,4
12.446,3.309,4,4,-0.464,-1.865,4,4
12.114,4.955,4,4,-1.079,-1.822,4,4
15.43,6.614,4,4,-1.697,-0.293,4,4
13.485,5,4,4,-1.869,0.559,4,4
5.114,-0.851,4,4,-2.22,0.432,4,4
2.193,-4.985,4,4,-2.183,0.492,4,4
2.302,-5.108,4,4,-2.226,0.451,4,4
2.478,-5.106,4,4,-2.411,0.551,4,4
2.528,-4.835,4,4,-2.519,0.508,4,4
2.604,-4.73,4,4,-2.457,0.68,4,4
2.336,-3.733,4,4,-2.321,0.826,4,4
2.282,-3.678,4,5,-2.38,0.579,4,4
2.269,-3.624,5,5,-2.423,0.706,4,4
2.245,-3.573,5,5,-2.361,0.896,4,4
2.215,-3.488,5,5,-2.51,0.453,4,4
