3.883,7.052,4,5,-1.06,-1.171,4,4
3.882,7.025,4,5,-1.123,-1.35,4,4
3.855,7.025,4,5,-1.043,-1.46,4,4
3.836,7.002,4,5,-1.128,-1.48,4,4
3.83,6.978,4,5,-1.302,-1.636,4,4
3.802,6.951,4,5,-1.47,-1.597,4,4
3.775,6.951,4,5,-1.428,-1.542,4,4
11.368,8.637,4,4,-1.329,-1.615,4,4
11.193,11.129,4,4,-1.404,-1.702,4,4
10.699,16.219,4,4,-1.46,-1.595,4,4
9.921,15.1,4,4,-1.551,-1.411,4,4
10.543,9.702,4,4,-1.484,-1.639,4,4
11.989,7.984,4,4,-1.331,-1.647,4,4
8.457,6.883,4,4,-1.207,-1.693,4,4
4.409,5.547,4,4,-1.345,-1.568,4,4
4.429,5.431,4,4,-1.325,-1.433,4,4
4.684,6.031,4,4,-0.409,-1.058,4,4
6.983,7.309,4,4,0.285,-0.359,4,4
9.359,8.174,4,4,0.246,-0.25,4,4
8.967,8.45,4,4,0.261,-0.313,4,4
8.473,7.662,4,4,0.163,-0.444,4,4
8.117,7.479,4,4,0.104,-0.431,4,4
7.685,8.576,4,4,0.188,-0.414,4,4
7.607,8.524,4,4,0.114,-0.484,4,4
7.517,9.46,4,4,0.112,-0.427,4,4
7.592,10.072,4,4,0.081,-0.42,4,4
7.615,9.519,4,4,0.048,-0.298,4,4
7.14,9.533,4,4,0.006,-0.298,4,4
5.321,8.712,4,4,-0.035,-0.345,4,4
3.516,8.43,4,4,-0.031,-0.251,4,4
3.167,9.781,4,4,-0.058,-0.498,4,4
3.566,9.564,4,4,-0.118,-0.532,4,4
4.234,10.138,4,4,-0.154,-0.452,4,4
4.36,9.483,4,4,-0.086,-0.733,4,4
3.942,7.739,4,4,0.123,0.342,4,4
4.08,10.176,4,4,0.538,2.723,4,4
3.9,9.256,4,4,0.643,3.68,4,4
3.58,6.123,5,4,0.465,3.307,4,4
3.418,5.629,4,4,0.412,3.265,4,4
2.97,6.985,4,4,0.389,3.319,4,4
2.52,6.032,4,4,0.416,3.116,4,4
2.33,5.034,4,4,0.379,3.133,4,4
2.41,6.447,4,4,0.246,3.037,4,4
3.062,9.744,4,4,0.121,2.912,4,4
9.344,10.655,4,4,0.286,3.016,4,4
8.22,8.431,4,4,0.373,3.041,4,4
6.347,8.367,4,4,0.252,3.116,4,4
11.389,8.46,4,4,0.172,3.079,4,4
6.585,5.631,4,4,0.334,3.287,4,4
1.926,5.485,4,4,0.889,4.784,4,4
2.236,5.572,4,4,1.253,5.936,4,4
1.971,2.769,4,4,1.137,6.039,4,4
1.483,2.698,4,4,0.919,6.218,4,4
5.605,5.597,4,4,0.927,6.312,4,4
10.346,8.582,4,4,1.019,6.524,4,4
10.962,8.835,4,4,0.993,6.437,4,4
11.439,9.329,4,4,0.96,6.336,4,4
