0.731,4.749,4,4,-34.676,33.922,5,4
10.547,5.577,4,4,-34.803,33.974,5,4
12.621,5.119,4,4,-34.8,33.833,5,4
2.131,4.058,4,4,-34.88,33.727,5,4
-1.111,5.521,4,4,-34.862,33.878,5,4
-0.794,3.813,4,4,-34.906,34.034,5,4
10.547,6.441,4,4,-34.947,34.214,5,4
14.745,7.27,4,4,-34.983,34.185,5,4
4.473,3.796,4,4,-35.097,33.935,5,4
1.096,5.341,4,4,-35.033,33.847,5,4
-0.92,6.799,4,4,-35.203,33.934,5,4
-0.977,6.766,5,5,-35.168,34.152,5,4
-1.057,6.794,4,5,-33.119,34.247,5,4
-1.173,6.818,5,5,-29.854,34.045,5,4
-1.24,6.838,5,5,-28.533,34.404,5,4
-1.266,6.866,4,5,-28.496,34.731,5,4
-1.334,6.892,5,5,-28.663,34.506,5,4
-1.396,6.883,5,5,-12.457,15.703,4,4
-1.463,6.937,5,5,3.641,-3.276,4,4
-1.56,6.903,5,5,3.51,-3.334,4,4
-1.627,6.931,4,5,3.608,-3.153,4,4
-1.654,6.929,5,5,3.582,-3.231,4,4
-1.667,6.951,4,5,3.641,-3.045,4,4
-3.612,-8.421,4,4,3.607,-3.214,4,4
-3.637,-8.4,4,5,3.456,-3.315,4,4
-3.637,-8.37,4,5,3.538,-2.972,4,4
-3.705,-8.346,5,5,3.554,-3.201,4,4
-3.044,-8.518,4,4,3.555,-3.06,4,4
-3.043,-8.465,4,5,3.558,-2.831,4,4
-8.226,-5.304,4,4,3.522,-2.791,4,4
-8.25,-5.25,5,5,3.537,-2.532,4,4
-8.182,-5.195,5,5,3.496,-2.494,4,4
-2.388,-4.56,4,4,3.33,-2.566,4,4
-2.318,-4.453,5,5,3.289,-2.121,4,4
-2.288,-4.318,4,5,3.294,-2.287,4,4
-7.515,6.421,4,4,3.723,-2.786,4,4
2.384,7.054,4,4,4.582,-2.436,4,4
7.101,6.013,4,4,4.755,-2.268,4,4
4.865,5.903,4,4,4.516,-2.199,4,4
2.001,7.783,4,4,4.405,-2.297,4,4
1.938,10.505,4,4,4.246,-2.6,4,4
6.886,12.273,4,4,4.227,-2.392,4,4
3.112,12.45,4,4,4.113,-2.324,4,4
3.284,12.648,4,4,3.938,-2.462,4,4
4.628,11.646,4,4,3.859,-2.524,4,4
2.616,10.973,4,4,3.898,-2.594,4,4
3.134,10.059,4,4,3.961,-2.107,4,4
3.893,9.055,4,4,3.925,-1.969,4,4
1.708,4.607,4,4,4.025,-2.165,4,4
1.743,4.559,5,5,4.049,-2.232,4,4
-15.016,-1.952,4,4,4.01,-2.377,4,4
-15.076,-1.981,5,5,4.125,-2.334,4,4
-15.389,4.141,4,4,3.966,-2.218,4,4
-15.396,6.479,4,4,0.691,-2.191,4,4
-5.04,4.187,4,4,-3.634,-2.08,4,4
-4.208,3.866,4,4,-5.07,-2.433,4,4
-5.247,3.895,4,4,-5.165,-2.687,4,4
-3.802,2.526,4,4,-5.122,-2.548,4,4
-6.485,4.142,4,4,-5.196,-2.739,4,4
-8.394,5.635,4,4,-5.335,-3.01,4,4
-3.479,6.563,4,4,-5.383,-3.187,4,4
7.059,4.468,4,4,-5.417,-3.519,4,4
11.994,7.064,4,4,-5.471,-3.859,4,4
10.443,9.525,4,4,-5.56,-4.109,4,4
3.682,7.864,4,4,-5.501,-4.032,4,4
3.808,6.622,4,4,-5.472,-4.068,4,4
3.91,6.983,4,4,-5.481,-4.389,4,4
1.761,5.867,4,4,-5.461,-4.295,4,4
