11.2,16.82,2.29,12.9,15.21,1.55
11.15,16.85,2.29,12.88,15.21,1.55
11.13,16.85,2.29,12.87,15.22,1.55
11.08,16.86,2.29,12.86,15.22,1.57
11.04,16.88,2.27,12.83,15.25,1.57
11,16.89,2.29,12.83,15.25,1.58
10.97,16.89,2.27,12.81,15.25,1.58
10.94,16.91,2.27,12.8,15.26,1.6
10.91,16.92,2.27,12.78,15.26,1.61
10.88,16.94,2.26,12.75,15.28,1.62
10.85,16.94,2.26,12.73,15.29,1.64
10.82,16.95,2.26,12.71,15.31,1.64
10.81,16.95,2.26,12.7,15.31,1.65
10.78,16.96,2.24,12.65,15.32,1.65
10.77,16.95,2.24,12.62,15.34,1.67
10.74,16.95,2.24,12.6,15.35,1.67
10.71,16.96,2.24,12.57,15.36,1.67
10.68,16.96,2.23,12.54,15.38,1.68
10.65,16.96,2.23,12.51,15.41,1.67
10.62,16.95,2.24,12.47,15.44,1.68
10.59,16.95,2.24,12.42,15.47,1.68
10.56,16.95,2.23,12.41,15.48,1.68
10.52,16.95,2.23,12.37,15.52,1.68
10.49,16.94,2.23,12.34,15.55,1.68
10.46,16.92,2.23,12.32,15.58,1.68
10.43,16.92,2.23,12.29,15.61,1.67
10.39,16.91,2.23,12.28,15.64,1.67
10.36,16.91,2.23,12.28,15.67,1.65
10.32,16.89,2.23,12.25,15.71,1.65
10.27,16.89,2.23,12.25,15.74,1.65
10.23,16.88,2.23,12.24,15.77,1.64
10.19,16.85,2.22,12.24,15.78,1.64
10.15,16.83,2.23,12.24,15.8,1.62
10.1,16.82,2.22,12.24,15.8,1.62
10.04,16.79,2.23,12.25,15.81,1.61
10,16.78,2.22,12.25,15.8,1.61
9.96,16.75,2.22,12.26,15.8,1.6
9.91,16.73,2.22,12.26,15.8,1.6
9.89,16.71,2.22,12.28,15.8,1.58
9.84,16.69,2.22,12.28,15.78,1.57
9.8,16.68,2.22,12.31,15.75,1.55
9.77,16.65,2.22,12.34,15.74,1.55
9.74,16.63,2.22,12.35,15.72,1.54
9.7,16.62,2.22,12.37,15.71,1.54
9.67,16.6,2.2,12.39,15.7,1.54
9.64,16.59,2.22,12.44,15.68,1.54
9.61,16.56,2.2,12.47,15.68,1.52
9.58,16.55,2.22,12.5,15.68,1.52
9.55,16.53,2.22,12.55,15.68,1.51
9.53,16.52,2.2,12.61,15.7,1.51
9.5,16.49,2.22,12.67,15.71,1.49
9.48,16.49,2.2,12.71,15.74,1.48
9.45,16.47,2.2,12.77,15.75,1.48
9.44,16.46,2.2,12.81,15.77,1.47
9.42,16.45,2.2,12.86,15.78,1.47
9.41,16.45,2.2,12.88,15.8,1.47
9.4,16.43,2.2,12.91,15.8,1.45
9.38,16.43,2.19,12.93,15.8,1.47
9.38,16.43,2.19,12.93,15.8,1.45
9.37,16.43,2.19,12.96,15.77,1.44
9.37,16.43,2.17,12.97,15.74,1.44
9.35,16.42,2.17,12.97,15.72,1.42
9.35,16.42,2.17,12.97,15.7,1.41
9.34,16.42,2.17,13,15.65,1.39
9.34,16.42,2.16,13,15.62,1.38
9.32,16.42,2.16,13.03,15.58,1.36
9.32,16.42,2.16,13.06,15.55,1.35
9.32,16.43,2.14,13.07,15.54,1.34
9.31,16.45,2.14,13.12,15.51,1.32
9.31,16.46,2.14,13.14,15.49,1.32
9.31,16.47,2.14,13.17,15.51,1.31
9.31,16.5,2.13,13.23,15.49,1.29
9.31,16.52,2.13,13.27,15.49,1.29
9.31,16.53,2.13,13.33,15.48,1.26
9.31,16.55,2.13,13.4,15.48,1.26
9.31,16.56,2.13,13.45,15.49,1.25
9.31,16.58,2.11,13.5,15.49,1.23
9.29,16.59,2.11,13.56,15.51,1.22
9.29,16.6,2.11,13.62,15.51,1.21
9.29,16.6,2.11,13.69,15.51,1.19
9.28,16.6,2.11,13.74,15.52,1.19
9.28,16.6,2.11,13.78,15.54,1.18
9.27,16.6,2.11,13.84,15.52,1.16
9.25,16.6,2.11,13.89,15.52,1.15
9.24,16.6,2.11,13.94,15.52,1.15
9.22,16.6,2.11,13.97,15.52,1.13
9.22,16.6,2.11,14.01,15.51,1.13
9.19,16.6,2.11,14.04,15.49,1.12
9.18,16.6,2.11,14.08,15.47,1.11
9.16,16.6,2.1,14.1,15.47,1.11
9.15,16.6,2.11,14.11,15.45,1.11
9.14,16.62,2.1,14.12,15.44,1.09
9.12,16.62,2.1,14.15,15.42,1.08
9.09,16.63,2.1,14.18,15.41,1.08
9.08,16.65,2.1,14.18,15.41,1.06
9.05,16.65,2.1,14.18,15.42,1.05
9.03,16.66,2.1,14.2,15.41,1.03
9.01,16.68,2.1,14.2,15.42,1.03
8.99,16.68,2.1,14.2,15.41,1.02
8.96,16.68,2.1,14.2,15.41,1.02
8.93,16.69,2.1,14.2,15.41,1.02
8.89,16.69,2.1,14.18,15.41,1.02
8.88,16.69,2.1,14.18,15.39,1.02
8.85,16.68,2.1,14.18,15.38,1.02
8.82,16.68,2.1,14.18,15.36,1
8.79,16.66,2.1,14.17,15.34,1
8.76,16.66,2.1,14.17,15.32,1
8.75,16.65,2.1,14.15,15.31,1
8.72,16.65,2.1,14.15,15.28,1
8.69,16.65,2.09,14.12,15.26,1.02
8.67,16.63,2.09,14.11,15.25,1.03
8.66,16.63,2.1,14.1,15.22,1.08
8.63,16.63,2.09,14.07,15.19,1.09
8.62,16.63,2.09,14.05,15.18,1.12
8.6,16.63,2.09,14.05,15.15,1.15
8.6,16.63,2.09,14.04,15.12,1.16
8.59,16.63,2.09,14.04,15.09,1.18
8.59,16.63,2.09,14.04,15.06,1.19
8.59,16.62,2.09,14.02,15.03,1.22
8.59,16.62,2.09,14.01,15.02,1.23
8.6,16.6,2.09,14.01,14.99,1.25
8.6,16.59,2.09,13.99,14.98,1.28
8.6,16.59,2.09,13.99,14.95,1.28
8.62,16.58,2.09,14.01,14.92,1.29
8.62,16.56,2.09,13.99,14.92,1.32
8.62,16.56,2.09,13.99,14.92,1.32
8.63,16.56,2.09,13.99,14.9,1.34
8.65,16.55,2.09,13.99,14.9,1.35
8.65,16.55,2.09,13.99,14.9,1.35
8.65,16.53,2.09,13.99,14.9,1.36
8.66,16.53,2.09,13.99,14.9,1.36
8.66,16.53,2.09,13.99,14.9,1.36
8.66,16.52,2.09,13.99,14.9,1.38
8.66,16.52,2.09,13.99,14.9,1.38
8.65,16.52,2.1,13.98,14.92,1.39
8.65,16.5,2.09,13.98,14.92,1.39
8.63,16.5,2.1,13.98,14.92,1.41
8.62,16.5,2.1,13.98,14.92,1.42
8.6,16.5,2.1,13.98,14.92,1.44
8.59,16.5,2.1,13.98,14.93,1.44
8.57,16.5,2.09,13.98,14.95,1.45
8.56,16.5,2.1,13.99,14.93,1.47
8.54,16.52,2.1,14.01,14.93,1.47
8.53,16.52,2.09,14.02,14.95,1.48
8.52,16.53,2.09,14.04,14.95,1.49
8.49,16.55,2.09,14.05,14.95,1.51
8.49,16.56,2.09,14.08,14.93,1.51
8.47,16.58,2.09,14.12,14.93,1.51
8.47,16.59,2.09,14.14,14.95,1.52
8.47,16.6,2.09,14.17,14.93,1.52
8.47,16.62,2.09,14.21,14.93,1.54
8.47,16.63,2.09,14.25,14.93,1.55
8.47,16.65,2.09,14.3,14.93,1.55
8.47,16.66,2.09,14.34,14.92,1.55
