13.46,12.605,4,4,3.333,-5.874,4,4
16.407,10.796,4,4,3.133,-5.713,4,4
16.379,13.435,4,4,3.154,-5.605,4,4
7.705,15.168,4,4,3.297,-5.475,4,4
-2.027,18.249,4,4,3.193,-5.675,4,4
-7.615,22.987,4,4,3.238,-5.557,4,4
-6.358,24.022,4,4,1.882,-3.947,4,4
-0.298,20.318,4,4,0.362,-2.066,4,4
-2.408,15.235,4,4,-0.133,-1.616,4,4
-2.423,15.261,4,5,-0.363,-1.758,4,4
-5.1,24.849,4,4,-0.353,-1.967,4,4
-5.164,24.947,4,5,-0.487,-2.086,4,4
-5.174,25.074,4,5,-0.368,-2.004,4,4
7.312,23.554,4,4,-0.295,-1.841,4,4
0.736,10.032,4,4,-0.344,-1.768,4,4
-5.806,-4.169,4,4,-0.146,-1.67,4,4
-5.466,-4.223,4,4,-0.252,-1.933,4,4
-5.193,-4.197,4,4,-0.091,-2.185,4,4
-4.867,-4.004,4,4,-0.06,-2.06,4,4
-4.514,-3.962,4,4,-0.094,-1.889,4,4
-4.267,-3.82,4,4,0.019,-1.772,4,4
-4.019,-3.88,4,4,0.143,-1.78,4,4
-3.858,-4.103,4,4,0.241,-1.661,4,4
-3.813,-3.802,4,4,0.145,-1.342,4,4
-5.646,4.171,4,4,0.171,-1.382,4,4
-9.25,14.375,4,4,0.603,-0.652,4,4
-7.685,21.012,4,4,0.513,0.621,4,4
-9.021,22.196,4,4,0.461,1.016,4,4
-11.306,19.559,4,4,0.337,1.03,4,4
-11.291,17.749,4,4,0.015,0.856,4,4
-13.946,20.386,4,4,0.472,0.789,4,4
-10.561,27.132,4,4,0.386,0.673,4,4
-10.53,22.544,4,4,0.653,0.707,4,4
-13.625,18.563,4,4,0.498,0.635,4,4
-9.821,20.101,4,4,0.375,0.383,4,4
-8.803,16.043,4,4,0.357,0.332,4,4
-11.077,16.41,4,4,0.317,0.363,4,4
-10.986,17.237,4,4,0.43,0.36,4,4
-11.092,10.599,4,4,0.461,0.431,4,4
-10.909,6.85,4,4,0.449,0.461,4,4
-7.683,14.128,4,4,0.203,0.266,4,4
-6.94,21.084,4,4,0.047,0.171,4,4
-8.747,19.187,4,4,0.149,0.298,4,4
-4.692,14.188,4,4,0.28,0.282,4,4
-0.565,14.429,4,4,0.361,0.154,4,4
-0.856,18.912,4,4,0.43,-0.215,4,4
-1.636,17.811,4,4,0.881,-1.116,4,4
-2.109,16.41,4,4,1.631,-1.688,4,4
-2.713,17.267,4,4,1.739,-1.645,4,4
-3.236,22.589,4,4,1.621,-1.502,4,4
-2.311,27.115,4,4,1.421,-1.503,4,4
0.365,26.255,4,4,1.426,-1.404,4,4
2.09,20.801,4,4,1.586,-1.318,4,4
2.168,15.865,4,4,1.449,-1.347,4,4
2.171,15.612,4,4,1.141,-1.458,4,4
0.221,16.426,4,4,1.261,-1.402,4,4
-1.659,17.377,4,4,1.26,-1.213,4,4
-0.96,16.08,4,4,1.173,-1.087,4,4
2.495,17.324,4,4,1.351,-1,4,4
5.228,19.995,4,4,1.493,-1.098,4,4
5.247,20.022,4,5,1.45,-1.137,4,4
4.713,20.303,4,4,1.407,-1.087,4,4
8.86,12.307,4,4,1.626,-0.965,4,4
13.395,4.356,4,4,1.81,-0.904,4,4
13.404,4.391,5,5,1.734,-0.824,4,4
13.404,4.391,5,5,1.596,-0.727,4,4
13.347,4.39,5,5,1.414,-0.681,4,4
13.393,4.392,4,5,1.495,-0.747,4,4
12.823,8.967,4,4,1.414,-0.859,4,4
12.883,6.497,4,4,1.462,-1.007,4,4
6.136,0.965,4,4,1.5,-1.008,4,4
5.91,9.842,4,4,1.388,-0.892,4,4
8.598,21.663,4,4,1.348,-0.89,4,4
4.986,16.278,4,4,1.436,-1.07,4,4
5.097,12.408,4,4,1.544,-0.298,4,4
5.303,14.035,4,4,1.431,-0.3,4,5
5.692,14.225,4,4,1.415,-0.33,4,5
6.116,13.881,4,4,1.303,-0.331,5,5
6.144,13.882,4,5,1.233,-0.443,5,5
7.213,14.086,4,4,1.203,-0.419,5,5
7.616,14.652,4,4,0.976,-0.45,5,5
7.796,19.649,4,4,0.96,-0.538,5,5
0.895,9.781,4,4,0.876,-0.566,5,5
1.558,3.861,4,4,0.681,-0.703,4,5
0.543,4.151,4,4,0.779,-0.649,4,5
-8.956,-3.904,4,4,0.482,-0.734,4,5
-9.843,-3.648,4,4,-4.645,12,4,4
-9.76,-3.66,4,4,-4.309,10.545,4,4
-9.901,-3.732,4,4,-3.378,5.314,4,4
-9.89,-3.804,4,4,-2.492,1.467,4,4
-9.908,-3.761,4,4,-2.243,0.794,4,4
-9.932,-3.643,4,4,-2.002,0.429,4,4
-9.882,-3.518,4,4,-2.035,0.292,4,4
-9.799,-3.585,4,4,-2.097,0.155,4,4
-9.792,-3.754,4,4,-1.787,0.043,4,4
-9.894,-3.63,4,4,-1.757,-0.013,4,4
-9.989,-3.668,4,4,-1.841,-0.101,4,4
-10.026,-3.914,4,4,-2.006,-0.294,4,4
-10.07,-4.092,4,4,-2.04,-0.391,4,4
-10.095,-4.266,4,4,-1.877,-0.257,4,4
-10.118,-4.18,4,4,-1.916,-0.184,4,4
-9.582,-3.998,4,4,-1.746,-0.273,4,4
-6.068,-4.097,4,4,-1.513,0.216,4,4
-1.336,-4.359,4,4,-1.306,1.055,4,4
0.403,-4.567,4,4,-1.278,1.235,4,4
0.231,-4.75,4,4,-1.338,0.97,4,4
0.269,-4.665,4,4,-1.303,0.762,4,4
0.286,-4.58,4,4,-1.246,0.823,4,4
0.342,-4.569,4,4,-1.282,0.918,4,4
0.384,-4.648,4,4,-1.188,0.918,4,4
0.252,-4.686,4,4,-1.34,0.481,4,4
0.258,-4.744,4,4,-1.147,0.496,4,4
0.172,-4.941,4,4,-1.201,0.873,4,4
0.218,-4.907,4,4,-1.388,0.763,4,4
0.201,-4.885,4,4,-1.241,0.967,4,4
0.227,-4.993,4,4,-1.298,1.241,4,4
0.09,-4.065,4,4,-0.659,0.753,4,4
-0.124,-3.003,4,4,0.571,0.372,4,4
-0.233,-2.907,4,4,1.609,0.158,4,4
-0.247,-2.818,4,4,1.772,-0.05,4,4
-0.359,-2.767,4,4,1.754,0.219,4,4
-0.543,-2.765,4,4,1.819,0.147,4,4
-0.518,-2.805,4,4,1.63,-0.141,4,4
-0.504,-2.816,4,4,1.501,0.011,4,4
4.948,10.294,4,4,1.54,-0.028,4,4
4.874,10.133,4,4,1.477,-0.056,4,4
-0.712,-3.102,4,4,1.507,-0.057,4,4
-0.671,-3.154,4,4,1.365,0.059,4,4
3.259,5.885,4,4,1.294,0.169,4,4
7.73,14.597,4,4,1.378,0.181,4,4
4.171,5.839,4,4,1.514,0.46,4,4
0.019,-2.691,4,4,2.105,0.094,4,4
-0.059,-2.645,4,4,2.71,-0.321,4,4
-0.147,-2.693,4,4,2.896,-0.435,4,4
-0.208,-2.867,4,4,2.898,-0.764,4,4
-0.173,-2.53,4,4,2.958,-0.843,4,4
-0.15,-2.556,4,5,2.882,-0.837,4,4
-0.122,-2.543,5,5,2.769,-0.64,4,4
-0.097,-2.498,5,5,2.853,-0.424,4,4
-0.011,-2.415,5,5,2.852,-0.411,4,4
-0.01,-2.387,5,5,2.769,-0.433,4,4
0.069,-2.257,5,5,2.836,-0.499,4,4
0.126,-2.229,5,5,2.801,-0.507,4,4
-2.038,-0.252,4,4,2.713,-0.268,4,4
-1.469,-3.01,4,4,2.684,-0.414,4,4
-1.071,-2.027,4,4,2.42,-1.173,4,4
-1.132,1.527,4,4,1.884,-2.569,4,4
-1.041,0.813,4,4,1.032,-3.756,4,4
-1.132,0.587,4,4,0.774,-3.587,4,4
-1.273,0.418,4,4,0.793,-3.452,4,4
-1.282,0.195,4,4,0.815,-3.433,4,4
-1.472,-0.274,4,4,1.009,-3.56,4,4
-2.224,-2.627,4,4,0.883,-3.491,4,4
-7.258,2.284,4,4,1.023,-3.462,4,4
-9.75,11.839,4,4,1.019,-3.596,4,4
-4.934,19.028,4,4,1.111,-3.685,4,4
-2.252,24.035,4,4,1.249,-3.803,4,4
-2.071,24.408,4,4,1.25,-3.643,4,4
-1.375,22.251,4,4,1.407,-3.89,4,4
-0.918,16.891,4,4,1.337,-4.092,4,4
-0.636,13.244,4,4,0.92,-3.986,4,4
-0.433,15.261,4,4,-1.482,-3.89,4,4
-0.523,16.171,4,4,-5.086,-3.483,4,4
-0.244,14.939,4,4,-7.15,-2.858,4,4
0.048,9.972,4,4,-7.627,-2.815,4,4
0.05,10.028,4,4,-7.586,-2.958,4,4
3.35,15.908,4,4,-7.605,-2.966,4,4
2.258,5.797,4,4,-7.536,-3.012,4,4
-2.039,-4.625,4,4,-7.445,-2.891,4,4
-1.903,-4.045,4,4,-7.445,-3.167,4,4
-1.885,-4.046,4,4,-7.197,-2.98,4,4
-2,-4.274,4,4,-7.379,-2.737,4,4
-2.013,-4.028,4,4,-7.428,-2.915,4,4
-1.975,-4.26,4,4,-7.352,-3.069,4,4
-2.246,-4.954,4,4,-7.253,-3.208,4,4
-2.211,-4.794,4,4,-6.981,-3.215,4,4
-2.343,-4.771,4,4,-7.142,-3.164,4,4
-2.433,-4.664,4,4,-6.989,-3.124,4,4
-2.355,-4.598,4,4,-7.034,-3.285,4,4
-2.464,-4.705,4,4,-7.153,-3.45,4,4
-2.386,-4.605,4,4,-7.103,-3.555,4,4
-2.514,-4.486,4,4,-7.269,-3.406,4,4
-2.51,-4.796,4,4,-7.315,-3.497,4,4
-2.396,-5.109,4,4,-7.203,-3.727,4,4
-2.286,-4.979,4,4,-7.14,-3.816,4,4
-1.477,-3.688,4,4,-7.135,-3.758,4,4
-0.852,-2.39,4,4,-6.934,0.85,4,4
-0.88,-2.167,4,4,-6.878,0.907,4,5
-1.006,-1.821,4,4,-6.83,0.939,4,5
-1.022,-1.819,4,4,-6.88,0.932,5,5
-0.79,-1.873,4,4,-6.751,1.03,5,5
-0.689,-1.756,4,4,-6.621,1.144,5,5
-0.714,-1.95,4,4,-6.621,1.158,5,5
-0.787,-2.099,4,4,-6.63,1.119,5,5
-0.773,-1.664,4,4,-6.608,1.182,4,5
-0.747,-1.458,4,4,-6.491,1.27,4,5
-0.624,-1.452,4,4,-6.617,1.271,4,5
-0.7,-1.671,4,4,-3.54,6.914,4,4
-0.71,-1.9,4,4,-2.791,5.453,4,4
-0.701,-2.059,4,4,-1.88,3.052,4,4
-0.2,-1.918,4,4,-1.278,1.104,4,4
2.684,-1.351,4,4,-1.037,-0.179,4,4
5.533,-1.362,4,4,-0.627,-0.738,4,4
6.304,-1.412,4,4,-0.512,-1.67,4,4
6.363,-1.231,4,4,-0.291,-2.435,4,4
6.273,-1.27,4,4,-0.147,-2.667,4,4
6.282,-1.22,4,4,-0.357,-2.808,4,4
6.427,-1.043,4,4,-0.286,-3.098,4,4
6.412,-0.823,4,4,-0.153,-3.442,4,4
6.463,-0.576,4,4,-0.264,-3.557,4,4
6.542,-0.432,4,4,-0.363,-3.712,4,4
6.636,-0.554,4,4,-0.423,-3.865,4,4
6.575,-0.743,4,4,-0.337,-3.989,4,4
6.541,-0.985,4,4,-0.189,-4.067,4,4
6.598,-1.089,4,4,-0.139,-4.093,4,4
6.746,-0.73,4,4,-0.007,-4.312,4,4
6.704,-0.674,4,4,0.952,-4.985,4,4
6.618,-0.951,4,4,2.353,-5.647,4,4
6.555,-0.766,4,4,2.691,-5.627,4,4
4.314,-1.575,4,4,2.695,-5.348,4,4
1.125,-3.243,4,4,2.503,-5.404,4,4
0.206,-3.51,4,4,2.303,-5.481,4,4
0.059,-3.245,4,4,2.274,-5.662,4,4
-0.017,-3.222,4,4,2.127,-5.662,4,4
-0.03,-3.236,4,4,2.301,-5.168,4,4
-0.039,-3.117,4,4,2.358,-5.276,4,4
0.054,-3.112,4,4,2.251,-5.474,4,4
5.216,6.191,4,4,2.423,-5.399,4,4
5.249,5.957,4,4,2.472,-5.348,4,4
0.219,-3.988,4,4,2.624,-5.26,4,4
0.08,-4.002,4,4,3.071,-6.148,4,4
0.213,-3.582,4,4,3.466,-6.869,4,4
0.064,-3.627,4,4,3.581,-6.663,4,4
0.009,-3.364,4,4,3.566,-6.467,4,4
0.162,-3.236,4,4,3.735,-6.075,4,4
-0.037,-3.671,4,4,3.768,-6.152,4,4
-0.022,-3.175,4,4,3.517,-6.179,4,4
0.019,-3.139,4,4,3.506,-5.992,4,4
0.02,-3.379,4,4,3.504,-6.087,4,4
0.129,-3.13,4,4,3.685,-6.01,4,4
-0.03,-3.194,4,4,3.555,-5.867,4,4
-0.05,-3.238,4,4,3.328,-5.732,4,4
0.055,-3.276,4,4,3.298,-5.555,4,4
-0.083,-3.5,4,4,3.199,-5.792,4,4
-0.151,-3.155,4,4,3.411,-6.223,4,4
-0.212,-2.861,4,4,3.516,-6.338,4,4
-0.239,-3.018,4,4,3.58,-6.101,4,4
-0.191,-2.939,4,4,3.537,-6.005,4,4
-0.201,-3.046,4,4,3.313,-5.847,4,4
-0.108,-2.961,4,4,2.451,-4.856,4,4
-0.083,-2.63,4,4,0.97,-4.046,4,4
