-1.977,4.167,4,5,0.58,-5.38,4,4
-2.407,33.794,4,4,0.437,-4.917,4,4
-9.952,26.641,4,4,0.482,-4.558,4,4
-21.877,21.937,4,4,0.907,-4.435,4,4
-20.47,25.026,4,4,1.108,-4.191,4,4
-17.748,24.27,4,4,1.141,-3.864,4,4
-12.789,24.226,4,4,1.327,-3.809,4,4
-12.287,24.606,4,4,1.324,-3.797,4,4
-12.488,25.24,4,4,1.429,-3.553,4,4
-12.507,25.349,4,5,1.364,-3.45,4,4
-13.66,21.802,4,4,1.349,-3.144,4,4
-13.581,21.823,4,5,1.423,-2.792,4,4
-13.642,21.843,4,5,1.42,-2.218,4,4
-10.871,23.937,4,4,1.442,-3.831,4,4
-8.798,28.649,4,4,1.318,-5.544,4,4
-5.099,21.005,4,4,1.139,-4.009,4,4
-0.69,17.421,4,4,1.122,-2.331,4,4
2.139,25.877,4,4,0.968,-4.102,4,4
2.37,22.313,4,4,0.972,-5.229,4,4
-1.129,20.553,4,4,0.984,-2.937,4,4
-4.129,18.898,4,4,1.138,-0.867,4,4
-3.809,18.621,4,4,1.399,1.183,4,4
-3.323,23.223,4,4,1.525,2.314,4,4
0.265,24.312,4,4,1.744,2.971,4,4
3.083,24.999,4,4,1.824,3.84,4,4
3.114,25.094,4,5,1.953,3.865,4,4
3.117,25.171,5,5,2.238,4.077,4,4
3.16,25.207,5,5,2.194,1.303,4,4
3.148,25.266,5,5,2.279,-1.17,4,4
3.15,25.326,5,5,2.288,1.093,4,4
3.113,25.392,5,5,2.216,1.123,4,5
3.032,25.428,4,5,2.202,1.124,4,5
0.644,22.4,4,4,1.989,1.081,4,5
1.377,22.413,4,4,2.046,1.151,4,5
1.402,22.385,4,5,2.018,1.18,4,5
1.376,14.55,4,4,1.961,1.166,4,5
1.378,17.969,4,4,1.961,1.18,4,5
1.049,21.977,4,4,1.832,1.168,4,5
-2.754,23.063,4,4,-0.844,8.237,4,4
-7.292,26.07,4,4,-0.141,7.322,4,4
-25.822,25.015,4,4,0.54,6.257,4,4
-25.439,22.172,4,4,0.657,6.573,4,4
-5.645,22.874,4,4,0.55,6.434,4,4
-4.65,28.956,4,4,0.523,6.402,4,4
-7.519,29.142,4,4,0.549,6.564,4,4
-6.195,26.621,4,4,0.415,6.028,4,4
-2.886,27.865,4,4,0.443,6.03,4,4
-3.143,27.38,4,4,0.508,5.856,4,4
-3.483,30.031,4,4,0.457,5.367,4,4
-3.133,28.613,4,4,0.491,5.534,4,4
-7.216,28.941,4,4,0.504,5.317,4,4
-11.887,32.089,4,4,0.573,5.108,4,4
-2.869,31.334,4,4,0.62,5.142,4,4
-3.278,27.751,4,4,0.575,5.028,4,4
-6.486,24.095,4,4,0.599,4.715,4,4
-5.62,27.476,4,4,0.542,4.519,4,4
-9.189,29.384,4,4,0.648,4.712,4,4
-7.876,29.462,4,4,0.67,4.451,4,4
