-16.206,-2.807,4,4,-1.402,7.344,5,5
-16.231,-2.751,4,5,-1.241,7.556,5,5
-16.176,-2.701,4,5,-1.312,7.914,5,5
-16.172,-2.641,4,5,-1.885,9.215,4,4
3.705,1.139,4,4,-1.462,8.987,4,4
-0.532,2.516,4,4,0.072,3.1,4,4
-4.332,3.772,4,4,1.205,-5.279,4,4
1.478,-7.704,4,4,0.632,-8.437,4,4
0.351,-8.976,4,4,0.273,-7.915,4,4
-1.972,-2.706,4,4,0.03,-8.309,4,4
1.604,-7.466,4,4,-0.394,-7.95,4,4
1.631,-7.466,4,5,-0.778,-7.839,4,4
8.749,-33.727,4,4,-0.951,-7.518,4,5
6.895,-22.539,4,4,-1.09,-6.472,4,4
5.381,-11.361,4,4,-1.368,-8.414,4,4
5.705,-12.74,4,4,-1.389,-10.083,4,4
5.627,-11.703,4,4,-1.148,-11.069,4,4
5.763,-11.369,4,4,-1.179,-9.472,4,4
5.989,-15.945,4,4,-0.749,-5.664,4,4
7.012,-17.494,4,4,-0.294,-4.999,4,4
6.512,-12.758,4,4,-0.118,-3.801,4,4
7.007,-21.98,4,4,0.001,-3.267,4,4
3.334,-26.923,4,4,-1.027,-5.678,4,4
3.178,-28.908,4,4,-1.956,-7.364,4,4
7.249,-24.4,4,4,-2.069,-7.021,4,4
5.666,-13.018,4,4,-2.202,-7.368,4,4
5.879,-17.86,4,4,-2.137,-6.715,4,4
6.316,-22.19,4,4,-2.288,-5.882,4,4
2.814,-20.114,4,4,-2.504,-6.372,4,4
1.91,-9.818,4,4,-2.486,-6.803,4,4
1.282,-6.445,4,4,-2.656,-7.036,4,4
3.812,-11.829,4,4,-2.537,-7.08,4,4
7.376,-9.32,4,4,-2.489,-8.014,4,4
5.008,-2.279,4,4,-2.486,-8.709,4,4
5.276,-1.113,4,4,-2.371,-7.983,4,4
5.93,-0.359,4,4,-2.442,-8.184,4,4
6.42,-1.211,4,4,-2.516,-8.34,4,4
6.814,-2.122,4,4,-3.092,-8.629,4,4
7.109,-0.689,4,4,-3.57,-9.879,4,4
9.235,-2.794,4,4,-3.484,-9.857,4,4
3.183,-8.03,4,4,-3.507,-9.325,4,4
2.185,-8.096,4,4,-3.558,-9.955,4,4
2.081,-7.737,4,4,-3.647,-9.876,4,4
-5.476,-9.775,4,4,-3.919,-9.601,4,4
3.149,-6.484,4,4,-4.003,-10.479,4,4
11.486,-3.418,4,4,-4.032,-10.462,4,4
0.231,-5.841,4,4,-3.973,-9.785,4,4
-12.724,-7.799,4,4,-4.12,-10.179,4,4
-14.52,-7.367,4,4,-4.126,-10.063,4,4
-14.583,-7.327,4,4,-3.962,-9.709,4,4
-14.328,-7.41,4,4,-3.917,-8.88,4,4
-14.043,-7.548,4,4,-2.882,-7.397,4,4
-13.941,-7.741,4,4,1.109,-5.962,4,4
-13.76,-7.867,4,4,6.377,-4.511,4,4
-13.463,-7.79,4,4,8.502,-3.381,4,4
-13.33,-7.867,4,4,8.739,-3.587,4,5
-13.186,-8.001,4,4,8.455,-5.13,4,4
-12.977,-8.07,4,4,8.512,-5.908,4,4
-12.872,-8.162,4,4,8.639,-6.096,4,4
-2.539,-9.255,4,4,8.618,-5.549,4,4
-2.301,-9.294,4,4,8.509,-5.624,4,4
-10.435,-5.027,4,4,8.499,-5.897,4,4
-10.463,-5.027,5,5,8.149,-6.195,4,4
-10.491,-5,5,5,7.874,-6.873,4,4
-10.533,-4.973,5,5,8.012,-6.674,4,4
-10.501,-4.969,5,5,7.58,-6.649,4,4
-10.502,-4.916,5,5,6.204,-8.188,4,4
-10.498,-4.913,5,5,5.462,-8.801,4,4
-10.495,-4.883,5,5,5.527,-8.658,4,4
6.074,19.833,5,4,5.523,-8.669,4,4
6.032,18.178,5,4,5.608,-8.122,4,4
5.708,15.506,5,4,5.94,-8.121,4,4
5.101,13.814,5,4,6.173,-7.621,4,4
