-21.893,14.037,4,4,1.313,8.743,5,4
-22.619,9.888,4,4,1.178,8.832,5,4
-12.267,14.546,4,4,1.263,8.96,5,4
-12.298,14.459,4,5,1.349,9.292,5,4
-19.518,-0.615,4,4,1.45,10.719,5,4
-19.227,4.843,4,4,1.612,11.926,5,4
-19.926,2.977,4,4,1.378,12.13,5,4
-10.51,11.189,4,4,1.381,12.242,5,4
-10.505,11.203,4,5,1.372,12.333,5,4
-18.764,9.294,4,4,1.759,5.87,4,4
-19.201,4.868,4,4,2.264,-0.666,4,4
-19.785,-2.246,4,4,2.33,-0.905,4,4
-18.863,0.809,4,4,2.434,-1.082,4,4
-14.084,4.957,4,4,2.453,-0.817,4,4
-10.515,4.33,4,4,2.483,-0.809,4,4
-10.514,4.372,4,5,2.635,-0.796,4,4
-2.597,-1.685,4,4,2.672,-0.87,4,4
-5.513,1.354,4,4,2.783,-1.087,4,4
-8.694,5.613,4,4,2.861,-0.999,4,4
-12.004,11.084,4,4,2.797,-0.815,4,4
-15.685,13.235,4,4,2.894,-0.854,4,4
-16.13,8.901,4,4,2.859,-0.524,4,4
-16.185,5.763,4,4,2.963,-0.181,4,4
-16.115,11.998,4,4,2.991,-0.556,4,4
-16.142,11.971,4,5,3.052,0.213,4,4
-16.33,1.418,4,4,3.298,3.446,4,4
-16.142,3.944,4,4,3.112,6.348,4,4
-15.944,4.454,4,4,2.713,7.026,4,4
-15.944,4.454,4,5,2.659,7.143,4,4
-15.972,4.455,4,5,2.63,7.276,4,4
-16.03,4.43,4,5,2.804,7.335,4,4
-16.058,4.404,4,5,2.707,7.564,4,4
-15.704,14.67,4,4,2.69,7.606,4,4
-15.727,14.593,4,5,2.873,7.298,4,4
-15.796,11.459,4,4,2.904,7.092,4,4
-15.819,11.409,4,5,2.973,7.087,4,4
-15.852,11.38,4,5,2.936,7.127,4,4
-15.851,11.325,4,5,2.979,7.096,4,4
-15.878,11.312,4,5,3.581,5.379,4,4
-14.673,17.538,4,4,3.563,5.343,4,4
-14.681,17.509,4,5,3.123,6.918,4,4
-14.702,17.515,4,5,3.078,6.937,4,4
-15.016,2.706,4,4,3.145,6.831,4,4
-15.016,2.716,4,5,3.155,6.695,4,4
-15.071,2.694,4,5,3.087,6.79,4,4
-15.101,2.696,4,5,3.131,6.669,4,4
-15.154,2.669,4,5,3.051,6.534,4,4
-9.191,10.984,4,4,2.898,6.494,4,4
-9.245,10.986,4,5,2.893,6.458,4,4
0.506,4.812,4,4,2.935,6.334,4,4
-4.135,5.685,4,4,3.003,6.039,4,4
-8.6,11.313,4,4,2.984,5.712,4,4
-5.736,11.836,4,4,3.004,5.397,4,4
-5.767,11.836,4,5,3.066,5.2,4,4
-5.74,11.835,4,5,3.227,4.966,4,4
-3.601,6.32,4,4,3.615,4.707,4,4
-3.683,7.355,4,4,3.668,4.492,4,4
-3.658,7.476,4,4,3.661,4.25,4,4
-3.654,5.858,4,4,3.874,4.058,4,4
-2.746,10.359,4,4,3.964,4.025,4,4
-1.027,16.488,4,4,4.104,3.976,4,4
-1.067,16.435,5,5,4.039,3.984,4,4
-1.102,16.356,5,5,3.943,4.117,4,4
-1.124,16.219,5,5,3.849,4.316,4,4
-1.084,16.165,5,5,3.978,3.38,5,4
-1.138,16.113,5,5,3.983,3.504,5,5
-0.648,32.932,5,4,3.873,3.667,5,5
-0.075,29.742,5,4,3.784,3.79,5,5
0.482,23.512,4,4,3.905,3.94,5,5
0.558,19.081,4,4,3.884,4.007,5,5
4.996,13.266,4,4,3.97,4.087,5,5
5.6,7.106,4,4,4.022,4.168,5,5
-0.741,9.046,4,4,4.061,4.204,5,5
-2.979,10.913,4,4,4.19,4.309,5,5
-3.101,8.547,4,4,4.316,4.437,5,5
-2.638,12.953,4,4,4.496,4.59,5,5
-2.566,12.936,4,5,4.625,4.727,5,5
-9.035,14.928,4,4,2.348,5.215,5,4
-9.524,10.241,4,4,2.365,5.75,5,4
