-3.819,8.273,4,4,0.063,-3.337,4,4
-4.006,8.345,4,4,-0.012,-3.173,4,4
-2.913,8.679,4,4,-0.085,-3.382,4,4
-8.606,9.182,4,4,0.021,-3.341,4,4
-10.817,10.433,4,4,-0.134,-3.235,4,4
-7.631,10.723,4,4,-7.043,5.238,4,4
-4.415,9.521,4,4,-7.051,5.304,5,5
-4.294,9.515,4,4,-7.094,5.241,5,5
-2.523,9.977,4,4,-7.116,5.218,5,5
-0.331,9.692,4,4,-7.276,5.147,5,5
-0.366,9.842,4,5,-13.548,13.539,4,4
-0.27,2.481,4,4,-13.612,13.148,4,4
-0.082,3.837,4,4,-13.3,10.688,4,4
0.195,4.895,4,4,-6.513,8.273,4,4
0.209,4.074,4,4,0.677,6.009,4,4
0.388,3.437,4,4,1.394,2.521,4,4
0.693,2.728,4,4,1.836,0.01,4,4
0.733,1.399,4,4,1.863,-1.233,4,4
0.651,1.214,4,4,1.771,-2.052,4,4
0.811,4.708,4,4,1.664,-2.732,4,4
1.194,4.467,4,4,1.328,-3.073,4,4
1.172,1.923,4,4,1.299,-3.135,4,4
1.156,2.448,4,4,3.49,-4.243,4,4
0.983,2.199,4,4,6.176,-6.593,4,4
-3.365,10.575,4,4,6.674,-7.673,4,4
-7.519,19.338,4,4,6.338,-8.033,4,4
-3.341,11.171,4,4,6.024,-8.168,4,4
1.166,1.827,4,4,5.87,-7.911,4,4
1.155,1.08,4,4,5.862,-7.824,4,4
1.149,0.931,4,4,5.772,-7.682,4,4
1.046,0.839,4,4,5.902,-7.579,4,4
-2.785,6.952,4,4,5.89,-7.66,4,4
-2.496,9.797,4,4,5.969,-7.574,4,4
-2.058,7.217,4,4,5.986,-7.719,4,4
-2.405,5.051,4,4,5.932,-7.351,4,4
0.257,7.851,4,4,5.963,-6.661,4,4
-0.003,12.461,4,4,5.906,-6.52,4,4
0.283,11.708,4,4,6.005,-6.865,4,4
0.354,9.001,4,4,6.05,-7.051,4,4
0.231,7.746,4,4,6.015,-7.306,4,4
0.212,7.728,5,5,6.102,-7.157,4,4
0.287,7.738,5,5,6.289,-6.949,4,4
0.2,7.691,5,5,6.185,-7.285,4,4
0.184,7.676,5,5,5.82,-7.4,4,4
0.153,7.647,5,5,4.322,-8.434,4,4
0.137,7.579,5,5,2.43,-9.684,4,4
0.131,7.509,5,5,1.714,-9.812,4,4
-5.344,23.331,5,4,1.423,-9.552,4,4
-3.642,15.491,4,4,1.263,-9.467,4,4
-1.461,5.875,4,4,1.285,-9.285,4,4
-0.822,3.396,4,4,1.179,-9.235,4,4
-0.535,4.951,4,4,1.104,-9.136,4,4
-0.453,7.215,4,4,1.196,-8.731,4,4
-0.403,6.451,4,4,1.18,-8.689,4,4
-0.198,3.399,4,4,1.197,-8.649,4,4
0.057,0.605,4,4,1.208,-8.545,4,4
-0.011,0.614,4,4,1.201,-8.544,4,4
-0.099,0.823,4,4,1.137,-8.626,4,4
-0.107,0.889,4,4,1.157,-8.678,4,4
-0.347,0.692,4,4,0.627,-9.014,4,4
-0.287,0.723,4,4,-0.434,-9.471,4,4
-0.229,0.999,4,4,-0.751,-9.442,4,4
-0.234,1.032,4,4,-0.846,-9.419,4,4
-0.296,1.015,4,4,-1.102,-9.193,4,4
-0.278,1.006,4,4,-1.144,-9.374,4,4
-0.106,0.962,4,4,-1.089,-9.587,4,4
-0.201,0.934,4,4,-1.315,-9.237,4,4
-0.407,0.968,4,4,-1.63,-8.921,4,4
-0.469,0.961,4,4,-1.728,-9.077,4,4
-0.911,0.672,4,4,-1.589,-9.509,4,4
-1.371,2.141,4,4,-1.397,-9.725,4,4
-1.484,4.159,4,4,-1.41,-9.545,4,4
-1.52,5.094,4,4,-1.478,-9.442,4,4
-1.589,5.959,4,4,-1.311,-9.471,4,4
-1.58,5.171,5,4,-1.262,-9.346,4,4
-1.574,4.117,4,4,-1.084,-9.64,4,4
-1.617,4.039,4,4,-1.05,-9.759,4,4
-1.654,3.191,4,4,-0.986,-9.723,4,4
-1.849,2.249,4,4,-0.828,-9.842,4,4
-1.931,1.951,4,4,-0.908,-9.288,4,4
-1.963,3.542,4,4,-0.787,-9.04,4,4
-2.166,2.078,4,4,-1.297,-8.056,4,4
-2.357,-1.311,4,4,-1.633,-3.091,4,4
-2.334,-1.372,4,4,-2.053,3.285,4,4
-2.273,2.344,4,4,-3.139,7.96,4,4
-2.616,6.043,4,4,-4.482,9.302,4,4
-3.111,2.18,4,4,-4.128,8.312,4,4
-3.242,-2.069,4,4,-3.433,9.729,4,4
-3.254,-2.294,4,4,-3.633,11.216,4,4
-3.366,-2.107,4,4,-3.036,8.674,4,4
-3.455,-1.821,4,4,-2.498,7.281,4,4
-3.531,-1.698,4,4,-2.617,7.379,4,4
-3.53,-1.737,4,4,-2.525,6.638,4,4
-3.33,-1.712,4,4,-2.719,8.149,4,4
-2.071,-1.184,4,4,-2.672,8.62,4,4
-0.635,-0.635,4,4,-2.573,7.823,4,4
-0.404,-0.64,4,4,-2.633,8.247,4,4
-0.298,-0.685,4,4,-2.709,8.417,4,4
-0.209,-0.582,4,4,-3.178,9.896,4,4
-0.076,-0.679,4,4,-3.616,11.046,4,4
0.036,-0.717,4,4,-3.445,11.017,4,4
0.045,-0.704,4,4,-2.197,7.392,4,4
0.067,-0.865,4,4,0.186,-0.581,4,4
0.095,-0.889,4,4,1.33,-5.989,4,4
0.128,-1.002,4,4,0.976,-6.816,4,4
0.237,-1.106,4,4,0.241,-6.329,4,4
0.406,-1.009,4,4,0.029,-6.04,4,4
0.438,-1.116,4,4,-0.089,-6.077,4,4
-0.031,-1.668,4,4,-0.496,-5.453,4,4
-0.932,-1.95,4,4,-0.829,-4.808,4,4
-1.531,-2.215,4,4,-0.842,-4.582,4,4
-1.756,1.409,4,4,-0.908,-1.687,4,4
-2.064,5.611,4,4,-1.235,0.887,4,4
-2.378,5.402,4,4,-1.16,-0.43,4,4
-2.645,5.231,4,4,-1.075,-1.321,4,4
-3.03,1.114,4,4,-1.215,-1.258,4,4
-3.269,-3.222,4,4,-1.125,-2.13,4,4
-3.268,-3.243,4,4,-0.807,-2.975,4,4
-3.21,0.154,4,4,-0.315,-3.388,4,4
-3.263,0.076,4,4,-0.462,-3.656,4,4
-3.358,0.261,4,4,-0.671,-4.114,4,4
-3.404,0.558,4,4,-0.297,-5.023,4,4
-3.515,-3.138,4,4,-0.273,-5.662,4,4
-3.408,-3.272,4,4,-0.212,-5.261,4,4
-3.26,-3.413,4,4,-0.218,-4.452,4,4
-2.96,-4.491,4,4,-0.503,-4.071,4,4
-2.717,-5.486,4,4,-0.335,-3.568,4,4
-2.766,-5.83,4,4,0.101,-5.202,4,4
-2.913,-5.933,4,4,0.52,-7.124,4,4
-2.939,-5.903,4,4,0.505,-6.846,4,4
-2.912,-6.014,4,4,0.218,-6.869,4,4
-2.93,-6.122,4,4,0.068,-6.897,4,4
-2.95,-6.16,4,4,-0.148,-6.791,4,4
-3.033,-6.15,4,4,-0.147,-7.278,4,4
-3.022,-6.238,4,4,-0.19,-7.406,4,4
-2.918,-6.474,4,4,-0.235,-6.842,4,4
-2.826,-6.514,4,4,-0.256,-6.959,4,4
-2.814,-6.299,4,4,-0.319,-7.202,4,4
-2.825,-6.321,4,4,-0.223,-7.109,4,4
-2.818,-6.554,4,4,-0.247,-7.18,4,4
-2.833,-6.616,4,4,-0.185,-7.071,4,4
-2.731,-6.447,4,4,-0.895,-7.195,4,4
-2.659,-6.62,4,4,-3.45,-7.084,4,4
-2.654,-6.428,4,4,-5.537,-6.437,4,4
1.557,1.148,4,4,-6.016,-6.511,4,4
5.812,8.396,4,4,-6.005,-6.472,4,4
1.984,1.836,4,4,-5.978,-6.849,4,4
0.99,1.934,4,4,-6.139,-7.217,4,4
0.865,3.383,4,4,-6.07,-6.737,4,4
-2.405,-2.296,4,4,-5.993,-6.98,4,4
-2.388,-1.982,4,4,-6.036,-7.149,4,4
-2.419,-1.813,4,4,-6.009,-6.868,4,4
0.053,2.281,4,4,-5.936,-7.306,4,4
0.342,2.721,4,4,-5.799,-7.278,4,4
-1.939,-1.357,4,4,-5.843,-6.986,4,4
1.275,4.252,4,4,-6.094,-7.177,4,4
1.1,3.909,4,4,-5.836,-7.102,4,4
-2.33,-2.268,4,4,-5.874,-7.046,4,4
-2.498,-3.578,4,4,-5.969,-7.367,4,4
-3.629,-4.082,4,4,-4.78,-7.236,4,4
-4.906,-2.854,4,4,-1.874,-7.494,4,4
-5.422,-2.576,4,4,-0.412,-7.62,4,4
-5.59,-2.872,4,4,-0.673,-7.023,4,4
-5.747,-3.044,4,4,-0.919,-6.405,4,4
-5.841,-3.105,4,4,-0.868,-6.097,4,4
-5.938,-3.206,4,4,-1.38,-5.586,4,4
-5.94,-3.36,4,4,-1.38,-4.895,4,4
