-7.071,7.41,4,4,-1.869,0.948,5,5
-3.17,9.491,4,4,-1.8,0.982,5,5
0.136,7.486,4,4,-1.813,1.033,5,5
-7.639,8.659,4,4,-1.719,0.968,5,5
-15.167,7.974,4,4,-1.767,1.075,5,5
-14.998,5.129,4,4,-1.713,1.138,5,5
-6.272,1.392,4,4,-1.576,1.071,5,5
2.022,-7.63,4,4,-1.496,1.007,4,5
-6.895,-1.482,4,4,-1.609,1.112,4,5
-15.168,11.503,4,4,-1.564,1.112,4,5
-5.351,8.923,4,4,-1.562,1.131,4,5
-3.081,9.021,4,4,-1.337,1.04,4,5
-9.906,10.544,4,4,-1.324,1.069,4,5
-2.929,5.41,4,4,-1.252,1.09,4,5
-4.552,8.511,4,4,-1.751,0.082,4,4
-5.748,9.108,4,4,-1.647,0.041,4,5
-0.277,3.48,4,4,-1.556,0.062,4,5
-1.921,0.286,4,4,-1.513,0.294,4,4
-2.513,-0.433,4,4,-1.282,-0.03,4,4
-2.597,1.245,4,4,-1.125,-0.958,4,4
-7.111,11.094,4,4,0.22,-3.08,4,4
-12.036,17.693,4,4,1.853,-5.296,4,4
-9.028,5.378,4,4,1.925,-5.934,4,4
-10.736,-1.008,4,4,1.464,-5.589,4,4
-15.93,6.692,4,4,0.941,-5.54,4,4
-8.887,2.752,4,4,0.655,-5.519,4,4
-1.089,-2.897,4,4,0.443,-5.507,4,4
-0.618,0.021,4,4,0.211,-5.652,4,4
-0.657,3.908,4,4,0.28,-5.599,4,4
-0.941,5.92,4,4,0.274,-5.828,4,4
-1.52,4.87,4,4,0.093,-6.138,4,4
-7.444,8.305,4,4,0.147,-5.964,4,4
-7.356,8.945,4,4,-0.087,-6.182,4,4
-1.937,5.956,4,4,-0.208,-6.082,4,4
-2.298,6.58,4,4,-0.194,-5.977,4,4
-2.243,7.126,4,4,-0.352,-6.056,4,4
-2.196,8.28,4,4,-0.29,-5.953,4,4
-2.218,8.385,4,5,-0.112,-5.925,4,4
-2.271,8.434,4,5,0.018,-6.205,4,4
-3.137,9.048,4,4,-0.649,-6.087,4,4
-2.176,5.531,4,4,-3.687,-5.785,4,4
-1.352,2.941,4,4,-7.759,-6.06,4,4
1.961,20.548,4,4,-9.195,-5.574,4,4
1.379,20.869,4,4,-8.934,-4.925,4,4
-2.604,3.925,4,4,-9.012,-5.417,4,4
-2.694,2.843,4,4,-8.81,-5.839,4,4
-2.789,2.527,4,4,-8.625,-6.222,4,4
-2.51,3.217,4,4,-8.561,-6.454,4,4
-2.159,2.844,4,4,-8.679,-6.454,4,4
-0.066,1.395,4,4,-8.823,-6.419,4,4
-3.194,9.386,4,4,-8.94,-6.274,4,4
-5.39,10.465,4,4,-8.9,-6.657,4,4
-2.686,1.223,4,4,-8.669,-7.029,4,4
-5.635,3.634,4,4,-8.606,-6.91,4,4
-2.961,6.696,4,4,-8.668,-6.749,4,4
0.114,7.307,4,4,-8.905,-6.645,4,4
-2.078,8.854,4,4,-9.046,-6.702,4,4
-0.96,3.767,4,4,-8.065,-7.557,4,4
2.445,-3.339,4,4,-7.087,-8.442,4,4
5.627,-2.599,4,4,-7.222,-8.107,4,4
6.288,0.049,4,4,-7.319,-8.132,4,4
6.306,-0.16,4,4,-7.445,-8.284,4,4
6.581,0.247,4,4,-7.688,-8.181,4,4
6.936,1.474,4,4,-7.737,-8.432,4,4
6.526,-1.858,4,4,-7.609,-8.437,4,4
6.396,-2.245,4,4,-7.534,-8.573,4,4
6.271,-2.442,4,4,-7.613,-8.571,4,4
5.919,-6.342,4,4,-7.717,-8.371,4,4
5.742,-6.63,4,4,-7.791,-8.642,4,4
5.551,-6.837,4,4,-7.734,-8.911,4,4
5.327,-6.832,4,4,-7.011,-8.615,4,4
4.165,-6.356,4,4,-4.49,-8.659,4,4
2.896,-5.488,4,4,-2.899,-8.595,4,4
1.302,-4.885,4,4,-2.901,-8.289,4,4
-0.066,-4.262,4,4,-2.971,-8.311,4,4
-0.184,-4.006,4,4,-2.871,-8.398,4,4
-0.36,-4.27,4,4,-2.863,-8.396,4,4
-0.43,-4.192,4,4,-2.93,-8.279,4,4
-0.459,-3.885,4,4,-2.864,-8.157,4,4
-0.539,-4.081,4,4,-3.006,-8.221,4,4
-0.374,-4.233,4,4,-3.14,-8.128,4,4
-0.362,-4.17,4,4,-3.08,-8.196,4,4
-0.223,-4.247,4,4,-2.935,-8.261,4,4
-0.152,-4.472,4,4,-1.393,-7.82,4,4
-0.089,-4.59,4,4,0.546,-7.319,4,4
0.066,-4.433,4,4,1.045,-6.925,4,4
1.404,-5.306,4,4,0.907,-6.758,4,4
3.821,-6.908,4,4,0.981,-6.678,4,4
4.729,-7.899,4,4,0.99,-6.541,4,4
4.501,-7.974,4,4,0.871,-6.473,4,4
