3.52,11.422,4,4,-12.04,-7.89,4,4
3.24,8.115,4,4,-11.998,-8.694,4,4
2.621,8.385,4,4,-12.041,-8.554,4,4
2.105,8.37,4,4,-11.949,-8.291,4,4
1.726,8.525,4,4,-12.034,-8.451,4,4
1.211,8.387,4,4,-12.118,-8.428,4,4
0.838,7.84,4,4,-12.148,-8.531,4,4
-1.406,7.173,4,4,-12.238,-8.648,4,4
-0.518,10.717,4,4,-12.379,-8.544,4,4
2,9.87,4,4,-12.425,-8.605,4,4
1.495,9.671,4,4,-10.553,-8.335,4,4
1.028,10.91,4,4,-23.286,-10.645,4,4
0.72,12.558,4,4,-21.712,-1.126,4,4
0.564,12.573,4,5,-5.978,6.608,4,4
1.215,14.96,4,4,-6.604,10.849,4,4
1.034,15.414,4,4,-3.996,15.436,4,4
0.494,15.92,4,4,2.931,11.851,4,4
-1.029,15.481,4,4,0.932,13.047,4,4
-2.707,14.725,4,4,-92.897,868.12,4,4
-3.567,16.53,4,4,-92.926,869.01,4,4
-3.616,18.227,4,4,9.843,-7.517,4,4
-3.309,17.56,4,4,9.5,-7.656,4,4
-3.497,17.097,4,4,9.352,-8.781,4,4
-3.769,17.314,4,4,9.345,-8.725,4,5
-3.547,15.773,4,4,9.599,-8.707,4,5
-3.005,13.697,4,4,9.759,-8.651,4,5
-2.755,12.347,4,4,9.76,-8.357,4,4
-2.95,9.464,4,4,10.443,-8.215,4,4
-3.194,8.233,4,4,11.348,-8.124,4,4
-4.841,8.175,4,4,11.297,-8.131,4,4
-4.868,8.151,5,5,11.237,-8.122,4,4
-4.943,8.126,5,5,11.239,-8.268,4,4
-4.993,8.105,5,5,11.224,-8.319,4,4
-5.072,8.135,5,5,11.316,-8.269,4,4
-5.206,8.114,5,5,11.339,-8.169,4,4
-5.344,8.118,5,5,11.244,-7.99,4,4
-5.434,8.137,5,5,11.21,-7.994,4,4
-3.011,3.828,4,4,11.356,-7.876,4,4
-2.736,5.709,4,4,11.324,-7.831,4,4
-2.647,6.919,4,4,11.291,-7.864,4,4
-2.869,5.702,4,4,11.177,-8.068,4,4
-3.085,5.402,4,4,11.29,-8.108,4,4
-3.463,5.917,4,4,11.526,-8.072,4,4
-6.963,12.353,4,4,11.591,-8.423,4,4
-6.239,12.676,4,4,11.465,-8.461,4,4
-2.21,7.057,4,4,11.554,-8.442,4,4
-1.622,6.822,4,4,11.471,-8.768,4,4
-1.034,6.179,4,4,11.391,-8.649,4,4
-1.079,5.851,4,4,11.521,-8.568,4,4
-1.126,6.758,4,4,11.598,-8.657,4,4
-1.044,10.012,4,4,11.463,-8.436,4,4
-1.151,12.181,4,4,11.494,-8.541,4,4
-0.97,11.138,4,4,11.553,-8.51,4,4
-0.799,10.129,4,4,11.395,-8.354,4,4
-0.64,9.035,4,4,5.037,5.57,4,4
-0.633,7.865,4,4,4.199,5.529,4,4
-0.38,6.692,4,4,10.147,-3.223,4,4
-0.35,4.286,4,4,10.144,-3.046,4,4
-0.525,6.178,4,4,10.009,-8.229,4,4
-0.543,8.947,4,4,-1.708,7.573,4,4
-0.814,8.021,4,4,-7.165,13.762,4,4
-0.382,7.586,4,4,-4.254,6.018,4,4
0.346,7.385,4,4,-3.516,9.761,4,4
0.242,1.987,4,4,-0.265,14.141,4,4
0.596,2.415,4,4,-0.184,14.438,4,4
0.875,7.461,4,4,0,13.173,4,4
-2.934,5.004,4,4,-0.151,8.303,4,4
-6.463,3.495,4,4,-3.771,3.803,4,4
-6.185,4.309,4,4,-6.409,9.603,4,4
-5.749,6.857,4,4,3.924,8.502,4,4
-5.355,8.648,4,4,4.537,12.164,4,4
-5.308,8.287,4,4,-0.841,12.296,4,4
-3.219,7.718,4,4,5.383,-3.456,4,4
-3.413,7.582,4,4,8.14,-10.03,4,4
-5.589,8.282,4,4,8.595,-10.122,4,4
