12.45,14.72,0.53,12.93,14.69,-4.32
12.47,14.72,0.54,12.96,14.69,-4.33
12.47,14.7,0.54,12.97,14.69,-4.33
12.48,14.69,0.54,12.99,14.69,-4.33
12.48,14.69,0.54,13,14.67,-4.32
12.5,14.67,0.54,13.01,14.69,-4.32
12.5,14.66,0.54,13.04,14.67,-4.33
12.5,14.66,0.53,13.04,14.69,-4.33
12.51,14.64,0.54,13.06,14.67,-4.32
12.51,14.63,0.54,13.09,14.67,-4.32
12.51,14.61,0.54,13.07,14.67,-4.33
12.51,14.61,0.54,13.07,14.69,-4.32
12.51,14.6,0.54,13.09,14.67,-4.32
12.52,14.59,0.54,13.09,14.67,-4.32
12.52,14.59,0.54,13.09,14.66,-4.32
12.52,14.57,0.54,13.09,14.66,-4.32
12.51,14.57,0.54,13.07,14.66,-4.32
12.52,14.56,0.54,13.07,14.66,-4.32
12.52,14.56,0.54,13.06,14.66,-4.32
12.52,14.54,0.54,13.06,14.66,-4.32
12.52,14.54,0.54,13.03,14.64,-4.33
12.52,14.53,0.54,13.03,14.64,-4.33
12.52,14.53,0.54,13.01,14.64,-4.33
12.52,14.53,0.54,13,14.64,-4.33
12.52,14.51,0.54,12.99,14.63,-4.33
12.52,14.51,0.54,12.97,14.64,-4.33
12.52,14.51,0.54,12.96,14.64,-4.33
12.52,14.5,0.54,12.94,14.63,-4.33
12.52,14.5,0.54,12.91,14.64,-4.33
12.52,14.5,0.54,12.91,14.63,-4.35
12.52,14.5,0.54,12.91,14.61,-4.35
12.52,14.5,0.54,12.9,14.61,-4.35
12.52,14.5,0.54,12.87,14.61,-4.35
12.52,14.5,0.54,12.86,14.61,-4.35
12.52,14.5,0.54,12.86,14.6,-4.35
12.52,14.48,0.54,12.84,14.6,-4.35
12.52,14.48,0.54,12.81,14.6,-4.35
12.52,14.48,0.54,12.8,14.57,-4.35
12.52,14.48,0.54,12.78,14.56,-4.35
12.54,14.48,0.54,12.77,14.54,-4.35
12.54,14.48,0.54,12.73,14.53,-4.36
12.54,14.48,0.54,12.7,14.5,-4.35
12.54,14.48,0.54,12.65,14.48,-4.36
12.54,14.47,0.54,12.61,14.47,-4.36
12.54,14.47,0.54,12.57,14.46,-4.36
12.52,14.47,0.54,12.51,14.44,-4.36
12.52,14.47,0.54,12.45,14.41,-4.38
12.52,14.47,0.54,12.39,14.4,-4.38
12.52,14.46,0.54,12.32,14.4,-4.38
12.51,14.46,0.54,12.26,14.38,-4.38
12.51,14.46,0.54,12.19,14.37,-4.39
12.51,14.46,0.54,12.15,14.37,-4.39
12.5,14.46,0.54,12.08,14.36,-4.39
12.5,14.46,0.54,12.02,14.34,-4.39
12.5,14.44,0.54,11.98,14.33,-4.39
12.48,14.44,0.54,11.92,14.33,-4.39
12.48,14.44,0.54,11.88,14.33,-4.39
12.48,14.44,0.54,11.83,14.31,-4.39
12.48,14.44,0.54,11.8,14.31,-4.38
12.47,14.44,0.54,11.77,14.3,-4.38
12.47,14.43,0.54,11.76,14.3,-4.39
12.47,14.43,0.54,11.72,14.31,-4.38
12.47,14.43,0.54,11.7,14.3,-4.38
12.47,14.43,0.54,11.69,14.3,-4.38
12.47,14.43,0.54,11.67,14.3,-4.38
12.47,14.41,0.54,11.64,14.3,-4.38
12.47,14.41,0.54,11.63,14.3,-4.38
12.47,14.41,0.54,11.6,14.3,-4.36
12.47,14.4,0.54,11.57,14.31,-4.36
12.47,14.4,0.54,11.54,14.33,-4.36
12.47,14.38,0.54,11.51,14.33,-4.36
12.47,14.4,0.53,11.5,14.34,-4.36
12.47,14.38,0.54,11.46,14.34,-4.36
