14.21,14.07,-6.4,12.11,15.87,3.61
14.23,14.05,-6.4,12.12,15.9,3.61
14.23,14.05,-6.4,12.13,15.94,3.64
14.23,14.05,-6.4,12.12,16.03,3.66
14.23,14.05,-6.4,12.13,16.06,3.67
14.24,14.04,-6.4,12.13,16.1,3.67
14.24,14.02,-6.4,12.13,16.11,3.7
14.23,14.02,-6.4,12.13,16.16,3.71
14.24,14.01,-6.4,12.12,16.2,3.7
14.23,14.01,-6.4,12.11,16.23,3.73
14.24,13.99,-6.4,12.11,16.26,3.73
14.23,13.99,-6.4,12.16,16.23,3.74
14.23,13.98,-6.4,12.12,16.27,3.76
14.23,13.98,-6.38,12.08,16.32,3.74
14.23,13.97,-6.4,12.06,16.33,3.77
14.23,13.97,-6.4,12.06,16.34,3.77
14.23,13.95,-6.4,12.05,16.36,3.79
14.21,13.95,-6.4,12.02,16.37,3.8
14.21,13.94,-6.4,12.08,16.34,3.83
14.21,13.94,-6.38,12.01,16.4,3.83
14.21,13.92,-6.38,11.99,16.42,3.83
14.2,13.91,-6.38,11.99,16.42,3.86
14.2,13.89,-6.4,11.99,16.42,3.84
14.18,13.89,-6.38,11.98,16.43,3.86
14.17,13.88,-6.38,11.93,16.47,3.87
14.17,13.88,-6.38,11.92,16.49,3.86
14.15,13.88,-6.38,11.9,16.49,3.87
14.14,13.86,-6.38,11.89,16.5,3.89
14.14,13.86,-6.38,11.88,16.52,3.89
14.12,13.85,-6.4,11.85,16.53,3.9
14.12,13.85,-6.38,11.82,16.55,3.9
14.11,13.85,-6.38,11.8,16.55,3.89
14.1,13.84,-6.38,11.79,16.55,3.9
14.1,13.84,-6.38,11.73,16.56,3.9
14.08,13.84,-6.38,11.73,16.56,3.9
14.08,13.82,-6.38,11.75,16.53,3.89
14.07,13.81,-6.38,11.73,16.55,3.89
14.07,13.81,-6.38,11.72,16.55,3.89
14.07,13.79,-6.38,11.69,16.56,3.9
14.05,13.79,-6.38,11.7,16.56,3.9
14.05,13.79,-6.4,11.7,16.56,3.9
14.05,13.78,-6.4,11.67,16.59,3.9
14.05,13.78,-6.38,11.69,16.59,3.9
14.04,13.76,-6.38,11.66,16.63,3.92
14.04,13.76,-6.38,11.69,16.63,3.92
14.04,13.76,-6.38,11.7,16.63,3.93
14.02,13.75,-6.38,11.7,16.66,3.95
14.02,13.75,-6.38,11.67,16.69,3.96
14.02,13.75,-6.38,11.72,16.69,3.96
14.01,13.74,-6.38,11.73,16.69,3.97
14.01,13.74,-6.38,11.72,16.71,3.97
14.01,13.74,-6.38,11.73,16.71,3.97
13.99,13.74,-6.38,11.75,16.71,3.97
13.98,13.74,-6.38,11.76,16.71,3.97
13.98,13.74,-6.38,11.77,16.71,3.97
13.97,13.72,-6.38,11.77,16.71,3.96
13.95,13.74,-6.38,11.77,16.72,3.96
13.94,13.72,-6.38,11.79,16.71,3.95
13.92,13.74,-6.38,11.8,16.69,3.95
13.91,13.72,-6.38,11.82,16.69,3.95
13.91,13.72,-6.38,11.82,16.69,3.95
13.89,13.72,-6.38,11.82,16.71,3.95
13.88,13.72,-6.38,11.83,16.69,3.95
13.88,13.72,-6.38,11.85,16.69,3.95
13.86,13.72,-6.38,11.86,16.69,3.95
13.85,13.72,-6.38,11.86,16.71,3.95
13.85,13.71,-6.38,11.88,16.71,3.95
13.84,13.71,-6.38,11.88,16.71,3.95
13.84,13.71,-6.38,11.88,16.71,3.96
13.82,13.71,-6.38,11.88,16.71,3.95
13.82,13.71,-6.37,11.86,16.71,3.96
13.81,13.71,-6.38,11.86,16.69,3.96
13.81,13.71,-6.38,11.86,16.69,3.96
13.81,13.69,-6.37,11.85,16.69,3.97
13.79,13.69,-6.38,11.83,16.69,3.99
13.79,13.69,-6.38,11.83,16.68,3.99
13.78,13.69,-6.37,11.83,16.66,4
13.78,13.68,-6.38,11.83,16.66,4
13.78,13.68,-6.38,11.82,16.68,4.02
13.78,13.66,-6.38,11.82,16.68,4.02
13.78,13.66,-6.38,11.82,16.68,4.02
13.78,13.65,-6.37,11.83,16.66,4.02
13.78,13.65,-6.37,11.83,16.66,4.02
13.76,13.65,-6.37,11.83,16.66,4.03
13.76,13.63,-6.37,11.83,16.65,4.05
13.76,13.62,-6.37,11.86,16.6,4.06
13.76,13.62,-6.37,11.88,16.6,4.08
13.76,13.61,-6.37,11.89,16.59,4.08
13.76,13.61,-6.37,11.9,16.56,4.09
13.75,13.59,-6.37,11.92,16.58,4.08
13.75,13.59,-6.37,11.95,16.56,4.08
13.74,13.58,-6.37,11.96,16.56,4.08
13.74,13.58,-6.37,11.99,16.55,4.06
13.72,13.58,-6.37,11.99,16.55,4.08
13.71,13.58,-6.35,11.99,16.56,4.06
13.71,13.56,-6.35,12.01,16.56,4.06
13.69,13.56,-6.35,12.01,16.56,4.06
13.69,13.56,-6.35,11.99,16.56,4.06
13.68,13.58,-6.37,11.99,16.56,4.08
13.66,13.58,-6.35,12.01,16.56,4.08
13.66,13.58,-6.35,12.01,16.56,4.08
13.65,13.59,-6.35,11.98,16.58,4.06
13.63,13.59,-6.37,11.99,16.58,4.08
13.63,13.59,-6.37,11.96,16.59,4.08
13.62,13.61,-6.35,11.98,16.59,4.08
13.62,13.61,-6.35,11.99,16.58,4.08
13.61,13.61,-6.35,11.98,16.59,4.08
13.61,13.61,-6.35,11.96,16.6,4.08
13.59,13.62,-6.35,11.96,16.62,4.08
13.58,13.62,-6.35,11.98,16.6,4.06
13.56,13.62,-6.35,11.98,16.62,4.06
13.56,13.63,-6.34,11.98,16.62,4.06
13.55,13.63,-6.34,11.98,16.63,4.06
13.53,13.65,-6.34,11.98,16.65,4.06
13.53,13.65,-6.34,11.99,16.65,4.06
13.53,13.65,-6.34,11.99,16.65,4.06
13.53,13.66,-6.34,11.98,16.66,4.06
13.53,13.68,-6.34,11.98,16.66,4.06
13.53,13.68,-6.32,11.99,16.66,4.06
13.53,13.69,-6.32,11.99,16.66,4.06
13.55,13.69,-6.32,11.99,16.68,4.06
13.56,13.69,-6.32,11.99,16.68,4.08
13.56,13.69,-6.32,11.99,16.68,4.08
13.58,13.71,-6.32,12.01,16.68,4.08
13.59,13.71,-6.32,11.99,16.71,4.08
13.61,13.72,-6.32,11.99,16.72,4.08
13.62,13.72,-6.34,12.01,16.72,4.09
