2.597,0.083,4,4,-3.944,9.801,5,5
2.437,-0.153,4,4,-4.025,9.833,4,5
2.287,-0.164,4,4,-4.085,9.921,4,5
2.164,0.013,4,4,-4.241,8.572,4,4
2.073,0.162,4,4,-11.111,10.698,4,4
2.042,0.166,4,4,-19.076,10.89,4,4
1.97,0.127,4,4,-20.594,7.989,4,4
2.001,0.279,4,4,-18.315,8.254,4,4
1.931,0.288,4,4,-13.444,10.763,4,4
1.733,0.132,4,4,-8.777,7.568,4,4
1.692,0.211,4,4,-6.609,2.544,4,4
1.705,0.165,4,4,-6.578,6.137,4,4
1.601,0.07,4,4,-3.411,6.342,4,4
1.721,0.335,4,4,-0.397,2.104,4,4
1.62,0.338,4,4,-0.819,2.005,4,4
1.538,0.476,4,4,-1.332,2.619,4,4
1.731,0.64,4,4,-3.845,3.433,4,4
1.83,0.514,4,4,-6.5,4.998,4,4
1.837,0.345,4,4,-6.86,5.555,4,4
1.762,0.271,4,4,-6.749,5.079,4,4
1.86,0.361,4,4,-6.414,5.356,4,4
1.828,0.383,4,4,-6.216,5.598,4,4
1.794,0.016,4,4,-6.011,5.158,4,4
1.812,-0.001,4,4,-6.205,4.763,4,4
1.864,3.029,4,4,-6.4,5.266,4,4
1.871,3.028,5,5,-6.427,5.729,4,4
1.803,3.031,5,5,-6.956,5.66,4,4
1.689,3.036,5,5,-11.807,5.672,4,4
1.505,3.042,5,5,-16.013,4.971,4,4
1.389,2.992,5,5,-15.884,3.977,4,4
1.263,2.912,5,5,-15.971,2.895,4,4
1.134,2.785,5,5,-16.194,2.602,4,4
2.389,0.683,4,4,-16.304,4.548,4,4
2.733,4.349,4,4,-11.732,6.173,4,4
2.954,6.104,4,4,-7.252,6.629,4,4
2.931,7.458,4,4,-9.574,6.476,4,4
2.487,9.246,4,4,-11.897,4.85,4,4
2.047,9.441,4,4,-9.911,3.863,4,4
2.197,11.111,4,4,-10.043,4.197,4,4
2.224,10.203,4,4,-11.93,6.719,4,4
2.354,8.583,4,4,-11.704,9.123,4,4
4.871,8.684,4,4,-5.715,9.035,4,4
7.276,9.829,4,4,0.233,8.35,4,4
4.29,9.133,4,4,-0.061,7.498,4,4
-3.086,7.928,4,4,-0.174,7.223,4,4
-7.52,9.593,4,4,-0.572,7.043,4,4
-1.106,11.303,4,4,-0.961,6.278,4,4
5.081,10.16,4,4,-0.86,6.21,4,4
-1.48,10.195,4,4,-0.736,6.673,4,4
-2.268,11.825,4,4,-0.658,6.647,4,4
-2.258,11.9,4,5,-0.58,6.506,4,4
8,11.418,4,4,-0.502,6.799,4,4
8.255,11.45,4,4,-5.722,7.284,4,4
8.367,10.61,4,4,-5.047,7.482,4,4
8.273,9.393,4,4,0.285,2.119,4,4
8.541,9.219,4,4,-0.36,-3.135,4,4
8.845,10.636,4,4,-0.736,-2.983,4,4
8.826,11.54,4,4,-0.699,1.836,4,4
8.564,11.119,4,4,-0.649,5.818,4,4
8.629,11.118,4,4,-7.375,5.11,4,4
9.011,10.85,4,4,-9.81,1.584,4,4
2.846,10.944,4,4,-4.762,3.31,4,4
2.038,11.755,4,4,-11.167,5.802,4,4
-0.329,12.66,4,4,-10.958,6.57,4,4
1.065,12.866,4,4,-3.123,10.372,4,4
7.514,12.638,4,4,-3.098,9.996,4,4
4.866,11.819,4,4,-5.991,7.954,4,4
4.599,10.636,4,4,-2.432,3.478,4,4
4.08,11.767,4,4,-7.168,3.016,4,4
4.393,13.366,4,4,-14.123,2.811,4,4
4.753,13.232,4,4,-9.782,1.185,4,4
5.042,12.768,4,4,-9.826,1.188,5,5
8.768,12.803,4,4,-9.825,1.182,5,5
11.969,12.744,4,4,-9.887,1.178,5,5
9.089,12.487,4,4,-9.943,1.275,5,5
9.267,12.596,4,4,-9.933,1.439,5,5
9.132,12.886,4,4,-9.914,1.679,5,5
6.247,13.226,4,4,-9.94,1.889,4,5
6.576,13.782,4,4,-13.832,1.235,4,4
10.003,13.422,4,4,-13.875,-0.364,4,4
12.666,12.787,4,4,-10.843,3.32,4,4
9.469,13.609,4,4,-8.211,7.848,4,4
6.759,14.267,4,4,-8.474,6.242,4,4
7.281,14.418,4,4,-8.638,4.654,4,4
7.783,14.181,4,4,-5.528,4.396,4,4
10.92,13.569,4,4,-2.035,-0.882,4,4
17.005,11.878,4,4,-1.979,-7.042,4,4
20.248,10.586,4,4,-2.199,-7.475,4,4
15.163,12.242,4,4,-2.377,-7.787,4,4
8.729,5,4,4,-2.367,-8.221,4,4
6.871,-3.887,4,4,-2.395,-8.563,4,4
5.684,-2.66,4,4,-2.441,-8.559,4,4
3.522,-0.507,4,4,-2.597,-3.271,4,4
1.714,0.491,4,4,-2.769,1.518,4,4
1.015,0.532,4,4,-6.787,5.128,4,4
0.681,0.34,4,4,-10.458,8.847,4,4
0.48,0.33,4,4,-6.886,0.455,4,4
0.191,0.164,4,4,-3.733,-6.481,4,4
-0.137,-0.02,4,4,-4.257,-5.521,4,4
-0.143,0.097,4,4,-4.483,-5.767,4,4
-0.187,0.018,4,4,-4.705,-1.492,4,4
-0.185,-0.061,4,4,-5.006,-0.626,4,4
-0.2,0.131,4,4,-5.368,-4.143,4,4
-0.268,0.23,4,4,-5.651,-3.966,4,4
-0.244,0.18,4,4,-5.926,-3.848,4,4
-0.14,-0.051,4,4,-5.949,-4.438,4,4
-0.179,-0.075,4,4,-6.152,-4.491,4,4
-2.385,-0.224,4,4,-6.23,-4.605,4,4
-6.472,-1.353,4,4,-6.276,-5.115,4,4
-8.706,-1.833,4,4,-6.107,-5.316,4,4
-8.828,-1.653,4,4,-5.884,-5.328,4,4
-8.81,-1.798,4,4,-5.913,-5.517,4,4
-8.753,-1.743,4,4,-6.082,-5.655,4,4
-8.61,-1.613,4,4,-6.229,-5.389,4,4
-8.409,-1.613,4,4,-6.229,-5.336,4,4
-8.239,-1.682,4,4,-6.182,-5.552,4,4
-8.298,-1.5,4,4,-6.182,-5.595,4,4
-8.359,-1.371,4,4,-6.048,-5.649,4,4
-8.449,-1.47,4,4,-5.891,-5.98,4,4
-8.429,-1.6,4,4,-5.672,-6.113,4,4
-8.369,-1.582,4,4,-5.586,-5.972,4,4
-8.266,-1.453,4,4,-5.546,-5.931,4,4
-8.308,-1.354,4,4,-5.689,-5.848,4,4
-8.333,-1.246,4,4,-5.969,-5.655,4,4
-8.364,-1.318,4,4,-5.903,-5.774,4,4
-8.323,-1.374,4,4,-5.761,-5.854,4,4
-8.284,-1.1,4,4,-5.818,-5.979,4,4
-8.347,-1.154,4,4,-5.07,-5.091,4,4
