1.114,11.438,4,4,-11.945,-10.036,4,5
-0.937,11.977,4,4,-11.872,-10.381,4,5
-0.928,12.084,4,4,-11.732,-10.661,5,5
-0.385,12.559,4,4,-11.618,-10.929,4,5
-5.946,3.06,4,4,-17.717,-6.964,4,4
-6.273,3.142,4,4,-27.623,-3.69,4,4
1.769,13.031,4,4,-25.95,3.308,4,4
4.286,13.751,4,4,-14.156,6.616,4,4
4.073,13.549,4,4,-23.992,3.239,4,4
3.783,13.721,4,4,-23.684,3.13,4,4
3.422,13.621,4,4,-10.946,6.261,4,4
2.806,12.405,4,4,-18.465,3.278,4,4
2.83,12.263,4,4,-27.667,3.582,4,4
3.466,12.665,4,4,-26.817,6.69,4,4
8.038,11.724,4,4,-26.585,4.874,4,4
3.606,2.167,4,4,-21.572,3.028,4,4
1.236,2.898,4,4,-12.338,3.046,4,4
11.302,11.999,4,4,-8.589,3.206,4,4
15.111,12.226,4,4,-4.494,2.932,4,4
10.604,8.866,4,4,-0.373,2.793,4,4
10.021,8.04,4,4,-0.586,2.723,4,4
13.969,10.773,4,4,-1.591,2.887,4,4
13.922,11.088,4,4,-3.596,3.12,4,4
13.803,11.802,4,4,-5.001,2.745,4,4
13.335,11.458,4,4,-5.283,2.63,4,4
12.939,10.927,4,4,-5.364,2.539,4,4
8.22,11.087,4,4,-5.289,2.482,4,4
3.941,11.291,4,4,-5.246,2.471,4,4
8.767,11.088,4,4,-5.229,2.314,4,4
12.781,9.139,4,4,-5.28,2.215,4,4
12.425,9.756,4,4,-5.372,2.254,4,4
12.404,11.706,4,4,-5.252,2.263,4,4
12.571,11.198,4,4,-5.111,2.377,4,4
12.728,11.48,4,4,-5.467,2.19,4,4
12.556,11.038,4,4,-6.136,1.807,4,4
12.666,10.795,4,4,-6.051,1.571,4,4
13.613,11.452,4,4,-5.775,1.443,4,4
5.882,4.035,4,4,-5.85,1.773,4,4
-1.63,-3.324,4,4,-5.946,1.975,4,4
-0.398,-2.57,4,4,-6.053,1.829,4,4
-0.421,-2.524,4,4,-5.772,1.865,4,4
-0.508,-2.929,4,4,-6.301,1.711,4,4
-0.522,-2.964,4,4,-6.348,1.807,4,5
-0.53,-3.076,4,4,-8.266,0.942,4,4
-0.539,-2.83,4,4,-8.265,1.09,4,5
-0.546,-2.675,4,4,-6.506,2.382,4,4
-0.554,-2.75,4,4,-5.868,1.979,4,4
-0.477,-2.318,4,4,-8.108,0.681,4,4
-0.577,-2.313,4,4,-10.083,-0.621,4,4
-0.736,-2.832,4,4,-9.294,-1.252,4,4
-0.639,-2.755,4,4,-3.108,1.795,4,4
-0.599,-2.736,4,4,3.027,4.558,4,4
-0.47,-2.552,4,4,2.52,2.911,4,4
-0.332,-2.41,4,4,1.496,1.622,4,4
-0.303,-2.462,4,4,0.748,2.043,4,4
-0.315,-2.23,4,4,0.729,4.306,4,4
-0.195,-2.184,4,4,0.359,6.363,4,4
-0.163,-1.864,4,4,-0.54,2.812,4,4
-0.128,-1.843,4,4,-0.613,2.768,4,4
-0.026,-1.896,4,4,-0.804,3.583,4,4
-0.01,-1.835,4,4,-4.158,3.719,4,4
-0.067,-1.826,4,4,-6.435,6.352,4,4
0.005,-1.643,4,4,-4.352,3.206,4,4
0.048,-1.383,4,4,-1.087,0.486,4,4
0.233,-1.167,4,4,0.344,-0.206,4,4
0.412,-0.864,4,4,-5.733,-0.544,4,4
0.44,-0.376,4,4,-11.55,-0.315,4,4
0.381,-0.111,4,4,-11.254,-1.489,4,4
0.49,-0.054,4,4,-11.373,-2.234,4,4
0.579,0.185,4,4,-8.48,-2.534,4,4
0.577,0.085,4,4,-13.868,-3.58,4,4
0.375,-0.142,4,4,-22.517,-4.343,4,4
0.151,-0.401,4,4,-22.317,-3.695,4,4
0.124,-0.354,4,4,-22.215,-2.526,4,4
0.186,-0.042,4,4,-21.905,-1.072,4,4
0.176,0.102,4,4,-21.435,2.914,4,4
0.134,0.221,4,4,-21.386,3.52,4,4
0.13,0.091,4,4,-18.207,2.482,4,4
0.101,-0.484,4,4,-6.642,2.324,4,4
0.12,-0.666,4,4,1.139,0.549,4,4
0.087,-0.492,4,4,0.876,-0.328,4,4
0.211,-0.375,4,4,0.779,-0.814,4,4
0.372,-0.353,4,4,0.695,-0.931,4,4
0.443,-0.297,4,4,0.718,-1.413,4,4
0.603,-0.371,4,4,0.822,-1.63,4,4
0.604,-0.542,4,4,0.853,-1.816,4,4
0.639,-0.226,4,4,0.928,-2.022,4,4
0.639,-0.412,4,4,0.767,-6.839,4,4
0.648,-0.779,4,4,-0.169,-11.497,4,4
1.572,-0.2,4,4,-3.177,-10.435,4,4
5.302,2.81,4,4,-7.188,-7.546,4,4
