11.37,14.18,-1.11,14.72,14.31,0.56
11.37,14.17,-1.11,14.73,14.3,0.56
11.37,14.15,-1.11,14.76,14.3,0.56
11.36,14.15,-1.11,14.76,14.3,0.56
11.36,14.14,-1.11,14.76,14.3,0.56
11.36,14.12,-1.11,14.76,14.31,0.56
11.34,14.12,-1.11,14.79,14.3,0.56
11.34,14.12,-1.11,14.79,14.3,0.56
11.33,14.11,-1.11,14.8,14.3,0.56
11.33,14.11,-1.11,14.82,14.3,0.56
11.31,14.1,-1.11,14.82,14.3,0.56
11.3,14.1,-1.11,14.83,14.28,0.56
11.3,14.08,-1.11,14.83,14.28,0.56
11.3,14.08,-1.11,14.83,14.28,0.56
11.28,14.08,-1.11,14.83,14.28,0.56
11.28,14.08,-1.11,14.83,14.28,0.56
11.27,14.07,-1.11,14.85,14.27,0.56
11.27,14.07,-1.11,14.85,14.25,0.56
11.27,14.07,-1.11,14.83,14.25,0.56
11.26,14.07,-1.11,14.82,14.25,0.56
11.26,14.05,-1.11,14.82,14.25,0.56
11.26,14.05,-1.11,14.82,14.25,0.56
11.24,14.04,-1.11,14.82,14.24,0.56
11.23,14.04,-1.11,14.8,14.24,0.56
11.23,14.04,-1.11,14.8,14.23,0.56
11.21,14.02,-1.11,14.79,14.24,0.56
11.21,14.02,-1.11,14.79,14.23,0.56
11.2,14.02,-1.09,14.79,14.23,0.56
11.18,14.02,-1.11,14.77,14.24,0.56
11.18,14.02,-1.11,14.77,14.23,0.56
11.17,14.02,-1.09,14.77,14.23,0.56
11.15,14.02,-1.11,14.79,14.23,0.56
11.15,14.02,-1.11,14.8,14.21,0.56
11.15,14.02,-1.11,14.8,14.21,0.56
11.14,14.02,-1.11,14.8,14.2,0.56
11.14,14.02,-1.09,14.8,14.21,0.54
11.14,14.01,-1.09,14.8,14.21,0.54
11.14,14.01,-1.11,14.8,14.2,0.54
11.14,14.01,-1.11,14.8,14.2,0.56
11.14,14.01,-1.11,14.82,14.2,0.56
11.14,14.01,-1.11,14.8,14.2,0.54
11.14,14.01,-1.11,14.8,14.2,0.54
11.14,14.01,-1.11,14.77,14.2,0.54
11.14,14.01,-1.11,14.76,14.2,0.54
11.14,14.01,-1.11,14.73,14.18,0.54
11.14,14.01,-1.11,14.7,14.2,0.54
11.14,14.01,-1.11,14.69,14.18,0.54
11.14,14.01,-1.11,14.66,14.18,0.54
11.14,14.01,-1.11,14.6,14.2,0.53
11.14,14.01,-1.11,14.57,14.18,0.53
11.14,14.01,-1.11,14.53,14.18,0.54
11.14,14.01,-1.11,14.5,14.18,0.54
11.14,14.02,-1.11,14.47,14.17,0.54
11.14,14.02,-1.11,14.44,14.17,0.54
11.15,14.02,-1.11,14.4,14.17,0.54
11.15,14.02,-1.11,14.37,14.17,0.54
11.15,14.02,-1.11,14.34,14.15,0.56
11.15,14.02,-1.11,14.31,14.14,0.56
11.17,14.02,-1.11,14.27,14.14,0.56
11.17,14.02,-1.11,14.24,14.14,0.56
11.17,14.02,-1.11,14.21,14.14,0.56
11.17,14.01,-1.11,14.2,14.12,0.56
11.17,14.01,-1.11,14.17,14.11,0.57
11.17,14.01,-1.11,14.14,14.11,0.57
11.18,14.01,-1.11,14.1,14.11,0.57
11.18,14.01,-1.11,14.07,14.11,0.57
11.18,14.01,-1.11,14.05,14.1,0.57
11.18,14.01,-1.11,14.02,14.08,0.59
11.18,14.01,-1.11,14.01,14.07,0.59
11.18,14.01,-1.11,13.98,14.07,0.59
11.18,14.01,-1.11,13.97,14.05,0.59
11.2,14.01,-1.11,13.95,14.04,0.59
11.2,14.01,-1.11,13.94,14.04,0.59
11.2,13.99,-1.11,13.91,14.02,0.59
11.2,13.99,-1.11,13.89,14.02,0.6
11.2,13.99,-1.11,13.88,14.02,0.6
11.18,13.99,-1.11,13.88,13.99,0.6
11.18,13.99,-1.11,13.88,13.99,0.6
11.18,13.99,-1.11,13.88,13.99,0.6
11.17,13.99,-1.11,13.86,13.98,0.6
11.15,13.99,-1.11,13.85,13.98,0.6
11.14,13.99,-1.11,13.86,13.97,0.6
11.13,13.99,-1.11,13.86,13.95,0.6
11.11,14.01,-1.11,13.86,13.95,0.6
11.1,14.01,-1.11,13.86,13.94,0.6
11.08,14.01,-1.11,13.86,13.92,0.6
11.07,14.01,-1.11,13.85,13.92,0.6
11.05,14.01,-1.11,13.85,13.92,0.6
11.04,14.01,-1.11,13.85,13.91,0.6
11.04,14.01,-1.11,13.85,13.89,0.6
11.02,14.02,-1.09,13.85,13.89,0.61
11.01,14.02,-1.11,13.85,13.86,0.6
11,14.02,-1.09,13.85,13.85,0.6
11,14.02,-1.09,13.84,13.85,0.6
10.98,14.02,-1.09,13.82,13.84,0.6
10.98,14.02,-1.09,13.81,13.84,0.6
10.97,14.02,-1.09,13.81,13.82,0.61
10.97,14.02,-1.09,13.79,13.81,0.6
10.95,14.02,-1.09,13.79,13.79,0.6
10.94,14.02,-1.09,13.78,13.78,0.61
10.94,14.04,-1.09,13.78,13.76,0.61
10.94,14.04,-1.09,13.76,13.76,0.61
10.94,14.04,-1.09,13.76,13.76,0.61
10.92,14.04,-1.09,13.75,13.75,0.61
10.94,14.04,-1.09,13.75,13.74,0.61
10.92,14.05,-1.09,13.75,13.74,0.61
10.92,14.05,-1.09,13.75,13.72,0.61
10.92,14.05,-1.09,13.75,13.72,0.61
10.92,14.05,-1.09,13.75,13.72,0.63
10.94,14.05,-1.09,13.75,13.72,0.63
10.94,14.05,-1.09,13.74,13.72,0.61
10.94,14.04,-1.09,13.74,13.71,0.63
10.94,14.04,-1.09,13.75,13.71,0.63
10.94,14.04,-1.09,13.75,13.71,0.63
10.94,14.04,-1.09,13.75,13.71,0.63
10.94,14.04,-1.09,13.75,13.69,0.63
10.95,14.04,-1.09,13.76,13.69,0.63
10.95,14.04,-1.09,13.76,13.68,0.63
10.95,14.04,-1.09,13.75,13.68,0.63
10.95,14.04,-1.09,13.76,13.66,0.63
10.95,14.04,-1.09,13.75,13.66,0.63
10.95,14.04,-1.09,13.76,13.63,0.63
10.97,14.04,-1.09,13.76,13.62,0.63
10.95,14.04,-1.09,13.75,13.62,0.63
10.95,14.04,-1.09,13.75,13.62,0.61
10.95,14.04,-1.09,13.75,13.62,0.61
10.95,14.04,-1.09,13.76,13.62,0.61
10.95,14.04,-1.09,13.78,13.62,0.61
10.95,14.04,-1.09,13.79,13.62,0.6
10.97,14.04,-1.09,13.82,13.62,0.6
10.97,14.02,-1.09,13.84,13.62,0.59
10.97,14.02,-1.09,13.86,13.62,0.59
10.98,14.02,-1.09,13.86,13.62,0.59
11,14.02,-1.09,13.88,13.62,0.59
11,14.02,-1.09,13.89,13.62,0.57
11,14.01,-1.09,13.91,13.62,0.57
11,14.01,-1.09,13.92,13.61,0.57
11,14.01,-1.09,13.94,13.61,0.57
11,14.01,-1.09,13.94,13.61,0.57
11,13.99,-1.09,13.95,13.59,0.57
11,13.99,-1.09,13.94,13.61,0.57
11.01,13.99,-1.09,13.95,13.59,0.57
11.01,13.98,-1.09,13.95,13.59,0.57
11.02,13.98,-1.09,13.94,13.59,0.57
11.02,13.97,-1.09,13.94,13.59,0.59
11.02,13.97,-1.09,13.94,13.59,0.59
11.04,13.95,-1.09,13.92,13.59,0.59
11.04,13.94,-1.09,13.91,13.59,0.59
11.04,13.94,-1.09,13.88,13.61,0.59
11.02,13.94,-1.09,13.86,13.61,0.59
11.02,13.92,-1.09,13.84,13.61,0.59
11.02,13.92,-1.09,13.84,13.59,0.59
11.01,13.92,-1.09,13.82,13.59,0.59
11,13.92,-1.09,13.81,13.59,0.59
11,13.92,-1.09,13.78,13.59,0.59
10.97,13.92,-1.09,13.74,13.61,0.6
10.97,13.91,-1.09,13.72,13.59,0.6
10.95,13.91,-1.08,13.69,13.61,0.6
10.94,13.91,-1.08,13.68,13.61,0.6
10.92,13.91,-1.08,13.66,13.59,0.61
10.91,13.91,-1.08,13.63,13.61,0.61
10.91,13.89,-1.08,13.62,13.61,0.61
10.89,13.91,-1.08,13.59,13.61,0.61
10.88,13.89,-1.08,13.56,13.62,0.61
10.87,13.89,-1.06,13.55,13.63,0.61
10.87,13.89,-1.06,13.52,13.65,0.63
10.87,13.89,-1.06,13.52,13.63,0.63
10.85,13.89,-1.06,13.5,13.65,0.63
10.85,13.89,-1.06,13.48,13.66,0.63
10.85,13.89,-1.06,13.48,13.66,0.63
10.84,13.89,-1.06,13.45,13.66,0.63
10.84,13.89,-1.06,13.46,13.66,0.63
10.84,13.88,-1.06,13.45,13.68,0.63
10.84,13.88,-1.06,13.45,13.66,0.63
10.82,13.88,-1.06,13.48,13.66,0.63
10.82,13.88,-1.06,13.48,13.66,0.63
10.82,13.88,-1.06,13.48,13.65,0.63
10.82,13.88,-1.05,13.5,13.65,0.63
10.82,13.88,-1.06,13.5,13.65,0.63
10.82,13.88,-1.05,13.53,13.65,0.63
10.82,13.86,-1.05,13.53,13.65,0.61
10.82,13.86,-1.05,13.56,13.63,0.63
10.82,13.86,-1.05,13.59,13.63,0.63
10.82,13.85,-1.06,13.59,13.65,0.61
10.84,13.85,-1.06,13.61,13.65,0.61
10.84,13.85,-1.06,13.61,13.65,0.61
10.84,13.85,-1.06,13.61,13.65,0.61
10.85,13.85,-1.06,13.61,13.65,0.61
10.85,13.85,-1.06,13.61,13.65,0.61
10.87,13.84,-1.06,13.62,13.65,0.61
10.87,13.84,-1.06,13.61,13.65,0.63
10.87,13.84,-1.08,13.61,13.63,0.63
10.87,13.84,-1.08,13.61,13.62,0.63
10.88,13.84,-1.08,13.59,13.61,0.63
10.88,13.84,-1.08,13.59,13.61,0.63
10.88,13.84,-1.08,13.59,13.59,0.61
10.88,13.84,-1.08,13.61,13.58,0.61
10.88,13.84,-1.08,13.61,13.56,0.63
10.89,13.84,-1.08,13.61,13.56,0.63
