6.337,-6.574,4,4,-20.363,13.565,4,5
6.246,-6.101,4,4,-20.356,13.293,4,5
6.4,-5.976,4,4,-20.371,13.069,4,5
7.362,-6.14,4,4,-8.34,23.931,4,4
19.132,3.521,4,4,-6.74,24.584,4,4
18.802,6.002,4,4,-4.637,25.056,4,4
18.329,2.704,4,4,-0.609,25.849,4,4
18.102,5.741,4,4,2.096,11.748,4,4
14.592,7.987,4,4,1.517,2.962,4,4
11.887,5.769,4,4,1.163,3.364,4,4
12.642,4.202,4,4,0.733,-2.536,4,4
12.594,4.337,4,4,0.773,-2.817,4,4
12.853,-0.906,4,4,0.889,-2.882,4,4
12.731,-1.687,4,4,0.773,-3.345,4,4
12.261,0.114,4,4,-1.295,-4.268,4,4
12.12,-1.596,4,4,-3.534,-4.63,4,4
12.302,-0.394,4,4,-3.999,-4.927,4,4
12.889,0.819,4,4,-4.05,-5.231,4,4
13.334,2.232,4,4,-3.976,-5.151,4,4
13.552,6.648,4,4,-3.962,-5.225,4,4
10.393,0.313,4,4,-3.849,-5.104,4,4
10.394,0.34,4,5,-3.842,-5.224,4,4
9.372,-9.925,4,4,-3.837,-5.513,4,4
9.358,-9.876,4,4,-3.507,-5.411,4,4
9.137,-9.807,4,4,-3.508,-5.633,4,4
8.944,-9.719,4,4,-3.561,-6.03,4,4
8.783,-9.981,4,4,-3.507,-6.021,4,4
8.811,-9.955,4,5,-3.416,-5.85,4,4
8.533,-10.15,4,4,-3.346,-5.885,4,4
8.496,-10.58,4,4,-3.346,-5.568,4,4
12.374,-7.447,4,4,-2.719,-3.23,4,4
16.38,-4.48,4,4,-2.731,-3.244,4,5
12.976,-9.118,4,4,-3.247,3.117,4,4
13.497,-8.575,4,4,-3.216,3.122,4,5
15.374,-4.431,4,4,-2.131,1.085,4,4
13.022,1.452,4,4,-2.153,1.026,4,4
14.113,4.744,4,4,-2.285,0.957,4,4
14.872,2.452,4,4,-2.381,0.789,4,4
14.496,2.757,4,4,-2.343,1.03,4,4
12.354,3.394,4,4,-2.539,1.221,4,4
9.835,0.532,4,4,-2.667,1.065,4,4
9.545,-3.621,4,4,-2.53,1.106,4,4
9.584,-4.031,4,4,-2.513,1.221,4,4
9.594,-3.726,4,4,-2.463,1.176,4,4
9.674,-3.93,4,4,-2.45,1.324,4,4
9.738,-4.137,4,4,-2.468,1.152,4,4
9.757,-4.274,4,4,-3.051,2.062,4,4
12.691,-1.023,4,4,-3.761,3.167,4,4
12.756,-1.334,4,4,-3.69,2.93,4,4
9.926,-4.719,4,4,-3.745,2.846,4,4
10.738,-1.729,4,4,-3.74,3.099,4,4
14.144,1.175,4,4,-3.581,3.051,4,4
13.617,-1.578,4,4,-3.565,3.038,4,4
10.876,-1.087,4,4,-3.582,3.282,4,4
11.139,1.067,4,4,-3.705,3.365,4,4
10.306,-3.847,4,4,-3.672,3.513,4,4
9.733,-7.57,4,4,-3.606,3.447,4,4
9.593,-7.557,4,4,-3.683,3.386,4,4
9.463,-7.484,4,4,-3.723,3.67,4,4
9.404,-7.604,4,4,-3.744,3.653,4,4
9.378,-7.85,4,4,-3.827,3.724,4,4
9.314,-7.532,4,4,-3.81,3.63,4,4
9.213,-7.406,4,4,-3.781,3.748,4,4
