-3.865,5.567,4,4,-5.931,-2.629,4,4
-3.383,5.738,4,4,-6.014,-2.518,4,5
-0.624,6.082,4,4,-6.001,-2.49,4,5
2.129,6.202,4,4,-6.088,-2.463,5,5
2.717,6.239,4,4,-6.186,-2.463,5,5
2.733,6.054,4,4,-6.202,-2.49,5,5
2.677,5.924,4,4,-6.19,-2.518,5,5
2.67,5.953,4,4,-5.995,-2.545,5,5
2.683,5.9,4,4,-5.907,-2.57,4,5
2.762,5.71,4,4,-5.764,-2.553,4,5
2.835,5.564,4,4,-5.618,-2.52,4,5
2.776,5.558,4,4,-5.57,-2.405,4,5
2.695,5.53,4,4,-3.587,8.884,4,4
2.715,5.641,4,4,-3.389,7.935,4,4
2.733,5.788,4,4,-3.084,6.168,4,4
2.747,5.8,4,4,-3.041,4.994,4,4
2.739,5.78,4,4,-3.104,4.22,4,4
2.726,5.859,4,4,-3.036,3.735,4,4
2.765,5.804,4,4,-3.104,3.035,4,4
2.668,5.829,4,4,-3.081,2.845,4,4
2.605,5.715,4,4,-3.021,2.821,4,4
2.626,5.711,4,4,-2.945,2.252,4,4
1.257,5.722,4,4,-2.823,1.898,4,4
-1.9,5.538,4,4,-3.679,1.811,4,4
-3.746,5.488,4,4,-6.385,1.502,4,4
-3.859,5.608,4,4,-8.566,1.18,4,4
-3.832,5.477,4,4,-8.992,1.182,4,4
-3.901,5.555,4,4,-9.131,1.113,4,4
-3.861,5.598,4,4,-9.113,1.044,4,4
-3.885,5.476,4,4,-8.956,0.859,4,4
-4.001,5.599,4,4,-8.864,0.489,4,4
-4.023,5.808,4,4,-8.941,0.374,4,4
-4.025,5.705,4,4,-8.852,0.441,4,4
-3.99,5.51,4,4,-8.985,0.409,4,4
-4.028,5.486,4,4,-9.156,0.364,4,4
-4.015,5.428,4,4,-9.045,0.543,4,4
-4.063,5.386,5,5,-8.995,0.323,4,4
-4.036,5.402,5,5,-8.891,0.203,4,4
-4.111,5.377,5,5,-9.002,0.462,4,4
-4.067,5.292,5,5,-9.232,0.512,4,4
-4.137,5.21,5,5,-9.257,0.705,4,4
-4.098,5.154,5,5,-9.287,0.944,4,4
-4.174,5.101,5,5,-9.098,1.09,4,4
-4.136,5.017,4,5,-9.125,1.192,4,4
-2.274,7.624,4,4,-9.131,0.804,4,4
-2.37,7.597,4,5,-9.346,0.467,4,4
-2.423,7.626,5,5,-9.7,0.356,4,4
-2.43,7.599,5,5,-9.788,0.385,4,4
-2.47,7.565,5,5,-9.931,0.435,4,4
-2.47,7.565,5,5,-9.996,0.348,4,4
-2.537,7.594,5,5,-9.961,0.609,4,4
-3.006,5.559,4,4,-10.001,0.68,4,4
-3.006,1.764,4,4,-10.026,0.645,4,4
-2.924,-1.733,4,4,-10.144,0.672,4,4
-2.846,-1.663,4,4,-10.345,0.689,4,4
-2.909,-1.574,4,4,-10.286,0.763,4,4
-2.836,-1.32,4,4,-10.186,0.658,4,4
-2.741,-1.3,4,4,-10.054,0.499,4,4
-2.615,-1.551,4,4,-10.074,0.426,4,4
-2.54,-1.984,4,4,-10.246,0.331,4,4
-2.63,-2.068,4,4,-10.12,0.462,4,4
-2.624,-1.945,4,4,-10.164,0.702,4,4
-2.714,-2.083,4,4,-9.676,0.001,4,4
-2.664,-2.178,4,4,-9.105,-0.722,4,4
-1.988,-2.552,4,4,-8.974,-0.775,4,4
-0.035,-3.531,4,4,-8.853,-0.931,4,4
1.547,-4.298,4,4,-8.845,-0.933,4,4
1.651,-4.718,4,4,-8.815,-0.625,4,4
1.592,-4.593,4,4,-8.82,-0.696,4,4
1.459,-4.494,4,4,-8.877,-0.918,4,4
1.417,-4.488,4,4,-8.881,-0.738,4,4
1.417,-4.412,4,4,-8.857,-0.712,4,4
1.443,-4.478,4,4,-8.568,-1.125,4,4
1.449,-4.452,4,4,-7.239,-2.186,4,4
1.404,-4.578,4,4,-5.23,9.344,4,4
0.901,-4.497,4,4,-4.48,21.976,4,4
-0.921,-4.563,4,4,-4.905,9.804,4,4
-2.342,-4.721,4,4,0.368,5.567,4,4
-2.449,-4.464,4,4,-0.043,5.082,4,4
-2.712,-4.562,4,4,-5.829,-3.658,4,4
-2.684,-4.696,4,4,-5.655,-3.846,4,4
-2.614,-4.67,4,4,-5.575,-3.765,4,4
-2.813,-4.769,4,4,-5.482,-3.714,4,4
-2.737,-4.413,4,4,-5.49,-3.641,4,4
-2.693,-4.409,4,4,-5.405,-3.58,4,4
-2.717,-4.704,4,4,-5.301,-3.772,4,4
-2.717,-4.853,4,4,-5.286,-3.72,4,4
-2.21,-4.498,4,4,-4.719,-3.887,4,4
0.765,-1.343,4,4,-3.522,-4.724,4,4
3.437,2.882,4,4,-2.546,-5.079,4,4
3.499,4.384,4,4,-2.207,-5.022,4,4
3.196,4.401,4,4,-2.292,-5.159,4,4
3.105,4.517,4,4,-2.184,-4.976,4,4
3.146,4.641,4,4,-2.301,-5.138,4,4
3.097,4.47,4,4,-2.315,-5.119,4,4
2.992,4.026,4,4,-2.305,-5.121,4,4
3.088,3.892,4,5,-2.455,-5.212,4,4
3.231,3.724,5,5,-2.279,-4.894,4,4
3.322,3.614,5,5,-2.17,-4.991,4,4
3.344,3.478,5,5,-0.869,-4.66,4,4
3.485,3.4,5,5,2.59,-3.815,4,4
3.526,3.383,5,5,5.878,-3.478,4,4
3.6,3.386,5,5,7.09,-3.276,4,4
3.606,3.387,4,5,6.747,-3.021,4,4
1.867,10.715,4,4,6.566,-3.146,4,4
2.328,9.534,4,4,6.617,-3.16,4,4
2.796,7.77,4,4,6.613,-3.053,4,4
2.807,6.964,4,4,6.615,-3.153,4,4
2.973,6.642,4,4,6.539,-3.055,4,4
3.021,6.285,4,4,6.706,-3.009,4,4
3.004,5.762,4,4,6.762,-3.261,4,4
3.139,5.533,4,4,6.698,-3.317,4,4
3.055,5.334,4,4,6.763,-3.226,4,4
2.977,5.211,4,4,6.738,-3.028,4,4
3.036,4.806,4,4,6.834,-3.115,4,4
3.064,4.661,4,4,6.908,-3.286,4,4
3.039,4.781,4,4,6.877,-3.119,4,4
3,4.659,4,4,6.879,-3.198,4,4
2.963,4.525,4,4,6.733,-3.123,4,4
2.176,2.764,4,4,6.781,-2.918,4,4
0.66,-1.189,4,4,6.874,-3.361,4,4
-0.243,-3.869,4,4,6.842,-3.508,4,4
-0.542,-4.182,4,4,7.031,2.148,4,4
-0.69,-3.916,4,4,6.99,2.276,4,5
-0.802,-3.746,4,4,6.987,2.371,5,5
-0.873,-3.593,4,4,7.066,2.557,5,5
-0.916,-3.711,4,4,7.11,2.695,5,5
-0.923,-3.825,4,4,7.246,2.84,5,5
-0.944,-3.864,4,4,7.19,2.991,5,5
-0.962,-3.76,4,4,7.175,3.135,4,5
-0.9,-3.859,4,4,7.209,3.179,4,5
-0.978,-4.01,4,4,1.192,16.582,4,4
-1.036,-3.863,4,4,1.396,15.324,4,4
-0.978,-3.936,4,4,1.826,12.531,4,4
-0.966,-3.931,4,4,2.313,6.78,4,4
-1.606,-4.238,4,4,2.581,2.527,4,4
-2.845,-4.895,4,4,2.65,2.705,4,4
-3.564,-5.22,4,4,2.762,2.851,4,4
-3.589,-5.321,4,4,2.673,2.544,4,4
-3.652,-5.411,4,4,2.677,2.39,4,4
-3.67,-5.042,4,4,2.708,2.363,4,4
-3.592,-5.052,4,4,2.791,2.499,4,4
-3.581,-5.053,4,4,2.808,2.47,4,4
-3.549,-4.845,4,4,1.447,2.741,4,4
-3.452,-4.379,4,4,-0.707,3.292,4,4
-3.493,-3.876,4,4,-1.642,3.246,4,4
-2.278,-3.843,4,4,-1.804,3.38,4,4
0.742,-4.245,4,4,-1.749,3.377,4,4
2.416,-4.649,4,4,-1.749,3.069,4,4
2.584,-4.292,4,4,-1.669,3.199,4,4
2.595,-4.22,4,4,-1.571,3.042,4,4
2.467,-4.179,4,4,-1.542,2.918,4,4
2.443,-4.222,4,4,-1.431,2.988,4,4
2.316,-4.295,4,4,-1.58,2.908,4,4
