9.111,5.701,4,4,3.727,16.136,4,4
6.095,2.845,4,4,3.686,16.302,4,4
5.882,4.754,4,4,3.658,16.225,4,4
5.573,11.261,4,4,3.529,16.136,4,4
3.001,6.367,4,4,3.348,15.785,4,4
5.149,3.374,4,4,3.363,15.935,4,4
6.536,1.971,4,4,3.324,15.992,4,4
3.344,-1.347,4,4,3.286,15.873,4,4
6.659,2.532,4,4,3.416,16.405,4,4
5.672,2.791,4,4,3.442,16.53,4,4
1.329,-0.193,4,4,3.28,16.332,4,4
1.153,-0.848,4,4,3.194,16.353,4,4
3.868,-1.809,4,4,2.066,16.104,4,4
3.798,-2.182,4,4,-2.407,15.681,5,4
1.162,-1.712,4,4,-2.381,15.807,5,5
1.488,-1.119,4,4,-9.384,16.103,4,4
1.782,-0.719,4,4,-9.098,16.298,4,4
1.807,-0.774,4,5,-8.742,16.456,5,4
1.83,-0.77,4,5,-8.839,16.378,5,4
1.872,-0.798,4,5,-8.787,16.727,5,4
2.003,-2.175,4,4,-8.639,16.813,4,4
1.971,-2.061,4,4,-8.533,17.112,5,4
7.753,-0.602,4,4,-8.453,17.456,5,4
13.748,4.161,4,4,-8.12,16.797,4,4
7.815,1.303,4,4,-7.872,16.151,5,4
1.942,-3.937,4,4,-7.859,16.255,4,4
2.21,-2.752,4,4,-7.545,16.683,5,4
2.051,-3.044,4,4,-7.255,17.012,5,4
1.982,-2.95,4,4,-7.221,17.311,5,4
1.946,-2.356,4,4,-7.259,17.689,5,4
1.871,-2.217,4,4,-7.216,17.838,4,4
1.776,-1.99,4,4,-5.289,17.42,4,4
1.88,-1.728,4,4,-3.143,15.587,5,4
3.901,0.661,4,4,-6.123,12.338,4,4
7.01,7.584,4,4,-5.997,12.329,5,5
8.041,12.025,4,4,-5.942,12.328,5,5
7.563,12.284,4,4,-8.159,7.296,4,4
7.591,8.136,4,4,-7.558,7.251,5,4
8.04,5.968,4,4,-7.206,7.208,5,4
