-7.836,9.667,4,4,-8.816,15.876,4,4
-6.672,18.271,4,4,-8.832,15.77,4,4
-10.147,16.475,4,4,-8.807,15.814,4,4
-6.811,4.39,4,4,-8.792,15.911,4,4
-8.025,6.82,4,4,-8.681,16.28,4,4
-12.273,7.589,4,4,-8.606,16.522,4,4
-4.19,-3.952,4,4,-8.458,16.673,4,4
-2.692,6.745,4,4,-8.152,16.593,5,4
-5.829,7.073,4,4,-8.292,16.659,5,5
-2.665,-8.525,4,4,-8.334,16.664,5,5
-2.056,-0.501,4,4,-8.389,16.674,5,5
0.215,5.667,4,4,-8.5,16.681,5,5
2.091,1.541,4,4,-8.459,16.711,5,5
2.075,1.756,4,4,-8.556,16.721,5,5
1.767,2.116,4,4,-8.598,16.757,5,5
1.537,2.529,4,4,-8.544,16.81,5,5
1.409,2.876,4,4,-8.585,16.756,5,5
1.223,3.005,4,4,-8.542,16.656,5,5
1.11,3.015,4,4,-8.467,16.436,5,5
0.943,3.348,4,4,-8.378,16.161,4,5
0.731,3.529,4,4,-8.411,8.069,4,4
0.833,3.275,4,4,-7.792,7.678,4,4
0.86,3.724,4,4,-6.375,6.912,4,4
0.797,3.635,4,4,-5.245,5.815,4,4
0.732,3.352,4,4,-4.408,4.652,4,4
0.637,3.619,4,4,-4.047,3.832,4,4
0.677,3.939,4,4,-3.673,1.449,4,4
0.703,3.783,4,4,-3.32,-0.673,4,4
0.726,3.413,4,4,-3.139,-0.846,4,4
0.823,3.829,4,4,-2.953,-0.631,4,4
0.521,3.855,4,4,-2.846,-0.656,4,4
-1.304,2.47,4,4,-2.579,-0.803,4,4
-0.811,8.356,4,4,-1.933,-0.544,4,4
0.668,16.206,4,4,-1.262,-0.575,4,4
-0.031,16.168,4,4,-0.396,-0.818,4,4
-0.094,15.06,4,4,1.028,-1.333,4,4
0.049,15.221,4,4,2.163,-2.162,4,4
-0.069,10.916,4,4,2.34,-2.978,4,4
-2.572,-1.307,4,4,2.121,-3.347,4,4
-4.545,-2.443,4,4,2.115,-3.362,4,4
-3.73,7.655,4,4,1.964,-3.219,4,4
-3.303,6.91,4,4,1.885,-3.046,4,4
-2.943,3.199,4,4,1.851,-3.033,4,4
1.969,0.445,4,4,1.76,-3.112,4,4
2.048,0.059,4,4,1.682,-3.18,4,4
-2.776,2.832,4,4,1.521,-3.138,4,4
-2.998,2.668,4,4,1.508,-3.301,4,4
-3.246,2.417,4,4,1.419,-3.494,4,4
-3.532,2.719,4,4,1.413,-3.521,4,4
-3.787,3.212,4,4,1.482,-3.333,4,4
-3.874,3.301,4,4,1.399,-3.212,4,4
-3.808,3.537,4,4,1.41,-3.269,4,4
