-3.09,16.088,4,4,-13.929,-31.225,5,4
-2.652,4.408,4,4,-14.036,-31.528,5,4
0.933,1.117,4,4,-14.073,-31.29,5,4
4.143,8.196,4,4,-14.207,-31.427,5,4
7.407,9.597,4,4,-14.308,-31.739,5,4
10.05,10.758,4,4,-15.155,-32.264,5,4
7.058,7.423,4,4,-17.498,-32.836,5,4
4.585,5.973,4,4,-19.315,-33.228,5,4
4.407,5.074,4,4,-19.623,-33.86,5,4
4.207,4.966,4,4,-19.482,-34.157,5,4
3.822,6.078,4,4,-19.391,-34.206,5,4
3.656,5.842,4,4,-7.285,-16.315,4,4
3.83,10.335,4,4,4.856,0.67,5,4
7.932,13.406,4,4,5.454,0.351,4,4
9.214,11.756,4,4,5.638,0.351,4,4
6.089,4.205,4,4,5.883,0.238,5,4
5.291,-0.78,4,4,5.936,-0.02,4,4
4.925,6.511,4,4,5.867,-0.057,4,4
4.767,12.329,4,4,5.984,-0.254,5,4
9.578,11.338,4,4,6.09,-0.727,4,4
11.641,11.362,4,4,6.226,-1.047,4,4
6.631,13.637,4,4,6.367,-1.116,4,4
3.923,8.817,4,4,6.405,-1.72,4,4
8.821,4.687,4,4,6.459,-1.779,5,4
7.723,4,4,4,6.56,-1.876,4,4
6.905,3.013,4,4,4.587,-1.738,5,4
7.544,5.661,4,4,-0.841,-1.414,4,4
2.819,4.04,4,4,-4.835,-2.286,4,4
3.301,8.285,4,4,-5.539,-3.035,4,4
3.535,8.793,4,4,-5.851,-3.559,4,4
3.385,2.235,4,4,-6.092,-3.828,4,4
9.61,7.01,4,4,-6.062,-4.115,4,4
9.081,6.374,4,4,-6.022,-4.572,4,4
2.1,0.25,4,4,-5.911,-4.915,4,4
1.946,0.079,4,4,-5.737,-5.276,4,4
2.077,0.583,4,4,-5.658,-5.429,4,4
2.168,0.729,4,4,-5.543,-5.356,5,4
7.479,4.805,4,4,-5.568,-5.426,4,4
8.851,4.341,4,4,-5.393,-5.516,4,4
4.61,0.854,4,4,-5.334,-5.464,4,4
4.127,1.503,4,4,-5.103,-5.478,4,4
3.566,1.495,4,4,-4.925,-5.643,4,4
2.957,1.981,4,4,-4.901,-5.915,4,4
2.513,2.276,4,4,-4.731,-6.051,4,4
2.167,2.11,4,4,-4.705,-6.053,4,4
1.857,2.425,4,4,-4.752,-5.932,4,4
1.689,2.752,4,4,-4.726,-6.357,4,4
1.474,2.655,4,4,-5.169,-6.137,4,4
1.215,2.883,4,4,-6.765,-5.521,4,4
0.836,8.275,4,4,-8.111,-4.972,4,4
0.802,8.323,5,5,-8.327,-4.648,5,4
0.784,8.376,5,5,-8.289,-4.77,4,4
0.77,8.394,5,5,-8.2,-5.069,4,4
0.787,8.469,5,5,-7.838,-5.256,4,4
0.766,8.505,5,5,-7.679,-5.313,4,4
0.754,8.551,5,5,-7.493,-5.504,4,4
0.761,8.572,5,5,-7.439,-5.695,4,4
0.761,8.59,5,5,-7.484,-5.712,4,4
0.812,8.657,5,5,-7.507,-5.545,4,4
-2.63,11.657,4,4,-7.419,-5.612,4,4
-2.405,12.389,4,4,-7.309,-6.015,4,4
-2.561,6.677,4,4,-7.369,-5.851,4,4
-3.16,-0.203,4,4,-7.574,-5.42,4,4
-3.485,-1.435,4,4,-7.339,-1.845,4,4
-3.551,-2.192,4,4,-7.338,-1.82,5,5
-3.629,-2.52,4,4,-7.286,-1.775,5,5
-3.822,-2.937,4,4,-7.328,-1.781,5,5
-3.805,-3.325,4,4,-7.304,-1.792,5,5
-3.767,-3.549,4,4,-7.177,-1.821,5,5
-3.907,-3.631,4,4,-7.167,-1.832,5,5
-4.058,-3.944,4,4,-7.075,-1.95,5,5
-4.077,-4.152,4,4,-7.078,-2.101,5,5
-4.165,-4.112,4,4,-7.075,-2.382,5,5
-4.36,-4.129,4,4,-7.077,-2.686,5,5
-4.103,-5.192,4,4,-7.013,-2.956,5,5
0.898,-0.436,4,4,-6.854,-3.261,5,5
3.84,5.079,4,4,-7.79,4.721,5,4
5.044,7.602,4,4,-8.172,3.925,4,4
8.229,11.403,4,4,-8.76,2.497,4,4
8.394,9.073,4,4,-8.691,1.588,4,4
8.449,6.33,4,4,-8.659,0.82,4,4
8.851,10.285,4,4,-8.887,0.166,5,4
9.365,13.025,4,4,-8.912,-0.406,4,4
9.418,12.798,4,4,-9.102,-1.051,5,4
11.816,13.042,4,4,-9.125,-1.121,5,4
13.932,8.238,4,4,-9.079,-1.264,5,4
13.515,4.447,4,4,-9.161,-1.341,5,4
13.614,4.589,4,4,-9.151,-1.105,5,4
13.925,4.322,4,4,-9.208,-1.561,4,4
14.228,3.755,4,4,-9.425,-2.247,4,4
14.475,4.844,4,4,-9.426,-2.773,4,4
14.5,6.62,4,4,-9.588,-3.282,4,4
14.095,6.151,4,4,-9.701,-3.319,4,4
13.808,6.958,4,4,-9.83,-3.476,4,4
13.922,7.725,4,4,-9.981,-3.911,4,4
14.152,8.117,4,4,-9.904,-4.031,4,4
14.622,9.199,4,4,-10.158,-4.153,4,4
15.078,8.32,4,4,-10.234,-4.355,4,4
15.21,8.184,4,4,-10.419,-4.311,4,4
15.249,9.571,4,4,-10.539,-4.239,4,4
7.899,2.314,4,4,-9.909,-4.847,5,4
0.175,-5.142,4,4,-8.368,-5.861,4,4
-0.105,-5.324,4,4,-7.483,-6.075,4,4
-0.303,-5.483,4,4,-7.501,-5.982,4,4
-0.39,-5.678,4,4,-7.539,-6.255,4,4
-0.56,-5.984,4,4,-7.607,-6.182,4,4
-0.657,-6.159,4,4,-7.724,-5.948,4,4
-0.776,-6.349,4,4,-7.644,-6.098,4,4
-1.021,-6.533,4,4,-7.541,-6.195,4,4
-1.01,-6.439,4,4,-7.555,-6.005,4,4
-1.188,-6.383,4,4,-7.439,-5.844,4,4
-1.322,-6.643,4,4,-7.539,-6.27,4,4
-1.444,-6.869,4,4,-7.567,-6.412,4,4
-1.553,-6.893,4,4,-7.467,-6.434,4,4
-1.482,-7.127,4,4,-7.607,-6.367,4,4
-1.531,-7.108,4,4,-7.723,-6.251,4,4
-1.613,-7.055,4,4,-8.207,-6.043,5,4
-1.686,-7.046,4,4,-8.345,-5.555,4,4
-1.777,-7.02,4,4,-8.2,-5.379,4,4
-1.875,-7.146,4,4,-8.227,-5.433,4,4
-1.801,-7.265,4,4,-8.09,-5.66,4,4
-1.816,-7.348,4,4,-8.155,-5.718,4,4
-3.018,-7.533,4,4,-8.222,-5.722,4,4
-4.919,-7.676,4,4,-7.971,-5.831,4,4
-5.613,-7.506,4,4,-7.93,-5.778,4,4
-5.655,-7.441,4,4,-7.903,-5.573,4,4
-5.735,-7.338,4,4,-7.873,-5.839,4,4
-5.741,-7.319,4,4,-7.897,-5.949,4,4
-5.838,-7.452,4,4,-7.789,-5.84,4,4
-5.759,-7.414,4,4,-6.344,-5.79,4,4
-5.754,-7.204,4,4,-3.656,-5.784,4,4
1.656,1.418,4,4,-2.337,-6.288,4,4
13.939,9.454,4,4,-2.675,-6.142,4,4
15.049,7.619,4,4,-3.046,-5.852,4,4
3.504,-2.629,4,4,-3.061,-6.054,4,4
1.795,-2.995,4,4,-2.819,-6.086,4,4
8.137,7.232,4,4,-2.916,-5.924,4,4
5.137,14.169,4,4,-2.914,-5.768,4,4
-0.949,20.508,4,4,-2.59,-5.697,4,4
4.351,19.549,4,4,-2.557,-5.875,4,4
10.526,8.398,4,4,-2.523,-5.862,4,4
0.062,6.948,4,4,-2.574,-5.851,4,4
-8.704,9.29,4,4,-2.481,-6.02,4,4
-8.268,5.222,4,4,-2.493,-5.9,4,4
-8.238,8.424,4,4,-2.401,-5.905,4,4
-7.964,6.654,4,4,-1.947,-5.897,4,4
-7.073,7.484,4,4,-2.071,-5.99,4,4
-6.614,14.661,4,4,-2.181,-6.126,4,4
-6.269,20.023,4,4,-2.159,-6.141,4,4
-5.619,22.902,4,4,-2.275,-6.048,4,4
-3.439,21.822,4,4,-2.131,-5.879,4,4
-1.552,17.374,4,4,-2.012,-6.032,4,4
5.256,12.848,4,4,-1.932,-6.217,5,4
7.995,13.581,4,4,-0.731,-5.924,5,4
