2.785,7.247,4,4,3.677,-2.855,4,4
3.108,11.646,4,4,3.641,-2.807,4,4
6.026,14.491,4,4,3.868,-2.904,4,4
12.129,15.845,4,4,4.012,-2.994,4,4
15.461,13.916,4,4,4.068,-3.298,4,4
15.575,14.618,4,4,4.037,-3.666,4,4
13.848,13.399,4,4,3.81,-3.893,4,4
5.225,16.94,4,4,3.717,-4.059,4,4
-1.159,17.324,4,4,3.6,-3.956,4,4
-1.209,11.694,4,4,3.593,-3.966,4,4
-1.577,9.455,4,4,3.685,-4.194,4,4
-0.878,15.076,4,4,3.612,-4.051,4,4
-0.389,21.076,4,4,3.583,-3.819,4,4
-0.427,20.251,4,4,3.473,-3.861,4,4
0.137,23.041,4,4,3.488,-3.873,4,4
0.549,22.851,4,4,3.498,-3.917,4,4
0.575,21.572,4,4,3.514,-3.7,4,4
0.484,23.229,4,4,3.504,-3.629,4,4
2.421,18.118,4,4,3.351,-3.672,4,4
4.449,13.122,4,4,3.403,-3.834,4,4
4.033,13.995,4,4,3.411,-4.273,4,4
3.765,14.88,4,4,3.431,-2.553,5,4
3.699,15.464,4,4,3.537,-2.683,5,5
3.612,14.389,4,4,3.486,-2.862,5,5
3.794,18.894,4,4,3.427,-2.996,5,5
4.592,24.554,4,4,3.483,-3.2,5,5
10.366,22.882,4,4,3.453,-3.389,5,5
14.696,16.13,4,4,3.478,-3.564,5,5
14.627,16.13,4,4,3.402,-3.803,5,5
15.23,15.606,4,4,3.425,-3.907,5,5
12.238,16.151,4,4,3.563,-4.016,5,5
12.171,20.254,4,4,-7.037,-0.792,5,4
14.269,10.613,4,4,-7.067,-1.826,5,4
13.133,3.188,4,4,-7.01,-2.843,5,4
12.937,3.402,4,4,-7.034,-3.248,5,4
13.269,4.023,4,4,-7.029,-3.782,4,4
10.048,5.939,4,4,-7.003,-3.684,4,4
9.709,6.884,4,4,-7.091,-3.653,4,4
12.671,5.805,4,4,-7.145,-3.799,4,4
12.484,5.477,4,4,-6.994,-3.258,4,4
6.957,0.992,4,4,-6.855,-2.916,5,4
6.958,1.02,5,5,-7.37,-3.431,4,4
6.96,0.998,5,5,-7.805,-4.108,4,4
6.962,1.026,5,5,-7.941,-4.122,4,4
6.962,1.026,5,5,-8,-3.831,4,4
6.933,1.026,5,5,-7.887,-3.848,4,4
6.892,1.069,4,5,-7.867,-3.637,4,4
1.204,-3.249,4,4,-7.68,-3.454,4,4
1.082,-1.254,4,4,-7.811,-3.815,4,4
0.885,0.349,4,4,-7.91,-3.829,4,4
0.657,-0.846,4,4,-8.249,-3.524,4,4
0.438,-1.653,4,4,-8.586,-3.642,4,4
0.37,-1.942,4,4,-8.674,-3.475,4,4
0.324,-2.302,4,4,-9.102,-3.21,4,4
0.259,-2.551,4,4,-9.174,-3.834,4,4
0.304,-2.552,4,4,-9.339,-3.443,5,4
0.291,-2.716,4,4,-9.348,-2.746,4,4
0.233,-2.867,4,4,-8.512,-3.648,4,4
0.247,-2.757,4,4,-6.444,-4.365,4,4
1.818,5.991,4,4,-4.54,-4.755,4,4
4.155,15.415,4,4,-4.118,-5.095,4,4
5.005,16.634,4,4,-3.806,-4.917,4,4
5.297,15.822,4,4,-3.465,-5.29,4,4
5.943,14.975,4,4,-3.49,-5.65,4,4
8.559,15.247,4,4,-3.481,-5.494,4,4
10.907,14.593,4,4,-3.523,-5.596,4,4
11.376,13.872,4,4,-3.399,-5.824,4,4
15.238,10.714,4,4,-3.171,-6.013,4,4
18.105,8.755,4,4,-3.221,-5.925,4,4
9.881,2.88,4,4,-3.228,-6.066,5,4
2.512,-3.954,4,4,-3.247,-6,5,4
2.464,-3.971,4,4,-3.28,-5.628,5,4
2.37,-3.949,4,4,-3.249,-6.142,5,4
2.346,-3.987,4,4,-3.187,-6.35,5,4
2.245,-4.082,4,4,-3.432,-6.06,4,4
2.241,-4.158,4,4,-3.687,-5.934,5,4
2.274,-4.143,4,4,-3.899,-5.714,4,4
2.216,-4.234,4,4,-4.148,-5.831,4,4
2.152,-4.317,4,4,-4.249,-5.819,4,4
2.252,-4.181,4,4,-4.36,-5.758,4,4
2.365,-4.279,4,4,-4.506,-5.588,4,4
2.336,-4.439,4,4,-4.623,-5.226,4,4
2.264,-4.416,4,4,-4.783,-5.38,4,4
2.201,-4.483,4,4,-4.936,-5.234,4,4
2.225,-4.363,4,4,-5.052,-4.721,4,4
2.267,-4.114,4,4,-3.965,-4.772,4,4
2.256,-3.962,4,4,-0.188,-4.827,4,4
2.256,-4.149,4,4,3.644,-5.147,4,4
2.125,-4.629,4,4,4.778,-5.443,4,4
2.194,-4.357,4,4,4.769,-5.509,4,4
2.2,-4.084,4,4,4.726,-5.824,4,4
2.116,-4.566,4,4,4.591,-5.848,4,4
2.301,-4.652,4,4,4.732,-5.869,4,4
2.582,-4.175,4,4,4.718,-6.17,4,4
2.513,-4.545,4,4,4.69,-6.048,4,4
2.283,-5.165,4,4,4.813,-5.938,4,4
2.469,-4.761,4,4,4.802,-5.942,4,4
2.382,-4.736,4,4,4.994,-5.843,4,4
2.148,-4.928,4,4,4.905,-6.009,4,4
2.22,-4.889,4,4,5.072,-5.903,4,4
1.988,-5.031,4,4,5.369,-5.586,4,4
2.183,-4.591,4,4,5.609,-5.545,4,4
2.369,-4.542,4,4,5.889,-5.412,5,4
2.062,-4.841,4,4,5.844,-5.207,4,4
2.165,-4.553,4,4,5.902,-5.001,4,4
2.216,-4.632,4,4,5.929,-4.768,5,4
2.38,-4.628,4,4,5.905,-4.684,5,4
2.307,-4.504,4,4,5.82,-4.678,4,4
2.27,-4.596,4,4,5.434,-4.665,4,4
2.367,-4.694,4,4,5.118,-4.717,4,4
2.126,-4.511,4,4,4.923,-4.972,4,4
2.108,-4.711,4,4,4.774,-5.128,4,4
1.959,-5.129,4,4,4.777,-5.358,4,4
2.193,-4.884,4,4,4.861,-5.646,4,4
2.123,-4.964,4,4,4.938,-5.708,4,4
2.1,-4.901,4,4,5.086,-5.904,4,4
2.242,-4.818,4,4,4.993,-6.094,4,4
1.931,-5.271,4,4,5.191,-6.091,5,5
2.13,-5.186,4,4,5.195,-6.12,5,5
2.197,-4.891,4,4,5.304,-6.146,5,5
2.141,-4.803,4,4,5.565,-6.199,5,5
2.191,-4.9,4,4,5.713,-6.224,5,5
2.123,-4.986,4,4,5.899,-6.276,5,5
2.226,-4.761,4,4,5.927,-6.304,5,5
2.135,-5.091,4,4,6.035,-6.313,5,5
2.098,-5.305,4,4,6.149,-6.411,5,5
2.218,-5.006,4,4,6.245,-6.437,5,5
2.117,-4.907,4,4,3.776,-2.073,4,4
2.166,-4.864,4,4,3.947,-2.859,4,4
