0.961,-6.348,4,5,5.182,-2.193,4,4
0.962,-6.569,4,5,5.145,-2.34,4,4
0.934,-6.733,4,5,5.24,-2.4,4,4
0.976,-6.87,4,5,5.088,-2.193,4,4
0.894,-7.007,4,5,4.938,-2.021,4,4
-13.237,8.808,4,4,4.904,-2.01,4,4
-13.208,12.414,4,4,4.945,-2.141,4,4
-12.588,14.999,4,4,4.848,-2.015,4,4
-12.134,16.108,4,4,4.709,-1.928,4,4
-11.719,18.573,4,4,4.688,-1.856,4,4
-5.491,20.025,4,4,4.727,-1.843,4,4
0.599,20.072,4,4,4.751,-2.094,4,4
0.996,14.479,4,4,4.976,-2.684,4,4
1.27,11.371,4,4,5.071,-2.726,4,4
-1.673,8.213,4,4,5.049,-2.04,4,4
-7.228,1.601,4,4,5.076,-1.838,4,4
-10.45,-0.802,4,4,5.056,-1.923,4,4
-11,-1.304,4,4,5.125,-2.08,4,4
-10.995,-1.807,4,4,5.064,-2.299,4,4
-2.012,12.453,4,4,5.104,-2.475,4,4
7.414,22.914,4,4,5.127,-2.312,4,4
7.47,22.44,4,4,5.034,-2.062,4,4
6.619,21.746,4,4,5.226,-2.116,4,4
5.709,17.139,4,4,5.082,-1.83,4,4
4.8,17.813,4,4,3.744,-0.124,4,4
4.593,18.547,4,4,1.701,2.179,4,4
4.488,18.422,4,5,0.605,3.287,4,4
5.612,18.945,4,4,0.22,3.351,4,4
5.721,18.822,4,4,-0.051,3.315,4,4
-2.254,8.06,4,4,-0.179,3.315,4,4
-7.622,14.774,4,4,-0.196,3.172,4,4
2.362,26.228,4,4,-0.26,3.304,4,4
1.933,21.207,4,4,-0.235,3.468,4,4
-5.406,22.016,4,4,-0.269,3.254,4,4
-5.026,20.933,4,4,-0.393,3.303,4,4
-3.569,21.14,4,4,-0.361,3.392,4,4
-5.8,17.624,4,4,-0.284,3.371,4,4
-2.849,13.07,4,4,-0.08,3.535,4,4
4.187,21.127,4,4,-0.085,3.461,4,4
-2.067,21.622,4,4,-0.143,3.632,4,4
-9.524,14.244,4,4,-0.045,3.788,4,4
-9.915,13.85,4,4,0.014,3.426,4,4
-9.12,12.773,4,4,0.198,5.421,4,4
-6.096,7.202,4,4,0.106,5.475,5,5
-3.826,8.3,4,4,0.125,5.552,5,5
-4.184,14.871,4,4,0.171,5.737,5,5
-4.264,13.905,4,4,0.063,6.082,5,5
-4.431,13.799,4,4,0.017,6.227,5,5
-4.388,15.007,4,4,-0.103,6.56,4,5
-3.945,16.221,4,4,-4.766,7.663,4,4
-4.129,16.666,4,4,-4.8,5.878,4,4
-3.892,14.04,4,4,-4.812,3.234,4,4
-6.541,11.787,4,4,-4.879,2.059,4,4
-9.473,11.617,4,4,-5.157,1.634,4,4
-5.09,8.619,4,4,-5.345,1.898,4,4
-0.78,5.939,4,4,-5.439,2.303,4,4
-0.865,11.028,4,4,-5.539,1.992,4,4
-0.761,11.667,4,4,-5.553,1.713,4,4
1.888,7.247,4,4,-7.048,1.359,4,4
4.918,13.523,4,4,-9.785,1.004,4,4
5.449,22.999,4,4,-11.075,0.748,4,4
1.466,11.544,4,4,-11.216,0.366,4,4
-2.47,-2.176,4,4,-11.322,0.554,4,4
-2.672,-1.808,4,4,-11.318,0.84,4,4
-2.772,-1.587,4,4,-11.386,0.563,4,4
-2.76,-1.537,4,4,-11.445,0.509,4,4
-2.708,-1.445,4,4,-11.426,0.614,4,4
-2.707,-1.201,4,4,-11.095,0.675,4,4
-2.699,-1.08,4,4,-11.028,0.583,4,4
-2.668,-0.982,4,4,-10.996,0.493,4,4
-2.654,-0.898,4,4,-10.886,0.63,4,4
-2.579,-0.891,4,4,-10.999,0.458,4,4
-2.594,-1.168,4,4,-10.905,0.543,4,4
-2.61,-1.318,4,4,-10.933,0.673,4,4
-2.624,-1.046,4,4,-10.879,0.655,4,4
-2.585,-0.878,4,4,-10.797,0.815,4,4
-2.563,-0.807,4,4,-10.826,0.794,4,4
-2.4,-1.013,4,4,-10.706,0.707,4,4
-2.42,-1.166,4,4,-10.803,0.575,4,4
-2.436,-0.961,4,4,-10.876,0.572,4,4
5.453,4.315,4,4,-10.917,0.611,4,4
5.509,4.822,4,4,-10.829,0.357,4,4
-3.095,5.447,4,4,-10.642,0.28,4,4
-0.658,16.473,4,4,-10.798,0.319,4,4
-0.471,12.945,4,4,-10.859,-0.153,4,4
-3.148,9.138,4,4,-10.859,-0.243,4,4
-2.487,13.455,4,4,-10.944,-0.223,4,4
0.099,12.248,4,4,-10.897,-0.673,4,4
2.264,13.533,4,4,-10.907,-0.655,4,4
1.979,14.696,4,4,-11.048,-0.529,4,4
2.13,13.174,4,4,-10.939,-0.62,4,4
2.209,11.799,4,4,-10.695,-0.215,4,4
