0.901,-5.073,4,4,-3.412,-4.598,4,4
0.93,-5.245,4,4,-3.607,-4.7,4,4
0.831,-5.148,4,4,-3.892,-4.529,4,4
0.797,-5.121,4,4,-4.144,-4.681,4,4
0.756,-5.148,4,4,-4.069,-4.592,4,4
1.571,-5.14,4,4,-4.403,-4.512,4,4
2.773,-5.175,4,4,-4.595,-4.675,4,4
3.109,-5.289,4,4,-4.659,-4.657,4,4
3.083,-5.418,4,4,-4.841,-4.544,4,4
3.068,-5.347,4,4,-4.891,-4.837,4,4
3.098,-5.196,4,4,-4.972,-4.969,4,4
3.129,-5.373,4,4,-5.15,-5.156,4,4
3.15,-5.401,4,4,-5.261,-5.009,4,4
3.097,-5.3,4,4,-5.28,-4.81,4,4
3,-5.279,4,4,-4.912,-4.383,4,4
3.058,-5.301,4,4,-4.004,-3.45,4,4
3.092,-5.729,4,4,-3.937,-3.158,4,4
2.979,-6.93,4,4,-4.547,-3.639,4,4
4.687,0.989,4,4,-4.776,-4.075,4,4
4.721,1.029,4,5,-5.015,-4.715,4,4
4.751,0.987,4,5,-5.15,-4.536,4,4
4.781,0.934,4,5,-5.197,-4.455,4,4
0.328,-4.793,4,4,-5.18,-5.421,4,4
0.306,-4.928,4,4,-6.216,-5.964,4,4
0.258,-4.97,4,4,-8.149,-8.932,4,4
5.583,4.55,4,4,-9.595,-9.748,4,4
11.184,14.136,4,4,-5.657,-8.124,4,4
11.484,14.322,4,4,-1.488,-9.043,4,4
11.646,18.078,4,4,-1.935,-9.666,4,4
6.459,10.033,4,4,-2.137,-9.411,4,4
6.468,10.031,5,5,-2.204,-9.252,4,4
6.466,10.028,5,5,-2.247,-9.357,4,4
6.473,10.05,5,5,-2.476,-9.279,4,4
6.49,10.052,5,5,-2.238,-9.085,4,4
6.471,10.047,5,5,-2.05,-9.011,4,4
6.446,10.073,4,5,-2.075,-8.763,4,4
-1.909,9.049,4,4,-1.862,-8.675,4,4
-1.304,6.909,4,4,-1.832,-8.61,4,4
-0.968,1.582,4,4,-1.89,-8.44,4,4
-0.964,-2.337,4,4,-1.974,-7.966,4,4
3.19,5.672,4,4,-1.828,-7.288,4,4
6.867,12.242,4,4,-0.19,-7.576,4,4
4.272,10.646,4,4,1.324,-7.82,4,4
2.421,12.035,4,4,1.439,-7.919,4,4
2.945,11.996,4,4,1.049,-8.334,4,4
5.248,12.493,4,4,0.729,-8.104,4,4
7.335,14.631,4,4,0.389,-8.052,4,4
7.664,15.692,4,4,0.322,-8.364,4,4
8.146,19.452,4,4,0.2,-8.121,4,4
8.156,19.42,4,5,-0.075,-8.391,4,4
8.116,19.42,5,5,-0.152,-8.697,4,4
8.114,19.414,4,5,-0.375,-8.462,4,4
8.086,19.378,5,5,-0.023,-8.791,4,4
8.01,19.408,4,5,1.399,-10.048,4,4
8.02,19.377,5,5,2.729,-11.336,4,4
4.841,13.882,4,4,2.619,-11.673,4,4
4.776,13.882,4,5,1.957,-11.523,4,4
4.751,13.882,4,5,1.838,-11.453,4,4
6.053,13.541,4,4,1.385,-11.645,4,4
5.744,13.198,4,4,1.162,-11.574,4,4
5.755,13.224,4,5,0.905,-11.547,4,4
6.578,12.975,4,4,0.764,-12.033,4,4
6.877,13.046,4,4,0.424,-11.673,4,4
7.333,12.891,4,4,0.463,-11.486,4,4
8.104,14.724,4,4,0.307,-12.063,4,4
4.859,13.639,4,4,0.084,-11.748,4,4
5.288,14.707,4,4,-0.037,-11.711,4,4
9.461,18.404,4,4,-0.818,-11.412,4,4
9.778,16.545,4,4,-1.733,-10.332,4,4
