-0.861,-1.294,4,5,3.938,2.283,5,5
11.208,-1.053,4,4,3.714,2.335,5,5
11.196,-1.078,4,5,3.581,2.374,4,5
-0.89,0.24,4,4,3.526,2.373,4,5
-0.891,0.239,4,5,3.32,2.388,5,5
-0.95,0.088,4,4,3.167,2.352,5,5
-0.948,-0.012,4,4,3.05,2.251,5,5
-0.95,0.049,4,4,4.849,5.073,4,4
-1.065,-0.316,4,4,4.587,5.157,4,4
1.346,8.509,4,4,4.011,5.005,4,4
3.574,15.699,4,4,3.679,4.856,4,4
3.612,15.877,4,4,3.359,5.051,4,4
3.603,17.736,4,4,3.145,5.356,4,4
3.15,17.513,4,4,3.264,5.398,4,4
3.135,17.551,4,5,3.209,5.311,4,4
7.537,13.13,4,4,3.23,5.043,4,4
11.686,18.511,4,4,3.265,4.449,4,4
7.255,10.492,4,4,3.475,4.111,4,4
-1.282,-3.06,4,4,3.647,3.932,4,4
-1.357,-3.107,4,4,3.395,3.974,4,4
-1.402,-2.835,4,4,3.431,3.99,4,4
-1.479,-2.73,4,4,3.916,3.865,4,4
-1.507,-2.805,4,4,3.965,3.895,5,5
-1.489,-2.805,4,4,4.059,3.871,5,5
-1.45,-2.913,4,4,4.091,3.824,5,5
-1.508,-2.891,4,4,4.169,3.788,5,5
-1.507,-2.865,4,5,4.388,3.741,5,5
-1.484,-2.84,5,5,4.509,3.694,5,5
-1.46,-2.841,5,5,4.629,3.635,5,5
-1.434,-2.816,5,5,4.639,3.491,5,5
-1.437,-2.816,5,5,4.688,3.415,4,5
-1.478,-2.815,5,5,1.828,-0.32,4,4
-1.453,-2.841,4,5,1.238,-1.162,4,4
-1.022,0.678,4,4,0.674,-2.542,4,4
-0.949,-0.877,4,4,0.798,-3.161,4,4
4.614,6.526,4,4,0.744,-3.002,4,4
9.988,15.402,4,4,0.576,-3.062,4,4
9.994,15.393,4,5,0.535,-3.713,4,4
10.081,14.722,4,4,0.124,-3.638,4,4
10.12,15.061,4,4,-0.326,-3.252,4,4
10.356,14.968,4,4,-0.591,-2.955,4,4
8.218,14.748,4,4,-1.133,-2.781,4,4
8.267,14.565,4,4,-0.493,-4.783,4,4
10.765,14.561,4,4,0.308,-6.981,4,4
5.549,6.121,4,4,-0.212,-7.271,4,4
1.165,-2.54,4,4,-0.568,-7.843,4,4
2.089,-2.557,4,4,-0.526,-7.818,4,4
2.042,-2.676,4,4,-0.501,-7.551,4,4
1.935,-2.912,4,4,-0.58,-7.779,4,4
1.83,-2.998,4,4,-0.677,-7.853,4,4
1.786,-3.019,4,4,-0.919,-7.712,4,4
5.303,3.993,4,4,-0.885,-7.536,4,4
9.085,11.643,4,4,-0.766,-7.913,4,4
5.656,4.102,4,4,-0.672,-7.73,4,4
1.911,-3.613,4,4,-0.648,-7.242,4,4
1.813,-3.588,4,4,-0.592,-7.731,4,4
1.768,-3.691,4,4,-0.557,-7.298,4,4
2.36,0.158,4,4,-0.54,-7.084,4,4
2.443,0.328,4,4,-0.513,-8.146,4,4
1.966,-3.437,4,4,-0.529,-8.132,4,4
3.581,6.848,4,4,-0.521,-7.902,4,4
9.316,16.877,4,4,-0.319,-8.588,4,4
8.996,6.152,4,4,-0.334,-8.481,4,4
4.402,-4.076,4,4,-0.371,-8.169,4,4
4.406,-4.143,4,4,-0.436,-8.525,4,4
4.313,-4.118,4,4,-0.371,-8.315,4,4
4.229,-4.268,4,4,-0.258,-8.059,4,4
4.258,-4.325,4,4,-0.194,-8.138,4,4
4.163,-4.318,4,4,-0.307,-7.957,4,4
9.756,6.013,4,4,-0.201,-8.03,4,4
12.568,16.277,4,4,0.175,-6.679,4,4
6.971,5.434,4,4,0.592,-4.335,4,4
4.339,-5.006,4,4,0.884,-3.687,4,4
8.331,3.714,4,4,0.525,-3.463,4,4
8.279,4.086,4,4,0.339,-3.254,4,4
4.203,-4.089,4,4,0.449,-3.577,4,4
4.108,-4.244,4,4,0.251,-3.563,4,4
4.377,-4.316,4,4,0.09,-3.317,4,4
10.663,9.805,4,4,0.039,-3.563,4,4
13.154,9.949,4,4,0.204,-3.233,4,4
9.412,-3.725,4,4,0.109,-3.106,4,4
9.261,-3.49,4,4,-0.01,-3.518,4,4
9.245,-3.479,4,4,0.001,-3.567,4,4
9.216,-3.358,4,4,-0.043,-3.542,4,4
9.175,-3.426,4,4,-0.029,-3.623,4,4
9.181,-3.389,4,4,-0.079,-3.6,4,4
9.209,-3.561,4,4,-0.224,-3.657,4,4
9.137,-3.677,4,4,-0.049,-3.565,4,4
9.183,-3.689,4,4,-0.114,-3.77,4,4
9.088,-4.156,4,4,1.367,-3.531,4,4
9.12,-4.418,4,4,3.495,-3.009,4,4
9.104,-1.827,4,4,4.078,-2.988,4,4
9.1,-1.853,5,5,4.221,-3.044,4,4
9.071,-1.828,5,5,4.206,-3.106,4,4
9.15,-1.803,5,5,4.206,-3.278,4,4
9.159,-1.749,5,5,4.262,-3.489,4,4
9.176,-1.696,5,5,4.267,-3.432,4,4
9.216,-1.736,5,5,4.172,-3.581,4,4
9.29,-1.733,5,5,4.188,-3.615,4,4
9.284,-1.734,4,5,4.071,-3.66,4,4
9.732,-0.965,4,4,4.102,-3.768,4,4
9.741,-0.911,4,5,4.158,-3.609,4,4
9.753,-0.887,5,5,4.121,-3.642,4,4
9.731,-0.884,5,5,4.12,-3.358,4,4
9.677,-0.834,5,5,4.015,-0.847,4,4
9.673,-0.831,5,5,3.987,-0.882,5,5
9.658,-0.821,5,5,3.896,-0.868,5,5
9.662,-0.8,5,5,3.79,-0.843,5,5
9.633,-0.8,5,5,3.835,-0.831,5,5
9.589,-0.816,5,5,3.928,-0.772,5,5
9.6,-0.803,4,5,3.912,-0.708,5,5
4.818,-0.704,4,4,3.943,-0.661,5,5
5.186,-2.035,4,4,3.978,-0.536,5,5
1.879,-3.511,4,4,4.032,-0.525,5,5
-1.701,-4.021,4,4,4.024,-0.425,5,5
-1.544,-4.676,4,4,2.381,1.191,5,4
4.107,2.951,4,4,2.528,0.944,5,4
9.29,13.142,4,4,2.535,1.145,4,4
8.752,15.383,4,4,2.666,1.915,4,4
8.46,14.968,4,4,2.824,2.39,4,4
8.033,14.5,4,4,2.995,2.537,4,4
5.947,14.726,4,4,3.351,2.382,4,4
6.778,15.929,4,4,3.879,2.205,4,4
6.661,11.832,4,4,4.098,2.04,4,4
5.832,9.964,4,4,4.036,1.77,4,4
1.215,11.141,4,4,4.081,1.579,4,4
1.223,11.141,4,5,4.239,1.857,4,4
1.171,11.111,5,5,4.123,2.112,4,4
1.122,11.111,5,5,3.899,1.877,4,4
2.7,11.344,4,4,3.904,1.865,5,5
2.747,11.275,4,5,3.951,1.929,4,5
2.299,11.243,4,4,2.881,-1.022,4,4
7.34,15.821,4,4,2.914,-0.975,5,5
0.849,17.915,4,4,3.146,0.21,4,4
-7.841,5.647,4,4,3.115,0.063,4,4
8.622,15.848,4,4,3.1,-0.555,4,4
6.616,19.838,4,4,3.24,-1.213,4,4
-9.118,2.415,4,4,3.397,-1.693,4,4
-4.023,13.564,4,4,3.411,-1.331,4,4
1.434,26.724,4,4,3.568,-1.577,4,5
4.947,24.936,4,4,3.834,-1.879,4,4
3.585,19.1,4,4,3.904,-1.985,4,4
