7.211,-6.872,4,4,6.041,-4.879,4,4
7.203,-6.83,4,4,5.683,-5.295,4,4
7.125,-7.032,4,4,5.282,-5.842,4,4
7.054,-7.235,4,4,5.034,-6.168,4,4
9.708,3.757,4,4,4.998,-6.121,4,4
9.75,10.988,4,4,5.11,-6.545,4,4
6.962,2.977,4,4,4.945,-6.912,4,4
9.724,7.548,4,4,5.013,-6.891,4,4
8.361,16.08,4,4,4.983,-7.001,4,4
4.439,3.961,4,4,5.299,-6.795,4,4
5.017,-8.16,4,4,5.582,-7.039,4,4
5.732,-3.528,4,4,6.845,-8.003,4,4
5.994,-2.958,4,4,7.57,-8.822,4,4
4.405,-0.632,4,4,7.314,-8.86,4,4
5.285,8.672,4,4,7.092,-8.799,4,4
7.743,11.96,4,4,6.992,-8.993,4,4
7.997,11.968,4,4,7.09,-8.786,4,4
8.123,11.12,4,4,6.956,-8.928,4,4
10.2,11.791,4,4,6.821,-9.092,4,4
10.48,12.07,4,4,6.746,-8.692,4,4
8.869,10.777,4,4,6.685,-7.959,4,4
11.024,11.217,4,4,6.914,-4.398,5,4
8.956,1.739,4,4,6.791,-4.461,5,5
7.896,-0.851,4,4,6.795,-4.427,5,5
7.902,-0.644,4,4,6.737,-4.533,5,5
4.855,-8.322,4,4,6.801,-4.679,5,5
4.802,-8.459,4,4,6.7,-4.744,5,5
4.709,-8.447,4,4,6.731,-4.811,5,5
4.585,-8.647,4,4,3.099,-1.127,5,4
6.686,-5.028,4,4,3.228,-2.52,5,4
9.098,5.589,4,4,3.522,-4.448,4,4
4.302,1.516,4,4,3.819,-5.471,4,4
-0.754,-9.416,4,4,4.162,-6.049,4,4
-0.794,-9.567,4,4,4.41,-6.681,4,4
-0.922,-9.527,4,4,4.653,-6.916,4,4
-0.995,-9.472,4,4,4.982,-7.154,4,4
-1.044,-9.561,4,4,4.991,-7.428,4,4
-1.035,-9.438,4,4,5.134,-7.443,4,4
-1.12,-9.493,4,4,5.246,-7.63,4,4
-1.098,-9.527,4,4,5.449,-7.813,4,4
-1.029,-9.492,4,4,5.346,-7.644,4,4
-1.103,-9.522,4,4,5.262,-7.767,4,4
-1.071,-9.449,4,4,5.484,-7.676,4,4
-1.027,-9.34,4,4,5.198,-7.915,4,4
-0.954,-9.365,4,4,2.675,-8.195,5,4
-0.991,-9.449,4,4,2.522,-7.997,4,4
-1.033,-9.387,4,4,4.859,-8.196,4,4
-1.087,-9.455,4,4,4.887,-8.443,4,4
-1.174,-9.542,4,4,4.61,-8.123,4,4
-1.216,-9.244,4,4,4.632,-8.187,4,4
-1.229,-9.243,4,5,-0.67,-7.987,4,4
-1.254,-9.243,5,5,-5.855,-7.52,4,4
-1.254,-9.232,5,5,-5.824,-7.416,4,4
-1.254,-9.218,5,5,-5.913,-7.44,4,4
-1.278,-9.218,5,5,-5.956,-7.182,4,4
-1.278,-9.168,5,5,-5.944,-7.044,4,4
-1.326,-9.167,4,5,-5.817,-6.837,4,4
-1.377,-9.166,4,5,-5.842,-6.516,4,4
-4.278,-8.178,4,4,-5.789,-6.514,4,4
-3.694,-8.914,4,4,-5.861,-6.683,4,4
-2.837,-10.194,4,4,-5.955,-6.855,4,4
-2.831,-6.433,4,4,-6.831,-6.73,4,4
-3.132,-2.663,4,4,-7.693,-6.45,4,4
-3.26,-3.208,4,4,-7.934,-6.691,4,4
-3.378,-3.452,4,4,-7.994,-6.521,4,4
-3.422,-3.749,4,4,-7.823,-6.317,4,4
