9.7,13.276,4,4,7.668,4.092,4,4
3.309,2.781,4,4,7.312,4.134,4,4
-5.19,-6.743,4,4,5.551,2.181,4,4
-5.192,-6.769,4,5,3.404,-0.87,4,4
-5.193,-6.795,5,5,2.201,-2.581,4,4
-5.192,-6.795,5,5,1.679,-3.274,4,4
-5.144,-6.823,5,5,1.473,-2.996,4,4
-5.17,-6.822,4,5,1.319,-2.583,4,4
-7.413,-0.109,4,4,1.39,-2.432,4,4
-7.284,-1.651,4,4,1.743,-2.223,4,4
-7.128,-3.815,4,4,1.752,-2.134,4,4
-7.126,-4.866,4,4,1.722,-2.252,4,4
-1.714,5.3,4,4,1.774,-2.207,4,4
3.965,14.345,4,4,1.785,-2.293,4,4
4.422,18.708,4,4,1.653,-2.231,4,4
4.596,23.301,4,4,1.674,-2.147,4,4
0.85,17.461,4,4,1.702,-2.088,4,4
-2.26,17.055,4,4,1.743,-2.41,4,4
4.958,22.826,4,4,1.352,-3.115,4,4
4.931,22.795,4,5,1.087,-3.416,4,4
19.06,26.163,4,4,1.033,-3.456,4,4
12.633,24.377,4,4,1.743,-3.757,4,4
10.423,23.894,4,4,2.48,-3.153,4,4
4.084,12.315,4,4,2.77,-2.77,4,4
-2.932,6.009,4,4,3.036,-3.08,4,4
2.508,11.906,4,4,3.113,-3.018,4,4
4.768,12.831,4,4,2.374,-3.82,4,4
4.985,13.633,4,4,1.52,-4.968,4,4
5.046,13.632,4,5,1.15,-5.146,4,4
14.659,26.108,4,4,0.839,-4.97,4,4
14.634,26.114,4,5,0.51,-4.606,4,4
6.808,23.742,4,4,-0.106,-4.435,4,4
6.78,23.746,4,5,-0.458,-4.626,4,4
7.125,16.191,4,4,-0.409,-4.69,4,4
7.136,16.192,4,5,-0.65,-4.551,4,4
7.138,16.22,4,5,-0.78,-4.503,4,4
6.928,15.792,4,4,-1.058,-5.425,4,4
6.902,12.038,4,4,-0.896,-5.579,4,4
7.042,12.711,4,4,-0.676,-4.49,4,4
7.243,9.136,4,4,-0.211,-3.907,4,4
3.148,-2.181,4,4,-0.072,-3.982,4,5
0.232,-5.497,4,4,0.076,-3.92,5,5
1.478,-5.486,4,4,0.329,-4.089,5,5
1.257,-5.605,4,4,0.348,-4.23,5,5
0.979,-5.589,4,4,0.554,-4.381,5,5
0.757,-5.581,4,4,0.692,-4.551,5,5
0.555,-5.724,4,4,0.936,-4.745,5,5
0.346,-5.639,4,4,1.068,-4.913,5,5
0.149,-5.541,4,4,1.4,-5.043,5,5
-0.088,-5.473,4,4,1.5,-5.152,5,5
-0.182,-5.433,4,4,1.743,-5.256,5,5
-0.25,-5.531,4,4,1.849,-5.356,5,5
-0.263,-5.575,4,4,1.915,-5.543,5,5
