-8.518,2.022,4,4,-0.445,1.952,4,4
-11.042,0.733,4,4,1.974,1.508,4,4
-19.255,8.674,4,4,5.922,8.473,4,4
-18.95,8.669,4,4,5.995,8.185,5,5
9.859,24.332,4,4,6.167,7.928,5,5
-9.435,0.22,4,4,6.309,7.802,5,5
-12.021,-0.94,4,4,6.444,7.657,4,5
-2.611,19.059,4,4,6.46,14.754,4,4
-1.581,18.761,4,4,6.841,13.304,4,4
6.5,20.39,4,4,7.442,10.508,4,4
-2.946,14.11,4,4,4.567,3.509,4,4
-2.488,18.08,4,4,1.616,-3.068,4,4
8.234,29.051,4,4,1.497,-3.687,4,4
1.638,24.256,4,4,1.327,-3.418,4,4
-8.644,18.774,4,4,1.168,-3.096,4,4
-8.678,18.747,4,5,1.176,-2.599,4,4
-8.618,18.691,4,5,1.21,-2.666,4,4
-8.524,18.664,5,5,1.281,-3.753,4,4
-8.505,18.576,5,5,2.791,-5.743,4,4
-8.521,18.463,5,5,4.646,-13.296,4,4
-8.475,18.349,5,5,5.896,-14.551,4,4
-8.457,18.178,4,5,7.058,-26.915,4,4
-8.4,18.09,4,5,9.55,-40.244,4,4
-8.409,17.891,4,5,13.515,-29.147,4,4
-2.491,11.32,4,4,13.691,-11.086,4,4
-2.197,6.613,4,4,11.951,3,4,4
-1.768,1.498,4,4,11.617,2.92,4,4
-1.101,1.176,4,4,8.274,8.095,4,4
-0.657,1.02,4,4,5.189,16.966,4,4
-0.256,1.414,4,4,5.425,18.148,4,4
-0.011,1.85,4,4,1.509,5.887,4,4
0.043,1.962,4,4,-2.354,-6.378,4,4
0.469,2.046,4,4,-1.834,-5.872,4,4
0.645,2.048,4,4,-1.554,-6.247,4,4
0.579,2.117,4,4,-1.345,-6.51,4,4
0.535,2.341,4,4,-0.958,-6.029,4,4
0.585,2.344,4,4,-0.662,-6.112,4,4
0.477,2.046,4,4,-0.396,-6.216,4,4
0.438,2.604,4,4,-0.241,-5.695,4,4
0.661,3.13,4,4,-0.144,-5.587,4,4
2.538,2.101,4,4,-0.033,-5.742,4,4
5.547,0.901,4,4,0.242,-5.862,4,4
6.727,0.448,4,4,0.314,-5.702,4,4
6.648,0.578,4,4,0.318,-5.675,4,4
6.713,0.813,4,4,0.37,-5.935,4,4
6.599,0.652,4,4,0.474,-5.777,4,4
6.557,0.354,4,4,0.221,-4.695,4,4
6.479,0.607,4,4,-0.33,-2.695,4,4
6.193,0.555,4,4,-0.572,-1.47,4,4
6.02,0.73,4,4,-0.617,-1.735,4,4
