-8.818,-13.638,4,4,0.057,1.6,4,4
-2.232,18.381,4,4,0.009,1.666,4,4
4.59,16.679,4,4,-0.076,1.803,4,4
-14.622,0.303,4,4,-0.205,1.786,4,4
-15.973,3.834,4,4,-0.194,1.63,4,4
-4.138,-11.863,4,4,-0.248,1.787,4,4
-19.173,-22.518,4,4,-0.287,1.984,4,4
-19.45,-24.783,4,4,-0.207,1.641,4,4
-17.064,-48.654,4,4,-0.187,1.656,4,4
-1.048,-15.017,4,4,-0.096,1.931,4,4
-13.679,3.061,4,4,-0.467,1.327,4,4
-21.728,-11.084,4,4,-2.129,-0.234,4,4
-9.274,-29.084,4,4,-3.682,-1.87,4,4
-17.508,-49.514,4,4,-3.959,-2.39,4,4
-9.295,-29.405,4,4,-3.98,-2.652,4,4
-0.902,-8.104,4,4,-3.999,-2.943,4,4
-0.986,-8.3,4,5,-3.971,-2.928,4,4
-1.113,-8.438,4,5,-3.95,-2.983,4,4
-1.254,-8.577,4,5,-3.944,-2.949,4,4
-1.135,-4.046,4,4,-3.95,-2.864,4,4
-5.228,-4.573,4,4,-3.832,-2.938,4,4
-9.198,-5.32,4,4,-3.703,-2.778,4,4
-9.126,-6.393,4,4,-3.657,-2.681,4,4
-9.215,-6.314,4,4,-3.667,-3.003,4,4
-8.85,-5.311,4,4,-3.699,-2.951,4,4
-8.311,-5.195,4,4,-3.708,-2.941,4,4
-8.09,-4.728,4,4,-3.637,-2.955,4,4
-8.185,-4.045,4,4,-3.635,-2.75,4,4
-8.494,-4.066,4,4,-3.624,-2.799,4,4
-8.836,-3.406,4,4,-3.668,-2.851,4,4
-9.336,-3.203,4,4,-3.524,-2.788,4,4
-9.607,-3.896,4,4,-3.195,-3.142,4,4
-9.835,-4.191,4,4,-1.857,-4.475,4,4
-10.047,-4.58,4,4,-0.085,-6.053,4,4
-10.001,-4.773,4,4,0.468,-6.494,4,4
-9.982,-4.632,4,4,0.506,-6.24,4,4
-9.748,-5.132,4,4,0.637,-6.291,4,4
-9.41,-5.697,4,4,0.57,-6.48,4,4
-9.505,-5.598,4,4,0.604,-6.199,4,4
-9.607,-5.518,4,4,0.588,-6.212,4,4
-9.618,-5.783,4,4,0.389,-6.511,4,4
-9.569,-5.669,4,4,0.5,-6.213,4,4
-9.446,-5.761,4,4,0.54,-6.376,4,4
-9.486,-4.878,4,4,0.204,-6.701,4,4
-9.663,-5.093,4,5,-1.323,-7.068,4,4
-9.856,-5.408,5,5,-3.13,-7.917,4,4
-10.077,-5.752,5,5,-3.506,-7.884,4,4
-10.182,-6.011,5,5,-3.413,-7.681,4,4
-10.254,-6.27,5,5,-3.436,-7.853,4,4
-10.389,-6.5,5,5,-3.442,-7.69,4,4
-10.524,-6.76,4,5,-3.503,-7.723,4,4
-10.862,-7.032,4,5,-3.351,-7.839,4,4
-8.454,1.089,4,4,-3.323,-7.59,4,4
-8.39,-0.073,4,4,-3.36,-7.613,4,4
-4.107,5.282,4,4,-3.266,-7.52,4,4
-17.362,0.876,4,4,-3.224,-7.498,4,4
-35.281,-10.085,4,4,-3.2,-7.581,4,4
-16.736,3.84,4,4,-3.257,-7.5,4,4
-10.048,-16.764,4,4,-3.302,-7.624,4,4
-32.827,-38.49,4,4,-3.231,-7.618,4,4
-51.73,-34.4,4,4,-3.271,-7.507,4,4
-31.64,-23.597,4,4,-3.254,-7.665,4,4
-7.129,-4.677,4,4,-3.201,-7.581,4,4
-7.157,-5.085,4,4,-3.232,-7.613,4,4
-6.989,-4.865,4,4,-3.231,-7.53,4,4
-16.313,-3.603,4,4,-3.341,-7.465,4,4
-41.91,-11.879,4,4,-3.302,-7.563,4,4
-39.451,-38.747,4,4,-3.182,-7.601,4,4
-23.166,-33.706,4,4,-3.187,-7.646,4,4
-16.484,-8.492,4,4,-2.799,-7.251,4,4
-9.936,-30.014,4,4,-1.216,-5.966,4,4
-5.124,-28.935,4,4,0.084,-4.267,4,4
-4.941,-28.08,4,4,0.127,-3.789,4,4
-11.96,-54.999,4,4,0.012,-3.784,4,4
-12.252,-55.155,4,4,-0.105,-3.733,4,4
-5.272,-28.794,4,4,-0.267,-4.132,4,4
1.559,-3.561,4,4,-0.357,-4.342,4,4
1.464,-3.659,4,4,-0.43,-4.1,4,4
1.465,-3.671,4,4,-0.56,-4.124,4,4
1.575,-3.414,4,4,-0.603,-4.257,4,4
1.488,-3.577,4,4,-0.714,-4.456,4,4
1.456,-3.394,4,4,-1.162,-2.052,4,4
1.611,-3.141,4,4,-1.162,-2.054,4,5
1.497,-3.518,4,4,-1.204,-2.052,5,5
1.556,-3.664,4,4,-1.177,-2.025,5,5
1.667,-3.507,4,4,-1.149,-1.998,5,5
2.456,-3.742,4,4,-1.177,-2.027,5,5
6.032,-3.821,4,4,-1.163,-1.998,5,5
9.939,-4.007,4,4,-1.178,-1.997,4,5
10.904,-3.927,4,4,-2.882,-4.145,4,4
10.872,-3.26,4,4,-2.292,-5.826,4,4
10.867,-3.238,4,4,-1.189,-8.54,4,4
10.886,-3.071,4,4,-0.687,-6.867,4,4
10.864,-2.393,4,4,-0.614,-4.198,4,4
10.861,-2.368,4,4,-0.507,-4.247,4,4
10.989,-2.443,4,4,-0.476,-4.623,4,4
10.971,-2.51,4,4,-0.429,-4.58,4,4
10.946,-2.56,4,4,-0.257,-4.112,4,4
10.992,-2.624,4,4,-0.166,-3.924,4,4
10.854,-2.619,4,4,-0.061,-3.717,4,4
10.818,-2.652,4,4,-0.108,-3.498,4,4
10.892,-3.112,4,4,-0.063,-3.304,4,4
10.999,-3.057,4,4,0.086,-3.007,4,4
4.246,-29.079,4,4,0.003,-2.758,4,4
4.075,-28.657,4,4,-0.111,-2.661,4,4
10.656,-2.283,4,4,-0.225,-2.752,4,4
10.608,-2.185,4,4,-0.188,-2.618,4,4
10.658,-2.069,4,4,-0.104,-2.403,4,4
