-1.488,-0.375,4,4,-2.953,-16.417,5,5
-1.478,-0.154,4,4,-8.288,20.827,5,4
-1.337,0,4,4,-4.599,7.89,4,4
-1.2,0.15,4,4,-4.495,7.694,4,5
-10.798,-16.423,4,4,-0.815,-5.259,4,4
-13.448,-12.11,4,4,-0.688,-6.505,4,4
1.364,15.875,4,4,-1.241,-5.459,4,4
-5.712,-5.239,4,4,-0.792,-7.044,4,4
-5.584,-7.686,4,4,0.631,1.275,4,4
9.47,17.91,4,4,0.799,7.068,4,4
-13.729,-4.598,4,4,0.59,1.325,4,4
-12.189,-4.228,4,4,0.809,1.17,4,4
8.072,19.725,4,4,1.056,0.8,4,4
-4.998,12.695,4,4,1.118,0.977,4,4
-4.731,10.58,4,4,1.092,0.858,4,5
7.178,19.961,4,4,1.405,1.153,4,4
-5.042,-4.486,4,4,1.455,0.999,4,4
-19.729,-32.019,4,4,1.547,0.729,4,4
-11.703,-15.75,4,4,3.482,1.765,4,4
-4.902,1.404,4,4,7.865,3.644,4,4
-6.528,1.658,4,4,4.914,4.81,4,4
-6.796,1.474,4,4,-0.574,6.044,4,4
-6.802,1.405,4,4,-0.361,14.636,4,4
-6.872,1.508,4,4,-0.473,22.235,4,4
-6.912,1.52,4,4,4.232,14.968,4,4
-6.955,1.329,4,4,9.672,13.442,4,4
-7.016,1.305,4,4,9.838,11.919,4,4
-7.03,1.508,4,4,9.974,3.92,4,4
-7.118,1.35,4,4,10.187,3.836,4,4
-7.124,1.407,4,4,10.427,4.583,4,4
-7.129,1.27,4,4,10.698,3.929,4,4
-7.169,1.085,4,4,10.938,4.032,4,4
-6.922,1.173,4,4,10.987,4.725,4,4
-6.819,1.13,4,4,11.115,4.49,4,4
-6.834,1.07,4,4,11.243,5.106,4,4
-4.208,0.524,4,4,11.161,5.428,4,4
2.057,-0.533,4,4,11.249,4.734,4,4
7.128,-0.502,4,4,10.359,4.297,4,4
8.301,-0.055,4,4,7.176,2.332,4,4
8.076,-0.541,4,4,3.077,-0.234,4,4
8.11,-0.763,4,4,0.99,-0.863,4,4
8.074,-0.905,4,4,0.757,-1.322,4,4
8.045,-0.915,4,4,-0.228,0.078,4,4
8.151,-0.368,4,4,-0.19,-0.083,4,5
8.107,-0.337,4,4,0.516,-0.142,4,4
8.283,-0.134,4,4,-0.923,1.483,4,4
8.362,0.144,4,4,-0.886,1.38,4,5
8.362,-0.639,4,4,0.086,-0.241,4,4
8.398,-0.53,4,4,0.062,-0.373,4,5
8.38,0.121,4,4,0.153,-0.986,4,4
8.233,-0.187,4,4,0.207,-0.732,4,4
8.148,-0.339,4,4,0.367,-0.733,4,5
8.218,-0.579,4,4,0.393,0.031,4,4
8.19,-0.889,4,4,0.388,-1.135,4,4
7.348,0.229,4,4,0.268,-1.668,4,4
4.847,2.44,4,4,0.589,-1.318,4,5
3.124,3.823,4,4,0.14,-1.22,4,4
2.981,4.017,4,4,0.213,-1.096,4,4
2.784,3.742,4,4,0.117,-1.057,4,4
2.749,3.699,4,4,0.193,-1.577,4,4
2.632,3.706,4,4,0.338,-2.013,4,4
2.593,3.392,4,4,0.394,-1.925,4,4
2.718,3.404,4,4,0.486,-4.991,4,4
2.687,3.341,4,4,1.867,-2.791,4,4
2.655,3.182,4,4,3.442,2.473,4,4
2.645,3.159,4,4,2.986,-1.843,4,4
2.714,2.954,4,4,2.108,-5.653,4,4
2.626,2.487,4,4,1.817,-5.861,4,4
2.34,3.165,4,4,1.729,-6.659,4,4
2.338,3.111,5,5,1.491,-6.372,4,4
2.311,3.059,5,5,1.719,-0.916,4,4
2.314,3.028,5,5,1.709,-1.115,4,4
2.341,2.975,5,5,1.192,-6.251,4,4
2.304,2.999,5,5,1.262,-7.021,4,4
2.277,2.999,4,5,1.238,-7.27,4,4
2.254,2.996,4,5,0.957,-7.002,4,4
2.19,3.019,4,5,1.146,-7.643,4,4
2.014,8.119,4,4,1.219,-7.693,4,4
2.16,6.681,4,4,1.048,-6.606,4,4
2.465,4.703,4,4,0.896,-6.223,4,4
2.533,3.405,4,4,1.553,-0.859,4,4
2.696,2.917,4,4,2.441,4.109,4,4
2.813,3.035,4,4,2.436,-1.947,4,4
2.793,2.705,4,4,2.342,-3.056,4,4
2.87,2.184,4,4,2.046,-3.229,4,4
2.917,2.005,4,4,1.724,-7.765,4,4
2.838,1.501,4,4,1.566,-7.938,4,4
2.858,1.102,4,4,1.248,-6.488,4,4
2.87,0.929,4,4,0.405,-4.573,4,4
2.87,0.781,4,4,0.345,-4.543,5,5
2.848,0.722,4,4,0.259,-4.512,5,5
2.782,0.324,4,4,0.172,-4.453,5,5
2.856,-0.088,4,4,0.129,-4.393,5,5
3.035,-0.346,4,4,0.07,-4.303,5,5
3.107,-0.307,4,4,0.058,-4.243,5,5
2.934,-0.532,4,4,-0.088,-4.241,5,5
2.927,-0.839,4,4,-0.118,-4.212,5,5
2.963,-0.934,4,4,-0.881,1.531,4,4
2.875,-0.954,4,4,-0.666,-0.115,4,4
2.879,-1.093,4,4,-0.333,-3.441,4,4
2.9,-1.241,4,4,-0.282,-7.053,4,4
2.843,-1.383,4,4,-0.157,-6.521,4,4
2.702,-1.491,4,4,0.017,-4.185,4,4
2.813,-1.475,4,4,0.055,-5.656,4,4
3.029,-1.421,4,4,0.152,-6.7,4,4
4.965,-1.181,4,4,0.145,-7.052,4,4
8.883,-0.803,4,4,5.131,-4.2,4,4
11.128,-0.485,4,4,4.953,-4.227,4,4
11.156,-0.636,4,4,-0.328,-6.893,4,4
11.131,-0.358,4,4,-0.532,-6.263,4,4
11.125,-0.133,4,4,-0.538,-5.922,4,4
11.111,-0.203,4,4,-0.371,-6.26,4,4
11.137,-0.12,4,4,-0.449,-5.992,4,4
11.124,-0.031,4,4,-0.553,-5.962,4,4
11.143,0.013,4,4,-0.509,-6.532,4,4
11.237,-0.039,4,4,-0.462,-6.486,4,4
11.364,0.014,4,4,-0.378,-7.049,4,4
11.379,0.187,4,4,-0.372,-7.192,4,4
11.414,0.124,4,4,-0.481,-6.747,4,4
11.22,-0.204,4,4,-0.601,-6.599,4,4
8.98,-2.417,4,4,-0.618,-6.38,4,4
5.367,-6.069,4,4,-0.54,-6.719,4,4
3.377,-7.816,4,4,-0.421,-6.897,4,4
2.798,-7.888,4,4,-0.53,-6.715,4,4
2.502,-8.004,4,4,-0.504,-7.159,4,4
2.325,-8.539,4,4,-0.462,-7.251,4,4
2.12,-8.366,4,4,-0.648,-6.386,4,4
1.957,-8.083,4,4,-0.881,-5.985,4,4
1.97,-8.406,4,4,-1.089,-6.349,4,4
1.956,-8.673,4,4,-1.035,-5.778,4,4
1.983,-8.788,4,4,0.244,-2.865,4,4
1.796,-8.826,4,4,1.699,1.518,4,4
1.532,-8.645,4,4,1.912,3.44,4,4
0.747,-9.111,4,4,1.812,2.928,4,4
0.003,-9.693,4,4,1.854,2.271,4,4
-0.133,-9.357,4,4,1.86,1.848,4,4
-0.205,-9.309,4,4,1.896,1.533,4,4
-0.176,-9.357,4,4,1.892,1.374,4,4
-0.08,-9.408,4,4,2.034,1.005,4,4
-0.08,-9.661,4,4,2.051,0.205,4,4
-0.073,-9.488,4,4,2.057,-0.404,4,4
-0.108,-9.571,4,4,2.13,1.845,4,4
-0.274,-9.775,4,4,2.103,1.989,5,5
