-4.41,-7.824,4,4,688.73,1067.7,4,5
3.757,5.662,4,4,736.2,1156.8,4,4
3.789,5.59,4,5,760.97,1195.3,4,4
3.813,5.569,4,5,845.06,1339.8,4,4
3.847,5.492,5,5,851.88,1338.3,4,4
3.839,5.416,4,5,891.95,1396.2,4,5
3.903,5.367,4,5,961.04,1500.1,4,5
3.951,5.317,4,5,1019.6,1590,4,5
4.03,5.237,4,5,1243.4,1965.9,4,4
1.47,5.699,4,4,1292.7,2038.6,4,5
1.71,5.375,4,4,1100.9,1643.6,4,4
1.981,5.455,4,4,1160.4,1730.9,4,5
2.114,5.86,4,4,1359.1,2063.7,4,4
2.221,5.812,4,4,1438.5,2180.3,4,5
2.249,5.59,4,4,1546.9,2338.3,4,5
2.314,5.42,4,4,1648.5,2495.7,4,5
2.354,5.371,4,4,1658.3,2459.7,4,4
2.415,5.365,4,4,1732.6,2567.5,4,5
2.556,5.209,4,4,1858.7,2749.2,4,5
0.915,5.088,4,4,1932.7,2856.2,4,5
-1.464,5.573,4,4,2078.1,3056,4,4
-2.462,5.796,4,4,2159.2,3172.3,4,5
-2.839,5.432,4,4,2184.2,3206.4,4,5
-2.943,6,4,4,2266.8,3317.6,4,4
-2.891,6.496,4,4,2175.4,3186.9,4,5
-2.864,5.532,4,4,2225.8,3258,4,5
-3.113,5.352,4,4,2293.6,3351.5,4,5
-3.225,6.414,4,4,2267.4,3310.6,4,5
-3.25,6.159,4,4,2237.5,3270.2,4,4
-3.367,5.636,4,4,2327.9,3402.1,4,5
-3.531,5.732,4,4,2318,3382.1,4,5
-3.839,5.431,4,4,2307.5,3361.3,4,5
-3.781,5.463,4,4,2346,3417.3,4,5
-3.539,5.513,4,4,2445.2,3561.4,4,5
-3.68,5.097,4,4,2629.1,3819.2,4,5
-3.507,5.272,4,4,2773.9,4025.7,4,5
-1.043,5.408,4,4,2825.8,4104.3,4,5
2.597,4.979,4,4,2926.2,4249.8,4,5
4.185,4.944,4,4,3107.9,4513.1,4,5
4.229,4.98,4,4,2994.1,4344.6,4,5
4.174,5.083,4,4,2966.4,4308,4,5
4.141,5.475,4,4,2961.2,4307.5,4,5
4.322,5.892,4,4,3022.8,4404.1,4,5
4.276,6.278,4,4,2914.7,4243.5,4,5
4.22,5.951,4,4,2917.2,4243.6,4,5
4.288,5.331,4,4,2917.2,4243.6,5,5
4.218,5.655,4,4,2979,4336.8,5,5
4.244,5.673,4,4,3094.8,4505,5,5
3.977,5.567,4,4,3144.4,4577.1,5,5
3.937,5.79,4,4,3219.9,4686.9,4,5
4.181,5.723,4,4,3389.8,4929.6,4,5
4.176,5.485,4,4,3653.2,5298.9,4,5
4.147,5.727,4,4,3567.3,5161.8,4,5
3.9,5.763,4,4,3202.8,4627.7,4,5
3.49,5.17,4,4,3255.9,4704.4,4,5
2.845,1.843,4,4,3318,4786.1,4,5
1.995,-3.939,4,4,3115.7,4491.1,4,5
1.127,-7.316,4,4,3124.7,4493.1,4,5
0.522,-7.731,4,4,3075.7,4422.8,4,5
0.333,-7.718,4,4,3275.6,4709.6,4,5
0.298,-8.058,4,4,3415,4909.7,4,5
0.33,-8.29,4,4,3437.7,4946.3,4,5
0.438,-8.136,4,4,3862.7,5561.1,4,5
0.286,-7.996,4,4,4655.1,6716.5,4,5
0.269,-7.871,4,4,6049.2,8739.7,4,5
0.241,-7.73,4,4,6322.9,9142.3,4,5
0.153,-7.635,4,4,6957,10075,4,5
0.259,-7.328,4,4,8220.1,11932,4,5
0.176,-7.766,4,4,11524,16752,4,5
0.098,-8.319,4,4,11475,16708,4,5
0.296,-7.978,4,4,10908,15870,4,5
-7.735,-19.858,4,4,11497,16753,4,5
-15.845,-31.927,4,4,13870,20244,4,5
-0.371,-10.129,4,4,12230,17836,4,5
8.228,1.566,4,4,11233,16369,4,5
1.586,-7.664,4,4,10089,14715,4,5
1.387,-7.223,4,4,10635,15512,4,5
-23.216,-15.515,4,4,10950,15971,4,5
-25.12,-11.109,4,4,9429,13742,4,5
-2.813,1.83,4,4,8392,12252,4,5
-3.188,2.049,4,4,10093,14733,4,5
-3.378,1.83,4,4,10916,15934,4,5
-3.604,1.968,4,4,11883,17345,4,5
-3.528,2.009,4,4,13041,19036,4,5
-3.584,1.75,4,4,24032,35070,4,5
-3.935,1.395,4,4,46837,68287,4,5
-4.192,1.472,4,4,89759,1.3064e+005,4,5
-4.159,1.675,4,4,2.7259e+005,3.9673e+005,4,5
-3.79,1.485,4,4,-29774,-43360,4,5
-4.056,2.265,4,4,-16360,-23822,4,5
-4.178,2.279,4,5,-13125,-19093,4,5
-4.182,2.322,5,5,-12693,-18434,4,5
-4.175,2.43,5,5,-12337,-17931,4,5
-4.202,2.431,5,5,-11286,-16389,4,5
-4.171,2.404,4,5,-11961,-17355,4,5
-4.185,2.419,4,5,-14039,-20339,4,5
-4.15,2.349,4,5,-15781,-22863,4,5
-4.147,2.295,4,5,-19608,-28363,4,5
-5.557,17.925,4,4,-15716,-22712,4,5
-4.884,16.261,4,4,-19497,-28133,4,5
-4.248,12.968,4,4,-17057,-24631,4,5
-4.395,8.084,4,4,-13623,-19687,4,5
-4.615,4.096,4,4,-10966,-15820,4,5
-4.413,3.91,4,4,-9187.9,-13253,5,5
-4.251,4.199,4,4,-8234.1,-11867,5,5
-4.034,3.878,4,4,-6596.4,-9505.2,5,5
-4.063,3.887,4,4,-5502.4,-7927.5,5,5
-4.061,3.945,4,4,-5349.9,-7701.4,4,5
-3.982,3.933,4,4,-4889.4,-7043.7,4,5
-3.792,3.895,4,4,-4719.1,-6803.5,4,5
-3.836,4.035,4,4,-4455.5,-6423.1,4,5
-3.546,4.535,4,4,-4045.6,-5831.6,4,5
-3.138,4.825,4,4,-3926.9,-5651,4,5
-3.388,4.86,4,4,-3711.2,-5344.4,4,5
-3.691,4.875,4,4,-3422.4,-4928.2,4,5
-3.733,4.81,4,4,-3450.3,-4960.4,4,5
-3.675,4.47,4,4,-3736.2,-5372,4,5
-3.518,4.61,4,4,-4200.8,-6046.1,4,5
-3.659,4.641,4,4,-5035.8,-7261.6,4,5
-3.628,4.881,4,4,-6585.1,-9490.6,4,5
-3.398,5.395,4,4,-10825,-15620,4,5
-3.437,5.322,4,4,-31167,-45059,4,5
-3.505,5.786,4,4,-99906,-1.4458e+005,4,5
-3.561,5.477,4,4,37104,53660,4,5
-3.758,4.824,4,4,14376,20813,4,5
-3.996,5.14,4,4,11202,16206,4,5
-4.133,5.185,4,4,13036,18858,4,5
-4.053,4.879,4,4,16323,23573,4,5
-3.971,5.03,4,4,21803,31432,4,5
-3.914,5.073,4,4,35102,50558,4,5
-3.893,4.803,4,4,2.6736e+005,3.8471e+005,4,5
-3.675,4.86,4,4,-17047,-24481,4,5
-3.636,5.334,4,4,-12053,-17321,4,5
-3.73,5.891,4,4,-8699,-12488,4,5
-3.64,5.747,4,4,-6491.4,-9324.4,4,5
-3.617,5.169,4,4,-4467.2,-6419.8,4,5
-3.61,5.284,4,4,-3689.8,-5301.2,4,5
-3.578,5.201,4,4,-3591.3,-5159.4,4,5
-3.647,5.204,4,4,-3193.9,-4587.6,4,5
-3.684,5.088,4,4,-2793.1,-4011,4,5
-3.875,4.664,4,4,-2514.3,-3607,4,5
-3.878,4.864,4,4,-2412,-3454.1,4,5
-3.893,4.964,4,4,-2189.3,-3139.5,4,5
