2.252,23.529,4,4,6.739,14.608,4,4
1.161,1.25,4,4,6.13,8.064,4,4
1.129,1.625,4,4,5.788,9.502,4,4
8.285,19.355,4,4,5.29,6.688,4,4
8.218,19.025,4,4,4.877,5.245,5,4
0.932,1.977,4,4,4.861,4.771,4,4
0.893,1.983,4,4,4.212,2.073,4,4
0.865,1.641,4,4,3.92,-0.511,5,4
14.911,20.908,4,4,4.237,-2.432,5,4
14.774,20.921,4,4,4.167,-1.808,4,4
0.641,1.725,4,4,4.1,-0.631,4,4
20.498,11.048,4,4,4.483,2.768,4,4
20.99,34.724,4,4,4.833,6.611,5,4
-0.679,23.057,4,4,5.231,8.071,4,4
12.196,15.632,4,4,5.149,8.08,5,5
13.422,41.061,4,4,5.105,8.177,5,5
16.592,37.038,4,4,5.176,8.256,5,5
26.045,26.741,4,4,5.207,8.336,5,5
23.249,18.687,4,4,5.109,8.347,4,5
14.183,29.489,4,4,5.04,8.37,4,5
11.613,40.026,4,4,5.083,8.439,5,5
27.291,29.326,4,4,5.142,8.475,5,5
21.932,27.355,4,4,5.501,10.311,5,4
16.397,33.337,4,4,5.206,7.427,4,4
9.519,45.048,4,4,4.323,3.672,4,4
0.958,44.906,4,4,3.874,2.622,4,4
5.361,32.866,4,4,4.198,3.24,4,4
11.112,25.185,4,4,4.507,3.442,4,4
10.811,34.742,4,4,4.221,4.846,4,4
-1.362,45.259,4,4,4.294,4.146,4,4
-2.9,35.695,4,4,4.694,2,4,4
14.923,26.448,4,4,4.357,2.573,4,4
15.872,31.793,4,4,3.572,1.97,4,4
8.432,33.458,4,4,3.178,-0.829,4,4
13.343,29.545,4,4,3.079,0.682,4,4
5.67,38.735,4,4,2.721,4.802,4,4
6.489,37.688,4,4,2.445,4.913,4,4
14.592,27.624,4,4,2.869,4.69,4,4
6.679,32.105,4,4,2.963,4.137,4,4
12.48,35.778,4,4,3.107,4.661,4,4
25.313,28.625,4,4,3.229,4.692,4,4
10.495,35.253,4,4,3.625,3.352,4,4
-5.079,49.158,4,4,3.936,2.979,4,4
3.513,42.016,4,4,3.479,2.483,4,4
15.828,30.933,4,4,3.224,-0.89,4,4
11.579,37.593,4,4,-0.591,-3.306,4,4
20.064,37.078,4,4,-6.052,-1.06,4,4
20.557,34.926,4,4,-8.024,0.596,4,4
12.348,40.223,4,4,-8.187,0.719,4,4
30.032,31.153,4,4,-8.325,0.694,4,4
31.162,33.26,4,4,-8.002,0.855,4,4
11.383,20.72,4,4,-8.284,1.718,4,4
0.669,2.162,4,4,-8.354,1.577,4,4
0.879,2.254,4,4,-8.452,2.621,4,4
0.947,2.128,4,4,-8.523,3.849,4,4
1.047,2.2,4,4,-8.298,1.447,4,4
1.144,2.269,4,4,-8.367,2.593,4,4
0.954,1.832,4,4,-7.974,0.179,4,4
0.901,1.907,4,4,-7.722,-1.487,4,4
0.727,1.847,4,4,-8.26,2.35,4,4
0.663,1.515,4,4,-8.111,0.148,4,4
0.527,1.468,4,4,-7.325,-0.599,4,4
0.397,1.547,4,4,-7.521,0.687,4,4
0.412,1.715,4,4,-8.03,0.252,4,4
0.49,1.767,4,4,-7.908,0.874,4,4
0.515,1.651,4,4,-7.981,0.245,4,4
0.527,1.741,4,4,-7.924,-2.657,4,4
0.599,1.641,4,4,-6.984,-1.624,4,4
0.614,1.525,4,4,-6.974,-1.701,5,5
0.782,1.5,4,4,-6.895,-1.781,5,5
0.934,1.185,4,4,-7.019,-1.917,5,5
1.032,1.115,4,4,-6.992,-2.026,5,5
1.127,0.891,4,4,-6.968,-2.16,5,5
1.155,0.706,4,4,-6.956,-2.296,5,5
1.235,0.736,4,4,-6.904,-2.403,5,5
1.115,1.584,4,4,-6.85,-2.526,4,5
0.9,1.534,4,5,-6.798,-2.674,4,5
0.739,1.447,5,5,-6.895,-2.811,4,5
0.566,1.353,5,5,-6.927,-2.996,4,5
0.38,1.296,5,5,-6.911,-3.042,4,5
0.232,1.18,4,5,-6.861,-3.147,4,5
0.06,1.123,4,5,-6.89,-3.295,4,5
-0.022,5.499,4,4,-6.921,-3.43,5,5
0.45,4.417,4,4,-6.963,-3.511,5,5
-3.287,3.262,4,4,-6.992,-3.618,5,5
-7.589,2.402,4,4,-7.051,-3.749,5,5
-7.477,1.924,4,4,-7.095,-3.828,5,5
-7.4,1.99,4,4,-7.122,-3.855,5,5
-7.395,1.942,4,4,-7.069,-3.853,5,5
