8.499,11.2,4,4,-0.623,-5.649,4,4
8.549,11.122,4,4,-0.602,-5.673,4,4
1.813,-2.067,4,4,-0.691,-5.94,4,4
1.596,-2.191,4,4,-0.619,-5.958,4,4
16.948,7.902,4,4,-0.533,-5.987,4,4
32.32,18.123,4,4,-0.545,-6.174,4,4
16.321,5.979,4,4,-0.539,-6.14,4,4
0.587,-6.076,4,4,-2.035,-5.553,4,4
0.288,-6.269,4,4,-4.097,-5.631,4,4
0.227,-6.51,4,4,-4.814,-6.153,4,4
0.094,-6.505,4,4,-4.901,-6.197,4,4
0.168,-6.39,4,4,-4.939,-6.028,4,4
0.089,-6.543,4,4,-4.916,-5.903,4,4
0.183,-6.733,4,4,-4.939,-6.054,4,4
0.379,-6.785,4,4,-4.832,-5.864,4,4
0.471,-6.852,4,4,-4.863,-5.816,4,4
0.563,-7.074,4,4,-4.745,-5.564,4,4
0.439,-7.116,4,4,-4.695,-5.481,4,4
0.08,-6.778,4,4,-4.766,-4.37,4,4
-0.178,-6.459,4,4,-4.852,1.406,5,4
-1.262,-6.08,4,4,-4.866,1.463,5,5
-4.673,-5.864,4,4,-4.837,1.519,5,5
-9.878,-6.217,4,4,-4.865,1.547,5,5
-12.104,-6.585,4,4,-4.893,1.575,5,5
-11.583,-6.118,4,4,-4.413,4.445,4,4
-11.266,-5.614,4,4,-4.118,2.419,4,4
-10.903,-5.661,4,4,-3.842,-0.526,4,4
-10.516,-5.531,4,4,-3.681,-1.814,4,4
-10.319,-5.53,4,4,-3.548,-3.064,4,4
-10.226,-5.707,4,4,-3.518,-3.651,4,4
-10.079,-5.73,4,4,-3.345,-3.877,4,4
-9.925,-5.799,4,4,-3.249,-4.272,4,4
-9.844,-5.853,4,4,-3.354,-4.404,4,4
-9.841,-5.681,4,4,-3.29,-4.553,4,4
-9.711,-5.727,4,4,-3.262,-4.701,4,4
-9.737,-5.909,4,4,-3.363,-4.741,4,4
-9.656,-5.629,4,4,-2.365,-4.399,4,4
-9.57,-5.552,4,4,-0.955,-3.742,4,4
-9.434,-5.547,4,4,-0.566,-3.65,4,4
-9.179,-5.729,4,4,-0.511,-4.089,4,4
-8.958,-5.991,4,4,-0.623,-4.216,4,4
-8.72,-6.114,4,4,-0.826,-4.222,4,4
-8.684,-6.209,4,4,-0.911,-4.39,4,4
-8.654,-6.527,4,4,-0.935,-4.337,4,4
-8.628,-6.57,4,4,-0.947,-4.519,4,4
-8.579,-6.349,4,4,-1.038,-4.241,4,4
-8.737,-6.5,4,4,-1.254,-1.259,5,4
-8.773,-6.414,4,4,-1.324,-1.202,5,5
-9.557,-6.144,4,4,-1.324,-1.147,5,5
-10.957,-6.068,4,4,-1.351,-1.118,5,5
-11.493,-6.107,4,4,-1.409,-1.119,5,5
-11.728,-6.153,4,4,-1.408,-1.089,5,5
-11.822,-6.26,4,4,-13.848,5.238,5,4
-12.02,-6.619,4,4,-7.828,2.753,4,4
-12.042,-6.813,4,4,-1.829,-1.782,4,4
-11.882,-6.858,4,4,-6.872,-4.199,4,4
-12.094,-7.064,4,4,-11.842,-5.235,4,4
-12.209,-6.919,4,4,-11.589,-5.473,4,4
-12.404,-6.758,4,4,-11.681,-5.251,4,4
-12.439,-6.773,4,4,-11.651,-4.791,4,4
-12.254,-6.748,4,4,-11.65,-4.502,4,4
-12.342,-6.858,4,4,-11.817,-4.136,4,4
-12.31,-6.777,4,4,-11.792,-3.97,4,4
-12.205,-6.949,4,4,-11.741,-3.813,4,4
-11.86,-6.942,4,4,-11.859,-3.272,4,4
-9.221,-6.683,4,4,-10.37,-3.436,4,4
-4.89,-6.275,4,4,-6.657,-3.808,4,4
-2.384,-5.678,4,4,-3.596,-3.855,4,4
-1.795,-5.191,4,4,-2.92,-3.831,4,4
15.501,10.459,4,4,-2.938,-4.324,4,4
16.224,11.174,4,4,-3.12,-4.709,4,4
-0.441,-3.562,4,4,-3.361,-4.907,4,4
-0.464,-3.649,4,4,-3.456,-5.36,4,4
-0.508,-3.89,4,4,-3.401,-5.533,4,4
-0.648,-3.901,4,4,-3.471,-5.551,4,4
-0.571,-3.784,4,4,-3.449,-5.403,4,4
-0.609,-4.223,4,4,-3.384,-5.474,4,4
-0.606,-4.184,4,4,-3.491,-6.039,4,4
-0.539,-3.886,4,4,-3.64,-6.207,4,4
-0.678,-3.575,4,4,-3.769,-6.356,4,4
8.613,8.457,4,4,-3.84,-6.621,4,4
8.631,8.153,4,4,-4.246,-6.235,4,4
13.813,10.298,4,4,-4.705,-5.853,4,4
20.386,30.165,4,4,-4.676,-5.785,4,4
11.841,35.969,4,4,-4.767,-5.819,4,4
11.911,29.667,4,4,-4.695,-5.853,4,4
9.076,10.395,4,4,-4.578,-5.818,4,4
5.749,-2.18,4,4,-4.747,-6.18,4,4
5.437,-2.177,4,4,-4.716,-6.249,4,4
5.038,-2.181,4,4,-4.59,-5.914,4,4
4.58,-2.241,4,4,-4.491,-5.537,4,4
4.344,-2.29,4,4,-4.332,-5.33,4,4
3.922,-2.375,4,4,-4.216,-5.338,4,4
3.541,-2.103,4,4,-3.688,-5.168,4,4
3.227,-2.209,4,4,0.295,5.809,4,4
2.953,-2.307,4,4,4.14,6.564,4,4
2.836,-1.948,4,4,4.388,-3.305,4,4
2.555,-2.06,4,4,3.929,-3.087,4,4
2.379,-2.369,4,4,3.634,-3.082,4,4
2.163,-2.586,4,4,3.586,-3.096,4,4
1.987,-2.392,4,4,3.571,-3.161,4,4
1.922,-2.474,4,4,3.597,-3.691,4,4
1.72,-2.672,4,4,3.622,-4.476,4,4
1.503,-0.454,4,4,3.672,-5.209,4,4
1.076,3.813,4,4,3.759,-6.3,4,4
0.789,7.089,4,4,3.801,-6.787,4,4
0.839,8.02,4,4,2.697,-6.487,4,4
0.844,7.31,4,4,-1.437,-7.516,4,4
0.942,6.627,4,4,-6.184,-9.569,4,4
1.158,6.394,4,4,-8.03,-10.133,4,4
1.344,6.622,4,4,-8.281,-9.825,4,4
1.564,6.846,4,4,-8.412,-8.795,4,4
1.353,6.43,4,4,-8.715,-8.535,4,4
1.012,5.891,4,4,-8.842,-8.688,4,4
0.881,5.644,4,4,-8.775,-8.313,4,4
0.774,5.441,4,4,-8.925,-8.242,4,4
0.741,5.433,4,4,-8.955,-7.845,4,4
0.743,5.184,4,4,-8.875,-7.071,4,4
0.717,4.81,4,4,-8.71,-6.651,4,4
0.807,4.962,4,4,-8.489,-6.604,4,4
0.516,5.821,4,4,-8.319,-6.323,4,4
-0.548,7.385,4,4,-8.095,-5.882,4,4
-1.21,8.247,4,4,-7.94,-5.478,4,4
-1.155,8.067,4,4,-7.896,-5.004,4,4
-1.124,8.087,4,4,-7.84,-4.68,4,4
-1.164,7.91,4,4,-7.839,-4.399,4,4
-1.184,7.861,4,4,-7.648,-4.228,4,4
-1.145,8.128,4,4,-7.719,-4.386,4,4
-1.119,7.916,4,4,-7.882,-4.692,4,4
-1.084,7.717,4,4,-7.901,-4.891,4,4
-1.03,7.681,4,4,-7.806,-4.377,4,4
-1.042,7.717,4,4,-7.869,-4.171,4,4
-1.023,7.947,4,4,-7.921,-4.457,4,4
-1.167,8.006,4,4,-8.206,-3.863,4,4
-1.143,8.001,4,4,-8.378,-1.859,5,4
-0.983,8.148,4,4,-7.495,3.696,5,4
-1.162,8.396,4,4,-7.595,3.668,5,5
-1.146,8.494,4,4,-7.651,3.666,5,5
-1.193,8.383,4,4,-7.694,3.693,5,5
-1.15,8.467,4,4,1.103,9.736,5,4
-1.057,8.171,4,4,1.289,8.011,5,4
-0.955,7.726,4,4,-4.502,1.372,4,4
-0.954,7.563,4,4,-10.561,-4.618,4,4
-0.995,7.633,4,4,-4.815,-5.723,4,4
-1.06,7.459,4,4,1.737,10.618,4,4
-1.115,7.54,4,4,2.185,27.533,4,4
-1.13,7.489,4,4,0.91,11.178,4,4
-1.156,7.674,4,4,3.755,8.28,4,4
-1.2,7.958,4,4,7.17,21.27,4,4
