-4.992,5.79,4,4,-0.699,-0.992,4,4
-4.98,5.957,4,4,-0.845,-0.867,4,4
-5.008,5.748,4,4,-0.795,-0.504,4,4
-5.052,5.886,4,4,-0.836,-0.265,4,4
-5,5.775,4,4,-1.057,-0.326,4,4
-4.946,5.195,4,4,-1.128,-0.43,4,4
3.58,19.192,4,4,-1.294,-0.987,4,4
6.545,17.233,4,4,2.503,7.286,4,4
1.53,16.542,4,4,2.502,7.535,4,4
2.252,36.684,4,4,-1.331,-0.918,4,4
4.501,31.564,4,4,-1.228,-1.58,4,4
6.282,23.105,4,4,-1.137,-1.667,4,4
5.711,24.681,4,4,-1.075,-1.304,4,4
5.773,24.525,4,4,0.604,6.797,4,4
6.492,24.367,4,4,1.227,7.657,4,4
6.75,24.817,4,4,-0.068,2.396,4,4
6.947,25.501,4,4,-0.084,2.395,5,5
7.523,26.043,4,4,-0.084,2.395,5,5
7.32,25.782,4,4,-0.055,2.395,5,5
18.311,25.487,4,4,0.192,8.774,5,4
20.694,25.611,4,4,0.142,6.946,4,4
11.675,26.515,4,4,0.268,4.318,4,4
11.792,25.888,4,4,0.316,2.238,4,4
20.411,20.994,4,4,0.051,0.641,4,4
18.334,23.252,4,4,-0.166,-0.398,4,4
14.104,28.008,4,4,-0.38,-1.296,4,4
15.769,25.842,4,4,-0.539,-1.834,4,4
11.35,25.764,4,4,-0.642,-2.079,4,4
11.583,29.919,4,4,-0.781,-2.32,4,4
11.692,28.716,4,4,-0.751,-2.528,4,4
11.91,24.54,4,4,-0.929,-2.734,4,4
12.267,24.462,4,4,-1.024,-2.711,4,4
8.349,32.171,4,4,-1.083,-2.777,4,4
9.408,30.906,4,4,-1.007,-2.719,4,4
15.044,21.025,4,4,-0.905,-1.905,4,4
15.484,20.621,4,4,-0.878,-1.416,4,4
21.765,20.431,4,4,-1.007,-1.696,4,4
19.625,20.186,4,4,-0.79,-1.752,4,4
11.056,25.25,4,4,4.237,6.245,4,4
11.307,31.177,4,4,9.171,11.959,4,4
11.701,30.763,4,4,6.105,13.368,4,4
11.719,30.654,4,4,1.19,6.89,4,4
11.435,31.622,4,4,4.901,3.982,4,4
11.2,30.783,4,4,4.608,4.734,4,4
11.012,30.129,4,4,-3.074,-0.536,4,4
10.744,34.454,4,4,-6.289,1.984,4,4
7.014,17.946,4,4,-7.955,3.474,4,4
1.88,-1.148,4,4,-8.335,3.89,4,4
-0.436,-0.008,4,4,-8.426,4.005,4,4
-1.272,-0.196,4,4,-8.39,3.836,4,4
-1.722,-0.249,4,4,-8.408,4.122,4,4
-2.043,-0.34,4,4,-8.463,4.219,4,4
-2.3,-0.671,4,4,-8.572,3.973,4,4
-2.43,-0.861,4,4,-8.626,3.95,4,4
-2.72,-0.95,4,4,-8.628,4.306,4,4
-2.977,-0.787,4,4,-8.695,6.184,4,4
-3.049,-0.925,4,4,-8.652,11.797,5,4
-3.278,-1.15,4,4,-8.535,11.731,5,5
-3.44,-0.96,4,4,-8.515,11.605,5,5
-3.663,-1.048,4,4,-8.465,11.558,5,5
7.793,10.644,4,4,-2.247,9.87,4,4
7.207,10.799,4,4,-2.585,7.92,4,4
-4.979,-1.013,4,4,-3.235,4.241,4,4
-4.73,-1.164,4,4,-3.717,1.996,4,4
-4.643,-0.779,4,4,-4.071,1.441,4,4
-4.606,-0.423,4,4,-4.143,0.962,4,4
-4.505,-0.355,4,4,-3.768,0.578,4,4
-4.562,-0.258,4,4,-3.277,0.874,4,4
-4.377,-0.311,4,4,-2.932,0.849,4,4
-4.181,-0.401,4,4,-2.512,0.483,4,4
-4.024,-0.27,4,4,-2.325,0.379,4,4
-3.741,-0.036,4,4,-2.236,0.254,4,4
-2.169,0.469,4,4,-2.092,-0.347,4,4
0.434,0.814,4,4,-1.967,-0.669,4,4
1.604,0.599,4,4,-1.675,-0.699,4,4
9.213,18.48,4,4,-1.699,-0.696,4,4
9.472,18.395,4,4,-1.58,-0.951,4,4
2.195,0.354,4,4,-1.668,-1.369,4,4
1.912,0.697,4,4,-1.696,-1.134,4,4
3.633,21.9,4,4,-1.451,-1.155,4,4
3.873,21.596,4,4,-1.282,-1.727,4,4
1.994,0.497,4,4,-0.862,-2.056,4,4
2.018,0.67,4,4,-0.537,-2.231,4,4
2.077,0.434,4,4,-0.404,-2.181,4,4
2.108,0.127,4,4,-0.421,-2.251,4,4
2.231,0.353,4,4,3.618,5.382,4,4
2.159,0.152,4,4,7.432,13.121,4,4
2.069,0.748,4,4,6.943,12.807,4,4
1.927,0.578,4,5,2.728,14.195,4,4
1.786,0.418,5,5,-1.403,15.667,4,4
1.629,0.347,5,5,-2.24,6.183,4,4
1.517,0.305,5,5,-2.922,-3.12,4,4
1.376,0.235,5,5,-2.428,-3.421,4,4
1.334,0.26,5,5,-1.828,-3.075,4,4
1.338,8.151,4,4,2.783,6.275,4,4
1.998,6.113,4,4,5.369,5.727,4,4
2.85,3.164,4,4,3.116,-2.956,4,4
3.043,2.056,4,4,2.31,-2.161,4,4
3.067,1.449,4,4,1.533,-2.909,4,4
3.174,1.108,4,4,2.254,5.218,4,4
3.301,1.611,4,4,1.755,5.628,4,4
3.244,2.076,4,4,0.112,-2.772,4,4
3.194,2.029,4,4,-0.141,-2.673,4,4
3.171,1.926,4,4,-0.418,-2.71,4,4
3.213,1.664,4,4,-0.485,-2.887,4,4
14.647,15.93,4,4,-0.549,-2.987,4,4
14.761,15.917,4,4,-0.644,-2.876,4,4
3.218,1.285,4,4,-0.582,-2.866,4,4
3.111,1.393,4,4,-0.623,-3.008,4,4
