-17.819,9.738,4,4,2.555,-7.818,4,5
13.854,38.471,4,4,2.581,-7.764,4,5
16.078,35.29,4,4,2.483,-7.711,4,5
24.072,36.055,4,4,2.436,-7.686,4,5
24.061,36.052,4,5,2.488,-7.606,4,5
20.178,34.474,4,4,2.389,-7.485,4,5
20.195,34.476,4,5,2.338,-7.449,4,5
20.15,34.423,4,5,2.306,-7.345,4,5
20.03,34.471,4,5,2.356,-7.267,4,5
19.83,24.381,4,4,2.213,-7.188,4,5
19.78,24.604,5,4,2.087,-7.066,4,5
19.744,24.729,4,4,2.149,-6.977,4,5
9.003,7.847,4,4,2.172,-6.872,4,5
8.132,14.256,4,4,2.099,-6.672,4,5
8.062,14.228,4,5,2.049,-6.596,4,5
16.76,41.404,4,4,2.016,-6.413,4,5
16.73,41.321,4,5,1.995,-6.23,4,5
16.893,39.508,4,4,1.959,-6.101,4,5
16.654,39.894,4,4,1.94,-5.864,4,5
16.564,39.957,4,5,-6.709,-5.053,4,4
16.371,40.647,4,4,-6.644,-4.771,4,5
15.994,35.857,4,4,-7.416,-5.209,4,4
15.976,35.816,4,5,-7.419,-5.471,4,4
7.872,32.106,4,4,-7.513,-5.675,4,4
7.794,32.109,4,5,-7.818,-6.04,4,4
-2.327,-6.894,4,4,-8.02,-6.182,4,4
1.335,14.308,4,4,-8.033,-6.012,4,4
5.83,37.455,4,4,-8.342,-6.026,4,4
13.678,21.151,4,4,-8.185,-5.941,4,4
21.883,22.514,4,4,-7.753,-6.365,4,4
16.76,38.868,4,4,-5.19,-7.014,4,4
14.233,41.785,4,4,-1.088,-7.475,4,4
18.145,45.577,4,4,0.716,-7.658,4,4
18.541,39.204,4,4,0.893,-7.811,4,4
18.099,35.172,4,4,0.812,-8.134,4,4
20.525,37.188,4,4,0.605,-7.989,4,4
20.47,38.48,4,4,0.449,-7.771,4,4
16.982,39.998,4,4,0.45,-7.876,4,4
16.281,40.021,4,4,0.497,-7.72,4,4
14.994,32.184,4,4,0.469,-7.573,4,4
14.746,32.761,4,4,0.401,-7.633,4,4
16.11,32.107,4,4,0.363,-7.469,4,4
13.574,23.008,4,4,0.385,-7.292,4,4
11.247,29.131,4,4,0.306,-7.296,4,4
12.136,34.855,4,4,0.192,-7.389,4,4
12.406,34.503,4,4,0.315,-7.297,4,4
12.652,34.958,4,4,0.361,-7.056,4,4
13.042,34.718,4,4,-0.065,-5.568,4,4
18.651,33.81,4,4,-0.039,-5.595,4,5
23.558,33.558,4,4,-0.042,-5.622,4,5
18.599,35.168,4,4,-0.024,-5.647,4,5
13.899,34.594,4,4,-0.051,-5.647,4,5
13.922,33.76,4,4,-0.103,-5.647,4,5
14.568,34.167,4,4,-0.171,-5.62,4,5
17.792,34.033,4,4,-0.182,-5.594,4,5
21.209,34.328,4,4,-0.13,-5.541,4,5
21.251,34.264,4,4,-0.153,-5.514,4,5
21.537,38.891,4,4,-0.206,-5.488,4,5
21.327,38.096,4,4,-0.208,-5.489,4,5
20.969,31.958,4,4,-0.182,-5.436,4,5
12.45,12.386,4,4,-0.182,-5.383,4,5
1.412,-5.838,5,4,-0.212,-5.384,4,5
-2.574,-6.973,5,4,2.997,-3.57,4,4
-3.569,-6.906,5,4,5.218,-4.476,4,4
-3.81,-6.765,4,4,7.93,-5.93,4,4
-4.245,-6.757,4,4,8.441,-6.223,4,4
-4.513,-6.148,4,4,8.312,-5.939,4,4
-4.719,-5.246,4,4,8.259,-5.771,4,4
-4.563,-4.432,4,4,8.187,-5.704,4,4
-4.404,-3.958,4,4,8.057,-5.574,4,4
-4.496,-4.011,4,4,7.969,-5.834,4,4
-4.648,-4.314,4,4,7.951,-5.898,4,4
-4.724,-4.009,4,4,8.059,-5.771,4,4
-4.886,-3.747,4,4,8.039,-5.811,4,4
-5.019,-3.397,4,4,7.968,-5.826,4,4
-4.893,-3.038,4,4,7.944,-5.628,4,4
-4.76,-3.172,4,4,8.175,-5.423,4,4
-4.785,-3.021,4,4,8.262,-5.316,4,4
-5.397,-2.435,4,4,8.195,-5.321,4,4
-5.599,-2.537,5,5,8.236,-5.501,4,4
-5.765,-2.675,5,5,8.327,-5.559,4,4
-5.938,-2.782,5,5,7.962,-5.539,4,4
-6.129,-2.895,5,5,5.646,-5.954,4,4
-6.304,-3.07,4,5,2.789,-6.48,4,4
-6.735,1.417,4,4,1.878,-6.364,4,4
-6.409,-0.534,4,4,2.039,-6.146,4,4
-5.693,-3.884,4,4,1.988,-6.249,4,4
-5.668,-6.041,4,4,2,-6.302,4,4
-1.349,-4.713,4,4,2.171,-5.965,4,4
3.028,-3.393,4,4,2.42,-5.855,4,4
3.001,-4.96,4,4,2.38,-5.926,4,4
2.996,-5.451,4,4,2.373,-5.996,4,4
2.841,-5.639,4,4,2.446,-6.049,4,4
2.881,-6.141,4,4,2.551,-6.146,4,4
2.759,-6.511,4,4,2.529,-5.929,4,4
2.526,-6.734,4,4,2.412,-5.934,4,4
2.494,-7.045,4,4,2.348,-6.13,4,4
2.366,-6.932,4,4,2.295,-6.287,4,4
2.869,-7.164,4,4,2.302,-6.281,4,4
5.199,-8.385,4,4,2.413,-6.064,4,4
7.12,-9.688,4,4,2.376,-6.261,4,4
7.158,-9.311,4,4,2.398,-6.307,4,4
6.95,-9.104,4,4,2.457,-6.162,4,4
6.735,-9.843,4,4,2.456,-6.345,4,4
6.715,-9.489,4,4,2.937,-7.073,4,4
6.668,-9.259,4,4,4.98,-8.64,4,4
6.556,-9.331,4,4,6.807,-10.006,4,4
6.745,-9.032,4,4,7.079,-10.315,4,4
6.769,-9.82,4,4,6.913,-10.157,4,4
6.718,-10.088,4,4,6.822,-10.35,4,4
6.766,-9.64,4,4,6.789,-10.414,4,4
6.868,-9.586,4,4,6.784,-10.28,4,4
6.945,-9.469,4,4,6.705,-10.313,4,4
6.766,-9.391,4,4,6.869,-10.404,4,4
6.812,-9.152,4,4,6.874,-10.404,4,4
6.793,-9.603,4,4,6.93,-10.203,4,4
6.819,-10.253,4,4,6.992,-10.211,4,4
6.937,-9.903,4,4,6.961,-10.287,4,4
6.916,-9.6,4,4,7.066,-10.155,4,4
6.858,-9.211,4,4,7.002,-10.227,4,4
6.951,-9.372,4,4,6.971,-10.225,4,4
6.779,-9.602,4,4,6.993,-10.016,4,4
6.393,-9.506,4,4,7.033,-10.09,4,4
5.816,-9.979,4,4,7.019,-10.066,4,4
5.583,-9.723,4,4,7.082,-9.853,4,4
5.652,-9.426,4,4,7.092,-9.882,4,4
5.575,-10.155,4,4,6.838,-9.967,4,4
5.57,-10.272,4,4,4.887,-9.964,4,4
5.708,-9.625,4,4,1.693,-9.502,4,4
5.677,-9.41,4,4,-0.017,-9.078,4,4
5.609,-9.022,4,4,-0.204,-9.067,4,4
5.562,-8.95,4,4,-0.227,-9.062,4,4
5.573,-9.517,4,4,-0.112,-9.106,4,4
5.561,-9.906,4,4,-0.036,-8.97,4,4
5.392,-9.945,4,4,-0.045,-8.854,4,4
2.499,-8.991,4,4,-0.144,-8.752,4,4
5.195,7.105,4,4,-0.217,-8.645,4,4
10.522,23.737,4,4,-0.205,-8.693,4,4
16.03,28.978,4,4,-0.208,-8.766,4,4
21.826,33.973,4,4,-0.172,-8.669,4,4
21.356,33.611,4,4,-0.185,-8.599,4,4
6.141,12.359,4,4,-0.198,-8.532,4,4
0.155,6.634,4,4,-0.283,-8.63,4,4
18.084,24.444,4,4,-0.323,-7.949,4,4
9.606,10.426,4,4,-0.34,-7.975,4,5
0.576,6.923,4,4,-0.292,-7.947,5,5
0.883,6.817,4,4,-0.392,-8.014,5,5
-7.129,-6.472,4,4,-0.392,-8.121,4,5
-7.264,-6.559,4,4,-0.36,-8.186,4,5
-7.195,-6.621,4,4,-0.385,-8.345,4,5
-7.257,-6.93,4,4,-0.431,-8.477,4,5
-7.223,-6.419,4,4,-0.276,-8.558,4,5
-7.136,-5.968,4,4,0.906,-6.091,4,4
-7.196,-5.811,4,4,0.85,-6.137,4,4
-7.37,-6.003,4,4,0.903,-5.961,4,4
-7.637,-7.112,4,4,0.879,-6.171,4,5
-7.495,-6.949,4,4,1.706,-6.102,4,4
-5.606,-4.942,4,4,1.722,-6.272,4,5
-1.734,-2.137,4,4,1.764,-6.363,4,5
0.725,-0.711,4,4,1.737,-6.496,4,5
1.085,-1.178,4,4,1.695,-6.617,4,5
1.193,-1.757,4,4,1.697,-6.615,4,5
1.28,-1.987,4,4,1.977,-6.657,4,4
1.312,-2.191,4,4,0.792,-12.834,4,4
1.398,-1.971,4,4,0.768,-11.558,4,4
1.328,-1.847,4,4,0.791,-11.599,4,5
1.34,-2.141,4,4,1.38,-3.745,4,4
1.366,-2.196,4,4,1.314,-3.831,4,4
1.251,-2.36,4,4,1.322,-4.367,4,4
1.235,-2.188,4,4,1.255,-4.501,4,4
1.3,-2.349,4,4,1.137,-4.622,4,4
1.33,-2.979,4,4,1.19,-4.898,4,4
1.32,-2.945,4,4,1.109,-4.848,4,4
1.404,-1.947,4,4,0.735,-4.885,4,4
1.441,0.007,4,4,0.747,-4.952,4,4
1.483,0.033,5,5,0.799,-5.153,4,4
1.496,0.113,5,5,0.647,-5.09,4,4
1.484,0.194,4,5,0.569,-4.784,4,4
1.153,-2.251,4,4,0.442,-4.482,4,4
1.878,-3.293,4,4,-2.142,-4.683,4,4
2.925,-1.683,4,4,-5.899,-6.066,4,4
3.24,0.311,4,4,-7.15,-7.644,4,4
3.108,-1.905,4,4,-7.151,-7.252,4,4
3.075,-3.744,4,4,-7.009,-6.208,4,4
2.997,-4.981,4,4,-6.927,-6.97,4,4
2.813,-5.998,4,4,-6.698,-6.607,4,4
2.742,-6.388,4,4,-6.69,-5.507,4,4
2.756,-6.357,4,4,-6.858,-5.9,4,4
2.804,-6.477,4,4,-6.824,-6.066,4,4
2.801,-6.696,4,4,-6.996,-6.331,4,4
2.828,-7.138,4,4,-7.076,-6.771,4,4
4.025,-8.146,4,4,-6.908,-6.391,4,4
5.163,-9.433,4,4,-6.89,-6.365,4,4
4.951,-10.257,4,4,-6.94,-6.612,4,4
4.772,-10.197,4,4,-6.76,-6.083,4,4
4.875,-9.7,4,4,-6.595,-6.108,4,4
4.836,-9.739,4,4,-6.785,-5.86,4,4
4.701,-10.099,4,4,-6.79,-5.604,4,4
4.601,-10.362,4,4,-6.693,-5.516,4,4
4.471,-10.365,4,4,-6.744,-4.977,4,4
4.395,-10.221,4,4,-6.409,-4.852,4,4
4.344,-10.153,4,4,-4.317,-4.914,4,4
4.303,-10.293,4,4,-0.212,-4.716,4,4
4.273,-10.314,4,4,1.834,-5.292,4,4
4.253,-10.415,4,4,1.73,-6.085,4,4
4.119,-10.476,4,4,1.629,-6.137,4,4
1.588,-9.408,4,4,1.55,-6.34,4,4
3.662,1.618,4,4,1.39,-6.597,4,4
17.715,23.115,4,4,1.398,-6.522,4,4
16.225,27.196,4,4,1.329,-6.699,4,4
12.241,26.109,4,4,1.145,-6.799,4,4
19.531,31.914,4,4,1.155,-6.624,4,4
19.63,31.753,4,4,1.094,-6.798,4,4
19.432,32.354,4,4,1.077,-7.41,4,4
19.572,32.871,4,4,1.31,-7.956,4,4
19.439,32.744,4,4,1.609,-7.569,4,4
18.973,32.332,4,4,1.787,-7.277,4,4
18.625,32.205,4,4,1.604,-7.398,4,4
18.636,31.874,4,4,1.771,-5.148,4,4
24.245,32.356,4,4,1.665,-5.191,4,5
25.096,32.651,4,4,1.532,-5.179,5,5
19.981,26.5,4,4,1.372,-5.139,5,5
20.015,26.206,4,4,1.238,-5.084,5,5
7.061,12.273,4,4,1.159,-4.98,5,5
-3.855,-5.198,4,4,1.12,-4.953,4,5
-0.02,-5.587,4,4,1.17,-4.901,4,5
2.842,-6.828,4,4,6.255,2.915,4,4
3.292,-7.23,4,4,5.814,0.757,4,4
2.978,-7.514,4,4,5.257,-2.416,4,4
2.716,-7.66,4,4,5.075,-3.586,4,4
2.508,-7.614,4,4,4.943,-4.455,4,4
2.287,-7.948,4,4,4.745,-5.28,4,4
2.156,-8.292,4,4,4.578,-6.355,4,4
2.056,-8.412,4,4,4.466,-7.312,4,4
2,-8.266,4,4,4.307,-7.544,4,4
2.088,-7.998,4,4,4.331,-7.765,4,4
2.152,-8.007,4,4,4.43,-7.785,4,4
2.123,-8.217,4,4,4.634,-7.636,4,4
2.232,-8.284,4,4,4.777,-7.405,4,4
2.376,-8.287,4,4,4.967,-6.748,4,4
2.429,-8.302,4,4,5.051,-6.625,4,4
2.496,-8.11,4,4,4.931,-6.526,4,4
2.605,-7.978,4,4,4.871,-6.497,4,4
4.112,-8.352,4,4,4.651,-6.94,4,4
6.081,-8.682,4,4,4.683,-6.864,4,4
6.571,-8.815,4,4,4.689,-6.793,4,4
6.509,-8.743,4,4,4.732,-7.027,4,4
6.538,-8.628,4,4,4.808,-6.841,4,4
6.425,-8.841,4,4,4.84,-6.795,4,4
6.339,-8.932,4,4,4.811,-6.751,4,4
6.252,-8.9,4,4,4.793,-6.572,4,4
6.236,-8.911,4,4,4.759,-6.866,4,4
6.196,-9.082,4,4,4.822,-6.934,4,4
6.099,-8.88,4,4,4.883,-6.846,4,4
6.079,-8.566,4,4,4.81,-6.777,4,4
6.1,-8.827,4,4,4.739,-6.666,4,4
6.236,-9.245,4,4,4.618,-6.785,4,4
6.178,-9.359,4,4,4.548,-6.842,4,4
5.556,-8.6,4,4,4.234,-6.981,4,4
4.163,-7.513,4,4,3.952,-7.392,4,4
3.458,-7.713,4,4,3.858,-7.237,4,4
3.623,-8.267,4,4,3.75,-6.993,4,4
3.696,-8.111,4,4,3.692,-7.018,4,4
3.682,-7.673,4,4,3.669,-6.981,4,4
3.963,-7.497,4,4,3.623,-7.09,4,4
4,-7.589,4,4,2.868,-6.955,4,4
3.946,-7.221,4,4,-0.96,-7.139,4,4
4.079,-7.248,4,4,-5.552,-7.486,4,4
4.088,-7.69,4,4,-7.222,-7.384,4,4
4.031,-6.093,4,4,-7.546,-7.526,4,4
3.102,1.522,5,4,-7.85,-7.535,4,4
3.004,1.66,5,5,-7.816,-7.15,4,4
2.911,1.824,5,5,-7.675,-7.298,4,4
2.777,1.948,5,5,-7.628,-7.442,4,4
2.654,2.179,5,5,-7.6,-7.364,4,4
2.602,2.329,5,5,-7.653,-7.451,4,4
2.52,2.547,5,5,-7.577,-7.333,4,4
2.51,2.847,5,5,-7.504,-7.018,4,4
2.462,3.077,5,5,-7.659,-7.277,4,4
2.422,3.418,5,5,-7.691,-7.391,4,4
2.459,3.539,5,5,-7.572,-7.295,4,4
2.437,3.757,5,5,-7.397,-7.385,4,4
2.444,3.947,5,5,-7.334,-7.188,4,4
2.447,4.082,5,5,-7.318,-7.179,4,4
2.407,4.205,5,5,-7.435,-7.408,4,4
2.326,4.261,5,5,-7.323,-6.941,4,4
2.3,4.261,5,5,-7.302,-6.654,4,4
2.246,4.262,5,5,-7.361,-7.1,4,4
2.233,4.263,5,5,-7.29,-7.058,4,4
2.176,4.237,5,5,-7.226,-6.833,4,4
2.122,4.253,5,5,-8.024,-6.912,4,4
2.943,4.657,4,4,-8.723,-6.884,4,4
3.464,3.123,4,4,-8.8,-6.235,4,4
3.83,0.315,4,4,-8.835,-6.039,4,4
3.647,-2.502,4,4,-8.781,-6.125,4,4
3.492,-4.32,4,4,-8.99,-5.975,4,4
2.765,-5.994,4,4,-9.197,-6.405,4,4
2.182,-6.621,4,4,-9.146,-6.69,4,4
1.822,-6.359,4,4,-9.236,-6.452,4,4
1.259,-6.527,4,4,-9.369,-6.524,4,4
0.838,-6.548,4,4,-9.183,-6.208,4,4
0.546,-6.815,4,4,-9.228,-6.085,4,4
0.365,-7.104,4,4,-9.323,-6.227,4,4
-0.009,-7.11,4,4,-9.198,-5.906,4,4
-0.396,-7.402,4,4,-9.236,-6.072,4,4
-0.653,-7.459,4,4,-9.19,-5.957,4,4
-1.014,-7.605,4,4,-9.43,-5.747,4,4
-1.29,-7.591,4,4,-10.37,-4.804,4,4
-1.348,-7.463,4,4,-10.652,-2.813,4,4
-1.538,-7.778,4,4,-10.754,-2.582,4,4
-1.757,-7.451,4,4,-11.057,-3.115,4,4
-1.752,-6.829,4,4,-11.09,-2.819,4,4
-1.759,-7.207,4,4,-11.467,-2.719,4,4
-1.26,-7.37,4,4,-11.567,-2.672,4,4
2.364,-7.562,4,4,-11.612,-2.658,4,4
7.59,-7.926,4,4,-11.72,-2.502,4,4
10.319,-7.267,4,4,-11.577,-2.716,4,4
10.715,-7.475,4,4,-11.614,-3.119,4,4
10.743,-7.996,4,4,-9.811,-3.757,4,4
10.972,-7.589,4,4,-4.701,-4.446,4,4
11.021,-7.218,4,4,2.103,-4.857,4,4
11.115,-7.38,4,4,8.209,-5.399,4,4
11.31,-7.405,4,4,10.746,-5.669,4,4
11.32,-7.467,4,4,10.601,-6.089,4,4
11.345,-7.393,4,4,10.617,-6.19,4,4
11.218,-7.418,4,4,10.599,-6.141,4,4
11.055,-7.361,4,4,10.428,-6.412,4,4
11.157,-7.179,4,4,10.397,-6.278,4,4
11.049,-7.663,4,4,10.425,-6.271,4,4
10.955,-7.748,4,4,10.408,-6.363,4,4
10.994,-7.809,4,4,10.353,-6.35,4,4
11.002,-8.01,4,4,10.316,-6.586,4,4
10.989,-7.858,4,4,10.348,-6.576,4,4
10.921,-8.062,4,4,10.432,-6.329,4,4
10.702,-8.09,4,4,10.478,-6.498,4,4
8.123,-8.228,4,4,10.588,-6.457,4,4
2.631,-7.761,4,4,10.569,-6.428,4,4
-1.869,-6.704,4,4,10.534,-6.527,4,4
-3.306,-6.336,4,4,10.542,-6.349,4,4
-3.408,-6.022,4,4,10.515,-6.322,4,4
-3.441,-5.839,4,4,10.473,-6.308,4,4
