10.71,16.17,-2.98,9.93,16.03,4.26
10.72,16.17,-2.98,9.93,16.03,4.26
10.72,16.17,-2.98,9.94,16.01,4.26
10.74,16.17,-2.98,9.94,16.01,4.26
10.75,16.17,-2.98,9.93,16.01,4.28
10.77,16.16,-2.98,9.94,16.01,4.28
10.78,16.16,-2.98,9.96,16.01,4.26
10.78,16.16,-2.98,9.97,16,4.28
10.78,16.16,-2.98,9.97,16,4.28
10.79,16.16,-2.98,9.97,16,4.28
10.81,16.14,-2.98,9.99,16,4.28
10.81,16.14,-2.98,10,16,4.28
10.82,16.14,-2.97,10.02,16,4.28
10.82,16.14,-2.97,10.02,16,4.28
10.84,16.14,-2.97,10.02,16,4.28
10.84,16.14,-2.97,10.03,15.98,4.28
10.84,16.14,-2.97,10.04,15.98,4.28
10.84,16.14,-2.97,10.06,15.98,4.28
10.85,16.14,-2.97,10.04,15.98,4.29
10.85,16.14,-2.97,10.06,15.98,4.29
10.85,16.14,-2.97,10.07,15.98,4.29
10.85,16.14,-2.97,10.07,15.98,4.29
10.85,16.14,-2.97,10.09,15.98,4.31
10.85,16.14,-2.97,10.09,16,4.31
10.85,16.14,-2.97,10.1,16,4.32
10.87,16.16,-2.95,10.12,16,4.32
10.87,16.16,-2.95,10.13,16,4.33
10.87,16.16,-2.95,10.13,16.01,4.33
10.87,16.16,-2.95,10.12,16.03,4.35
10.87,16.16,-2.95,10.13,16.03,4.35
10.88,16.16,-2.94,10.15,16.03,4.36
10.88,16.16,-2.94,10.15,16.03,4.36
10.89,16.16,-2.94,10.15,16.04,4.39
10.91,16.16,-2.94,10.15,16.04,4.41
10.92,16.16,-2.92,10.16,16.04,4.41
10.92,16.16,-2.92,10.17,16.03,4.42
10.94,16.16,-2.92,10.17,16.04,4.44
10.95,16.16,-2.92,10.19,16.04,4.46
10.97,16.16,-2.92,10.19,16.04,4.49
10.97,16.16,-2.92,10.2,16.04,4.51
10.98,16.16,-2.91,10.22,16.04,4.54
11,16.16,-2.91,10.23,16.04,4.57
11.01,16.16,-2.91,10.25,16.06,4.59
11.01,16.16,-2.91,10.25,16.06,4.62
11.02,16.16,-2.91,10.27,16.06,4.64
11.04,16.16,-2.89,10.29,16.06,4.67
11.05,16.14,-2.89,10.32,16.06,4.68
11.05,16.14,-2.88,10.33,16.06,4.7
11.07,16.14,-2.89,10.36,16.06,4.71
11.08,16.14,-2.88,10.39,16.06,4.71
11.08,16.13,-2.89,10.4,16.06,4.72
11.1,16.13,-2.88,10.45,16.03,4.72
11.1,16.13,-2.88,10.48,16.03,4.72
11.13,16.13,-2.88,10.51,16.03,4.71
11.13,16.13,-2.86,10.55,16.01,4.7
11.13,16.13,-2.86,10.59,16,4.71
11.15,16.11,-2.86,10.62,15.98,4.7
11.17,16.11,-2.85,10.64,15.97,4.68
11.18,16.11,-2.85,10.68,15.96,4.67
11.18,16.13,-2.85,10.71,15.94,4.65
11.21,16.11,-2.85,10.75,15.93,4.64
11.23,16.11,-2.85,10.77,15.91,4.64
11.23,16.11,-2.85,10.79,15.9,4.62
11.24,16.11,-2.85,10.82,15.88,4.61
11.26,16.11,-2.84,10.87,15.88,4.61
11.27,16.1,-2.84,10.89,15.87,4.61
11.27,16.1,-2.84,10.92,15.85,4.61
11.28,16.1,-2.84,10.95,15.85,4.61
11.3,16.1,-2.82,10.98,15.84,4.59
11.3,16.1,-2.82,11.02,15.83,4.58
11.31,16.1,-2.82,11.1,15.8,4.57
11.31,16.1,-2.82,11.13,15.8,4.54
11.33,16.1,-2.81,11.18,15.78,4.52
11.33,16.1,-2.81,11.24,15.77,4.51
11.34,16.1,-2.81,11.3,15.75,4.46
11.36,16.1,-2.79,11.37,15.74,4.44
11.36,16.1,-2.79,11.44,15.71,4.44
11.37,16.1,-2.79,11.5,15.71,4.41
11.39,16.1,-2.79,11.56,15.7,4.39
11.4,16.1,-2.78,11.63,15.68,4.38
