10.48,16.01,-2.91,10.72,16.34,4.58
10.48,16.01,-2.91,10.74,16.33,4.58
10.46,16.01,-2.91,10.75,16.32,4.58
10.46,16.01,-2.91,10.75,16.3,4.58
10.46,16.01,-2.91,10.77,16.29,4.59
10.46,16.01,-2.91,10.75,16.29,4.59
10.46,16.03,-2.91,10.77,16.27,4.59
10.46,16.03,-2.91,10.77,16.26,4.59
10.46,16.03,-2.91,10.78,16.24,4.59
10.46,16.03,-2.91,10.77,16.23,4.59
10.46,16.03,-2.91,10.77,16.21,4.59
10.46,16.03,-2.91,10.78,16.2,4.59
10.46,16.03,-2.92,10.78,16.17,4.59
10.46,16.03,-2.92,10.78,16.16,4.59
10.45,16.03,-2.92,10.78,16.14,4.61
10.46,16.03,-2.92,10.79,16.13,4.61
10.46,16.03,-2.92,10.81,16.11,4.59
10.45,16.03,-2.92,10.82,16.1,4.61
10.45,16.03,-2.92,10.82,16.09,4.61
10.45,16.03,-2.92,10.82,16.09,4.61
10.43,16.03,-2.92,10.84,16.07,4.61
10.42,16.03,-2.92,10.85,16.06,4.61
10.4,16.03,-2.92,10.87,16.06,4.61
10.39,16.03,-2.92,10.87,16.04,4.62
10.38,16.03,-2.92,10.87,16.04,4.62
10.36,16.03,-2.92,10.89,16.03,4.62
10.35,16.03,-2.92,10.89,16.03,4.62
10.33,16.03,-2.92,10.92,16.01,4.62
10.32,16.03,-2.91,10.92,16.01,4.62
10.3,16.03,-2.91,10.94,16.01,4.62
10.29,16.03,-2.91,10.94,16.01,4.62
10.27,16.03,-2.91,10.95,16.01,4.62
10.26,16.03,-2.91,10.97,16.01,4.62
10.25,16.04,-2.91,10.98,16.01,4.62
10.25,16.04,-2.91,10.98,16.01,4.62
10.23,16.04,-2.91,11,16.01,4.62
10.23,16.04,-2.91,11.01,16.01,4.62
10.22,16.04,-2.91,11.01,16.03,4.62
10.22,16.04,-2.91,11.01,16.03,4.64
10.22,16.04,-2.91,11.02,16.03,4.62
10.2,16.06,-2.91,11.02,16.04,4.62
10.2,16.06,-2.91,11.04,16.04,4.62
10.2,16.07,-2.91,11.05,16.04,4.62
10.2,16.07,-2.91,11.04,16.06,4.62
10.2,16.07,-2.91,11.04,16.06,4.62
10.2,16.07,-2.91,11.04,16.07,4.62
10.2,16.09,-2.91,11.05,16.07,4.62
10.19,16.09,-2.91,11.05,16.07,4.62
10.19,16.1,-2.91,11.05,16.09,4.62
10.17,16.1,-2.91,11.04,16.1,4.62
10.17,16.1,-2.91,11.04,16.1,4.62
10.17,16.11,-2.91,11.02,16.1,4.62
10.17,16.11,-2.91,11.02,16.11,4.62
10.17,16.11,-2.91,11.01,16.13,4.64
10.17,16.13,-2.91,11.01,16.11,4.62
10.17,16.13,-2.91,11,16.13,4.62
10.17,16.13,-2.91,11,16.13,4.64
10.17,16.13,-2.91,10.98,16.14,4.64
10.17,16.11,-2.91,10.95,16.16,4.64
10.17,16.11,-2.91,10.95,16.14,4.64
10.17,16.11,-2.91,10.94,16.16,4.64
10.17,16.1,-2.91,10.94,16.17,4.64
10.17,16.1,-2.91,10.92,16.19,4.65
10.19,16.1,-2.91,10.91,16.2,4.65
10.19,16.09,-2.91,10.89,16.21,4.65
10.19,16.09,-2.91,10.91,16.21,4.65
10.19,16.09,-2.91,10.91,16.23,4.65
10.19,16.09,-2.91,10.89,16.24,4.65
10.19,16.09,-2.91,10.89,16.27,4.67
10.19,16.09,-2.91,10.88,16.29,4.67
10.19,16.09,-2.91,10.89,16.3,4.67
10.19,16.09,-2.91,10.89,16.3,4.67
10.19,16.09,-2.92,10.88,16.33,4.67
10.19,16.09,-2.92,10.91,16.33,4.67
10.17,16.09,-2.92,10.91,16.34,4.67
10.16,16.09,-2.92,10.92,16.34,4.67
10.16,16.09,-2.94,10.92,16.36,4.68
10.15,16.09,-2.94,10.91,16.37,4.68
10.15,16.09,-2.94,10.92,16.39,4.68
10.15,16.07,-2.94,10.94,16.39,4.68
10.15,16.07,-2.95,10.97,16.39,4.68
10.16,16.07,-2.95,10.95,16.4,4.7
10.17,16.07,-2.97,10.97,16.4,4.7
10.17,16.07,-2.97,10.98,16.42,4.7
10.19,16.07,-2.97,11,16.42,4.7
10.19,16.09,-2.97,11.01,16.43,4.7
10.2,16.09,-2.98,11.02,16.43,4.71
10.2,16.09,-2.98,11.04,16.45,4.71
