11.41,15.93,-2.92,9.41,15.97,4.23
11.4,15.94,-2.92,9.41,15.96,4.23
11.39,15.94,-2.92,9.42,15.96,4.23
11.37,15.94,-2.92,9.41,15.96,4.23
11.37,15.94,-2.92,9.42,15.94,4.23
11.36,15.93,-2.92,9.42,15.94,4.23
11.34,15.93,-2.94,9.42,15.94,4.23
11.34,15.93,-2.94,9.44,15.93,4.23
11.34,15.93,-2.94,9.42,15.94,4.23
11.34,15.91,-2.94,9.42,15.93,4.23
11.33,15.9,-2.94,9.42,15.93,4.23
11.33,15.9,-2.95,9.42,15.94,4.23
11.33,15.88,-2.95,9.42,15.93,4.23
11.31,15.87,-2.95,9.42,15.93,4.23
11.3,15.87,-2.97,9.44,15.93,4.23
11.3,15.85,-2.97,9.44,15.93,4.23
11.3,15.85,-2.97,9.44,15.93,4.23
11.28,15.84,-2.97,9.45,15.93,4.22
11.28,15.84,-2.97,9.45,15.93,4.22
11.28,15.83,-2.97,9.47,15.93,4.23
11.28,15.83,-2.97,9.47,15.93,4.22
11.27,15.83,-2.97,9.47,15.93,4.22
11.28,15.81,-2.97,9.48,15.93,4.22
11.28,15.81,-2.97,9.47,15.93,4.22
11.28,15.8,-2.97,9.48,15.93,4.22
11.28,15.78,-2.97,9.48,15.93,4.22
11.28,15.77,-2.98,9.48,15.94,4.22
11.27,15.77,-2.98,9.5,15.93,4.22
11.27,15.74,-2.98,9.5,15.94,4.22
11.27,15.74,-2.98,9.5,15.94,4.22
11.26,15.72,-2.98,9.51,15.93,4.22
11.26,15.71,-2.98,9.51,15.94,4.22
11.24,15.7,-2.99,9.54,15.93,4.2
11.23,15.7,-2.98,9.53,15.93,4.22
11.21,15.68,-2.98,9.53,15.93,4.22
11.2,15.67,-2.99,9.54,15.93,4.2
11.18,15.65,-2.99,9.54,15.93,4.22
11.17,15.65,-2.99,9.57,15.91,4.2
11.17,15.64,-2.99,9.57,15.91,4.22
11.15,15.62,-2.99,9.57,15.91,4.22
11.15,15.62,-2.99,9.57,15.91,4.2
11.14,15.62,-2.99,9.57,15.9,4.22
11.14,15.61,-2.99,9.6,15.88,4.2
11.14,15.61,-2.98,9.58,15.88,4.22
11.14,15.61,-2.99,9.58,15.88,4.22
11.14,15.6,-2.98,9.58,15.88,4.22
11.14,15.58,-2.98,9.6,15.88,4.22
11.14,15.57,-2.98,9.6,15.88,4.22
11.14,15.57,-2.98,9.6,15.88,4.22
11.13,15.55,-2.98,9.6,15.88,4.22
11.13,15.55,-2.98,9.61,15.87,4.22
11.11,15.54,-2.98,9.61,15.87,4.22
11.11,15.52,-2.98,9.61,15.88,4.22
11.11,15.52,-2.98,9.63,15.87,4.22
11.1,15.52,-2.98,9.63,15.87,4.22
11.08,15.51,-2.98,9.64,15.87,4.22
11.08,15.51,-2.98,9.64,15.87,4.2
11.08,15.51,-2.98,9.65,15.87,4.2
11.08,15.51,-2.98,9.65,15.87,4.2
11.07,15.51,-2.98,9.65,15.87,4.22
11.07,15.49,-2.98,9.65,15.87,4.2
11.07,15.49,-2.98,9.67,15.87,4.2
11.07,15.49,-2.97,9.68,15.87,4.2
11.05,15.49,-2.97,9.68,15.87,4.22
11.05,15.49,-2.97,9.68,15.87,4.22
11.05,15.48,-2.97,9.7,15.87,4.2
11.04,15.48,-2.97,9.7,15.87,4.22
11.02,15.48,-2.95,9.7,15.87,4.22
11.01,15.48,-2.95,9.71,15.87,4.2
11,15.48,-2.95,9.71,15.85,4.2
10.97,15.48,-2.94,9.73,15.85,4.2
10.94,15.48,-2.94,9.73,15.85,4.22
10.91,15.49,-2.94,9.71,15.87,4.22
10.87,15.49,-2.94,9.73,15.85,4.2
10.84,15.49,-2.92,9.74,15.84,4.2
10.79,15.51,-2.92,9.74,15.84,4.22
10.75,15.52,-2.92,9.76,15.84,4.22
10.72,15.52,-2.91,9.74,15.84,4.22
10.66,15.54,-2.91,9.76,15.83,4.22
10.62,15.55,-2.89,9.76,15.83,4.22
10.59,15.55,-2.89,9.76,15.83,4.22
10.56,15.57,-2.88,9.77,15.83,4.22
10.52,15.58,-2.86,9.76,15.83,4.22
10.48,15.58,-2.86,9.77,15.81,4.22
10.45,15.6,-2.85,9.78,15.81,4.22
10.4,15.6,-2.85,9.78,15.81,4.23
10.38,15.61,-2.84,9.78,15.81,4.23
10.35,15.62,-2.84,9.77,15.81,4.23
10.32,15.64,-2.82,9.78,15.81,4.23
10.29,15.64,-2.82,9.78,15.81,4.22
10.26,15.65,-2.81,9.77,15.81,4.23
10.22,15.67,-2.81,9.77,15.81,4.23
10.2,15.68,-2.81,9.76,15.81,4.23
10.17,15.7,-2.81,9.76,15.81,4.23
10.16,15.71,-2.79,9.76,15.81,4.22
10.13,15.72,-2.79,9.74,15.83,4.23
10.1,15.74,-2.79,9.73,15.81,4.23
10.09,15.75,-2.79,9.7,15.84,4.23
10.07,15.77,-2.79,9.71,15.83,4.22
10.06,15.78,-2.79,9.71,15.83,4.22
10.04,15.8,-2.79,9.7,15.83,4.22
10.03,15.81,-2.78,9.68,15.83,4.23
10.02,15.83,-2.78,9.65,15.85,4.23
10.02,15.84,-2.78,9.67,15.84,4.22
10.02,15.84,-2.78,9.65,15.85,4.22
10.02,15.85,-2.78,9.64,15.85,4.22
10,15.87,-2.78,9.64,15.85,4.22
10.02,15.88,-2.78,9.63,15.87,4.23
10.02,15.9,-2.78,9.63,15.85,4.22
10.02,15.9,-2.78,9.63,15.87,4.22
10.02,15.91,-2.78,9.61,15.87,4.23
10.02,15.91,-2.78,9.61,15.87,4.23
10.02,15.93,-2.78,9.58,15.9,4.23
10.02,15.93,-2.78,9.6,15.88,4.23
10.02,15.94,-2.78,9.6,15.9,4.22
10.03,15.94,-2.78,9.58,15.9,4.23
10.03,15.94,-2.78,9.58,15.9,4.23
10.03,15.96,-2.78,9.57,15.91,4.23
10.03,15.96,-2.78,9.58,15.91,4.23
10.03,15.96,-2.78,9.58,15.91,4.23
10.03,15.96,-2.78,9.57,15.93,4.23
10.03,15.96,-2.78,9.57,15.93,4.23
10.03,15.97,-2.78,9.54,15.96,4.23
10.03,15.97,-2.78,9.55,15.94,4.23
10.03,15.97,-2.78,9.57,15.96,4.23
10.03,15.98,-2.76,9.55,15.97,4.23
10.03,15.98,-2.76,9.55,15.97,4.23
10.03,15.98,-2.78,9.53,16,4.23
10.04,15.98,-2.78,9.54,15.98,4.23
10.04,15.98,-2.78,9.54,15.98,4.23
10.04,15.98,-2.78,9.54,16,4.22
10.04,15.98,-2.78,9.53,16.01,4.22
10.04,15.98,-2.78,9.53,16.01,4.22
10.04,15.98,-2.78,9.53,16.03,4.22
10.06,15.97,-2.78,9.53,16.04,4.22
10.06,15.97,-2.78,9.53,16.06,4.23
10.06,15.97,-2.78,9.53,16.06,4.22
10.06,15.97,-2.76,9.53,16.07,4.22
10.06,15.97,-2.76,9.53,16.07,4.22
10.06,15.97,-2.76,9.53,16.09,4.23
10.04,15.97,-2.76,9.53,16.1,4.22
10.04,15.96,-2.75,9.53,16.1,4.22
10.03,15.96,-2.76,9.54,16.11,4.22
10.02,15.96,-2.76,9.55,16.11,4.22
10,15.96,-2.75,9.54,16.13,4.23
9.99,15.94,-2.75,9.55,16.13,4.22
9.96,15.94,-2.75,9.55,16.14,4.23
9.94,15.94,-2.73,9.55,16.16,4.23
9.93,15.94,-2.73,9.57,16.16,4.22
9.91,15.94,-2.73,9.58,16.17,4.23
9.9,15.93,-2.73,9.57,16.19,4.23
9.89,15.93,-2.73,9.57,16.2,4.23
9.87,15.93,-2.72,9.58,16.21,4.22
9.86,15.91,-2.72,9.6,16.21,4.23
9.84,15.91,-2.72,9.6,16.24,4.23
9.84,15.91,-2.72,9.6,16.26,4.23
9.84,15.9,-2.73,9.61,16.27,4.23
9.83,15.9,-2.73,9.63,16.27,4.23
9.83,15.9,-2.73,9.64,16.29,4.23
9.83,15.88,-2.75,9.64,16.3,4.23
9.81,15.88,-2.75,9.67,16.3,4.23
9.81,15.88,-2.76,9.67,16.32,4.23
9.8,15.9,-2.76,9.7,16.32,4.22
9.77,15.9,-2.78,9.7,16.33,4.23
9.74,15.91,-2.78,9.7,16.34,4.23
9.73,15.93,-2.79,9.71,16.34,4.23
9.7,15.94,-2.79,9.73,16.36,4.23
9.68,15.96,-2.79,9.76,16.36,4.22
9.65,15.98,-2.79,9.76,16.37,4.23
9.65,16,-2.81,9.74,16.4,4.23
9.64,16.01,-2.81,9.77,16.4,4.23
9.64,16.03,-2.81,9.77,16.42,4.23
9.64,16.04,-2.82,9.81,16.42,4.22
9.64,16.06,-2.82,9.8,16.45,4.23
9.65,16.06,-2.84,9.78,16.46,4.23
9.65,16.07,-2.85,9.81,16.46,4.23
9.65,16.09,-2.86,9.81,16.49,4.23
9.65,16.1,-2.88,9.83,16.47,4.23
9.67,16.11,-2.91,9.83,16.49,4.25
9.67,16.11,-2.92,9.83,16.5,4.25
9.68,16.13,-2.95,9.84,16.5,4.25
9.67,16.14,-2.95,9.83,16.53,4.25
9.67,16.14,-2.97,9.86,16.53,4.25
9.67,16.16,-2.98,9.84,16.55,4.25
9.68,16.16,-2.98,9.84,16.56,4.26
9.68,16.17,-2.99,9.84,16.56,4.25
9.7,16.17,-3.01,9.83,16.58,4.25
9.7,16.19,-3.01,9.86,16.58,4.26
9.71,16.19,-3.01,9.84,16.59,4.26
9.73,16.2,-3.01,9.83,16.6,4.28
9.76,16.2,-3.01,9.84,16.6,4.26
9.77,16.21,-3.01,9.83,16.62,4.26
9.8,16.23,-3.01,9.84,16.62,4.28
9.81,16.24,-2.99,9.83,16.63,4.28
9.84,16.24,-2.99,9.81,16.65,4.29
9.86,16.26,-2.99,9.83,16.65,4.29
9.87,16.26,-2.99,9.8,16.69,4.31
9.9,16.24,-2.99,9.83,16.69,4.31
9.93,16.23,-2.99,9.81,16.73,4.32
9.94,16.23,-2.99,9.81,16.76,4.33
9.97,16.2,-3.01,9.81,16.79,4.33
9.97,16.19,-2.99,9.81,16.82,4.33
9.97,16.16,-3.01,9.86,16.82,4.35
9.97,16.14,-2.99,9.84,16.86,4.35
9.96,16.13,-2.99,9.84,16.88,4.36
9.93,16.1,-2.99,9.87,16.89,4.36
9.9,16.09,-2.98,9.89,16.89,4.36
9.87,16.06,-2.98,9.93,16.89,4.36
9.83,16.04,-2.98,9.91,16.92,4.36
9.8,16.03,-2.98,9.91,16.94,4.38
9.76,16.01,-2.97,9.94,16.94,4.38
9.73,16,-2.97,9.96,16.95,4.38
9.7,15.97,-2.97,9.99,16.95,4.36
9.67,15.96,-2.97,9.96,16.98,4.38
9.67,15.93,-2.97,9.96,16.99,4.38
9.65,15.9,-2.95,9.96,17.01,4.38
9.64,15.88,-2.97,9.97,17.01,4.39
9.63,15.85,-2.95,9.96,17.04,4.39
9.63,15.81,-2.94,9.96,17.05,4.41
9.6,15.78,-2.94,9.96,17.07,4.39
9.58,15.75,-2.92,9.97,17.07,4.39
9.55,15.72,-2.92,9.96,17.08,4.41
9.54,15.68,-2.91,9.96,17.09,4.41
9.51,15.67,-2.91,9.97,17.09,4.39
9.48,15.65,-2.89,9.97,17.11,4.41
