11.51,14.27,3.08,16.42,14.74,0.72
11.51,14.27,3.08,16.42,14.73,0.72
11.51,14.25,3.08,16.4,14.72,0.72
11.51,14.25,3.08,16.4,14.69,0.72
11.51,14.24,3.08,16.39,14.67,0.73
11.51,14.24,3.08,16.37,14.67,0.73
11.51,14.24,3.08,16.36,14.66,0.73
11.51,14.24,3.08,16.34,14.64,0.73
11.51,14.24,3.08,16.33,14.66,0.73
11.53,14.24,3.07,16.32,14.64,0.73
11.53,14.24,3.07,16.32,14.63,0.73
11.53,14.24,3.07,16.29,14.64,0.73
11.53,14.24,3.07,16.27,14.64,0.74
11.51,14.24,3.07,16.26,14.64,0.74
11.51,14.24,3.07,16.26,14.64,0.73
11.51,14.24,3.07,16.23,14.66,0.73
11.5,14.24,3.07,16.21,14.66,0.73
11.5,14.24,3.07,16.2,14.66,0.74
11.5,14.24,3.07,16.19,14.66,0.74
11.49,14.24,3.08,16.17,14.66,0.73
11.49,14.24,3.08,16.14,14.67,0.74
11.49,14.23,3.08,16.13,14.66,0.74
11.49,14.23,3.07,16.11,14.66,0.73
11.47,14.23,3.07,16.09,14.67,0.73
11.47,14.23,3.07,16.06,14.67,0.73
11.47,14.21,3.07,16.04,14.69,0.73
11.47,14.21,3.07,16.03,14.69,0.73
11.46,14.2,3.08,16.01,14.7,0.73
11.46,14.2,3.08,15.98,14.72,0.73
11.44,14.18,3.08,15.97,14.72,0.73
11.44,14.18,3.08,15.96,14.73,0.73
11.44,14.17,3.08,15.96,14.73,0.73
11.43,14.15,3.08,15.93,14.76,0.73
11.43,14.15,3.08,15.93,14.76,0.73
11.43,14.14,3.08,15.91,14.77,0.73
11.41,14.14,3.08,15.88,14.77,0.74
11.41,14.12,3.08,15.85,14.8,0.73
11.41,14.12,3.08,15.84,14.8,0.73
11.4,14.11,3.08,15.83,14.8,0.73
11.4,14.1,3.07,15.8,14.82,0.72
11.39,14.08,3.07,15.78,14.83,0.72
11.37,14.07,3.07,15.75,14.83,0.72
11.36,14.07,3.07,15.72,14.85,0.72
11.34,14.05,3.07,15.71,14.85,0.73
11.33,14.05,3.07,15.7,14.85,0.73
11.3,14.05,3.07,15.68,14.86,0.73
