12.68,14.99,3.01,13.81,13.95,0.8
12.67,14.99,3.01,13.82,13.95,0.8
12.67,14.98,3.01,13.84,13.94,0.8
12.65,14.96,3.01,13.85,13.92,0.8
12.64,14.96,3.01,13.86,13.92,0.8
12.64,14.95,3.01,13.89,13.91,0.82
12.62,14.95,3.01,13.92,13.89,0.8
12.61,14.95,2.99,13.94,13.89,0.8
12.61,14.93,3.01,13.95,13.89,0.8
12.6,14.93,3.01,13.98,13.86,0.8
12.6,14.93,3.01,14.02,13.85,0.82
12.58,14.92,3.01,14.04,13.86,0.8
12.57,14.92,3.01,14.05,13.86,0.8
12.55,14.92,2.99,14.1,13.85,0.82
12.55,14.9,2.99,14.12,13.84,0.82
12.54,14.9,3.01,14.15,13.84,0.82
12.52,14.9,2.99,14.18,13.82,0.82
12.52,14.9,2.99,14.21,13.82,0.82
12.51,14.9,2.99,14.25,13.81,0.82
12.5,14.9,3.01,14.3,13.79,0.82
12.48,14.9,2.99,14.34,13.81,0.83
12.47,14.92,2.99,14.37,13.79,0.83
12.47,14.92,2.99,14.41,13.79,0.83
12.45,14.92,2.99,14.46,13.78,0.83
12.44,14.92,2.99,14.47,13.79,0.85
12.42,14.92,2.99,14.5,13.81,0.83
12.41,14.93,2.99,14.53,13.81,0.85
12.41,14.93,2.99,14.54,13.81,0.85
12.41,14.93,2.98,14.57,13.82,0.85
12.39,14.95,2.99,14.59,13.82,0.85
12.39,14.95,2.99,14.59,13.84,0.85
12.38,14.95,2.99,14.6,13.84,0.85
12.38,14.95,2.99,14.61,13.84,0.85
12.37,14.96,2.99,14.61,13.85,0.86
12.35,14.96,2.99,14.61,13.86,0.85
12.35,14.96,2.99,14.63,13.86,0.85
12.34,14.98,2.99,14.63,13.86,0.85
12.34,14.99,3.01,14.63,13.88,0.85
12.34,14.99,2.99,14.63,13.88,0.85
12.32,15,3.01,14.63,13.89,0.85
12.32,15,3.01,14.63,13.89,0.85
12.31,15.02,3.01,14.63,13.89,0.85
12.31,15.02,3.01,14.63,13.91,0.85
12.29,15.03,3.01,14.63,13.91,0.85
12.28,15.05,3.02,14.63,13.91,0.85
12.28,15.05,3.02,14.63,13.92,0.85
12.26,15.05,3.02,14.61,13.92,0.85
12.25,15.06,3.02,14.63,13.92,0.85
12.24,15.06,3.02,14.61,13.92,0.85
12.22,15.09,3.02,14.61,13.92,0.85
12.21,15.09,3.04,14.61,13.94,0.85
12.19,15.1,3.04,14.61,13.94,0.85
12.18,15.12,3.04,14.61,13.94,0.85
12.15,15.15,3.04,14.63,13.92,0.85
12.13,15.16,3.05,14.63,13.94,0.85
12.12,15.18,3.05,14.63,13.94,0.85
12.12,15.19,3.05,14.63,13.94,0.85
12.11,15.21,3.05,14.63,13.94,0.85
12.09,15.22,3.07,14.63,13.94,0.85
12.08,15.23,3.07,14.63,13.94,0.85
12.06,15.25,3.08,14.64,13.94,0.85
12.03,15.25,3.09,14.64,13.94,0.85
12.02,15.26,3.11,14.64,13.94,0.85
12.01,15.28,3.12,14.64,13.94,0.85
11.99,15.29,3.12,14.64,13.94,0.85
11.98,15.31,3.14,14.64,13.94,0.85
11.96,15.31,3.15,14.64,13.94,0.85
11.96,15.32,3.15,14.64,13.94,0.85
11.95,15.34,3.17,14.64,13.95,0.85
11.93,15.35,3.17,14.64,13.95,0.85
11.93,15.35,3.17,14.64,13.95,0.85
11.92,15.36,3.17,14.64,13.95,0.85
11.92,15.36,3.17,14.63,13.95,0.85
11.92,15.38,3.18,14.63,13.95,0.85
11.92,15.38,3.18,14.63,13.95,0.85
11.92,15.36,3.18,14.61,13.95,0.85
11.92,15.35,3.18,14.6,13.97,0.85
11.92,15.35,3.2,14.59,13.97,0.85
11.93,15.32,3.2,14.59,13.97,0.85
11.95,15.31,3.21,14.57,13.97,0.85
11.95,15.28,3.21,14.54,13.98,0.85
11.96,15.26,3.22,14.53,13.98,0.83
11.98,15.23,3.22,14.51,13.97,0.83
11.99,15.22,3.22,14.48,13.98,0.85
12.01,15.21,3.21,14.46,13.97,0.83
12.03,15.19,3.21,14.43,13.98,0.83
12.05,15.19,3.2,14.4,13.97,0.82
12.08,15.16,3.2,14.38,13.97,0.82
12.09,15.15,3.18,14.36,13.97,0.83
12.12,15.12,3.15,14.3,13.98,0.83
12.12,15.08,3.12,14.28,13.97,0.83
12.15,15.05,3.11,14.27,13.95,0.82
12.16,14.99,3.07,14.24,13.95,0.82
12.18,14.93,3.05,14.21,13.97,0.82
12.21,14.86,3.02,14.18,13.97,0.82
12.22,14.79,3.01,14.17,13.95,0.82
12.25,14.72,3.01,14.15,13.95,0.82
12.26,14.63,2.99,14.12,13.95,0.82
12.29,14.56,2.98,14.12,13.95,0.82
12.32,14.48,2.98,14.11,13.95,0.82
12.35,14.41,2.97,14.08,13.95,0.82
12.39,14.36,2.95,14.07,13.95,0.82
12.44,14.3,2.94,14.05,13.95,0.82
12.5,14.23,2.94,14.04,13.95,0.82
12.54,14.18,2.92,14.04,13.95,0.82
12.6,14.11,2.92,14.01,13.97,0.82
12.64,14.05,2.92,14.01,13.97,0.82
12.68,13.99,2.92,13.99,13.97,0.82
12.71,13.92,2.94,13.99,13.97,0.82
12.75,13.85,2.95,13.99,13.97,0.82
12.78,13.78,2.97,13.97,13.98,0.82
12.81,13.71,2.97,13.97,13.98,0.82
12.83,13.63,2.98,13.97,13.98,0.82
12.86,13.58,2.99,13.94,13.99,0.82
12.88,13.52,2.99,13.94,13.99,0.82
12.91,13.46,2.99,13.91,14.01,0.82
12.94,13.42,2.98,13.91,14.01,0.82
12.97,13.36,2.98,13.88,14.01,0.8
13,13.33,2.97,13.86,14.01,0.82
13.03,13.29,2.95,13.85,14.01,0.82
13.06,13.26,2.94,13.84,14.02,0.8
13.09,13.23,2.92,13.84,14.02,0.8
13.12,13.2,2.91,13.82,14.02,0.8
13.13,13.17,2.89,13.82,14.02,0.8
13.16,13.14,2.88,13.81,14.04,0.8
13.17,13.13,2.86,13.81,14.04,0.8
13.17,13.1,2.85,13.82,14.04,0.8
13.17,13.09,2.84,13.82,14.04,0.8
13.19,13.07,2.82,13.82,14.04,0.82
13.19,13.06,2.81,13.82,14.04,0.82
13.17,13.04,2.79,13.82,14.05,0.82
13.17,13.03,2.78,13.84,14.05,0.82
13.16,13.01,2.76,13.84,14.05,0.82
13.14,13.01,2.75,13.84,14.07,0.82
13.12,13,2.72,13.84,14.07,0.82
13.1,12.99,2.71,13.84,14.07,0.82
13.07,12.99,2.69,13.84,14.07,0.82
13.06,13,2.69,13.84,14.05,0.82
13.04,13.01,2.68,13.84,14.05,0.82
13.01,13.01,2.66,13.82,14.07,0.82
13,13.04,2.66,13.82,14.05,0.82
12.99,13.06,2.66,13.82,14.05,0.82
12.96,13.07,2.66,13.82,14.05,0.82
