13,14.89,3.08,17.31,13.97,0.82
13,14.87,3.08,17.3,13.97,0.82
13,14.87,3.08,17.28,13.95,0.83
13.01,14.87,3.08,17.28,13.95,0.83
13.01,14.86,3.07,17.27,13.95,0.83
13.01,14.86,3.08,17.28,13.94,0.83
13.01,14.86,3.08,17.28,13.94,0.85
13.03,14.85,3.07,17.28,13.94,0.85
13.03,14.85,3.08,17.28,13.94,0.86
13.03,14.85,3.07,17.28,13.94,0.86
13.04,14.83,3.08,17.3,13.92,0.86
13.04,14.83,3.08,17.31,13.91,0.87
13.06,14.83,3.08,17.31,13.91,0.87
13.06,14.82,3.08,17.33,13.89,0.87
13.06,14.82,3.08,17.34,13.88,0.87
13.07,14.82,3.08,17.35,13.88,0.89
13.07,14.82,3.08,17.37,13.88,0.89
13.09,14.8,3.07,17.38,13.88,0.89
13.09,14.8,3.08,17.41,13.88,0.89
13.1,14.8,3.07,17.45,13.85,0.89
13.1,14.79,3.07,17.47,13.86,0.9
13.1,14.79,3.07,17.48,13.86,0.89
13.1,14.79,3.07,17.54,13.84,0.89
13.12,14.79,3.07,17.57,13.84,0.87
13.12,14.79,3.07,17.61,13.82,0.89
13.12,14.77,3.07,17.66,13.82,0.87
13.12,14.77,3.07,17.7,13.82,0.87
13.12,14.77,3.07,17.76,13.81,0.87
13.13,14.76,3.07,17.8,13.79,0.87
13.13,14.76,3.07,17.84,13.79,0.87
13.12,14.76,3.07,17.89,13.79,0.86
13.12,14.76,3.07,17.93,13.78,0.85
13.12,14.76,3.07,17.96,13.76,0.85
13.12,14.76,3.07,17.97,13.76,0.83
13.12,14.74,3.07,18,13.75,0.82
13.1,14.74,3.07,18.03,13.74,0.82
13.1,14.74,3.07,18.05,13.72,0.79
13.09,14.73,3.07,18.06,13.74,0.79
13.09,14.73,3.07,18.07,13.72,0.76
13.07,14.73,3.05,18.09,13.72,0.74
13.06,14.73,3.07,18.12,13.71,0.73
13.06,14.72,3.07,18.12,13.72,0.72
13.04,14.72,3.07,18.13,13.72,0.7
13.04,14.72,3.07,18.13,13.72,0.69
13.03,14.72,3.07,18.15,13.71,0.67
13.03,14.7,3.07,18.16,13.71,0.66
13.01,14.7,3.05,18.16,13.72,0.64
13,14.7,3.07,18.18,13.72,0.63
13,14.69,3.07,18.18,13.72,0.63
12.99,14.69,3.07,18.19,13.72,0.61
12.97,14.69,3.07,18.2,13.72,0.6
12.97,14.69,3.07,18.2,13.72,0.61
12.96,14.69,3.07,18.2,13.71,0.61
12.96,14.69,3.07,18.22,13.71,0.63
12.94,14.69,3.07,18.2,13.71,0.64
12.94,14.69,3.07,18.2,13.71,0.64
12.93,14.67,3.08,18.19,13.71,0.67
12.93,14.67,3.08,18.19,13.69,0.7
12.93,14.67,3.08,18.19,13.69,0.73
12.91,14.69,3.08,18.18,13.69,0.76
12.91,14.69,3.08,18.16,13.69,0.79
12.9,14.69,3.08,18.16,13.68,0.8
12.9,14.69,3.08,18.15,13.69,0.83
12.88,14.69,3.08,18.13,13.71,0.83
12.88,14.69,3.08,18.12,13.71,0.85
12.87,14.69,3.08,18.12,13.72,0.86
12.86,14.67,3.08,18.12,13.72,0.86
12.86,14.67,3.08,18.1,13.75,0.86
12.84,14.67,3.08,18.07,13.78,0.86
12.83,14.67,3.08,18.07,13.79,0.83
12.81,14.66,3.08,18.06,13.81,0.83
12.78,14.66,3.08,18.02,13.85,0.85
12.77,14.66,3.07,18,13.85,0.83
12.75,14.66,3.07,17.97,13.86,0.82
12.74,14.66,3.08,17.96,13.86,0.82
12.73,14.64,3.08,17.95,13.89,0.82
12.7,14.64,3.08,17.93,13.89,0.82
12.68,14.63,3.08,17.92,13.91,0.8
12.67,14.63,3.08,17.9,13.92,0.77
12.65,14.63,3.08,17.89,13.92,0.79
12.64,14.63,3.08,17.87,13.95,0.79
12.61,14.63,3.08,17.87,13.95,0.79
12.6,14.63,3.09,17.86,13.97,0.79
12.58,14.61,3.09,17.84,13.97,0.8
12.57,14.6,3.09,17.83,13.97,0.79
12.55,14.6,3.09,17.83,13.97,0.77
12.52,14.6,3.11,17.83,13.97,0.77
12.52,14.59,3.09,17.83,13.97,0.77
12.51,14.59,3.11,17.83,13.97,0.76
12.5,14.59,3.09,17.82,13.98,0.77
12.48,14.59,3.11,17.83,13.98,0.76
12.47,14.57,3.11,17.83,13.98,0.76
12.45,14.57,3.11,17.82,13.98,0.76
12.44,14.56,3.11,17.8,13.99,0.76
12.41,14.56,3.11,17.8,13.99,0.76
12.39,14.54,3.11,17.79,13.99,0.74
12.38,14.51,3.09,17.77,13.99,0.74
12.35,14.5,3.09,17.77,13.99,0.74
12.32,14.48,3.09,17.76,13.99,0.74
12.28,14.46,3.11,17.74,13.99,0.73
12.25,14.41,3.11,17.74,14.01,0.73
12.22,14.37,3.11,17.74,14.01,0.74
12.18,14.34,3.11,17.74,14.01,0.74
12.15,14.3,3.11,17.76,14.02,0.76
12.12,14.25,3.11,17.77,14.04,0.76
12.09,14.23,3.11,17.79,14.05,0.77
12.06,14.2,3.11,17.8,14.07,0.77
12.05,14.15,3.12,17.83,14.07,0.77
12.02,14.12,3.12,17.86,14.05,0.79
12.01,14.11,3.14,17.89,14.05,0.77
11.98,14.1,3.14,17.89,14.08,0.79
11.96,14.08,3.15,17.9,14.07,0.79
11.95,14.07,3.15,17.92,14.05,0.79
11.93,14.05,3.17,17.93,14.07,0.79
11.92,14.04,3.17,17.93,14.07,0.79
11.9,14.04,3.18,17.93,14.07,0.8
11.9,14.02,3.18,17.95,14.05,0.8
11.89,14.02,3.18,17.95,14.05,0.8
11.89,14.02,3.2,17.95,14.05,0.8
11.89,14.01,3.2,17.95,14.07,0.8
11.89,14.01,3.2,17.96,14.05,0.82
11.88,14.01,3.18,17.96,14.05,0.82
11.88,14.01,3.18,17.96,14.07,0.82
11.88,14.01,3.18,17.96,14.07,0.82
11.86,14.01,3.18,17.97,14.07,0.82
11.86,14.01,3.18,17.97,14.07,0.82
11.85,14.01,3.18,17.96,14.07,0.82
11.83,14.01,3.2,17.95,14.08,0.83
11.83,14.01,3.2,17.93,14.1,0.83
11.82,14.01,3.2,17.9,14.11,0.85
11.82,14.01,3.2,17.89,14.12,0.85
11.8,14.01,3.21,17.86,14.14,0.86
11.8,14.01,3.21,17.83,14.15,0.85
11.8,14.01,3.21,17.79,14.18,0.86
11.79,14.02,3.21,17.76,14.18,0.85
11.79,14.01,3.21,17.74,14.18,0.86
11.79,14.01,3.22,17.7,14.2,0.85
11.79,14.01,3.22,17.67,14.21,0.85
11.77,14.01,3.22,17.67,14.2,0.86
11.77,14.01,3.22,17.64,14.21,0.86
11.77,13.99,3.22,17.63,14.2,0.86
11.77,13.99,3.22,17.61,14.2,0.86
11.76,13.98,3.22,17.61,14.2,0.86
11.75,13.98,3.22,17.6,14.2,0.86
11.75,13.97,3.22,17.58,14.2,0.87
11.73,13.95,3.22,17.58,14.18,0.87
11.72,13.94,3.22,17.58,14.17,0.87
11.7,13.94,3.22,17.57,14.18,0.87
11.69,13.91,3.24,17.57,14.17,0.87
11.67,13.91,3.24,17.56,14.17,0.87
11.66,13.89,3.24,17.56,14.15,0.87
11.64,13.88,3.24,17.54,14.15,0.87
11.63,13.86,3.25,17.53,14.17,0.87
11.62,13.85,3.25,17.5,14.17,0.87
11.6,13.84,3.25,17.48,14.17,0.89
11.59,13.84,3.27,17.47,14.15,0.89
