13.97,15.64,2.6,17.33,15.02,0.82
13.97,15.64,2.6,17.37,15.16,0.8
13.97,15.64,2.6,17.4,15.32,0.76
13.97,15.64,2.6,17.44,15.45,0.73
13.97,15.62,2.6,17.48,15.6,0.69
13.97,15.62,2.62,17.51,15.74,0.66
13.97,15.62,2.62,17.57,15.87,0.61
13.95,15.61,2.62,17.61,16,0.57
13.95,15.61,2.62,17.66,16.13,0.54
13.95,15.61,2.62,17.71,16.24,0.51
13.95,15.6,2.62,17.74,16.4,0.49
13.95,15.6,2.62,17.79,16.5,0.47
13.95,15.58,2.62,17.83,16.63,0.44
13.94,15.58,2.62,17.87,16.73,0.43
13.94,15.58,2.62,17.92,16.86,0.4
13.94,15.57,2.62,17.95,16.96,0.4
13.92,15.57,2.62,17.97,17.08,0.38
13.92,15.57,2.62,18,17.17,0.36
13.92,15.57,2.62,18.02,17.27,0.34
13.92,15.57,2.62,18.03,17.35,0.31
13.91,15.57,2.62,18.03,17.45,0.31
13.91,15.57,2.62,18.05,17.54,0.3
13.91,15.55,2.62,18.06,17.58,0.28
13.91,15.55,2.62,18.06,17.66,0.28
13.91,15.55,2.62,18.07,17.7,0.28
13.91,15.55,2.62,18.07,17.73,0.3
13.91,15.55,2.62,18.06,17.77,0.28
13.91,15.55,2.62,18.05,17.8,0.28
13.89,15.54,2.62,18.05,17.82,0.28
13.89,15.54,2.62,18.03,17.83,0.3
13.89,15.54,2.62,18.05,17.83,0.3
13.89,15.54,2.62,18.03,17.83,0.28
13.89,15.54,2.62,18.02,17.82,0.3
13.89,15.54,2.62,18,17.8,0.31
13.89,15.52,2.62,17.99,17.77,0.31
13.88,15.54,2.62,17.97,17.73,0.34
13.88,15.52,2.62,17.95,17.69,0.34
13.88,15.52,2.6,17.93,17.64,0.34
13.88,15.52,2.6,17.9,17.57,0.36
13.88,15.52,2.6,17.87,17.5,0.37
13.88,15.52,2.6,17.84,17.41,0.37
13.88,15.52,2.6,17.82,17.33,0.37
13.86,15.54,2.6,17.77,17.25,0.38
13.86,15.54,2.59,17.73,17.15,0.4
13.88,15.54,2.59,17.67,17.05,0.4
13.88,15.54,2.59,17.61,16.95,0.4
13.88,15.54,2.59,17.54,16.83,0.41
13.88,15.54,2.59,17.48,16.72,0.41
13.88,15.54,2.59,17.4,16.62,0.43
13.88,15.54,2.58,17.34,16.49,0.41
13.88,15.54,2.58,17.27,16.37,0.43
13.88,15.54,2.58,17.2,16.26,0.44
13.88,15.55,2.58,17.12,16.14,0.46
13.89,15.55,2.58,17.05,16,0.44
13.89,15.57,2.58,16.99,15.85,0.47
13.89,15.57,2.58,16.92,15.72,0.49
13.88,15.58,2.58,16.85,15.61,0.51
13.88,15.58,2.59,16.79,15.49,0.51
13.88,15.6,2.58,16.75,15.35,0.51
13.88,15.6,2.59,16.72,15.22,0.53
13.86,15.61,2.59,16.68,15.09,0.53
13.86,15.62,2.59,16.63,14.96,0.54
13.86,15.62,2.59,16.6,14.82,0.56
13.85,15.64,2.59,16.59,14.69,0.56
13.85,15.65,2.59,16.55,14.57,0.56
13.85,15.65,2.59,16.52,14.44,0.57
13.84,15.68,2.59,16.49,14.34,0.57
13.84,15.68,2.59,16.45,14.24,0.57
13.84,15.7,2.59,16.4,14.15,0.59
13.82,15.7,2.59,16.36,14.1,0.59
13.82,15.71,2.59,16.32,14.01,0.59
13.81,15.72,2.59,16.27,13.95,0.59
13.81,15.72,2.59,16.23,13.92,0.6
13.79,15.74,2.59,16.19,13.91,0.6
13.79,15.74,2.59,16.14,13.89,0.6
13.79,15.74,2.59,16.13,13.88,0.61
13.79,15.75,2.59,16.1,13.88,0.63
13.78,15.75,2.59,16.06,13.89,0.63
13.78,15.75,2.59,16.04,13.91,0.64
13.76,15.75,2.59,16.01,13.92,0.63
13.75,15.75,2.59,16,13.94,0.63
13.75,15.75,2.59,15.96,13.97,0.64
13.74,15.77,2.59,15.91,14.01,0.63
13.74,15.75,2.59,15.88,14.04,0.61
13.72,15.77,2.59,15.84,14.08,0.61
13.72,15.77,2.59,15.78,14.12,0.6
13.71,15.77,2.59,15.72,14.17,0.59
13.69,15.77,2.59,15.68,14.21,0.57
13.69,15.77,2.59,15.65,14.24,0.57
13.68,15.77,2.59,15.6,14.3,0.56
13.66,15.77,2.59,15.57,14.34,0.56
13.65,15.77,2.59,15.55,14.38,0.56
13.65,15.75,2.59,15.54,14.41,0.56
13.63,15.75,2.59,15.54,14.44,0.54
13.62,15.74,2.59,15.54,14.48,0.54
13.62,15.74,2.59,15.55,14.53,0.54
13.61,15.74,2.59,15.58,14.54,0.53
13.59,15.74,2.59,15.61,14.57,0.54
13.59,15.74,2.59,15.64,14.6,0.53
13.58,15.72,2.59,15.67,14.63,0.51
13.56,15.72,2.59,15.71,14.64,0.51
13.55,15.72,2.59,15.77,14.66,0.51
13.55,15.72,2.6,15.8,14.67,0.51
13.53,15.71,2.6,15.85,14.67,0.51
