11.89,15.48,3.2,16,14.24,0.67
11.9,15.52,3.2,15.98,14.25,0.67
11.9,15.57,3.2,15.97,14.27,0.67
11.92,15.61,3.2,15.96,14.27,0.66
11.93,15.64,3.2,15.94,14.28,0.67
11.93,15.68,3.18,15.93,14.27,0.66
11.95,15.72,3.18,15.91,14.27,0.66
11.96,15.75,3.18,15.9,14.25,0.67
11.98,15.8,3.18,15.88,14.24,0.66
11.99,15.84,3.17,15.85,14.25,0.66
11.99,15.88,3.15,15.84,14.24,0.66
12.01,15.93,3.15,15.84,14.23,0.66
12.01,15.98,3.15,15.83,14.23,0.67
12.02,16.03,3.15,15.83,14.23,0.67
12.02,16.09,3.14,15.83,14.21,0.66
12.03,16.14,3.14,15.83,14.21,0.66
12.03,16.2,3.12,15.83,14.2,0.66
12.05,16.26,3.09,15.83,14.2,0.66
12.06,16.32,3.07,15.83,14.2,0.66
12.06,16.39,3.02,15.83,14.18,0.66
12.09,16.46,3.01,15.84,14.17,0.66
12.11,16.53,2.98,15.84,14.17,0.66
12.12,16.6,2.97,15.83,14.18,0.66
12.15,16.68,2.94,15.83,14.17,0.66
12.18,16.75,2.94,15.81,14.17,0.66
12.19,16.83,2.94,15.77,14.17,0.66
12.22,16.91,2.92,15.71,14.15,0.67
12.24,16.98,2.94,15.67,14.15,0.67
12.25,17.04,2.95,15.61,14.14,0.66
12.26,17.11,2.94,15.57,14.12,0.66
12.28,17.17,2.95,15.51,14.12,0.66
12.29,17.22,2.95,15.47,14.12,0.66
12.29,17.28,2.95,15.44,14.11,0.66
12.31,17.34,2.94,15.41,14.11,0.66
12.31,17.4,2.94,15.39,14.12,0.66
12.32,17.44,2.94,15.38,14.12,0.66
12.31,17.51,2.92,15.36,14.12,0.66
12.29,17.57,2.94,15.36,14.12,0.66
12.29,17.64,2.94,15.38,14.12,0.66
12.28,17.7,2.94,15.38,14.11,0.66
12.28,17.76,2.94,15.39,14.11,0.66
12.25,17.84,2.95,15.41,14.11,0.66
12.22,17.92,2.95,15.42,14.1,0.66
12.21,17.97,2.95,15.44,14.1,0.66
12.18,18.05,2.97,15.44,14.1,0.66
12.16,18.1,2.97,15.45,14.1,0.66
12.15,18.16,2.98,15.45,14.08,0.66
12.12,18.22,2.98,15.45,14.1,0.66
12.09,18.28,2.98,15.45,14.1,0.66
12.08,18.32,2.99,15.45,14.1,0.66
12.05,18.38,2.99,15.45,14.1,0.66
12.03,18.42,3.01,15.45,14.1,0.66
12.01,18.46,3.01,15.45,14.11,0.64
11.99,18.51,3.01,15.45,14.11,0.64
11.96,18.55,3.01,15.45,14.12,0.64
11.93,18.58,3.04,15.45,14.14,0.66
11.92,18.61,3.04,15.45,14.14,0.64
11.9,18.64,3.04,15.45,14.15,0.64
11.88,18.68,3.05,15.47,14.15,0.64
11.86,18.69,3.05,15.45,14.17,0.64
11.85,18.72,3.07,15.45,14.18,0.64
11.82,18.75,3.08,15.45,14.18,0.64
11.8,18.78,3.08,15.45,14.2,0.64
11.79,18.81,3.08,15.47,14.2,0.64
11.77,18.84,3.08,15.47,14.2,0.64
11.73,18.88,3.09,15.47,14.2,0.64
11.73,18.91,3.09,15.47,14.21,0.64
11.7,18.94,3.11,15.47,14.21,0.64
11.67,18.97,3.11,15.47,14.21,0.64
11.66,19,3.11,15.45,14.23,0.64
11.63,19.01,3.12,15.47,14.21,0.64
11.6,19.06,3.11,15.47,14.23,0.64
11.59,19.07,3.09,15.47,14.23,0.64
11.59,19.07,3.11,15.48,14.24,0.64
11.54,19.08,3.11,15.48,14.24,0.64
11.54,19.08,3.11,15.48,14.25,0.63
11.53,19.07,3.11,15.49,14.27,0.64
11.51,19.07,3.11,15.51,14.27,0.64
11.5,19.06,3.09,15.52,14.27,0.64
11.5,19.06,3.09,15.52,14.27,0.63
11.49,19.04,3.08,15.52,14.28,0.63
11.47,19.04,3.08,15.54,14.27,0.64
11.44,19.04,3.08,15.54,14.28,0.64
11.43,19.03,3.07,15.55,14.28,0.64
11.41,19.03,3.05,15.55,14.3,0.64
11.4,19.01,3.05,15.55,14.3,0.64
11.36,19,3.02,15.57,14.3,0.64
11.34,18.97,2.99,15.57,14.3,0.63
11.33,18.94,2.98,15.57,14.3,0.64
11.33,18.9,2.97,15.58,14.3,0.64
11.31,18.85,2.95,15.58,14.3,0.64
11.31,18.8,2.94,15.58,14.3,0.64
11.31,18.72,2.91,15.58,14.3,0.64
11.33,18.67,2.88,15.58,14.3,0.64
11.36,18.59,2.85,15.6,14.3,0.64
11.4,18.52,2.82,15.6,14.3,0.66
11.43,18.45,2.81,15.6,14.31,0.64
11.47,18.38,2.79,15.6,14.31,0.64
11.5,18.31,2.78,15.61,14.3,0.64
11.53,18.23,2.78,15.62,14.3,0.64
11.56,18.16,2.76,15.64,14.3,0.64
11.59,18.1,2.75,15.67,14.28,0.64
11.6,18.03,2.75,15.7,14.27,0.64
11.63,17.97,2.75,15.72,14.27,0.66
11.67,17.89,2.76,15.74,14.25,0.64
11.69,17.83,2.75,15.75,14.25,0.64
11.72,17.77,2.75,15.78,14.25,0.64
11.73,17.71,2.75,15.8,14.24,0.64
11.75,17.67,2.73,15.8,14.25,0.64
11.77,17.63,2.75,15.8,14.25,0.64
11.79,17.58,2.73,15.81,14.24,0.64
11.79,17.54,2.72,15.81,14.24,0.64
11.8,17.5,2.72,15.81,14.24,0.64
11.82,17.47,2.72,15.83,14.24,0.64
11.82,17.44,2.71,15.83,14.24,0.64
11.83,17.4,2.69,15.85,14.23,0.64
11.85,17.37,2.68,15.87,14.21,0.63
11.86,17.34,2.66,15.87,14.21,0.64
11.86,17.3,2.66,15.88,14.21,0.64
11.86,17.27,2.66,15.9,14.21,0.64
11.88,17.22,2.65,15.9,14.2,0.64
11.88,17.18,2.63,15.9,14.2,0.64
11.88,17.15,2.62,15.9,14.2,0.64
11.89,17.11,2.62,15.88,14.2,0.64
11.89,17.07,2.6,15.87,14.2,0.64
11.9,17.04,2.59,15.87,14.18,0.64
11.9,16.99,2.59,15.85,14.18,0.64
11.89,16.96,2.58,15.85,14.18,0.64
11.9,16.92,2.56,15.84,14.17,0.64
11.89,16.88,2.56,15.84,14.17,0.64
11.89,16.83,2.56,15.84,14.17,0.64
11.89,16.79,2.56,15.84,14.17,0.64
11.88,16.76,2.55,15.84,14.17,0.64
11.88,16.72,2.56,15.84,14.17,0.64
11.86,16.69,2.56,15.84,14.17,0.64
11.85,16.66,2.56,15.85,14.15,0.64
11.83,16.63,2.55,15.85,14.15,0.64
11.83,16.6,2.56,15.87,14.15,0.64
11.82,16.58,2.55,15.87,14.14,0.64
11.82,16.55,2.55,15.88,14.14,0.64
11.8,16.52,2.55,15.88,14.14,0.64
11.8,16.5,2.55,15.88,14.14,0.64
11.79,16.47,2.55,15.88,14.14,0.64
11.77,16.46,2.55,15.88,14.14,0.64
11.77,16.43,2.55,15.88,14.12,0.64
11.76,16.42,2.56,15.88,14.14,0.64
11.76,16.4,2.56,15.88,14.14,0.64
11.73,16.39,2.55,15.88,14.14,0.64
11.72,16.36,2.56,15.88,14.14,0.64
11.69,16.34,2.56,15.9,14.14,0.64
11.67,16.32,2.56,15.9,14.14,0.64
11.63,16.29,2.58,15.9,14.14,0.64
11.62,16.26,2.58,15.9,14.14,0.64
11.59,16.24,2.59,15.9,14.14,0.64
11.57,16.23,2.59,15.9,14.14,0.64
11.56,16.21,2.59,15.91,14.14,0.64
11.53,16.2,2.59,15.91,14.14,0.64
11.53,16.19,2.59,15.91,14.14,0.64
11.51,16.19,2.6,15.91,14.15,0.64
11.5,16.19,2.6,15.91,14.15,0.63
11.5,16.17,2.6,15.93,14.15,0.63
11.5,16.17,2.6,15.93,14.14,0.63
11.51,16.17,2.6,15.93,14.15,0.64
11.5,16.17,2.6,15.94,14.14,0.64
11.51,16.17,2.6,15.94,14.15,0.64
11.51,16.16,2.6,15.94,14.15,0.63
11.53,16.16,2.6,15.94,14.15,0.63
11.53,16.14,2.6,15.94,14.15,0.63
11.53,16.14,2.6,15.94,14.15,0.63
11.54,16.14,2.6,15.94,14.15,0.63
11.54,16.14,2.6,15.94,14.15,0.63
11.54,16.14,2.6,15.94,14.15,0.63
11.54,16.13,2.62,15.94,14.15,0.63
11.54,16.13,2.62,15.96,14.15,0.63
11.54,16.13,2.62,15.96,14.15,0.63
11.54,16.13,2.63,15.96,14.15,0.63
11.56,16.11,2.63,15.96,14.15,0.63
11.57,16.11,2.63,15.96,14.15,0.63
11.59,16.1,2.63,15.96,14.15,0.63
11.59,16.09,2.65,15.96,14.15,0.63
11.62,16.07,2.65,15.97,14.15,0.63
11.63,16.06,2.65,15.97,14.15,0.63
11.64,16.06,2.65,15.97,14.14,0.63
11.66,16.04,2.63,15.97,14.15,0.63
11.67,16.04,2.63,15.97,14.15,0.63
11.7,16.03,2.63,15.97,14.14,0.63
11.7,16.03,2.63,15.97,14.14,0.63
11.72,16.01,2.63,15.96,14.14,0.63
11.75,16.01,2.63,15.97,14.14,0.63
11.76,16,2.63,15.97,14.14,0.63
11.76,15.98,2.63,15.97,14.14,0.63
11.76,15.98,2.63,15.97,14.14,0.63
11.76,15.97,2.63,15.97,14.14,0.63
11.77,15.97,2.65,15.97,14.14,0.63
11.77,15.96,2.65,15.97,14.15,0.63
11.77,15.96,2.65,15.96,14.15,0.63
11.77,15.96,2.65,15.96,14.15,0.63
11.77,15.96,2.63,15.96,14.15,0.63
11.79,15.94,2.63,15.96,14.15,0.63
11.79,15.94,2.63,15.94,14.17,0.63
11.79,15.94,2.63,15.93,14.17,0.63
11.8,15.93,2.63,15.94,14.17,0.63
11.8,15.93,2.62,15.93,14.17,0.63
11.82,15.91,2.62,15.93,14.18,0.63
11.83,15.9,2.62,15.93,14.18,0.63
11.85,15.88,2.62,15.93,14.18,0.63
11.85,15.88,2.62,15.93,14.18,0.63
11.85,15.87,2.62,15.93,14.18,0.63
11.86,15.87,2.6,15.93,14.18,0.63
11.86,15.85,2.6,15.93,14.18,0.63
11.86,15.85,2.6,15.93,14.18,0.63
11.86,15.84,2.6,15.91,14.18,0.63
11.88,15.83,2.6,15.9,14.2,0.63
11.88,15.83,2.6,15.9,14.2,0.63
11.89,15.81,2.59,15.9,14.2,0.63
11.89,15.81,2.59,15.9,14.2,0.63
11.89,15.8,2.59,15.88,14.21,0.63
11.9,15.78,2.58,15.88,14.23,0.63
11.9,15.77,2.58,15.88,14.23,0.63
11.9,15.75,2.58,15.88,14.23,0.63
11.93,15.74,2.58,15.88,14.23,0.63
11.93,15.72,2.58,15.88,14.23,0.63
11.93,15.71,2.58,15.88,14.23,0.63
11.93,15.71,2.58,15.88,14.24,0.63
11.93,15.7,2.58,15.9,14.24,0.63
11.95,15.7,2.58,15.9,14.24,0.63
11.95,15.7,2.58,15.9,14.24,0.63
11.93,15.68,2.56,15.91,14.23,0.63
11.93,15.7,2.56,15.91,14.23,0.63
11.92,15.7,2.56,15.91,14.24,0.63
11.92,15.7,2.56,15.91,14.24,0.64
11.9,15.71,2.56,15.91,14.23,0.64
11.89,15.72,2.56,15.9,14.24,0.64
11.89,15.72,2.55,15.9,14.24,0.64
11.88,15.74,2.55,15.88,14.24,0.64
11.86,15.75,2.55,15.88,14.24,0.66
11.85,15.77,2.55,15.88,14.24,0.66
