13.91,12.09,-2.4,14.95,12.83,-3.96
13.97,12.11,-2.39,14.96,12.84,-3.97
14.02,12.11,-2.37,14.99,12.86,-3.99
14.07,12.11,-2.36,15.02,12.87,-4
14.11,12.12,-2.36,15.03,12.87,-4.03
14.17,12.11,-2.35,15.06,12.87,-4.06
14.21,12.11,-2.33,15.08,12.9,-4.09
14.27,12.11,-2.32,15.1,12.91,-4.12
14.31,12.11,-2.3,15.13,12.91,-4.13
14.37,12.12,-2.29,15.16,12.93,-4.16
14.41,12.12,-2.27,15.19,12.93,-4.18
14.46,12.11,-2.26,15.21,12.94,-4.19
14.5,12.12,-2.24,15.23,12.93,-4.2
14.56,12.12,-2.24,15.25,12.93,-4.2
14.6,12.12,-2.23,15.25,12.93,-4.19
14.64,12.12,-2.22,15.28,12.93,-4.19
14.67,12.12,-2.22,15.29,12.93,-4.16
14.72,12.12,-2.2,15.32,12.93,-4.15
14.74,12.12,-2.22,15.36,12.93,-4.15
14.77,12.11,-2.2,15.38,12.93,-4.13
14.8,12.11,-2.2,15.42,12.93,-4.13
14.83,12.11,-2.2,15.44,12.96,-4.13
14.86,12.11,-2.22,15.47,12.96,-4.13
14.89,12.11,-2.22,15.49,12.97,-4.13
14.92,12.11,-2.22,15.51,12.99,-4.13
14.93,12.11,-2.22,15.52,13,-4.13
14.96,12.11,-2.23,15.54,13.01,-4.15
14.99,12.11,-2.23,15.54,13.03,-4.16
15,12.12,-2.24,15.55,13.06,-4.16
15.02,12.12,-2.26,15.55,13.09,-4.16
15.05,12.12,-2.26,15.55,13.12,-4.18
15.05,12.12,-2.27,15.55,13.13,-4.18
15.06,12.12,-2.27,15.55,13.14,-4.19
15.08,12.12,-2.27,15.57,13.14,-4.2
15.09,12.12,-2.27,15.55,13.17,-4.2
15.09,12.12,-2.27,15.55,13.19,-4.22
15.09,12.12,-2.27,15.54,13.22,-4.2
15.09,12.12,-2.27,15.52,13.23,-4.22
15.09,12.11,-2.27,15.52,13.23,-4.22
15.09,12.11,-2.27,15.51,13.24,-4.22
15.08,12.11,-2.27,15.51,13.24,-4.22
15.08,12.11,-2.27,15.48,13.26,-4.2
15.05,12.11,-2.26,15.47,13.26,-4.22
15.03,12.11,-2.26,15.45,13.27,-4.2
15.02,12.11,-2.24,15.42,13.29,-4.2
15,12.11,-2.24,15.39,13.29,-4.2
14.98,12.11,-2.24,15.35,13.29,-4.2
14.95,12.11,-2.24,15.32,13.29,-4.22
14.93,12.11,-2.24,15.28,13.3,-4.22
14.89,12.11,-2.24,15.22,13.3,-4.22
14.86,12.12,-2.24,15.18,13.3,-4.22
14.83,12.11,-2.23,15.12,13.32,-4.2
14.8,12.11,-2.23,15.06,13.3,-4.22
