93.965,11.203,5,5,0.395,-4.527,4,4
93.726,11.068,5,5,0.533,-4.623,4,4
93.613,11.145,5,5,0.572,-4.691,4,5
93.418,11.081,5,5,2.056,0.611,4,4
93.275,11.088,5,5,2.183,0.702,4,5
93.318,11.133,5,5,2.287,0.623,4,4
93.018,11.033,5,5,2.459,0.883,4,4
92.975,11.032,5,5,2.447,0.829,4,5
93.008,11.011,5,5,2.642,0.866,4,5
92.86,10.901,5,5,7.791,0.909,4,4
92.818,10.87,5,5,7.234,1.388,4,4
92.493,10.811,5,5,7.374,1.466,4,5
92.47,10.784,5,5,7.328,1.401,4,5
92.244,10.731,5,5,7.464,1.401,4,5
92.13,10.684,5,5,7.552,1.384,4,5
91.995,10.577,5,5,7.709,1.282,4,5
91.944,10.481,5,5,7.706,1.27,4,5
91.815,10.413,5,5,7.905,1.171,5,5
91.813,10.299,5,5,7.87,1.149,5,5
91.828,10.285,5,5,7.851,1.14,5,5
91.596,10.168,5,5,7.904,1.196,5,5
91.604,9.986,5,5,7.96,1.206,5,5
91.376,9.97,5,5,7.997,1.274,5,5
91.405,9.938,5,5,8.018,1.547,4,5
91.371,9.866,5,5,8.047,1.693,4,5
91.404,9.831,5,5,-3.016,7.514,4,4
91.306,9.59,5,5,-2.644,6.37,4,4
91.228,9.564,4,5,-1.414,4.167,4,4
-4.52,14.211,4,4,-0.548,3.204,4,4
-4.505,14.167,5,5,-0.269,2.394,4,4
-4.421,14.027,5,5,0.116,1.866,4,4
-4.432,13.96,5,5,0.205,1.547,4,4
-4.356,13.891,4,5,0.139,1.786,4,4
-4.347,13.854,4,5,-0.164,1.991,4,4
-4.341,13.755,4,5,-0.158,1.88,4,4
-4.308,13.695,4,5,0.063,1.161,4,4
-4.285,13.555,5,5,-0.03,0.799,4,4
-4.284,13.507,5,5,0.357,0.896,4,4
-4.2,13.343,5,5,0.317,0.422,4,4
-4.233,13.227,5,5,0.103,-0.376,4,4
-4.218,13.105,5,5,0.045,-0.932,4,4
-4.256,13.01,4,5,0.196,-0.955,4,4
-4.272,12.79,5,5,0.05,-1.43,4,4
-4.214,12.57,5,5,0.449,-1.428,4,4
-4.216,12.423,5,5,0.693,-0.954,4,4
-4.218,12.29,4,5,0.521,-1.151,4,4
-4.183,12.099,4,5,0.656,-1.137,4,4
-4.165,11.978,4,5,-0.517,-0.049,4,4
-4.081,11.888,4,5,-2.151,2.125,4,4
-16.364,13.763,4,4,-3.318,3.999,4,4
-16.911,10.775,4,4,-3.44,3.764,4,4
-17.919,10.076,4,4,-3.678,3.381,4,4
-17.927,10.161,4,5,-3.721,3.143,4,4
-17.881,10.221,4,5,-3.451,2.663,4,4
-17.191,10.205,4,4,-3.992,2.923,4,4
-14.302,12.047,4,4,-4.156,2.594,4,4
-15.897,12.138,4,4,-4.325,2.361,4,4
-20.176,10.342,4,4,-4.089,3.001,4,4
-20.273,7.985,4,4,-4.394,2.555,4,4
-20.722,8.861,4,4,-4.828,2.539,4,4
-20.75,8.865,4,5,-4.442,2.436,4,4
-20.675,8.818,4,5,-4.438,2.101,4,4
-20.705,8.731,4,5,-4.185,2.171,4,4
-20.668,8.633,4,5,-4.552,2.273,4,4
-20.658,8.561,4,5,-4.901,2.423,4,4
-20.53,3.175,4,4,-4.579,2.035,4,4
-17.653,7.759,4,4,-4.633,2.19,4,4
-17.69,7.678,4,5,-4.477,2.611,4,4
-17.658,7.527,5,5,-4.657,2.553,4,4
-17.69,7.471,5,5,-4.534,3.373,4,4
-17.584,7.297,5,5,-4.233,3.43,4,4
-17.579,7.176,5,5,-3.892,4.738,4,4
-17.55,7.094,5,5,-3.924,7.117,5,4
3.465,19.021,5,4,-4.066,7.132,5,5
3.452,19.027,5,5,-3.999,7.252,4,5
3.489,18.97,5,5,-4.113,7.31,4,5
3.431,18.937,5,5,-0.384,5.234,4,4
3.378,18.891,5,5,-0.938,3.872,4,4
3.367,18.998,5,5,-1.756,4.398,4,4
3.276,18.972,5,5,-2.079,7.569,4,4
3.25,18.972,5,5,-2.537,6.707,4,4
3.042,18.897,5,4,-2.841,4.979,4,4
2.985,18.855,5,5,-2.641,5.621,4,4
2.89,18.821,5,5,-2.625,3.958,4,4
2.861,18.762,5,5,-2.614,0.912,4,4
2.419,-0.175,4,4,-2.609,-1.287,4,4
2.379,-0.227,5,5,-2.54,-1.933,4,4
2.301,-0.199,4,5,-2.442,-1.315,4,4
3.734,14.608,4,4,-2.41,-1.826,4,4
3.694,14.608,5,5,-2.464,-2.088,4,4
3.68,14.637,4,5,-2.124,-0.518,4,4
3.718,14.665,4,5,-1.742,0.751,4,4
3.705,14.695,5,5,-1.634,0.777,5,5
4.181,14.176,4,4,-1.662,0.777,5,5
4.109,14.543,4,4,-1.66,0.751,5,5
-12.491,6.582,4,4,-1.622,0.711,5,5
-12.362,2.018,4,4,-1.688,0.631,5,5
-12.457,1.97,4,5,-1.596,0.553,5,5
-12.586,1.856,4,5,-1.647,0.446,4,5
-12.218,-13.197,4,4,-1.606,0.288,4,5
-12.319,-13.342,4,5,-0.533,4.718,4,4
-12.565,-13.448,4,5,-0.551,3.138,4,4
-28.646,-2.74,4,4,-0.983,1.289,4,4
-28.291,2.234,4,4,-1.143,0.199,4,4
-27.617,6.366,4,4,-1.185,-1.021,4,4
-27.797,3.634,4,4,-1.149,2.898,4,4
-12.552,2.489,4,4,-0.812,7.623,4,4
2.944,9.214,4,4,-0.873,7.019,4,4
0.088,17.289,4,4,-0.839,6.799,4,4
0.049,17.688,4,4,-0.845,7.204,4,4
2.802,17.087,4,4,-0.843,6.26,4,4
2.936,17.879,4,4,-0.932,6.274,4,4
2.596,17.727,4,4,-0.795,6.286,4,4
2.276,18.027,4,4,0.357,5.41,4,4
1.94,17.996,4,4,1.72,5.771,4,4
1.664,18.16,4,4,1.959,5.223,4,4
1.666,18.17,4,4,1.921,4.655,4,4
1.549,18.076,4,4,2.033,4.739,4,4
1.203,17.452,4,4,2.226,4.482,4,4
-0.434,12.732,4,4,2.222,4.857,4,4
-2.321,8.558,4,4,2.055,4.647,4,4
-2.806,8.236,4,4,2.201,4.088,4,4
-2.983,7.501,4,4,2.218,4.414,4,4
-3.097,6.738,4,4,2.691,4.773,4,4
-3.283,6.424,4,4,2.805,5.118,4,4
-3.348,5.689,4,4,2.719,4.917,4,4
-3.462,5.441,4,4,2.771,4.335,4,4
-3.505,5.809,4,4,2.748,4.288,4,4
-3.521,8.394,4,4,2.669,4.183,4,4
-3.414,8.368,5,5,2.635,3.986,4,4
-3.263,8.33,5,5,2.657,3.88,4,4
-3.096,8.246,5,5,2.622,3.661,4,4
-2.866,8.165,5,5,2.807,3.439,4,4
-2.705,8.128,5,5,2.883,3.342,4,4
-1.058,10.501,4,4,3.052,3.321,4,4
-0.943,11.87,4,4,3.041,3.248,4,4
-1.031,14.538,4,4,3.286,3.432,4,4
-6.342,17.234,4,4,3.455,3.552,4,4
-10.683,18.872,4,4,3.297,3.51,4,4
-10.208,19.52,4,4,3.425,3.648,4,4
-13.347,14.426,4,4,3.711,3.7,4,4
-13.419,13.811,4,4,3.787,3.643,4,4
-11.955,17.559,4,4,4.011,3.712,4,4
-13.183,14.934,4,4,3.856,3.656,4,4
-13.088,13.372,4,4,3.666,3.716,4,4
-13.244,13.01,4,4,3.541,3.565,4,4
-13.236,12.935,4,5,3.517,3.329,4,4
-13.664,17.935,4,4,3.343,3.321,4,4
-12.627,15.543,4,4,3.356,3.5,4,4
-18.803,7.78,4,4,3.615,3.45,4,4
-19.219,7.653,4,4,2.101,3.738,4,4
-15.212,11.721,4,4,-0.476,3.814,4,4
-15.441,11.651,4,5,-2.271,3.182,4,4
-18.362,11.142,4,4,-2.268,2.885,4,4
-17.86,11.662,4,4,-2.148,2.734,4,4
-17.587,14.241,4,4,-2.125,2.853,4,4
-6.683,13.945,4,4,-2.077,3.16,4,4
1.762,9.517,4,4,-2.037,3.24,4,4
-0.899,7.819,4,4,-1.915,2.747,4,4
-0.807,8.478,4,4,-1.595,2.768,4,4
-0.754,8.111,4,4,-1.487,3.251,4,4
3.484,13.895,4,4,-2.109,2.378,4,4
10.023,19.868,4,4,-2.033,2.847,4,4
11.945,19.234,4,4,-2.035,3.857,4,4
12.153,19.424,4,4,-1.497,7.536,4,4
6.876,11.79,4,4,-1.512,7.662,5,5
1.223,3.557,4,4,-1.45,7.838,5,5
1.067,3.344,4,4,-1.437,7.933,5,5
1.118,3.828,4,4,-1.414,8.226,5,5
2.677,12.518,4,4,-1.326,8.492,4,5
5.349,20.195,4,4,-1.27,8.905,5,5
6.203,18.964,4,4,-1.167,9.438,5,5
5.592,16.934,4,4,-1.19,9.676,4,5
5.39,16.488,4,4,-1.109,10.076,4,5
5.237,17.679,4,4,-2.779,14.079,4,4
5.137,17.981,4,4,-2.661,14.059,4,4
5.184,18.423,4,4,-2.486,12.566,4,4
5.131,18.419,4,4,-2.451,10.144,4,4
5.189,18.173,4,4,-2.216,9.378,4,4
5.15,17.657,4,4,-2.318,8.115,4,4
4.968,17.417,4,4,-2.228,7.104,4,4
4.697,14.68,4,4,-2.21,6.772,4,4
4.369,10.315,4,4,-2.357,5.54,4,4
9.847,13.529,4,4,-2.383,5.427,4,4
9.566,11.177,4,4,-2.545,4.912,4,4
3.737,4.425,4,4,-2.523,4.375,4,4
3.711,4.784,4,4,-2.435,4.456,4,4
3.835,5.845,4,4,-2.454,3.66,4,4
3.806,9.762,4,4,-2.592,3.839,4,4
3.799,9.753,5,5,-2.617,2.78,4,4
3.923,9.746,5,5,-2.715,2.927,4,4
4.008,9.768,5,5,-2.858,4.774,4,4
4.1,9.834,5,5,-2.688,3.093,4,4
4.123,9.918,5,5,-2.455,1.862,4,4
1.544,5.621,4,4,-2.701,2.566,4,4
1.786,7.609,4,4,-2.934,3.62,4,4
1.872,5.124,4,4,-2.669,3.664,4,4
5.879,9.648,4,4,-2.532,2.388,4,4
9.651,19.634,4,4,-2.628,3.595,4,4
9.259,19.718,4,4,-2.684,3.414,4,4
8.848,19.017,4,4,-2.76,2.363,4,4
8.886,18.803,4,4,-2.614,3.159,4,4
13.107,19.005,4,4,-0.479,3.713,4,4
16.494,18.348,4,4,2.412,4.889,4,4
15.654,17.216,4,4,3.285,5.125,4,4
8.094,7.071,4,4,3.406,3.846,4,4
1.22,-2.638,4,4,3.567,4.329,4,4
1.158,-2.355,4,4,3.454,4.441,4,4
1.112,-2.073,4,4,2.869,3.883,4,4
1.061,-2.279,4,4,2.905,3.694,4,4
1.112,-2.212,4,4,3.057,3.506,4,4
1.087,-0.917,4,4,2.904,4.064,4,4
1.253,2.415,4,4,2.754,3.692,4,4
1.696,5.225,4,4,2.977,3.29,4,4
1.751,5.688,4,4,2.844,4.438,4,4
1.554,5.641,4,4,2.765,3.969,4,4
1.347,5.627,4,4,2.88,3.093,4,4
1.177,5.548,4,4,2.561,4.173,4,4
1.087,5.729,4,4,2.535,4.133,4,4
0.981,5.816,4,4,2.578,2.699,4,4
0.939,5.464,4,4,2.422,3.886,4,4
0.927,5.19,4,4,2.51,5.237,4,4
1.013,5.014,4,4,2.543,3.78,4,4
1.138,4.73,4,4,2.667,3.66,4,4
1.046,4.614,4,4,2.451,4.327,4,4
0.991,4.787,4,4,2.138,4.778,4,4
1,4.594,4,4,2.523,4.948,4,4
1.239,4.32,4,4,2.654,4.044,4,4
1.97,4.56,4,4,3.009,4.535,4,4
2.327,4.537,4,4,2.919,4.273,4,4
2.163,4.117,4,4,3,4.436,4,4
1.951,3.813,4,4,3.252,5.695,4,4
1.79,3.692,4,4,3.584,4.968,4,4
1.604,3.636,4,4,3.577,5.24,4,4
1.426,3.559,4,4,3.316,5.371,4,4
1.285,3.562,4,4,3.636,4.694,4,4
1.076,3.395,4,4,3.644,5.177,4,4
1.029,3.179,4,4,3.801,5.031,4,4
0.828,3.379,4,4,3.709,5.198,4,4
0.77,3.211,4,4,3.467,5.168,4,4
0.741,2.951,4,4,3.415,4.968,4,4
0.631,3.172,4,4,3.227,5.078,4,4
0.468,3.139,4,4,3.193,5.29,4,4
0.377,3.459,4,4,3.177,5.683,4,4
0.239,3.752,4,4,3.128,4.638,4,4
0.236,3.415,4,4,2.878,4.982,4,4
0.133,3.663,4,4,2.825,6.517,4,4
0.009,3.834,4,4,3.338,5.107,4,4
-0.04,3.808,4,4,3.488,4.811,4,4
-0.099,3.842,4,4,3.399,5.215,4,4
-0.211,3.745,4,4,3.382,4.822,4,4
-0.192,3.829,4,4,3.651,4.534,4,4
-0.366,3.24,4,4,3.743,4.571,4,4
-0.484,2.404,4,4,3.869,5.587,4,4
-0.452,2.424,4,4,4.054,4.96,4,4
-0.504,2.265,4,4,4.693,3.668,4,4
-0.535,2.154,4,4,4.564,5.55,4,4
-0.617,2.403,4,4,4.53,5.637,5,5
-0.672,2.507,4,4,4.509,5.729,5,5
-0.742,2.621,4,4,4.482,5.802,5,5
-0.874,2.669,4,4,4.488,5.947,5,5
-0.966,2.876,4,4,4.456,5.976,5,5
-0.981,2.792,4,4,4.546,6.063,5,5
