-3.854,20.115,5,5,2.453,5.874,4,4
-3.854,20.115,5,5,2.144,5.132,4,4
-3.817,20.109,5,5,1.999,5.164,4,4
-3.859,20.11,5,5,1.937,5.251,4,4
-3.876,20.106,5,5,1.814,5.257,4,4
-3.926,20.138,5,5,1.755,5.369,4,4
-3.917,20.139,5,5,1.844,5.355,4,4
-3.927,20.132,5,5,1.825,5.25,4,4
-1.969,-2.443,5,4,1.676,5.279,4,4
-1.969,-2.417,5,5,1.529,5.114,4,4
-4.557,-16.757,5,4,1.193,2.183,4,4
-4.918,-12.696,5,4,-1.23,16.377,4,4
-4.918,-12.696,5,5,-3.482,27.162,4,4
-4.089,-14.925,5,4,-3.45,29.111,4,4
-3.504,-16.888,5,4,-3.656,16.65,4,4
-3.504,-16.915,5,5,-3.516,-4.199,4,4
-3.519,-16.886,5,5,-2.892,-4.497,4,4
-3.519,-16.886,5,5,-2.41,-4.47,4,4
-3.487,-16.885,5,5,-2.006,-4.405,4,4
-3.487,-16.885,5,5,-1.595,-4.412,4,4
-3.515,-16.883,5,5,-1.234,-4.503,4,4
-3.488,-16.911,5,5,-1.116,-4.858,4,4
-3.484,-16.911,5,5,-1.072,-4.668,4,4
-3.499,-16.937,5,5,-0.859,-4.609,4,4
-3.499,-16.937,5,5,-0.805,-4.873,4,4
-3.476,-16.937,5,5,-0.766,-4.897,4,4
-3.491,-16.964,5,5,-0.669,-5.289,4,4
-3.491,-16.962,5,5,-0.653,-5.059,4,4
-3.496,-16.989,5,5,-0.616,-4.904,4,4
-3.5,-16.989,5,5,-0.611,-5.234,4,4
-3.515,-17.016,5,5,-0.542,-5.033,4,4
-3.541,-16.988,5,5,-0.659,-4.91,4,4
-3.569,-17.015,5,5,-0.746,-4.907,4,4
-3.611,-17.041,5,5,-0.686,-5.295,4,4
-3.542,-17.07,5,5,-0.669,-4.414,4,4
-1.125,-19.999,5,4,-0.626,-2.157,4,4
-1.125,-19.999,5,5,-0.641,-2.129,5,5
-1.107,-20.027,5,5,-0.572,-2.072,5,5
-17.744,12.934,4,4,-0.488,-2.059,5,5
-17.848,4.085,4,4,-0.447,-2.002,5,5
-17.82,4.083,5,5,-0.449,-1.918,5,5
-17.786,4.032,5,5,2.687,0.549,4,4
-17.817,3.999,5,5,1.923,-1.787,4,4
-17.783,3.948,5,5,0.553,-5.457,4,4
-17.671,-15.647,4,4,0.173,-3.682,4,4
-17.699,-15.633,5,5,0.021,-1.231,4,4
-17.913,18.578,4,4,0.041,-2.178,4,4
-18.452,18.243,4,4,0.03,-2.421,4,4
-18.45,18.212,5,5,-0.075,-2.953,4,4
-18.408,18.154,5,5,-0.025,-2.793,4,4
-18.378,18.106,5,5,-0.053,-2.428,4,4
-18.336,18.047,5,5,-0.043,-2.788,4,4
-18.301,17.977,5,5,-0.091,-2.809,4,4
-18.338,17.973,5,5,-0.096,-2.328,4,4
-18.265,17.936,5,5,-0.141,-2.004,4,4
-18.269,17.893,5,5,-0.122,-1.833,4,4
-18.276,17.856,5,5,-0.196,-1.838,4,4
-18.241,17.76,5,5,-0.336,-1.93,4,4
-18.206,17.72,5,5,0.729,-2.108,4,4
-18.189,17.659,5,5,3.215,-2.568,4,4
-18.231,17.613,5,5,4.679,-2.743,4,4
-18.228,17.582,5,5,4.813,-2.917,4,4
-18.153,17.514,5,5,4.789,-3.283,4,4
-18.118,17.445,5,5,4.635,-2.922,4,4
-18.048,17.409,5,5,4.61,-2.416,4,4
-18.043,17.373,5,5,4.553,-2.685,4,4
-17.989,17.346,5,5,4.417,-2.746,4,4
-17.975,17.294,5,5,4.561,-2.919,4,4
-22.709,-9.512,4,4,4.655,-3.189,4,4
-22.632,-9.566,5,5,4.611,-2.932,4,4
-22.978,6.04,4,4,4.565,-2.873,4,4
-21.755,6.382,4,4,4.92,-3.53,4,4
-20.892,8.375,4,4,6.27,9.023,4,4
-21.659,4.413,4,4,6.699,6.826,4,4
-21.626,4.371,4,5,5.891,-8.304,4,4
-2.283,25.907,4,4,5.444,-8.173,4,4
-2.284,25.859,4,5,5.297,-7.684,4,4
-2.232,25.851,5,5,5.174,-7.13,4,4
-2.194,25.837,5,5,5.107,-7.358,4,4
-2.195,25.871,5,5,5.012,-7.272,4,4
-2.209,25.816,4,5,4.866,-6.981,4,4
-2.223,25.836,4,5,5.037,-6.786,4,4
-2.184,25.802,5,5,4.999,-6.81,4,4
-2.211,25.788,4,5,4.88,-6.888,4,4
-2.239,25.741,5,5,4.983,-6.731,4,4
-2.228,25.667,5,5,5.048,-6.634,4,4
-2.216,25.627,5,5,4.952,-6.557,4,4
-2.243,25.601,5,5,4.904,-6.808,4,4
-2.244,25.56,5,5,4.962,-4.48,4,4
-2.286,25.547,5,5,5.066,-4.382,5,5
-2.3,25.46,5,5,5.212,-4.309,5,5
-2.301,25.419,5,5,5.358,-4.175,5,5
-2.302,25.379,5,5,5.392,-4.077,5,5
-2.397,25.3,5,5,5.428,-3.983,5,5
-2.436,25.274,5,5,5.493,-3.866,5,5
-2.438,25.16,5,5,5.556,-3.77,5,5
1.418,38.652,5,4,5.508,-3.66,5,5
1.414,38.52,5,5,5.406,-3.562,5,5
0.77,5.737,4,4,2.375,-4.621,4,4
1.253,4.138,5,4,2.169,-6.468,4,4
1.197,4.094,5,5,2.242,-6.356,4,4
1.309,6.15,4,4,2.442,-4.571,4,4
-13.606,-0.081,4,4,2.529,-5.546,4,4
-12.8,1.402,4,4,2.923,-3.023,4,4
-12.836,1.323,4,5,3.101,0.253,4,4
-12.884,1.273,4,5,3.046,-0.166,4,4
-12.855,1.284,4,5,2.978,-0.903,4,4
-12.874,1.216,4,5,3.041,-0.715,4,4
-12.845,1.227,4,5,3.081,-0.812,4,4
-12.881,1.176,4,5,3.118,-1.174,4,4
-12.82,1.094,4,5,3.17,-0.961,4,4
-12.814,1.056,5,5,3.341,-1.219,4,4
-12.861,0.978,5,5,3.459,-1.369,4,4
-12.862,0.917,4,5,3.445,-1.45,4,4
-12.829,0.837,4,5,3.316,-1.92,4,4
-12.802,0.79,5,5,3.28,-1.663,4,4
-12.777,0.676,5,5,3.23,-1.643,4,4
-12.774,0.592,4,5,3.197,-1.864,4,4
-12.663,0.478,4,5,2.98,-1.591,4,4
-12.565,0.381,4,5,2.889,-1.568,4,4
-12.572,0.248,4,5,2.86,-1.647,4,4
-12.544,0.138,4,5,2.693,-1.667,4,4
-12.49,0.064,4,5,-0.93,9.892,4,4
-12.388,-0.098,4,5,-13.322,15.219,4,4
-19.115,-6.048,4,4,-23.155,8.074,4,4
-19.002,-6.243,5,5,-16.28,19.396,4,4
-27.665,3.683,4,4,-5.252,26.167,4,4
-27.51,3.526,4,5,-2.701,25.495,4,4
1.683,18.283,4,4,-3.37,32.106,4,4
1.507,11.842,4,4,-6.514,24.466,4,4
0.759,5.565,4,4,-9.091,22.954,4,4
-0.502,6.513,4,4,-8.627,29.685,4,4
-1.29,7.437,4,4,2.876,-4.797,4,4
-1.974,8.079,4,4,1.902,-8.779,4,4
-2.566,8.352,4,4,-7.843,23.949,4,4
-2.567,8.236,4,5,-5.075,28.651,4,4
-2.568,8.176,4,5,-3.042,27.33,4,4
-2.49,8.129,4,5,-2.944,25.708,4,4
-2.609,8.188,4,4,-2.949,27.636,4,4
-2.487,8.026,4,4,-3.486,10.319,4,4
-2.578,7.849,4,4,-6.199,-8.364,4,4
-2.642,7.891,4,4,-5.765,-8.419,4,4
-2.579,7.904,4,4,-4.706,-6.695,4,4
-2.616,7.671,4,4,-3.754,-4.632,4,4
-2.747,7.418,4,4,-3.614,-3.921,4,4
-2.857,7.682,4,4,-3.721,-4.022,4,4
-2.632,7.553,4,4,-3.596,-4.342,4,4
-2.348,7.23,4,4,-3.479,-4.621,4,4
-2.419,6.893,4,4,-3.488,-5.189,4,4
-2.374,6.489,4,4,-3.431,-5.111,4,4
-2.272,6.635,4,4,-3.131,-4.709,4,4
-2.27,6.543,4,4,-3.058,-4.871,4,4
-2.653,6.99,4,4,-2.996,-4.873,4,4
-3.221,7.452,4,4,-2.926,-4.838,4,4
-3.243,7.393,4,4,-2.808,-5.151,4,4
