0.406,6.197,5,5,4.855,3.154,4,4
0.353,6.255,5,5,4.925,2.919,4,4
0.292,6.283,5,5,5.098,2.903,4,4
0.335,6.283,5,5,5.056,2.769,4,4
0.287,6.282,4,5,4.937,2.491,4,4
0.267,6.281,4,5,4.804,3.861,4,4
0.268,6.324,5,5,5.118,5.464,4,4
0.269,6.35,4,5,5.119,5.34,5,5
0.223,6.407,4,5,4.998,5.144,5,5
0.258,6.434,4,5,4.877,4.921,5,5
0.253,6.491,4,5,5.185,4.517,5,4
0.164,6.519,4,5,4.465,4.074,4,4
0.199,6.546,4,5,3.629,4.421,4,4
0.174,6.619,4,5,3.085,4.392,4,4
0.222,6.585,4,5,3.035,3.538,4,4
0.188,6.613,4,5,3.154,1.107,4,4
0.169,6.64,4,5,3.073,1.29,4,4
0.156,6.644,4,5,3.112,1.353,4,4
0.191,6.671,4,5,2.938,-0.719,4,4
0.199,6.673,4,5,3.244,0.848,4,4
0.185,6.673,5,5,3.087,0.686,4,4
0.157,6.673,5,5,3.213,-0.254,4,4
0.15,6.672,5,5,3.141,0.528,4,4
0.179,6.675,4,5,3.128,-0.097,4,4
0.206,6.674,4,5,2.958,-0.081,4,4
0.219,6.675,4,5,2.912,0.503,4,4
0.254,6.673,5,5,2.998,-0.409,4,4
0.303,6.703,5,5,2.897,-0.545,4,4
0.331,6.703,5,5,2.811,0.656,4,4
2.952,-23.832,4,4,2.809,-0.309,4,4
2.937,-23.832,5,5,2.782,-0.71,4,4
3.214,-15.863,5,4,2.69,0.322,4,4
3.02,-14.307,5,4,2.775,-2.294,4,4
2.062,1.544,4,4,2.621,-5.56,4,4
1.141,13.42,5,4,2.549,-7.945,4,4
0.16,9.557,5,4,2.189,-9.455,4,4
0.192,6.357,4,4,2.103,-8.299,4,4
0.246,6.325,5,5,2.002,-8.763,4,4
0.287,6.325,5,5,1.929,-9.163,4,4
0.272,6.352,5,5,1.97,-7.869,4,4
0.327,6.349,5,5,1.844,-8.19,4,4
1.394,5.698,5,4,1.907,-8.004,4,4
1.205,2.507,4,4,1.814,-7.592,4,4
1.21,2.588,5,5,1.839,-7.931,4,4
1.29,2.613,5,5,1.697,-7.907,4,4
0.502,-1.788,5,4,1.765,-8.061,4,4
0.776,4.223,4,4,1.738,-7.952,4,4
-18.454,0.146,4,4,1.755,-7.907,4,4
-18.572,0.123,4,5,1.178,-7.978,4,4
-37.132,-15.795,5,4,-1.541,-7.246,4,4
-17.931,-7.823,4,4,-5.397,-6.947,4,4
1.811,-0.69,5,4,-7.077,-6.997,4,4
1.761,-3.368,5,4,-6.936,-6.993,4,4
1.699,-4.627,5,4,-7.026,-7.305,4,4
1.635,-2.702,5,4,-6.939,-7.164,4,4
1.483,-5.37,5,4,-7.052,-7.206,4,4
1.094,-3.108,4,4,-7.016,-7.609,4,4
1.029,-3.137,5,5,-7.101,-7.45,4,4
1.462,-3.224,5,4,-7.063,-7.595,4,4
0.897,-1.888,5,4,-7.13,-7.53,4,4
0.781,-4.126,5,4,-7.224,-7.156,4,4
0.232,3.176,4,4,-7.288,-7.486,4,4
-1.114,11.287,4,4,-7.415,-7.662,4,4
-18.767,0.087,4,4,-9.611,-7.662,4,4
-35.032,-8.248,4,4,-12.937,-8.185,4,4
-34.461,-3.749,4,4,-13.988,-8.852,4,4
-34.488,2.562,4,4,-14.052,-8.827,4,4
