-10.738,20.846,5,4,-2.812,-4.194,4,4
-10.524,20.707,5,4,-4.682,-8.619,4,4
-10.726,20.231,5,4,-8.555,-7.061,4,4
-10.497,19.808,5,4,-8.46,-5.808,4,4
-10.488,19.694,5,5,-4.777,-7.563,4,4
-10.749,19.678,5,4,-5.405,-3.314,4,4
-10.483,19.342,5,4,-3.372,1.122,4,4
-10.013,19.24,5,4,-0.045,3.449,4,4
-10.055,19.56,5,4,-0.297,2.623,4,4
-10.339,19.112,5,4,-0.115,-1.493,4,4
-10.392,19.017,5,5,0.541,-2.866,4,4
-9.018,17.571,5,4,0.157,0.229,4,4
-9.268,18.038,5,4,0.313,1.022,4,4
-10.004,18.879,5,4,0.955,-0.324,4,4
-10.052,18.711,5,4,0.473,2.25,4,4
-10.017,18.673,5,5,0.423,4.087,4,4
-9.945,18.618,5,5,-60.805,324.74,5,4
-9.859,18.595,5,5,-60.411,322.76,5,5
-9.795,18.554,5,5,-59.915,320.3,4,5
-9.723,18.515,5,5,-59.169,317.22,4,5
-9.629,18.509,5,5,-58.477,313.64,5,5
-9.602,18.497,5,5,-57.795,310.48,4,5
-9.562,18.488,5,5,-56.882,306.51,5,5
-9.544,18.507,5,5,-56.382,303.78,5,5
-9.576,18.597,5,5,-55.804,300.97,5,5
-9.698,18.704,5,5,-55.37,299.38,5,5
-9.832,18.883,5,5,-55.258,298.57,5,4
-10.016,19.1,5,5,-55.262,297.35,4,4
-10.177,19.258,5,5,-55.654,297.35,5,4
-10.332,19.458,5,5,-55.82,296.51,4,4
-10.58,19.594,5,5,-55.621,294.99,4,4
-10.713,19.662,5,5,-55.754,294.13,4,4
-7.88,18.784,5,4,-55.582,292.02,4,4
-8.062,18.15,5,4,-55.295,290.22,4,4
-7.982,17.322,5,4,-54.759,287.46,4,4
-7.916,17.726,5,4,-54.154,283.62,4,4
-8.308,18.136,5,4,-53.468,279.72,4,4
-8.487,18.299,5,4,-52.622,276.05,4,4
-8.452,18.525,5,4,-52.1,273.37,4,4
-8.771,18.428,5,4,-51.637,271.63,4,4
-8.473,18.803,5,4,-51.363,270.02,4,4
-8.429,18.229,5,4,-51.45,269.41,4,4
-8.522,18.319,5,5,-51.522,268.54,4,4
-8.958,17.58,5,4,-51.381,267.53,4,4
-9.501,17.617,5,4,-51.717,266.95,4,4
-9.631,17.855,5,5,-51.633,265.53,4,4
-8.701,17.455,5,4,-51.849,264.46,4,4
-8.828,17.779,5,5,-51.733,263.31,4,4
-6.838,16.551,5,4,-51.801,262.02,4,4
-7.151,16.001,5,4,-51.779,261.47,4,4
-7.104,15.381,5,4,-52.2,261.99,4,4
