9.83,13.68,3.6,9.4,12.7,2.79
9.83,13.68,3.6,9.38,12.7,2.79
9.83,13.68,3.6,9.38,12.7,2.79
9.83,13.66,3.6,9.37,12.7,2.79
9.83,13.66,3.6,9.35,12.71,2.79
9.84,13.66,3.6,9.35,12.7,2.79
9.84,13.66,3.6,9.34,12.71,2.79
9.84,13.65,3.6,9.34,12.7,2.79
9.84,13.65,3.6,9.32,12.71,2.79
9.84,13.65,3.6,9.31,12.71,2.79
9.84,13.63,3.59,9.31,12.71,2.79
9.84,13.63,3.6,9.31,12.71,2.79
9.84,13.62,3.6,9.29,12.71,2.79
9.86,13.61,3.6,9.28,12.73,2.79
9.86,13.61,3.6,9.27,12.73,2.79
9.86,13.59,3.59,9.27,12.73,2.79
9.87,13.59,3.6,9.25,12.73,2.81
9.87,13.58,3.59,9.24,12.73,2.81
9.87,13.58,3.6,9.22,12.73,2.81
9.89,13.56,3.59,9.22,12.74,2.81
9.9,13.56,3.6,9.22,12.74,2.79
9.9,13.55,3.6,9.19,12.74,2.81
9.91,13.55,3.6,9.19,12.74,2.81
9.91,13.53,3.6,9.18,12.75,2.81
9.93,13.52,3.6,9.18,12.75,2.81
9.94,13.52,3.6,9.18,12.75,2.81
9.96,13.5,3.6,9.16,12.75,2.81
9.97,13.5,3.6,9.15,12.75,2.81
9.97,13.49,3.6,9.15,12.75,2.81
9.99,13.48,3.6,9.14,12.75,2.81
9.99,13.48,3.61,9.12,12.77,2.81
10,13.46,3.61,9.12,12.77,2.81
10.02,13.46,3.61,9.12,12.77,2.81
10.02,13.46,3.61,9.12,12.77,2.81
10.03,13.46,3.61,9.09,12.77,2.82
10.03,13.46,3.61,9.09,12.77,2.82
10.04,13.46,3.63,9.08,12.77,2.82
10.06,13.46,3.63,9.08,12.77,2.82
10.06,13.46,3.64,9.06,12.77,2.82
10.07,13.46,3.64,9.05,12.78,2.82
10.09,13.45,3.64,9.03,12.78,2.82
10.1,13.43,3.66,9.01,12.78,2.82
10.12,13.43,3.67,8.98,12.78,2.82
10.13,13.42,3.67,8.95,12.8,2.84
10.15,13.42,3.67,8.92,12.8,2.84
10.16,13.4,3.67,8.91,12.8,2.84
10.17,13.39,3.69,8.88,12.81,2.85
10.19,13.39,3.69,8.85,12.81,2.85
10.22,13.37,3.69,8.83,12.81,2.85
10.23,13.37,3.69,8.82,12.81,2.85
10.25,13.36,3.69,8.8,12.81,2.85
10.27,13.36,3.7,8.78,12.83,2.85
10.3,13.36,3.7,8.78,12.83,2.85
10.33,13.35,3.71,8.76,12.83,2.85
10.35,13.35,3.71,8.76,12.83,2.85
10.39,13.35,3.71,8.76,12.83,2.85
10.42,13.35,3.73,8.76,12.84,2.85
10.45,13.35,3.73,8.75,12.84,2.86
