11.69,14.02,0.36,12.21,14.34,2.43
11.7,14.01,0.36,12.19,14.34,2.43
11.72,13.99,0.36,12.19,14.34,2.43
11.72,13.99,0.36,12.19,14.33,2.43
11.73,13.99,0.37,12.21,14.33,2.43
11.73,13.98,0.37,12.21,14.31,2.43
11.73,13.98,0.37,12.19,14.33,2.43
11.75,13.98,0.38,12.19,14.31,2.43
11.75,13.98,0.38,12.19,14.31,2.43
11.73,13.98,0.38,12.19,14.31,2.43
11.75,13.99,0.38,12.19,14.31,2.43
11.75,13.99,0.38,12.19,14.31,2.43
11.73,14.01,0.38,12.19,14.3,2.43
11.73,14.02,0.38,12.19,14.3,2.43
11.72,14.04,0.38,12.19,14.3,2.43
11.72,14.05,0.38,12.19,14.3,2.43
11.7,14.07,0.37,12.19,14.3,2.43
11.69,14.08,0.38,12.19,14.3,2.43
11.69,14.1,0.38,12.19,14.28,2.43
11.67,14.11,0.38,12.21,14.28,2.43
11.67,14.12,0.38,12.19,14.28,2.43
11.66,14.14,0.38,12.19,14.28,2.43
11.64,14.15,0.38,12.19,14.28,2.43
11.64,14.15,0.38,12.19,14.28,2.43
11.63,14.17,0.38,12.19,14.3,2.43
11.63,14.18,0.38,12.19,14.3,2.43
11.62,14.2,0.37,12.19,14.3,2.43
11.62,14.2,0.38,12.19,14.3,2.43
11.6,14.2,0.38,12.19,14.3,2.43
11.6,14.21,0.38,12.19,14.3,2.43
11.59,14.21,0.38,12.21,14.3,2.43
11.59,14.21,0.38,12.21,14.31,2.43
11.57,14.21,0.38,12.21,14.31,2.43
11.57,14.21,0.38,12.21,14.31,2.43
11.56,14.21,0.38,12.21,14.31,2.43
11.56,14.21,0.38,12.21,14.31,2.43
11.54,14.21,0.38,12.21,14.33,2.43
11.53,14.21,0.38,12.21,14.33,2.43
11.53,14.2,0.38,12.21,14.33,2.43
11.51,14.2,0.38,12.21,14.34,2.43
11.5,14.18,0.38,12.19,14.34,2.45
11.5,14.18,0.38,12.21,14.34,2.43
11.47,14.18,0.38,12.21,14.34,2.43
11.47,14.17,0.38,12.21,14.34,2.43
11.46,14.17,0.38,12.21,14.36,2.43
11.44,14.17,0.38,12.21,14.36,2.45
11.43,14.17,0.38,12.19,14.37,2.43
11.41,14.17,0.37,12.21,14.37,2.43
11.4,14.15,0.37,12.21,14.37,2.45
11.39,14.15,0.37,12.19,14.38,2.43
11.37,14.15,0.37,12.19,14.4,2.43
11.37,14.15,0.37,12.18,14.4,2.45
11.34,14.15,0.36,12.19,14.4,2.45
11.33,14.15,0.36,12.19,14.41,2.45
11.33,14.15,0.36,12.18,14.43,2.45
11.31,14.15,0.36,12.18,14.43,2.43
11.3,14.15,0.36,12.18,14.44,2.43
11.28,14.17,0.36,12.18,14.44,2.43
11.27,14.17,0.36,12.18,14.44,2.45
11.24,14.18,0.36,12.16,14.47,2.43
11.23,14.18,0.37,12.16,14.47,2.43
11.2,14.2,0.36,12.16,14.47,2.43
11.17,14.2,0.36,12.16,14.47,2.43
11.15,14.21,0.36,12.16,14.48,2.43
11.13,14.23,0.37,12.15,14.5,2.43
11.1,14.23,0.36,12.16,14.5,2.43
11.07,14.24,0.36,12.16,14.5,2.43
11.04,14.25,0.36,12.16,14.51,2.43
11.02,14.25,0.36,12.16,14.53,2.43
11,14.27,0.36,12.16,14.53,2.43
10.97,14.27,0.36,12.16,14.54,2.43
10.95,14.27,0.36,12.16,14.54,2.43
10.94,14.28,0.36,12.16,14.54,2.43
10.91,14.28,0.36,12.16,14.56,2.43
10.89,14.28,0.36,12.15,14.57,2.43
10.88,14.3,0.36,12.15,14.56,2.43
10.87,14.3,0.36,12.15,14.57,2.43
10.84,14.3,0.36,12.15,14.57,2.43
10.82,14.31,0.34,12.13,14.59,2.43
10.79,14.31,0.34,12.13,14.59,2.43
10.77,14.31,0.34,12.13,14.59,2.43
10.75,14.33,0.34,12.13,14.59,2.43
10.72,14.33,0.34,12.13,14.6,2.43
10.69,14.34,0.34,12.13,14.6,2.43
10.68,14.34,0.34,12.12,14.61,2.43
10.65,14.34,0.34,12.12,14.61,2.43
10.64,14.34,0.34,12.12,14.61,2.43
10.62,14.34,0.33,12.12,14.61,2.43
10.62,14.34,0.33,12.12,14.63,2.43
10.61,14.34,0.33,12.11,14.63,2.43
10.61,14.33,0.33,12.11,14.63,2.43
10.61,14.33,0.33,12.11,14.63,2.43
10.61,14.33,0.33,12.11,14.63,2.43
10.61,14.33,0.33,12.09,14.63,2.43
10.61,14.31,0.33,12.09,14.63,2.43
10.61,14.3,0.33,12.09,14.63,2.43
10.61,14.3,0.33,12.09,14.63,2.43
10.59,14.3,0.33,12.08,14.63,2.43
10.59,14.28,0.31,12.06,14.64,2.43
10.59,14.27,0.31,12.06,14.63,2.43
10.58,14.27,0.3,12.06,14.63,2.42
10.56,14.27,0.3,12.06,14.63,2.43
10.55,14.25,0.3,12.06,14.63,2.43
10.53,14.24,0.3,12.05,14.64,2.43
10.52,14.24,0.3,12.05,14.64,2.43
10.51,14.23,0.3,12.05,14.63,2.43
10.51,14.21,0.3,12.05,14.63,2.43
10.49,14.21,0.3,12.03,14.63,2.43
10.49,14.2,0.3,12.02,14.63,2.43
10.49,14.2,0.3,12.02,14.61,2.43
10.49,14.18,0.3,12.01,14.61,2.43
10.51,14.17,0.3,12.01,14.61,2.43
10.51,14.15,0.3,11.99,14.61,2.43
10.52,14.15,0.3,11.96,14.61,2.43
10.53,14.14,0.3,11.96,14.6,2.43
10.55,14.12,0.3,11.96,14.6,2.43
10.56,14.12,0.28,11.95,14.6,2.43
10.58,14.11,0.3,11.93,14.6,2.43
10.59,14.11,0.28,11.92,14.6,2.43
10.61,14.1,0.28,11.92,14.6,2.43
10.62,14.08,0.3,11.92,14.59,2.43
10.65,14.07,0.3,11.9,14.59,2.43
10.66,14.07,0.3,11.89,14.59,2.43
10.69,14.05,0.3,11.88,14.59,2.43
10.72,14.04,0.3,11.88,14.57,2.43
10.74,14.04,0.3,11.88,14.56,2.43
10.77,14.04,0.28,11.86,14.57,2.43
10.78,14.02,0.28,11.85,14.57,2.43
10.81,14.01,0.3,11.85,14.56,2.43
10.82,14.01,0.28,11.85,14.56,2.43
10.84,13.99,0.3,11.85,14.54,2.43
10.85,13.99,0.3,11.83,14.54,2.43
10.87,13.98,0.3,11.83,14.54,2.43
10.88,13.98,0.3,11.83,14.54,2.43
10.89,13.97,0.3,11.83,14.54,2.43
10.89,13.97,0.3,11.85,14.53,2.43
10.89,13.95,0.3,11.83,14.54,2.43
10.89,13.95,0.3,11.83,14.54,2.43
10.89,13.95,0.3,11.83,14.54,2.43
10.89,13.94,0.3,11.85,14.54,2.43
10.91,13.92,0.3,11.85,14.54,2.43
10.91,13.92,0.3,11.85,14.54,2.43
10.91,13.92,0.3,11.83,14.56,2.43
10.91,13.91,0.3,11.85,14.56,2.43
10.91,13.91,0.3,11.86,14.56,2.43
10.92,13.91,0.3,11.86,14.56,2.43
10.92,13.89,0.3,11.86,14.57,2.43
10.92,13.89,0.3,11.86,14.57,2.43
10.92,13.89,0.3,11.88,14.57,2.43
10.94,13.88,0.3,11.89,14.57,2.43
10.94,13.88,0.31,11.89,14.59,2.43
10.94,13.88,0.31,11.89,14.59,2.43
10.95,13.88,0.31,11.9,14.59,2.43
10.95,13.89,0.31,11.9,14.6,2.43
10.95,13.89,0.31,11.92,14.6,2.43
10.97,13.89,0.31,11.93,14.6,2.43
10.97,13.89,0.31,11.93,14.6,2.43
10.98,13.91,0.31,11.95,14.6,2.43
11,13.91,0.31,11.98,14.6,2.43
11,13.91,0.31,11.99,14.6,2.43
11.01,13.92,0.31,12.01,14.6,2.43
11.01,13.92,0.31,12.01,14.6,2.45
11.02,13.94,0.31,12.02,14.6,2.43
11.02,13.94,0.31,12.03,14.6,2.43
11.02,13.95,0.31,12.06,14.6,2.43
11.02,13.95,0.31,12.08,14.6,2.43
11.02,13.95,0.33,12.08,14.6,2.43
11.02,13.95,0.33,12.09,14.59,2.43
11.02,13.97,0.33,12.11,14.59,2.43
11.01,13.97,0.33,12.12,14.59,2.43
11.01,13.97,0.33,12.13,14.57,2.43
11,13.97,0.33,12.13,14.57,2.45
11,13.97,0.33,12.15,14.56,2.43
10.98,13.97,0.33,12.15,14.56,2.43
10.97,13.97,0.33,12.16,14.56,2.43
10.97,13.97,0.34,12.16,14.54,2.43
10.97,13.97,0.33,12.18,14.54,2.45
10.95,13.97,0.33,12.18,14.54,2.43
10.95,13.97,0.34,12.18,14.54,2.43
10.95,13.97,0.33,12.18,14.53,2.45
10.95,13.97,0.33,12.19,14.53,2.43
10.97,13.97,0.33,12.19,14.53,2.43
10.97,13.97,0.33,12.19,14.53,2.43
10.97,13.97,0.33,12.19,14.51,2.43
10.97,13.97,0.33,12.21,14.51,2.43
10.97,13.97,0.33,12.19,14.51,2.43
10.97,13.97,0.33,12.19,14.5,2.43
10.97,13.95,0.33,12.19,14.5,2.43
10.97,13.95,0.34,12.19,14.48,2.43
10.97,13.95,0.33,12.21,14.48,2.45
10.95,13.95,0.33,12.19,14.48,2.43
10.95,13.94,0.33,12.19,14.48,2.45
10.95,13.94,0.33,12.18,14.47,2.45
10.95,13.94,0.33,12.19,14.47,2.45
10.95,13.92,0.33,12.19,14.46,2.45
10.95,13.92,0.33,12.18,14.46,2.45
10.95,13.92,0.33,12.18,14.46,2.45
10.97,13.91,0.34,12.18,14.46,2.45
10.97,13.91,0.34,12.18,14.44,2.45
10.98,13.89,0.34,12.18,14.44,2.45
11,13.89,0.34,12.18,14.44,2.45
11.01,13.89,0.34,12.16,14.44,2.45
11.02,13.88,0.34,12.16,14.43,2.45
11.04,13.88,0.34,12.18,14.41,2.45
11.05,13.88,0.34,12.18,14.41,2.45
11.07,13.88,0.34,12.16,14.41,2.45
11.08,13.86,0.34,12.16,14.4,2.45
