12.03,14.69,0.38,11.54,13.74,2.45
12.05,14.67,0.37,11.54,13.74,2.45
12.05,14.67,0.38,11.54,13.75,2.45
12.06,14.67,0.38,11.54,13.76,2.45
12.06,14.66,0.38,11.56,13.76,2.45
12.06,14.66,0.38,11.56,13.76,2.45
12.06,14.66,0.38,11.56,13.76,2.45
12.06,14.66,0.37,11.56,13.78,2.45
12.08,14.64,0.38,11.56,13.78,2.45
12.08,14.64,0.38,11.57,13.79,2.45
12.09,14.64,0.38,11.57,13.78,2.45
12.09,14.63,0.38,11.57,13.79,2.45
12.09,14.63,0.38,11.57,13.79,2.45
12.11,14.61,0.38,11.57,13.79,2.45
12.12,14.61,0.38,11.59,13.79,2.45
12.12,14.61,0.38,11.59,13.79,2.45
12.13,14.6,0.38,11.59,13.79,2.45
12.13,14.6,0.38,11.57,13.79,2.46
12.15,14.59,0.38,11.57,13.79,2.45
12.16,14.59,0.38,11.57,13.79,2.45
12.16,14.57,0.38,11.57,13.79,2.46
12.18,14.57,0.38,11.56,13.81,2.46
12.18,14.57,0.38,11.56,13.81,2.46
12.19,14.56,0.38,11.56,13.81,2.46
12.21,14.56,0.38,11.56,13.81,2.46
12.21,14.56,0.38,11.56,13.82,2.46
12.22,14.54,0.38,11.54,13.82,2.46
12.24,14.54,0.38,11.54,13.82,2.46
12.25,14.54,0.38,11.54,13.84,2.46
12.26,14.54,0.4,11.54,13.82,2.46
12.28,14.54,0.4,11.56,13.82,2.46
12.28,14.56,0.4,11.56,13.84,2.46
12.31,14.54,0.4,11.56,13.84,2.46
12.32,14.56,0.4,11.56,13.84,2.47
12.32,14.56,0.4,11.56,13.85,2.47
12.35,14.56,0.4,11.56,13.85,2.47
12.37,14.57,0.4,11.54,13.86,2.47
12.37,14.57,0.4,11.54,13.86,2.47
12.38,14.57,0.4,11.54,13.86,2.47
12.39,14.59,0.41,11.53,13.88,2.47
12.39,14.59,0.41,11.53,13.89,2.49
12.39,14.59,0.41,11.51,13.89,2.49
12.39,14.59,0.41,11.5,13.91,2.49
12.39,14.59,0.41,11.49,13.91,2.49
12.39,14.6,0.41,11.47,13.92,2.49
12.38,14.6,0.41,11.46,13.92,2.49
12.37,14.6,0.41,11.43,13.94,2.49
12.37,14.6,0.41,11.41,13.95,2.49
12.35,14.6,0.41,11.4,13.95,2.49
12.34,14.61,0.41,11.39,13.97,2.49
12.31,14.61,0.4,11.36,13.97,2.5
12.31,14.61,0.4,11.34,13.98,2.49
12.29,14.63,0.4,11.31,13.99,2.5
12.28,14.63,0.4,11.31,13.99,2.49
12.26,14.63,0.4,11.28,13.99,2.5
12.26,14.63,0.41,11.27,14.01,2.5
12.25,14.64,0.4,11.24,14.01,2.5
12.24,14.64,0.4,11.24,14.02,2.5
12.22,14.66,0.4,11.23,14.02,2.5
12.21,14.66,0.4,11.21,14.02,2.5
12.21,14.66,0.4,11.2,14.04,2.5
12.18,14.67,0.4,11.18,14.04,2.5
12.16,14.67,0.4,11.18,14.04,2.5
12.15,14.67,0.4,11.18,14.04,2.5
12.13,14.69,0.4,11.18,14.05,2.5
12.12,14.69,0.4,11.18,14.05,2.5
12.09,14.69,0.4,11.18,14.05,2.5
12.08,14.7,0.4,11.18,14.05,2.5
12.06,14.7,0.4,11.18,14.05,2.5
12.05,14.72,0.4,11.2,14.05,2.5
12.03,14.72,0.4,11.18,14.05,2.52
12.02,14.72,0.4,11.18,14.07,2.5
12.01,14.73,0.4,11.2,14.05,2.5
12.01,14.73,0.4,11.2,14.05,2.5
11.99,14.74,0.4,11.2,14.05,2.52
11.98,14.74,0.4,11.2,14.05,2.52
11.96,14.76,0.4,11.2,14.05,2.52
11.96,14.76,0.4,11.2,14.05,2.5
11.95,14.77,0.4,11.21,14.04,2.5
11.95,14.77,0.4,11.21,14.04,2.5
11.93,14.79,0.4,11.21,14.05,2.5
11.93,14.79,0.38,11.23,14.04,2.5
11.92,14.8,0.4,11.24,14.04,2.5
11.92,14.8,0.38,11.26,14.04,2.5
11.92,14.8,0.38,11.24,14.05,2.5
11.92,14.82,0.38,11.26,14.05,2.5
11.92,14.82,0.38,11.26,14.05,2.5
11.92,14.83,0.38,11.27,14.07,2.5
11.9,14.83,0.38,11.27,14.07,2.5
11.9,14.83,0.38,11.27,14.08,2.5
