2.159,10.185,4,4,1.152,-5.267,4,4
7.737,22.799,4,4,1.355,0.157,4,4
5.56,28.081,4,4,1.436,0.213,4,4
1.346,29.768,4,4,1.391,-5.385,4,4
0.365,30.383,4,4,1.284,-5.508,4,4
1.6,31.31,4,4,-0.07,-6.224,4,4
2.506,31.91,4,4,-1.786,-6.76,4,4
1.935,28.954,4,4,-2.116,-6.572,4,4
1.331,24.74,4,4,-2.219,-6.409,4,4
6.835,23.986,4,4,-2.211,-6.436,4,4
11.613,19.992,4,4,-2.184,-6.527,4,4
11.585,16.786,4,4,-2.268,-6.514,4,4
14.45,19.042,4,4,-2.231,-6.371,4,4
16.77,18.645,4,4,-2.158,-6.338,4,4
16.499,17.66,4,4,-2.178,-6.216,4,4
16.416,17.942,4,4,-2.143,-6.419,4,4
16.132,17.398,4,4,-2.626,-6.562,4,4
16.018,17.513,4,4,-3.646,-6.191,4,4
16.292,18.35,4,4,-4.177,-6.108,4,4
16.792,19.244,4,4,-4.202,-6.019,4,4
17.098,19.87,4,4,-4.1,-5.766,4,4
17.035,20.084,4,4,-4.138,-5.717,4,4
10.444,6.136,4,4,-4.161,-5.789,4,4
4.115,-7.486,4,4,-4.117,-5.835,4,4
5.419,-6.558,4,4,-4.129,-6.001,4,4
7.562,-5.331,4,4,-4.196,-6.099,4,4
8.408,-4.99,4,4,-4.113,-6.245,4,4
8.405,-5.046,4,4,-4.048,-6.256,4,4
8.342,-5.027,4,4,-4.134,-6.192,4,4
8.251,-5.055,4,4,-4.078,-6.27,4,4
8.202,-5.13,4,4,-3.963,-6.241,4,4
8.136,-5.099,4,4,-1.542,-6.39,4,4
8.064,-5.044,4,4,2.526,-6.25,4,4
7.944,-5.164,4,4,4.272,-6.19,4,4
7.899,-5.202,4,4,4.247,-6.553,4,4
7.83,-5.236,4,4,4.172,-6.483,4,4
7.754,-4.597,4,4,4.157,-6.486,4,4
7.742,-4.593,4,5,4.138,-6.761,4,4
7.741,-4.62,5,5,4.053,-6.737,4,4
7.716,-4.62,5,5,4.036,-6.65,4,4
7.715,-4.647,5,5,4.03,-6.743,4,4
7.688,-4.647,5,5,4.017,-6.793,4,4
7.703,-4.642,5,5,4.032,-6.864,4,4
7.733,-4.644,4,5,4.009,-6.933,4,4
7.137,0.873,4,4,4.032,-6.911,4,4
7.516,-1.901,4,4,4.114,-6.899,4,4
7.832,-5.467,4,4,3.918,1.425,4,4
13.911,6.12,4,4,3.925,1.426,5,5
15.987,20.904,4,4,3.878,1.399,5,5
4.456,17.466,4,4,3.907,1.333,5,5
-3.08,13.634,4,4,3.899,1.293,5,5
-3.429,14.996,4,4,3.9,1.241,5,5
3.13,17.048,4,4,3.865,1.105,5,5
10.301,19.249,4,4,3.926,0.928,4,5
10.613,16.6,4,4,-1.691,13.832,4,4
11.248,16.544,4,4,-1.358,12.103,4,4
12.208,19.501,4,4,-0.717,9.598,4,4
12.512,19.641,4,4,-0.425,7.96,4,4
6.484,7.664,4,4,-0.003,5.098,4,4
1.105,-2.39,4,4,0.341,2.565,4,4
1.307,-0.631,4,4,0.367,2.443,4,4
0.767,-0.347,4,4,0.303,2.52,4,4
0.239,-0.407,4,4,-0.206,6.832,4,4
-0.262,-0.317,4,4,-0.392,10.58,4,4
-0.567,-0.201,4,4,-0.118,10.146,4,4
-0.907,-0.385,4,4,-0.028,10.126,4,4
-1.262,-0.373,4,4,0.089,9.667,4,4
-1.541,-0.38,4,4,0.11,9.548,4,4
-1.753,-0.317,4,4,0.247,9.383,4,4
-1.87,-0.119,4,4,0.369,9.3,4,4
-2.109,-0.18,4,4,0.644,9.178,4,4
-2.39,-0.323,4,4,0.913,8.684,4,4
-2.656,-1.816,4,4,0.278,3.513,4,4
-2.708,-4.509,4,4,-0.808,-2.447,4,4
8.703,3.641,4,4,-1.465,-3.262,4,4
7.984,4.07,4,4,-1.89,-3.805,4,4
6.267,8.668,4,4,-2.067,-4.554,4,4
16.867,22.919,4,4,-2.335,-4.814,4,4
16.803,22.722,4,4,-2.55,-4.856,4,4
6.411,8.017,4,4,-2.632,-5.088,4,4
-3.69,-5.832,4,4,-2.609,-5.074,4,4
-3.61,-5.87,4,4,-2.596,-5.298,4,4
6.441,7.386,4,4,-2.775,-5.459,4,4
18.824,20.395,4,4,-4.257,-6.772,4,4
11.867,6.071,4,4,-6.397,-8.537,4,4
3.188,-7.342,4,4,-7.321,-8.88,4,4
3.144,-7.234,4,4,-7.425,-9.129,4,4
3.118,-6.805,4,4,-7.465,-9.317,4,4
3.1,-6.762,4,4,-7.549,-9.352,4,4
3.11,-6.832,4,4,-7.479,-9.334,4,4
3.177,-6.871,4,4,-7.483,-9.264,4,4
3.14,-6.949,4,4,-7.532,-9.126,4,4
3.201,-6.911,4,4,-7.516,-9.301,4,4
3.225,-6.901,4,4,-7.469,-9.374,4,4
3.151,-7.054,4,4,-7.461,-9.367,4,4
3.139,-7.06,4,4,-7.577,-9.726,4,4
3.189,-6.951,4,4,-7.54,-9.689,4,4
3.201,-6.967,4,4,-7.46,-9.465,4,4
