3.885,25.954,5,5,10.308,-5.9,4,4
3.853,25.976,5,5,10.289,-5.673,4,4
3.862,25.971,4,5,10.296,-5.689,4,4
3.845,25.94,4,5,10.356,-5.679,4,4
3.845,25.94,4,5,10.407,-5.65,4,4
3.822,25.977,4,5,10.491,-5.707,4,4
3.809,25.944,5,5,10.504,-5.681,4,4
1.827,4.511,5,4,10.47,-5.724,4,4
1.855,4.512,4,5,10.472,-5.664,4,4
-25.928,-2.497,4,4,10.496,-5.484,4,4
-25.909,-2.504,5,5,10.26,-5.279,4,4
-25.849,-2.476,5,5,10.001,-5.163,4,4
-25.818,-2.448,4,5,9.97,-5.148,4,4
-25.818,-2.448,5,5,10.079,-5.161,4,4
-25.818,-2.448,4,5,9.994,-5.314,4,4
-25.865,-2.413,5,5,9.908,-5.103,4,4
-25.891,-2.413,4,5,9.855,-5.112,4,4
-25.919,-2.405,4,5,9.897,-5.198,4,4
-25.919,-2.42,5,5,9.869,-5.151,4,4
-25.919,-2.42,5,5,9.777,-5.177,4,4
-25.933,-2.427,4,5,9.814,-5.08,4,4
-25.961,-2.406,4,5,9.878,-5.258,4,4
-25.896,-2.406,5,5,9.879,-5.056,4,4
-25.894,-2.385,5,5,9.805,-4.78,4,4
-25.865,-2.35,4,5,9.766,-4.852,4,4
-25.833,-2.33,4,5,9.782,-4.761,4,4
-25.77,-2.323,4,5,9.945,-4.863,4,4
-25.768,-2.302,4,5,9.586,-6.268,4,4
-25.74,-2.295,4,5,9.965,-8.5,4,4
-25.74,-2.295,5,5,10.496,-9.251,4,4
-8.706,-4.802,4,4,10.429,-8.994,4,4
-8.706,-4.802,5,5,10.309,-9.008,4,4
-8.706,-4.802,4,5,10.253,-8.654,4,4
-8.73,-4.775,4,5,10.279,-8.583,4,4
6.116,30.226,4,4,10.402,-8.418,4,4
6.116,30.252,5,5,10.522,-8.281,4,4
6.146,30.26,5,5,10.498,-8.407,4,4
-29.875,-5.921,4,4,10.413,-8.337,4,4
-30.576,-4.855,4,4,10.404,-8.363,4,4
-30.579,-4.846,5,5,10.409,-8.446,4,4
5.114,-23.158,4,4,8.878,-8.125,4,4
-2.037,-7.007,4,4,3.174,-7.877,4,4
-9.848,2.182,4,4,-3.766,-7.622,4,4
-8.792,6.537,4,4,-6.814,-6.994,4,4
-10.613,-4.19,4,4,-7.181,-6.877,4,4
-10.741,-11.831,4,4,-7.21,-6.859,4,4
-10.714,-11.831,4,5,-7.373,-6.762,4,4
-10.708,-11.833,4,5,-7.307,-6.73,4,4
-10.638,-11.832,4,5,-7.268,-6.746,4,4
-8.666,3.476,4,4,-7.359,-6.744,4,4
-8.725,4.703,4,4,-7.254,-6.594,4,4
-8.985,4.19,4,4,-7.01,-6.666,4,4
-8.766,5.359,4,4,-6.27,-6.444,4,4
-8.709,4.34,4,4,-3.1,-4.501,4,4
-9.116,-0.386,4,4,-0.759,-3.083,4,4
-9.772,6.394,4,4,-0.635,-3.225,4,4
-10.157,17.297,4,4,-0.568,-3.089,4,4
-10.125,17.272,5,5,-0.622,-3.197,4,4
-10.164,14.056,4,4,-0.725,-3.188,4,4
-10.175,14.058,4,5,-0.604,-3.247,4,4
-11.166,15.715,4,4,-0.611,-1.617,4,4
-11.454,15.792,4,4,-0.556,-1.672,5,5
-11.303,16.276,4,4,-0.584,-1.755,5,5
-9.873,16.62,4,4,-0.533,-1.781,5,5
-10.435,16.067,4,4,-0.496,-1.836,5,5
-11.505,17.391,4,4,-0.491,-1.878,5,5
-11.076,17.213,4,4,-0.523,-1.932,5,5
-11.753,16.37,4,4,-0.496,-2.001,5,5
-12.122,18.087,4,4,-0.441,-2.112,4,5
-11.62,18.995,4,4,-0.427,-2.265,4,5
-11.568,16.707,4,4,-0.82,10.084,4,4
-11.801,16.364,4,4,-0.646,8.406,4,4
-11.329,19.022,4,4,-0.143,6.233,4,4
-11.329,19.051,4,5,0.189,3.004,4,4
-9.56,20.348,4,4,0.401,0.595,4,4
-9.587,20.349,5,5,0.436,0.564,4,4
-10.639,19.677,4,4,0.515,0.101,4,4
-18.176,23.335,4,4,0.544,-0.223,4,4
-18.034,24.566,4,4,0.462,-0.557,4,4
-3.297,25.48,4,4,0.399,-0.783,4,4
-0.839,28.965,4,4,0.476,-0.887,4,4
-6.71,26.977,5,4,0.488,-1.163,4,4
-6.644,26.477,4,4,0.5,-1.166,4,4
