-0.334,4.87,5,5,-18.162,-3.76,5,4
-0.335,4.842,4,5,-18.158,-3.838,5,4
-0.335,4.842,4,5,-18.132,-3.657,5,4
-0.337,4.844,5,5,-18.09,-3.654,5,4
-0.335,4.842,4,5,-18.186,-3.878,5,4
-0.311,4.842,5,5,-18.102,-4.004,5,4
-0.338,4.842,5,5,-18.117,-4.035,5,4
-0.338,4.842,5,5,-18.13,-4.11,5,4
-0.338,4.842,5,5,-18.989,-1.974,5,4
-0.338,4.857,5,5,-21.189,2.485,5,4
-0.336,4.84,5,5,-22.822,4.968,5,4
-0.336,4.84,5,5,-23.189,5.337,5,4
-0.337,4.813,5,5,-23.31,5.413,5,4
-0.364,4.813,5,5,-23.337,5.48,5,4
-0.364,4.785,5,5,-23.385,5.605,5,4
-0.362,4.784,5,5,-23.437,5.649,5,4
-0.363,4.757,5,5,-23.514,5.758,5,4
-0.363,4.73,4,5,-23.509,5.804,5,4
-0.364,4.728,4,5,-23.544,5.926,5,4
-0.364,4.728,4,5,-23.499,5.896,5,4
-0.337,4.728,4,5,-23.559,5.972,5,4
-0.339,4.729,4,5,-23.668,6.049,5,4
-0.34,4.755,4,5,-23.588,6.155,5,4
-0.34,4.77,4,5,-23.598,6.205,5,4
-0.313,4.781,4,5,-23.62,6.139,5,4
-0.325,4.78,4,5,-22.703,5.684,5,4
-0.35,4.805,4,5,-20.258,3.934,5,4
-0.325,4.848,4,5,-18.14,2.417,5,4
-0.349,4.874,4,5,-17.673,2.116,5,4
-0.348,4.872,4,5,-17.731,1.994,5,4
-0.374,4.899,5,5,-17.798,1.96,5,4
-0.415,4.9,5,5,-17.763,1.921,5,4
-0.415,4.9,4,5,-17.813,2.062,5,4
-0.416,4.898,5,5,-17.901,2.484,5,4
-0.416,4.898,4,5,-17.931,2.517,5,4
-0.416,4.926,5,5,-17.92,2.379,5,4
-0.441,4.897,5,5,-17.884,2.381,5,4
-0.44,4.925,4,5,-17.749,2.222,5,4
-0.442,4.896,4,5,-16.606,-0.277,5,4
-0.441,4.923,4,5,-15.491,-3.775,5,4
-0.468,4.924,5,5,-15.303,-5.112,5,4
-0.471,4.923,4,5,-15.456,-5.592,5,4
-0.498,4.924,5,5,-15.557,-5.951,5,4
-0.471,4.923,4,5,-15.701,-5.811,5,4
-0.473,4.952,4,5,-15.677,-6.071,5,4
-0.473,4.952,4,5,-15.806,-6.436,5,4
-0.473,4.952,5,5,-15.963,-6.441,5,4
-0.473,4.952,5,5,-16.13,-6.6,5,4
-0.472,4.979,5,5,-16.229,-6.851,5,4
-0.473,4.952,4,5,-16.391,-6.957,5,4
-0.473,4.952,4,5,-16.553,-7.161,5,4
-0.458,4.952,4,5,-16.668,-6.89,5,4
-0.46,4.953,4,5,-16.684,-6.754,5,4
-1.548,-2.048,5,4,-16.727,-7.13,5,4
-1.575,-2.047,5,5,-16.765,-6.379,5,4
-1.548,-2.048,4,5,-17.043,-2.713,5,4
-1.548,-2.048,5,5,-17.39,-0.18,5,4
-1.521,-2.048,4,5,-17.507,-0.043,5,4
-1.493,-2.074,4,5,-17.618,0.188,5,4
9.315,27.473,4,4,-17.733,0.322,5,4
9.362,27.5,5,5,-17.723,0.415,5,4
8.08,25.818,4,4,-17.64,0.414,5,4
8.931,26.03,4,4,-17.591,0.591,5,4
8.923,26.066,4,5,-17.667,0.762,5,4
8.978,26.069,4,5,-17.709,0.694,5,4
9.059,26.097,4,5,-17.667,0.586,5,4
9.039,26.107,4,5,-17.7,0.652,5,4
9.061,26.15,4,5,-17.581,1.105,5,4
9.088,26.151,4,5,-17.138,1.059,5,4
9.064,26.195,4,5,-17.13,1.109,5,4
9.066,26.187,4,5,-17.082,1.3,5,4
9.118,26.158,4,5,-17.148,0.22,5,4
9.121,26.164,4,5,-17.161,0.262,5,4
9.103,26.219,4,5,-17.142,0.605,5,4
9.106,26.225,4,5,-17.185,-0.19,5,4
9.141,26.175,4,5,-17.105,0.07,5,4
9.133,26.186,4,5,-17.133,-0.24,5,4
9.133,26.2,4,5,-17.113,-0.639,5,4
9.161,26.161,4,5,-17.145,-0.019,5,4
9.191,26.183,4,5,-17.352,-1.001,5,4
2.183,29.479,4,4,-17.759,-3.225,5,4
2.638,25.034,4,4,-18.091,-5.131,5,4
2.134,22.222,4,4,-18.241,-5.759,5,4
1.315,23.734,4,4,-18.221,-5.476,5,4
1.288,23.734,5,5,-18.291,-5.518,5,4
1.281,23.771,5,5,-18.351,-5.489,5,4
1.29,23.739,4,5,-18.432,-5.374,5,4
1.29,23.739,4,5,-18.467,-5.64,5,4
1.283,23.791,5,5,-18.437,-5.42,5,4
1.292,23.775,4,5,-18.462,-5.419,5,4
1.292,23.775,4,5,-18.56,-5.453,5,4
1.292,23.775,5,5,-18.545,-5.267,5,4
1.31,23.782,5,5,-18.707,-5.327,5,4
1.309,23.751,5,5,-21.094,-4.272,5,4
1.309,23.751,4,5,-24.014,-3.232,5,4
1.309,23.751,4,5,-24.897,-3.127,5,4
1.31,23.756,5,5,-24.909,-2.998,5,4
1.296,23.756,4,5,-24.932,-2.934,5,4
1.296,23.756,4,5,-24.958,-2.831,5,4
1.322,23.726,4,5,-15.788,-1.696,4,4
1.322,23.726,5,5,-6.507,-0.692,4,4
1.331,23.724,5,5,-6.537,-0.626,4,4
1.33,23.693,4,5,-6.597,-0.542,4,4
1.325,23.692,4,5,-6.072,1.048,4,4
1.316,23.694,4,5,-5.134,4.993,4,4
1.314,23.663,4,5,-5.237,8.005,4,4
1.342,23.668,4,5,-5.785,8.588,4,4
1.333,23.67,4,5,-5.768,8.741,4,4
1.359,23.639,5,5,-5.867,9.078,4,4
1.385,23.639,4,5,-5.919,9.232,4,4
1.386,23.67,4,5,-5.942,9.058,4,4
1.399,23.67,4,5,-5.946,9.29,4,4
1.435,23.668,4,5,-5.868,9.372,4,4
1.435,23.668,4,5,-5.68,9.208,4,4
1.422,23.699,4,5,-5.506,9.182,4,4
1.422,23.699,4,5,-5.472,9.446,4,4
1.39,23.698,5,5,-5.374,9.437,4,4
1.39,23.698,5,5,-2.405,8.594,4,4
1.399,23.696,4,5,2.883,7.87,4,4
1.398,23.665,5,5,5.27,7.536,4,4
1.384,23.666,4,5,5.104,7.332,4,4
1.357,23.666,4,5,5.062,7.121,4,4
3.344,25.691,4,4,5.014,6.76,4,4
3.354,25.689,4,5,4.966,6.491,4,4
3.352,25.658,5,5,4.964,6.314,4,4
3.354,25.663,5,5,4.961,6.014,4,4
3.311,25.658,5,5,5.044,5.835,4,4
3.301,25.66,5,5,5.037,5.564,4,4
3.313,25.663,4,5,4.944,5.459,4,4
5.979,31.457,4,4,4.879,5.41,4,4
5.979,31.457,4,5,5.015,5.147,4,4
5.01,30.073,4,4,4.52,3.783,4,4
2.886,30.685,4,4,2.951,1.276,4,4
-3.545,24.072,4,4,1.622,-0.706,4,4
-11.572,21.148,4,4,1.023,-1.375,4,4
-6.594,18.343,4,4,0.921,-1.359,4,4
1.498,11.822,4,4,0.852,-1.622,4,4
0.755,14.31,4,4,0.713,-1.727,4,4
1.221,19.098,4,4,0.689,-1.408,4,4
1.248,19.098,5,5,0.814,-1.565,4,4
1.222,19.102,4,5,0.931,-1.592,4,4
1.172,19.075,4,5,0.85,-1.476,4,4
-3.901,7.193,4,4,0.912,-1.673,4,4
-3.871,7.166,5,5,0.921,-1.819,4,4
-3.871,7.166,5,5,0.953,-1.856,4,4
-35.758,17.269,4,4,1.033,-1.843,4,4
-35.765,17.273,4,5,1.087,-1.724,4,4
-2.378,8.54,4,4,0.933,-1.726,4,4
-2.405,8.513,4,5,0.216,-1.292,4,4
-2.396,8.513,4,5,-0.547,-0.896,4,4
-2.393,8.485,5,5,-0.574,-1.162,4,4
-13.307,5.087,4,4,-0.586,-1.149,4,4
-13.307,5.087,4,5,-0.461,-1.359,4,4
-13.28,5.114,5,5,-0.491,-1.359,4,4
-13.252,5.113,5,5,-0.43,-1.329,4,4
-9.358,11.604,4,4,-0.37,-1.575,4,4
-9.244,10.317,4,4,-0.416,-1.63,4,4
-9.227,10.347,5,5,-0.449,-1.711,4,4
-9.2,10.346,4,5,-0.494,-1.731,4,4
-9.227,10.347,5,5,-0.466,-1.573,4,4
0.357,15.6,4,4,-0.51,-1.579,4,4
-0.823,17.493,4,4,-0.425,-0.362,4,4
-3.572,9.555,4,4,-0.299,9.639,4,4
-6.882,1.727,4,4,-0.387,9.798,5,5
-10.008,4.31,4,4,-0.467,9.885,5,5
-12.489,6.336,4,4,-0.413,9.849,5,5
-15.009,8.561,4,4,-0.397,9.9,5,5
-17.119,10.286,4,4,-0.448,9.865,5,5
-18.179,10.758,4,4,-0.501,9.873,5,5
-18.654,10.592,4,4,-0.573,9.827,5,5
-18.828,10.302,4,4,-0.549,9.708,4,5
-18.939,9.952,4,4,-0.436,15.733,4,4
-18.923,9.684,4,4,-0.52,14.822,4,4
-18.938,9.59,4,4,-0.021,10.502,4,4
-18.836,9.309,4,4,0.437,6.64,4,4
-18.767,9.179,4,4,0.453,5.63,4,4
-18.773,9.063,4,4,0.376,4.787,4,4
-18.707,9,4,4,0.295,4.152,4,4
-18.869,9.236,4,4,0.247,3.684,4,4
-18.865,9.258,4,4,0.133,3.162,4,4
-18.891,9.126,4,4,0.21,2.493,4,4
-18.936,8.908,4,4,0.215,2.135,4,4
-18.193,8.091,4,4,0.138,1.719,4,4
-15.431,5.934,4,4,0.229,1.624,4,4
-11.36,2.413,4,4,0.065,1.813,4,4
-1.762,15.26,4,4,-0.081,1.647,4,4
5.276,21.651,4,4,-0.22,1.206,4,4
1.819,19.805,4,4,-0.122,1.104,4,4
-1.512,25.044,4,4,-0.19,0.829,4,4
-1.539,25.571,4,4,-0.293,0.666,4,4
-0.637,28.6,4,4,-0.27,0.507,4,4
-0.439,29.464,4,4,-0.244,0.038,4,4
-0.715,29.234,4,4,-0.194,-0.091,4,4
-0.704,29.632,4,4,-0.258,-0.357,4,4
-1.002,28.853,4,4,-0.363,-0.845,4,4
-0.909,28.875,4,4,0.437,0.125,4,4
-0.268,30.599,4,4,1.168,0.692,4,4
-0.127,30.964,4,4,0.973,0.218,4,4
-1.875,27.828,4,4,1,0.292,4,4
-1.567,28.702,4,4,1.02,-0.251,4,4
0.513,32.574,4,4,1.044,-0.366,4,4
0.949,33.364,4,4,1.153,-0.455,4,4
0.494,32.566,4,4,1.173,-0.962,4,4
0.404,32.446,4,4,1.135,-0.847,4,4
0.676,33.243,4,4,1.112,-1.171,4,4
0.838,33.349,4,4,1.214,-2.692,4,4
1.086,33.39,4,4,0.958,-4.975,4,4
-2.058,29.361,4,4,0.769,-6.575,4,4
-4.203,27.836,4,4,0.616,-7.183,4,4
-4.214,27.868,4,5,0.358,-7.609,4,4
-4.214,27.868,5,5,0.255,-7.67,4,4
-4.214,27.874,5,5,0.152,-7.496,4,4
-4.214,27.874,5,5,0.177,-7.582,4,4
-4.214,27.842,5,5,0.135,-7.93,4,4
-0.977,26.996,4,4,0.11,-7.875,4,4
