9.83,11.92,3.3,10.59,12.73,4.81
9.81,11.92,3.28,10.58,12.73,4.81
9.8,11.92,3.27,10.56,12.73,4.81
9.78,11.93,3.25,10.55,12.73,4.81
9.77,11.96,3.24,10.55,12.73,4.81
9.76,11.98,3.24,10.53,12.73,4.82
9.74,12.01,3.24,10.52,12.73,4.82
9.73,12.05,3.22,10.51,12.73,4.82
9.71,12.08,3.24,10.49,12.73,4.82
9.71,12.12,3.24,10.48,12.73,4.84
9.7,12.16,3.24,10.46,12.73,4.84
9.7,12.22,3.24,10.46,12.73,4.84
9.7,12.26,3.24,10.45,12.71,4.85
9.7,12.32,3.22,10.45,12.71,4.85
9.71,12.38,3.2,10.45,12.71,4.85
9.71,12.44,3.18,10.43,12.71,4.85
9.71,12.51,3.15,10.43,12.7,4.85
9.71,12.58,3.12,10.43,12.7,4.85
9.71,12.67,3.09,10.42,12.7,4.85
9.7,12.75,3.08,10.42,12.7,4.85
9.7,12.84,3.07,10.4,12.7,4.85
9.68,12.94,3.07,10.39,12.7,4.85
9.67,13.04,3.05,10.38,12.7,4.85
9.67,13.14,3.05,10.38,12.68,4.85
9.67,13.24,3.04,10.36,12.68,4.85
9.67,13.35,3.04,10.35,12.68,4.85
9.67,13.45,3.02,10.33,12.68,4.85
9.68,13.56,3.01,10.33,12.68,4.85
9.68,13.66,3.01,10.32,12.67,4.85
9.68,13.76,2.99,10.3,12.68,4.85
9.68,13.88,2.99,10.3,12.67,4.85
9.68,13.98,2.97,10.27,12.67,4.85
9.7,14.1,2.97,10.27,12.67,4.84
9.7,14.2,2.97,10.26,12.65,4.84
9.68,14.31,2.95,10.23,12.65,4.84
9.68,14.48,2.94,10.22,12.65,4.82
9.68,14.54,2.94,10.2,12.64,4.84
9.68,14.7,2.92,10.19,12.64,4.82
9.68,14.82,2.91,10.16,12.64,4.82
9.68,14.87,2.91,10.15,12.62,4.81
9.68,15.03,2.91,10.13,12.62,4.81
9.67,15.15,2.91,10.1,12.62,4.8
9.65,15.25,2.92,10.09,12.62,4.8
9.64,15.35,2.92,10.07,12.61,4.78
9.63,15.45,2.94,10.06,12.61,4.77
9.61,15.54,2.95,10.03,12.62,4.75
9.6,15.62,2.98,10.02,12.62,4.74
9.58,15.71,3.01,9.99,12.62,4.72
9.57,15.8,3.04,9.97,12.61,4.71
9.55,15.88,3.07,9.94,12.62,4.7
9.55,15.96,3.11,9.93,12.61,4.67
9.55,16.03,3.12,9.91,12.61,4.65
9.55,16.1,3.15,9.9,12.61,4.65
9.57,16.19,3.17,9.87,12.61,4.64
9.57,16.26,3.18,9.86,12.61,4.62
9.6,16.33,3.18,9.86,12.6,4.61
9.61,16.39,3.17,9.84,12.6,4.59
9.64,16.45,3.17,9.81,12.6,4.58
9.65,16.5,3.18,9.81,12.58,4.57
9.68,16.56,3.17,9.81,12.58,4.55
9.71,16.6,3.17,9.8,12.58,4.55
9.73,16.65,3.17,9.78,12.58,4.54
9.76,16.66,3.17,9.78,12.58,4.52
9.77,16.69,3.17,9.77,12.58,4.51
9.78,16.71,3.2,9.76,12.58,4.51
9.8,16.72,3.2,9.74,12.58,4.49
9.81,16.73,3.21,9.74,12.58,4.49
9.83,16.73,3.21,9.73,12.58,4.48
9.83,16.73,3.22,9.73,12.58,4.48
9.83,16.73,3.22,9.7,12.58,4.48
9.83,16.72,3.24,9.7,12.58,4.46
9.83,16.71,3.24,9.7,12.57,4.48
9.83,16.68,3.24,9.68,12.57,4.46
9.83,16.66,3.24,9.68,12.57,4.46
9.84,16.62,3.24,9.68,12.57,4.46
9.84,16.59,3.24,9.68,12.57,4.48
9.84,16.55,3.25,9.68,12.57,4.48
9.84,16.5,3.25,9.7,12.57,4.48
9.84,16.45,3.27,9.71,12.57,4.48
9.84,16.39,3.27,9.73,12.57,4.48
9.86,16.34,3.25,9.74,12.57,4.48
9.87,16.29,3.24,9.76,12.57,4.48
9.89,16.23,3.21,9.77,12.57,4.48
9.9,16.16,3.21,9.78,12.58,4.49
9.9,16.1,3.18,9.78,12.58,4.49
9.9,16.04,3.18,9.78,12.58,4.51
9.9,15.98,3.18,9.8,12.58,4.52
9.9,15.94,3.18,9.8,12.6,4.54
9.9,15.88,3.2,9.8,12.61,4.54
9.9,15.85,3.2,9.81,12.61,4.55
9.91,15.81,3.21,9.81,12.61,4.55
9.91,15.78,3.21,9.83,12.62,4.55
9.93,15.75,3.21,9.83,12.62,4.57
9.94,15.74,3.21,9.86,12.62,4.57
9.96,15.72,3.21,9.87,12.62,4.55
9.97,15.72,3.21,9.89,12.64,4.55
10,15.71,3.21,9.89,12.64,4.55
10.02,15.71,3.22,9.9,12.64,4.55
10.03,15.71,3.24,9.93,12.64,4.55
10.04,15.71,3.24,9.91,12.65,4.57
10.06,15.71,3.25,9.93,12.67,4.57
10.09,15.7,3.27,9.93,12.67,4.58
10.1,15.7,3.27,9.93,12.68,4.58
10.12,15.7,3.28,9.93,12.68,4.59
10.13,15.7,3.3,9.93,12.7,4.59
10.15,15.7,3.31,9.93,12.7,4.59
10.16,15.7,3.31,9.94,12.7,4.59
10.16,15.7,3.33,9.94,12.7,4.61
10.17,15.7,3.34,9.94,12.7,4.59
10.17,15.71,3.34,9.96,12.7,4.59
10.16,15.72,3.35,9.97,12.7,4.59
10.16,15.72,3.35,9.99,12.7,4.58
10.16,15.74,3.35,10,12.68,4.57
10.16,15.75,3.37,10,12.68,4.55
10.16,15.78,3.37,10.02,12.67,4.55
10.16,15.78,3.37,10.02,12.67,4.54
10.16,15.81,3.38,10.03,12.65,4.52
10.17,15.83,3.38,10.06,12.64,4.51
10.19,15.84,3.38,10.07,12.62,4.51
10.2,15.85,3.4,10.07,12.61,4.49
10.2,15.87,3.4,10.09,12.6,4.46
10.23,15.87,3.38,10.1,12.57,4.46
10.25,15.9,3.38,10.12,12.55,4.45
10.26,15.91,3.38,10.12,12.54,4.44
10.29,15.93,3.38,10.15,12.51,4.41
10.3,15.94,3.38,10.16,12.5,4.39
10.3,15.96,3.38,10.17,12.5,4.38
10.3,15.97,3.38,10.19,12.48,4.36
10.32,15.98,3.4,10.2,12.47,4.35
10.3,16,3.38,10.23,12.45,4.33
10.3,16.01,3.4,10.25,12.44,4.32
10.3,16.04,3.4,10.26,12.44,4.31
10.3,16.07,3.4,10.27,12.44,4.29
10.3,16.09,3.4,10.3,12.42,4.28
10.29,16.11,3.4,10.32,12.41,4.26
10.29,16.13,3.4,10.33,12.41,4.25
10.29,16.14,3.4,10.35,12.39,4.23
10.29,16.16,3.4,10.38,12.38,4.23
10.27,16.17,3.41,10.39,12.38,4.22
10.27,16.19,3.41,10.4,12.38,4.22
10.27,16.19,3.41,10.42,12.37,4.2
10.26,16.2,3.41,10.45,12.37,4.2
10.26,16.2,3.41,10.46,12.37,4.2
10.26,16.2,3.43,10.46,12.38,4.19
10.26,16.2,3.43,10.48,12.38,4.19
10.26,16.21,3.44,10.49,12.38,4.19
10.25,16.21,3.44,10.49,12.38,4.19
10.25,16.21,3.46,10.48,12.39,4.2
10.23,16.23,3.47,10.48,12.39,4.2
10.22,16.24,3.47,10.48,12.39,4.2
10.22,16.26,3.47,10.46,12.39,4.2
10.2,16.27,3.48,10.43,12.39,4.22
10.17,16.3,3.48,10.42,12.39,4.22
10.17,16.33,3.48,10.42,12.39,4.23
10.16,16.36,3.48,10.39,12.39,4.25
10.13,16.42,3.47,10.36,12.41,4.25
10.12,16.45,3.47,10.35,12.41,4.25
10.12,16.47,3.47,10.35,12.41,4.26
10.1,16.5,3.47,10.32,12.41,4.29
10.09,16.53,3.47,10.3,12.41,4.29
10.06,16.56,3.47,10.29,12.41,4.31
10.06,16.58,3.47,10.27,12.41,4.32
10.03,16.6,3.48,10.25,12.42,4.35
10.02,16.62,3.48,10.23,12.42,4.36
10,16.63,3.48,10.22,12.44,4.36
9.99,16.65,3.5,10.2,12.44,4.39
9.97,16.68,3.5,10.19,12.44,4.39
9.97,16.69,3.5,10.17,12.45,4.41
9.97,16.71,3.5,10.17,12.47,4.41
9.96,16.72,3.51,10.16,12.47,4.44
9.94,16.75,3.5,10.15,12.48,4.45
9.94,16.76,3.51,10.13,12.48,4.46
9.94,16.78,3.51,10.12,12.5,4.48
9.94,16.81,3.51,10.12,12.5,4.51
9.94,16.82,3.51,10.09,12.51,4.54
9.94,16.83,3.53,10.07,12.52,4.57
9.94,16.83,3.51,10.06,12.54,4.59
9.93,16.86,3.51,10.04,12.54,4.64
9.93,16.86,3.51,10.02,12.55,4.68
9.93,16.88,3.51,10,12.57,4.71
9.91,16.88,3.53,9.97,12.58,4.75
9.91,16.89,3.53,9.94,12.58,4.81
9.91,16.89,3.53,9.9,12.6,4.85
9.91,16.89,3.53,9.87,12.61,4.9
9.91,16.89,3.53,9.84,12.61,4.94
9.91,16.89,3.53,9.8,12.61,4.98
9.91,16.89,3.53,9.74,12.62,5.01
9.91,16.91,3.54,9.7,12.64,5.03
9.91,16.91,3.54,9.67,12.64,5.04
9.91,16.91,3.54,9.63,12.65,5.04
9.91,16.91,3.54,9.58,12.67,5.04
9.91,16.91,3.54,9.55,12.68,5.03
9.91,16.92,3.56,9.54,12.7,5.01
9.91,16.92,3.54,9.53,12.71,5.01
9.93,16.94,3.56,9.51,12.74,5
9.91,16.94,3.54,9.5,12.77,4.98
9.93,16.95,3.56,9.51,12.78,4.98
9.91,16.95,3.56,9.51,12.81,4.98
9.91,16.95,3.56,9.51,12.83,4.98
9.91,16.96,3.54,9.53,12.86,4.98
9.9,16.98,3.56,9.55,12.87,4.98
9.89,16.99,3.56,9.55,12.88,5
9.89,16.98,3.56,9.57,12.91,5
9.87,16.99,3.56,9.57,12.91,5
9.87,16.99,3.56,9.57,12.91,5
9.84,17.01,3.56,9.57,12.93,5
9.84,17.01,3.56,9.55,12.93,5
9.83,17.01,3.56,9.55,12.93,5
9.83,17.01,3.56,9.54,12.93,4.98
9.81,17.01,3.56,9.53,12.93,5
9.8,17.01,3.56,9.51,12.93,4.98
9.78,17.01,3.56,9.51,12.91,4.98
9.76,17.01,3.56,9.51,12.91,4.98
9.73,17.01,3.56,9.5,12.91,5
9.73,16.99,3.56,9.48,12.91,5
9.7,16.99,3.56,9.48,12.91,5.01
9.68,16.99,3.56,9.47,12.91,5.01
9.67,16.99,3.56,9.45,12.91,5.03
9.65,16.98,3.54,9.44,12.91,5.04
9.63,16.98,3.54,9.42,12.9,5.06
9.61,16.96,3.54,9.41,12.88,5.07
9.58,16.96,3.54,9.38,12.88,5.08
9.57,16.95,3.54,9.37,12.88,5.08
9.54,16.94,3.54,9.35,12.87,5.1
9.53,16.94,3.54,9.34,12.86,5.1
9.5,16.92,3.54,9.31,12.86,5.11
9.47,16.92,3.56,9.31,12.86,5.1
9.47,16.91,3.56,9.29,12.86,5.11
9.44,16.89,3.54,9.29,12.84,5.1
9.42,16.89,3.56,9.28,12.86,5.11
9.41,16.89,3.56,9.28,12.86,5.1
9.4,16.88,3.56,9.28,12.86,5.1
9.4,16.86,3.56,9.28,12.86,5.1
9.38,16.86,3.56,9.28,12.86,5.08
9.38,16.86,3.56,9.28,12.86,5.08
9.38,16.85,3.56,9.29,12.86,5.08
9.38,16.85,3.56,9.29,12.84,5.08
9.37,16.83,3.56,9.29,12.84,5.1
9.37,16.83,3.56,9.29,12.84,5.1
9.37,16.82,3.56,9.29,12.83,5.1
9.37,16.81,3.56,9.29,12.83,5.1
9.37,16.81,3.56,9.29,12.81,5.1
9.38,16.79,3.57,9.29,12.81,5.1
9.38,16.79,3.56,9.29,12.8,5.1
9.4,16.78,3.56,9.28,12.78,5.11
9.4,16.78,3.56,9.28,12.78,5.11
9.4,16.76,3.57,9.27,12.78,5.11
9.41,16.76,3.57,9.27,12.77,5.11
9.41,16.75,3.57,9.27,12.75,5.11
9.42,16.73,3.57,9.25,12.75,5.11
9.42,16.73,3.57,9.25,12.75,5.11
9.44,16.72,3.57,9.25,12.74,5.11
9.45,16.71,3.57,9.25,12.73,5.11
9.45,16.71,3.57,9.24,12.71,5.11
9.45,16.69,3.57,9.24,12.71,5.11
9.47,16.68,3.59,9.24,12.7,5.11
9.48,16.66,3.59,9.25,12.68,5.13
9.48,16.65,3.57,9.25,12.68,5.13
9.5,16.65,3.57,9.27,12.67,5.13
9.51,16.63,3.57,9.27,12.65,5.13
9.51,16.62,3.59,9.28,12.65,5.13
9.53,16.6,3.57,9.28,12.64,5.13
9.53,16.59,3.59,9.28,12.64,5.14
9.54,16.58,3.59,9.28,12.62,5.13
9.54,16.58,3.59,9.29,12.61,5.14
9.54,16.56,3.59,9.28,12.61,5.14
9.54,16.56,3.59,9.28,12.61,5.14
9.55,16.55,3.59,9.28,12.6,5.14
9.55,16.55,3.6,9.28,12.58,5.14
9.55,16.55,3.6,9.28,12.58,5.16
9.55,16.55,3.6,9.28,12.57,5.14
9.55,16.53,3.6,9.29,12.55,5.14
9.57,16.53,3.6,9.29,12.54,5.16
9.57,16.53,3.6,9.29,12.54,5.14
9.55,16.53,3.6,9.29,12.54,5.14
