11.66,12.64,0.67,10.22,13.04,7.94
11.62,12.64,0.67,10.22,13.04,7.92
11.56,12.65,0.67,10.19,13.04,7.94
11.5,12.67,0.67,10.17,13.06,7.94
11.44,12.68,0.67,10.15,13.09,7.94
11.4,12.7,0.67,10.15,13.09,7.94
11.36,12.71,0.69,10.13,13.1,7.94
11.31,12.73,0.69,10.12,13.12,7.94
11.28,12.74,0.69,10.1,13.13,7.94
11.26,12.77,0.69,10.09,13.13,7.94
11.23,12.77,0.7,10.06,13.14,7.94
11.2,12.78,0.7,10.04,13.14,7.94
11.17,12.8,0.7,10.02,13.16,7.95
11.14,12.81,0.7,9.99,13.17,7.94
11.11,12.83,0.7,9.96,13.19,7.94
11.08,12.84,0.7,9.93,13.2,7.95
11.05,12.86,0.7,9.89,13.22,7.95
11.02,12.87,0.7,9.86,13.22,7.95
11.02,12.9,0.7,9.84,13.23,7.95
11.02,12.91,0.69,9.81,13.24,7.95
11.04,12.94,0.69,9.78,13.26,7.97
11.04,12.97,0.69,9.74,13.29,7.97
11.04,13,0.69,9.73,13.3,7.98
11.04,13.04,0.69,9.7,13.33,7.98
11.04,13.09,0.69,9.68,13.35,7.98
11.04,13.12,0.69,9.65,13.37,8
11.04,13.14,0.69,9.64,13.4,8
11.04,13.16,0.69,9.63,13.43,8
11.04,13.19,0.69,9.6,13.45,8
11.05,13.19,0.69,9.58,13.48,8
11.05,13.2,0.7,9.57,13.49,8.01
11.05,13.2,0.7,9.55,13.52,8
11.05,13.19,0.7,9.54,13.53,8.01
11.05,13.19,0.7,9.51,13.56,8.01
11.04,13.17,0.7,9.48,13.58,8.01
11.04,13.16,0.7,9.47,13.61,8.01
11.02,13.14,0.7,9.45,13.62,8.01
11,13.12,0.7,9.44,13.62,8.01
10.97,13.1,0.72,9.41,13.65,8.03
10.94,13.07,0.72,9.38,13.66,8.03
10.89,13.04,0.73,9.38,13.68,8.03
10.85,13.01,0.73,9.37,13.69,8.03
10.82,12.99,0.74,9.34,13.71,8.03
10.78,12.96,0.74,9.32,13.74,8.03
10.75,12.93,0.74,9.31,13.74,8.03
10.74,12.91,0.74,9.29,13.75,8.04
10.72,12.88,0.74,9.28,13.76,8.04
10.71,12.87,0.74,9.25,13.78,8.05
10.69,12.86,0.74,9.24,13.79,8.05
10.69,12.84,0.74,9.22,13.81,8.05
10.68,12.84,0.74,9.21,13.82,8.07
10.68,12.83,0.74,9.19,13.82,8.07
10.68,12.81,0.76,9.16,13.85,8.08
10.68,12.81,0.74,9.16,13.85,8.08
10.68,12.81,0.76,9.16,13.85,8.08
10.66,12.8,0.76,9.15,13.85,8.1
10.65,12.78,0.77,9.14,13.85,8.11
10.64,12.78,0.77,9.12,13.85,8.1
10.64,12.75,0.79,9.12,13.85,8.1
10.61,12.74,0.8,9.12,13.85,8.11
10.58,12.74,0.8,9.11,13.85,8.11
10.55,12.73,0.8,9.09,13.85,8.11
10.53,12.73,0.82,9.09,13.85,8.11
10.51,12.73,0.82,9.09,13.85,8.1
10.48,12.73,0.82,9.09,13.84,8.11
10.46,12.73,0.83,9.08,13.84,8.11
10.43,12.74,0.83,9.08,13.84,8.11
10.42,12.75,0.83,9.08,13.84,8.1
10.4,12.75,0.83,9.08,13.82,8.1
10.39,12.77,0.85,9.08,13.82,8.11
10.38,12.78,0.85,9.06,13.82,8.11
10.36,12.8,0.85,9.06,13.82,8.11
10.36,12.81,0.85,9.08,13.82,8.11
10.36,12.81,0.85,9.08,13.81,8.11
10.36,12.83,0.85,9.08,13.81,8.11
10.38,12.83,0.85,9.08,13.81,8.11
10.38,12.84,0.85,9.08,13.81,8.11
10.39,12.86,0.85,9.09,13.79,8.11
10.4,12.86,0.85,9.09,13.79,8.11
10.42,12.87,0.85,9.08,13.78,8.11
10.45,12.87,0.83,9.08,13.78,8.11
10.46,12.88,0.83,9.08,13.78,8.11
10.48,12.88,0.83,9.09,13.76,8.11
10.48,12.9,0.83,9.09,13.76,8.11
10.48,12.9,0.83,9.09,13.75,8.11
10.45,12.91,0.85,9.09,13.75,8.11
10.42,12.93,0.85,9.09,13.74,8.11
10.39,12.93,0.86,9.09,13.72,8.11
10.36,12.94,0.86,9.08,13.71,8.11
10.33,12.94,0.86,9.09,13.69,8.11
10.3,12.94,0.86,9.09,13.68,8.11
10.29,12.94,0.86,9.09,13.66,8.11
10.27,12.93,0.86,9.08,13.65,8.11
10.27,12.93,0.86,9.09,13.63,8.11
10.27,12.91,0.86,9.09,13.61,8.11
10.27,12.9,0.85,9.09,13.61,8.13
10.27,12.88,0.85,9.09,13.58,8.13
10.27,12.87,0.85,9.09,13.56,8.13
