13.26,13.35,0.7,7.19,14.79,7.23
13.24,13.36,0.7,7.16,14.76,7.25
13.23,13.36,0.7,7.15,14.72,7.28
13.23,13.37,0.7,7.12,14.7,7.28
13.22,13.37,0.7,7.12,14.67,7.28
13.22,13.37,0.7,7.1,14.64,7.28
13.22,13.37,0.7,7.12,14.6,7.28
13.2,13.39,0.7,7.12,14.59,7.28
13.19,13.39,0.69,7.12,14.57,7.26
13.19,13.4,0.7,7.13,14.56,7.25
13.19,13.4,0.69,7.13,14.53,7.25
13.19,13.4,0.69,7.15,14.51,7.25
13.17,13.42,0.69,7.13,14.5,7.25
13.17,13.42,0.69,7.12,14.48,7.25
13.16,13.42,0.69,7.12,14.46,7.25
13.16,13.43,0.69,7.1,14.44,7.26
13.14,13.43,0.69,7.09,14.43,7.26
13.13,13.45,0.69,7.09,14.41,7.26
13.12,13.45,0.69,7.07,14.38,7.28
13.12,13.45,0.69,7.07,14.37,7.29
13.09,13.45,0.69,7.06,14.36,7.29
13.07,13.45,0.69,7.06,14.36,7.3
13.07,13.45,0.67,7.06,14.34,7.3
13.06,13.45,0.67,7.06,14.33,7.3
13.06,13.45,0.67,7.06,14.33,7.32
13.04,13.45,0.67,7.05,14.31,7.32
13.04,13.45,0.67,7.06,14.31,7.32
13.04,13.46,0.67,7.05,14.31,7.33
13.04,13.46,0.67,7.05,14.3,7.33
13.03,13.46,0.67,7.05,14.3,7.33
13.03,13.46,0.67,7.05,14.3,7.33
13.03,13.48,0.67,7.03,14.31,7.35
13.03,13.48,0.67,7.02,14.31,7.35
13.01,13.48,0.67,7,14.31,7.36
13.01,13.48,0.67,7,14.31,7.36
13,13.49,0.67,6.99,14.31,7.36
13,13.49,0.67,6.96,14.33,7.38
13,13.49,0.67,6.96,14.33,7.39
13,13.49,0.67,6.93,14.34,7.39
13,13.49,0.67,6.92,14.36,7.41
12.99,13.49,0.67,6.9,14.36,7.41
12.97,13.5,0.67,6.89,14.37,7.42
12.97,13.5,0.67,6.87,14.37,7.42
12.96,13.5,0.67,6.86,14.38,7.43
12.94,13.5,0.67,6.84,14.4,7.43
12.94,13.52,0.67,6.84,14.4,7.45
12.93,13.52,0.67,6.83,14.41,7.46
12.93,13.52,0.67,6.81,14.41,7.48
12.91,13.52,0.67,6.81,14.41,7.49
12.91,13.52,0.67,6.81,14.41,7.49
12.9,13.52,0.67,6.83,14.41,7.52
12.9,13.52,0.69,6.83,14.43,7.52
12.88,13.52,0.67,6.83,14.43,7.52
12.88,13.52,0.69,6.86,14.43,7.52
12.88,13.5,0.69,6.87,14.43,7.54
12.88,13.5,0.69,6.89,14.43,7.54
12.87,13.5,0.69,6.92,14.43,7.52
12.87,13.52,0.69,6.94,14.41,7.51
12.87,13.5,0.69,6.97,14.41,7.51
12.87,13.5,0.69,6.97,14.4,7.52
12.86,13.5,0.69,6.99,14.4,7.51
12.86,13.5,0.69,6.99,14.4,7.51
12.84,13.49,0.69,6.99,14.4,7.51
12.84,13.49,0.69,6.99,14.4,7.52
12.83,13.49,0.69,6.97,14.4,7.52
12.81,13.49,0.69,6.97,14.4,7.52
12.81,13.49,0.69,6.96,14.41,7.52
12.8,13.48,0.69,6.96,14.41,7.52
12.78,13.48,0.69,6.93,14.43,7.52
12.78,13.48,0.69,6.93,14.43,7.52
12.77,13.48,0.69,6.93,14.43,7.52
12.77,13.48,0.69,6.93,14.43,7.52
12.75,13.48,0.69,6.92,14.44,7.52
12.75,13.46,0.69,6.9,14.44,7.52
12.75,13.46,0.69,6.9,14.46,7.52
12.75,13.46,0.69,6.9,14.44,7.54
12.75,13.45,0.69,6.89,14.44,7.54
12.75,13.45,0.7,6.89,14.46,7.54
12.75,13.45,0.69,6.89,14.46,7.54
12.75,13.43,0.7,6.89,14.46,7.54
12.75,13.43,0.7,6.87,14.46,7.55
12.75,13.43,0.69,6.87,14.46,7.55
12.75,13.43,0.69,6.87,14.46,7.55
12.75,13.42,0.69,6.87,14.47,7.55
12.74,13.42,0.7,6.87,14.47,7.55
12.74,13.42,0.69,6.86,14.47,7.55
12.73,13.42,0.69,6.86,14.47,7.55
12.73,13.4,0.69,6.86,14.48,7.55
12.73,13.4,0.69,6.86,14.48,7.55
12.71,13.4,0.69,6.87,14.48,7.55
12.7,13.4,0.69,6.87,14.48,7.55
12.71,13.4,0.69,6.87,14.48,7.55
12.7,13.4,0.69,6.87,14.5,7.55
12.7,13.4,0.69,6.89,14.5,7.55
12.68,13.39,0.69,6.89,14.51,7.55
12.68,13.39,0.69,6.9,14.51,7.55
12.68,13.39,0.69,6.9,14.51,7.55
12.67,13.39,0.69,6.92,14.51,7.55
12.65,13.39,0.69,6.9,14.53,7.55
12.65,13.37,0.69,6.9,14.53,7.55
12.64,13.37,0.69,6.9,14.53,7.55
12.62,13.37,0.69,6.92,14.54,7.55
12.61,13.37,0.69,6.9,14.54,7.55
12.61,13.37,0.69,6.9,14.54,7.55
12.6,13.37,0.69,6.9,14.54,7.55
12.58,13.37,0.69,6.92,14.56,7.55
12.57,13.36,0.69,6.92,14.56,7.55
12.55,13.36,0.69,6.92,14.56,7.55
12.54,13.36,0.69,6.92,14.56,7.55
12.52,13.36,0.69,6.94,14.57,7.54
12.52,13.36,0.69,6.96,14.57,7.54
12.52,13.36,0.7,6.96,14.57,7.54
12.51,13.36,0.69,6.97,14.57,7.54
12.51,13.36,0.69,6.99,14.59,7.54
12.51,13.36,0.69,7,14.59,7.54
12.51,13.36,0.69,7.02,14.59,7.54
12.51,13.36,0.7,7.02,14.59,7.54
12.51,13.36,0.7,7.05,14.59,7.52
12.51,13.36,0.7,7.06,14.59,7.52
12.5,13.36,0.7,7.07,14.59,7.54
12.5,13.36,0.7,7.07,14.59,7.52
12.5,13.36,0.7,7.1,14.59,7.52
12.48,13.36,0.7,7.12,14.6,7.51
12.48,13.36,0.7,7.13,14.6,7.51
12.47,13.36,0.7,7.15,14.6,7.51
12.45,13.36,0.7,7.16,14.6,7.51
12.44,13.36,0.7,7.18,14.61,7.49
12.44,13.36,0.7,7.19,14.61,7.51
12.42,13.36,0.7,7.2,14.61,7.51
12.42,13.36,0.7,7.22,14.63,7.51
12.41,13.36,0.7,7.23,14.64,7.49
12.41,13.36,0.7,7.26,14.64,7.51
12.41,13.35,0.7,7.26,14.64,7.51
12.39,13.35,0.7,7.28,14.66,7.51
12.39,13.35,0.7,7.29,14.66,7.49
12.39,13.35,0.7,7.3,14.67,7.49
12.38,13.35,0.7,7.33,14.67,7.51
12.38,13.35,0.7,7.33,14.69,7.51
12.38,13.35,0.7,7.35,14.72,7.49
12.37,13.35,0.7,7.38,14.72,7.49
12.37,13.33,0.7,7.39,14.74,7.49
12.37,13.33,0.69,7.42,14.76,7.49
12.37,13.33,0.69,7.43,14.77,7.49
12.37,13.33,0.69,7.46,14.79,7.49
12.37,13.33,0.69,7.49,14.8,7.51
12.35,13.33,0.69,7.52,14.8,7.52
12.35,13.33,0.69,7.54,14.83,7.54
12.35,13.33,0.69,7.56,14.85,7.55
12.34,13.33,0.67,7.59,14.85,7.58
12.34,13.33,0.69,7.61,14.86,7.59
12.34,13.33,0.67,7.64,14.87,7.62
12.34,13.33,0.67,7.64,14.9,7.65
12.34,13.33,0.67,7.67,14.92,7.68
12.34,13.33,0.67,7.68,14.93,7.69
12.34,13.33,0.67,7.68,14.96,7.72
12.35,13.33,0.67,7.69,14.98,7.74
12.35,13.33,0.67,7.69,15,7.75
12.35,13.33,0.67,7.71,15.03,7.75
12.37,13.33,0.67,7.71,15.06,7.74
12.37,13.33,0.67,7.71,15.09,7.75
12.38,13.33,0.67,7.71,15.12,7.74
12.38,13.33,0.67,7.71,15.13,7.74
12.38,13.33,0.67,7.69,15.16,7.74
12.38,13.33,0.67,7.69,15.18,7.74
12.38,13.33,0.67,7.69,15.21,7.74
12.38,13.33,0.67,7.68,15.23,7.74
12.39,13.33,0.67,7.68,15.25,7.74
