13.16,14.47,0.7,8.16,14.02,6.96
13.14,14.47,0.7,8.16,14.04,6.97
13.14,14.47,0.69,8.14,14.04,6.97
13.14,14.48,0.7,8.14,14.05,6.96
13.14,14.48,0.7,8.14,14.05,6.96
13.14,14.48,0.69,8.14,14.05,6.97
13.14,14.5,0.7,8.14,14.05,6.97
13.13,14.51,0.69,8.14,14.05,6.96
13.12,14.53,0.69,8.14,14.05,6.96
13.12,14.54,0.69,8.14,14.05,6.96
13.1,14.56,0.69,8.14,14.07,6.96
13.09,14.57,0.69,8.14,14.07,6.96
13.07,14.59,0.69,8.14,14.07,6.96
13.04,14.59,0.69,8.14,14.08,6.96
13.03,14.6,0.69,8.14,14.08,6.96
13,14.61,0.69,8.14,14.1,6.96
12.99,14.63,0.69,8.14,14.1,6.96
12.97,14.63,0.69,8.14,14.1,6.96
12.94,14.64,0.69,8.14,14.1,6.96
12.91,14.64,0.69,8.14,14.11,6.96
12.88,14.66,0.69,8.14,14.11,6.94
12.87,14.66,0.69,8.14,14.11,6.96
12.84,14.66,0.69,8.14,14.12,6.96
12.81,14.66,0.69,8.14,14.12,6.96
12.78,14.67,0.69,8.13,14.14,6.96
12.75,14.67,0.69,8.13,14.14,6.96
12.74,14.67,0.69,8.13,14.14,6.96
12.7,14.67,0.69,8.13,14.14,6.96
12.67,14.67,0.67,8.13,14.14,6.96
12.62,14.67,0.69,8.13,14.14,6.96
12.6,14.66,0.69,8.13,14.14,6.96
12.57,14.64,0.69,8.13,14.14,6.96
12.54,14.63,0.69,8.16,14.14,6.94
12.51,14.63,0.67,8.16,14.14,6.96
12.48,14.61,0.67,8.16,14.15,6.96
12.45,14.6,0.66,8.17,14.15,6.96
12.44,14.6,0.66,8.18,14.15,6.94
12.42,14.59,0.66,8.2,14.15,6.96
12.39,14.59,0.66,8.2,14.15,6.96
12.38,14.59,0.66,8.21,14.15,6.94
12.35,14.59,0.66,8.21,14.15,6.94
12.34,14.59,0.66,8.23,14.15,6.94
12.32,14.59,0.66,8.23,14.17,6.96
12.31,14.59,0.64,8.23,14.17,6.96
12.29,14.59,0.64,8.23,14.17,6.94
12.28,14.6,0.64,8.23,14.17,6.96
12.26,14.6,0.64,8.23,14.17,6.96
12.25,14.6,0.64,8.21,14.17,6.96
12.24,14.61,0.64,8.21,14.17,6.96
12.22,14.61,0.64,8.21,14.17,6.96
12.22,14.61,0.64,8.21,14.18,6.96
12.21,14.61,0.64,8.2,14.18,6.96
12.21,14.63,0.64,8.2,14.18,6.94
12.19,14.63,0.64,8.2,14.18,6.96
12.18,14.63,0.64,8.2,14.18,6.96
12.16,14.63,0.64,8.18,14.18,6.96
12.15,14.63,0.63,8.18,14.18,6.96
12.13,14.63,0.64,8.18,14.18,6.96
12.12,14.63,0.63,8.17,14.18,6.96
12.09,14.61,0.63,8.16,14.18,6.96
12.08,14.61,0.63,8.16,14.18,6.96
12.05,14.61,0.63,8.14,14.17,6.96
12.03,14.61,0.63,8.11,14.17,6.97
11.99,14.61,0.63,8.1,14.17,6.97
11.96,14.63,0.63,8.1,14.17,6.96
11.93,14.63,0.64,8.1,14.17,6.97
11.9,14.63,0.64,8.08,14.17,6.97
11.88,14.64,0.64,8.07,14.17,6.97
11.85,14.66,0.64,8.07,14.15,6.97
11.8,14.66,0.64,8.07,14.15,6.97
11.79,14.67,0.64,8.05,14.15,6.97
11.75,14.69,0.64,8.04,14.15,6.97
11.72,14.7,0.64,8.04,14.15,6.97
11.69,14.72,0.66,8.04,14.14,6.97
11.66,14.73,0.66,8.03,14.14,6.97
11.63,14.73,0.66,8.01,14.14,6.97
11.62,14.74,0.66,8.01,14.14,6.97
11.59,14.74,0.66,8.01,14.14,6.97
11.56,14.74,0.66,8.01,14.12,6.97
11.54,14.74,0.66,8.01,14.12,6.97
11.51,14.76,0.66,8.01,14.12,6.97
11.5,14.76,0.66,8.01,14.12,6.97
11.49,14.74,0.66,8.01,14.12,6.97
11.46,14.74,0.66,8.01,14.12,6.97
11.43,14.74,0.66,8.01,14.11,6.97
11.4,14.73,0.67,8.01,14.11,6.97
11.37,14.72,0.67,8.01,14.11,6.99
11.36,14.72,0.67,8.01,14.11,6.99
11.33,14.7,0.67,8.01,14.1,6.99
11.3,14.7,0.67,8.01,14.1,6.97
11.28,14.69,0.67,8.03,14.1,6.99
11.27,14.67,0.69,8.03,14.08,6.99
11.26,14.67,0.69,8.04,14.08,6.99
11.24,14.67,0.69,8.04,14.07,6.99
11.23,14.66,0.69,8.04,14.07,6.99
11.21,14.66,0.69,8.04,14.07,6.99
11.21,14.66,0.69,8.05,14.05,6.97
11.2,14.66,0.69,8.07,14.05,6.99
11.2,14.64,0.69,8.07,14.04,6.99
11.18,14.64,0.69,8.07,14.04,6.99
11.17,14.64,0.69,8.08,14.04,6.99
11.15,14.66,0.69,8.1,14.02,6.99
11.15,14.66,0.7,8.11,14.01,6.99
11.14,14.66,0.69,8.11,14.01,6.99
11.13,14.67,0.7,8.14,14.01,6.97
11.13,14.67,0.69,8.16,14.01,6.97
11.13,14.69,0.7,8.16,13.99,6.99
11.13,14.69,0.7,8.17,13.99,6.99
11.13,14.7,0.69,8.18,13.99,6.97
11.13,14.7,0.69,8.2,13.98,6.99
11.14,14.72,0.69,8.21,13.98,6.99
11.14,14.72,0.69,8.23,13.97,6.97
11.14,14.73,0.69,8.24,13.97,6.97
11.15,14.73,0.69,8.26,13.97,6.97
11.17,14.73,0.69,8.26,13.97,6.97
11.17,14.74,0.69,8.27,13.95,6.97
11.17,14.74,0.69,8.29,13.95,6.97
11.18,14.74,0.69,8.3,13.95,6.97
11.2,14.73,0.7,8.3,13.94,6.97
11.2,14.72,0.7,8.31,13.94,6.97
11.2,14.7,0.7,8.33,13.94,6.97
11.21,14.66,0.7,8.34,13.92,6.96
11.23,14.63,0.7,8.33,13.92,6.97
11.23,14.61,0.72,8.34,13.92,6.96
11.23,14.6,0.7,8.36,13.92,6.96
11.24,14.59,0.7,8.36,13.91,6.96
11.26,14.59,0.7,8.36,13.91,6.96
11.27,14.59,0.7,8.36,13.91,6.94
11.3,14.59,0.7,8.36,13.91,6.93
11.33,14.59,0.69,8.37,13.91,6.92
11.36,14.59,0.69,8.34,13.91,6.9
11.4,14.59,0.69,8.36,13.89,6.89
11.43,14.6,0.67,8.36,13.89,6.89
11.46,14.6,0.67,8.36,13.89,6.89
11.5,14.59,0.67,8.36,13.88,6.9
11.51,14.57,0.69,8.34,13.88,6.9
11.53,14.57,0.69,8.36,13.88,6.9
11.54,14.56,0.69,8.39,13.86,6.92
11.54,14.54,0.69,8.4,13.86,6.92
11.54,14.53,0.69,8.44,13.85,6.92
11.54,14.53,0.69,8.47,13.84,6.92
11.54,14.51,0.69,8.5,13.82,6.92
11.53,14.5,0.69,8.53,13.81,6.92
11.54,14.5,0.67,8.54,13.79,6.9
11.53,14.48,0.67,8.56,13.78,6.92
11.54,14.48,0.67,8.57,13.76,6.92
11.56,14.48,0.67,8.57,13.75,6.92
11.57,14.47,0.67,8.59,13.75,6.92
11.59,14.47,0.67,8.59,13.74,6.92
11.6,14.47,0.67,8.6,13.71,6.93
11.63,14.46,0.67,8.6,13.71,6.93
11.64,14.46,0.66,8.6,13.69,6.94
11.66,14.46,0.66,8.6,13.68,6.94
11.67,14.46,0.66,8.6,13.68,6.94
11.69,14.46,0.67,8.6,13.66,6.96
11.7,14.46,0.66,8.62,13.66,6.94
11.7,14.46,0.66,8.63,13.65,6.94
11.7,14.46,0.66,8.63,13.65,6.96
11.72,14.46,0.66,8.65,13.65,6.96
11.73,14.44,0.66,8.65,13.65,6.97
11.73,14.44,0.66,8.66,13.65,6.97
11.73,14.44,0.66,8.67,13.65,6.99
11.75,14.44,0.66,8.69,13.66,7
11.76,14.44,0.64,8.7,13.66,7.02
11.76,14.44,0.64,8.72,13.66,7.02
11.77,14.44,0.64,8.73,13.66,7.02
11.77,14.44,0.64,8.73,13.68,7.03
11.79,14.44,0.64,8.75,13.68,7.03
11.8,14.44,0.64,8.76,13.68,7.03
11.82,14.44,0.64,8.75,13.68,7.03
11.83,14.44,0.64,8.75,13.69,7.03
11.85,14.44,0.64,8.73,13.69,7.03
11.86,14.44,0.64,8.73,13.69,7.02
11.88,14.44,0.64,8.72,13.69,7.03
11.89,14.44,0.64,8.69,13.69,7.03
11.92,14.43,0.64,8.65,13.71,7.03
